ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	59755.56	40.08	3.912905e-08	0.003225517	2.153958e-05	2.734256e-07	0.0004935045	0.002733435	1.836337e-05	2.264709e-05	2.222782e-07	5.983211e-05	1.102011e-06	0.001134377	5.645165e-06
0.1680002	60151.14	40.08	1.322684e-07	0.003529308	2.003733e-05	4.152298e-07	0.0003527562	0.002565876	2.358076e-05	2.249816e-05	4.114383e-07	5.147769e-05	1.221259e-06	0.001139388	6.060949e-06
0.3359003	58714.57	40.08	7.928596e-09	0.003826657	1.931588e-05	1.658035e-06	0.0006545728	0.003024313	2.172341e-05	2.662728e-05	1.090477e-07	5.20534e-05	1.138818e-06	0.001481449	6.680898e-06
0.5039001	63811.74	40.08	7.295177e-09	0.003263099	1.991017e-05	4.760132e-07	0.000790707	0.002478331	2.085653e-05	1.71875e-05	3.518986e-07	4.967874e-05	1.135315e-06	0.001167042	5.141711e-06
0.6724	55209.39	40.08	7.626952e-08	0.003985556	2.097182e-05	1.785999e-07	0.0004128529	0.003020279	2.330518e-05	1.56415e-05	3.236553e-07	6.360634e-05	2.158029e-06	0.001350775	7.495384e-06
0.8399	55796.74	40.08	4.190472e-08	0.003786832	2.060222e-05	2.734758e-07	0.0003377213	0.002865236	2.36612e-05	2.718385e-05	1.147503e-07	5.945525e-05	1.443943e-06	0.001277122	6.628458e-06
1.0083	64217.22	40.08	9.473194e-08	0.003082559	1.585211e-05	1.031069e-07	0.0007254885	0.002490382	2.488996e-05	2.870354e-05	1.354141e-07	5.191973e-05	1.159724e-06	0.001029628	5.875649e-06
1.1758	58723.23	40.08	1.35484e-07	0.003580157	6.015824e-05	3.277297e-06	0.0003976923	0.002972278	2.203196e-05	1.748546e-05	1.871345e-07	6.128324e-05	1.259593e-06	0.001112446	6.500209e-06
1.3442	55376.4	40.08	8.405879e-09	0.004086473	2.101566e-05	3.340465e-07	0.0003711575	0.003068096	3.06435e-05	2.149018e-05	1.57033e-07	6.105565e-05	1.207474e-06	0.001258457	7.282138e-06
1.5117	63428.76	40.08	-2.218487e-08	0.003553199	3.785481e-05	1.214121e-07	0.0002288325	0.002541876	2.208164e-05	1.72913e-05	2.817149e-07	5.013706e-05	1.142175e-06	0.001127434	6.385352e-06
1.6802	59448.78	40.08	3.932991e-08	0.003677395	1.584865e-05	1.237807e-06	0.0002494614	0.002964244	2.164345e-05	1.256072e-05	3.005751e-07	5.73236e-05	1.082041e-06	0.001113694	7.049647e-06
1.8477	49725.64	40.08	9.360742e-09	0.003874957	1.897134e-05	1.548708e-07	0.0002720152	0.003276441	2.920104e-05	2.956021e-05	8.264289e-08	6.758988e-05	1.31411e-06	0.001257485	7.57032e-06
2.0161	58592.91	40.08	7.186436e-08	0.003366523	1.513034e-05	2.235717e-07	0.0002213411	0.002709883	2.602565e-05	1.792238e-05	7.013599e-08	5.570335e-05	1.097848e-06	0.001109333	6.109583e-06
2.1836	52117.35	40.08	8.079336e-08	0.003941323	1.70103e-05	1.27047e-07	0.0002623552	0.003034084	3.051214e-05	2.149164e-05	2.988564e-07	6.15969e-05	1.175897e-06	0.0012104	7.239757e-06
2.3521	52826.8	40.08	2.569515e-07	0.003992333	1.734208e-05	8.000341e-07	0.0002415226	0.00314964	2.802705e-05	1.811279e-05	2.948429e-07	5.703133e-05	1.294544e-06	0.001190966	6.576784e-06
2.5205	55159.65	40.08	8.438133e-09	0.004047525	1.892796e-05	3.54936e-07	0.0003418118	0.002839732	2.632447e-05	2.580258e-05	7.450147e-08	5.795652e-05	1.4054e-06	0.001352705	7.015747e-06
2.688	55936.74	40.08	7.52764e-08	0.004231124	1.572187e-05	7.976769e-08	0.0003101127	0.002975622	2.693354e-05	2.127495e-05	1.554601e-07	5.745107e-05	1.422127e-06	0.001403327	8.483499e-06
2.8565	57053.81	40.08	4.09801e-08	0.003542523	1.742737e-05	4.756262e-07	0.0002879759	0.003211837	3.081813e-05	2.82201e-05	1.122222e-07	5.967158e-05	1.198637e-06	0.001245486	7.599965e-06
3.0239	57157.91	40.08	1.064304e-07	0.003648866	5.785802e-05	7.806403e-08	0.0004013684	0.002935539	2.886648e-05	1.837236e-05	1.922596e-07	6.16137e-05	1.010033e-06	0.001355856	6.97052e-06
3.1924	63535.67	40.08	3.679914e-08	0.003399421	1.964227e-05	2.911511e-07	0.0005589036	0.002881256	2.382469e-05	1.983163e-05	6.467989e-08	5.817115e-05	1.028484e-06	0.001162281	5.987066e-06
3.3604	59214.47	40.08	7.110913e-08	0.003711517	1.691169e-05	5.859116e-07	0.0002294891	0.002849329	2.711388e-05	1.615891e-05	1.855824e-07	5.545791e-05	1.274925e-06	0.001107224	6.817561e-06
3.5283	60136.74	40.08	-2.34005e-08	0.004163096	1.322651e-05	1.280617e-07	0.0002315642	0.002820671	2.702063e-05	1.823791e-05	1.064692e-07	5.85617e-05	1.103474e-06	0.001201403	6.303509e-06
3.6963	56869.47	40.08	4.111239e-08	0.003679085	4.558208e-05	6.862064e-07	0.0002112367	0.002967804	2.842046e-05	1.72353e-05	1.125861e-07	6.610943e-05	1.131128e-06	0.001137117	7.222375e-06
3.8643	57914.97	40.08	4.03701e-08	0.004033016	1.93169e-05	2.448353e-07	0.0002502538	0.002821363	2.706157e-05	1.934025e-05	2.29343e-07	6.219647e-05	1.18082e-06	0.001211696	6.287304e-06
4.0322	51420.05	40.08	9.050755e-09	0.004136079	1.807011e-05	6.957256e-07	0.0003543651	0.003326094	3.22766e-05	2.178315e-05	3.532197e-08	6.829366e-05	1.389221e-06	0.001266069	6.919072e-06
4.2007	57184.81	40.08	1.063796e-07	0.003739637	1.448887e-05	5.91479e-08	0.0001913446	0.002910423	2.977333e-05	2.162633e-05	1.520673e-07	6.152593e-05	1.204764e-06	0.001075195	6.436727e-06
4.3682	56017.88	40.08	7.516621e-08	0.003655054	1.593165e-05	2.33853e-07	0.0002067609	0.002858774	2.817855e-05	1.374629e-05	1.552351e-07	5.635184e-05	1.284248e-06	0.001143278	6.539456e-06
4.5366	54381.66	40.08	4.299261e-08	0.003725901	1.577972e-05	1.019067e-07	0.0001799852	0.002694382	3.257741e-05	1.802378e-05	1.177367e-07	6.771651e-05	1.313568e-06	0.001301618	7.633675e-06
4.7041	68198.44	40.08	8.919963e-08	0.003141024	1.187126e-05	5.245621e-07	0.0001673694	0.002351993	2.461314e-05	1.471419e-05	6.025783e-08	5.26707e-05	9.134999e-07	0.0008928373	4.907557e-06
4.8726	56008.09	40.08	-2.512628e-08	0.003845864	1.477209e-05	2.55741e-09	0.0007207285	0.002962998	3.5262e-05	2.249712e-05	1.143177e-07	6.293854e-05	1.284476e-06	0.001141363	6.038502e-06
