ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	49882.16	40.08	3.212455e-08	0.003641191	4.05307e-05	6.914856e-09	0.0002317939	0.001591339	1.317329e-05	2.918814e-05	2.660227e-07	5.637209e-05	2.95236e-07	0.001475602	1.349293e-05
0.1680002	51346.98	40.08	1.006378e-07	0.005061324	4.057661e-05	6.717361e-09	0.0002191085	0.002008816	1.532739e-05	2.108291e-05	1.236589e-07	5.099281e-05	2.579448e-07	0.001377044	1.475731e-05
0.3364	57583.36	40.08	5.87827e-08	0.00368791	4.282869e-05	-5.151408e-08	0.0002266897	0.001608109	1.230263e-05	2.285292e-05	7.020702e-08	5.51766e-05	3.330633e-07	0.001204624	1.428303e-05
0.5044003	55161.29	40.08	6.136327e-08	0.003831407	4.033336e-05	-1.375706e-08	0.0002606956	0.00169274	1.331745e-05	2.385652e-05	3.147133e-08	5.829048e-05	3.386405e-07	0.001142869	1.442727e-05
0.6724	56214.57	40.08	6.021302e-08	0.00371815	4.47606e-05	6.135145e-09	0.0002726576	0.001879257	1.521631e-05	1.925781e-05	7.191661e-08	5.595463e-05	4.730176e-07	0.001240739	1.363967e-05
0.8403001	48092.07	40.08	-4.081129e-08	0.004052287	5.051437e-05	-3.873047e-08	0.0003849833	0.002470008	1.905935e-05	2.881957e-05	8.4063e-08	6.996484e-05	4.809883e-07	0.001552736	1.636907e-05
1.0083	54563.04	40.08	-3.302892e-09	0.004129664	4.696622e-05	1.479228e-07	0.0003325107	0.001803457	1.79881e-05	1.813001e-05	3.181652e-08	6.364784e-05	3.696106e-07	0.001559578	1.780389e-05
1.1763	53674.59	40.08	2.985143e-08	0.003703299	4.812062e-05	6.424882e-09	0.0003509594	0.00175617	2.291001e-05	2.321346e-05	3.234319e-08	6.600494e-05	4.217563e-07	0.001236737	1.409439e-05
1.3442	56918.79	40.08	-3.167006e-09	0.00417566	5.023443e-05	6.058495e-09	0.0003727832	0.001879825	1.897337e-05	2.189051e-05	-1.002748e-08	5.861192e-05	4.411218e-07	0.001247434	1.484585e-05
1.5122	61554.54	40.08	2.602915e-08	0.00377987	5.290908e-05	4.146452e-08	0.0003692511	0.001694351	1.947336e-05	2.669174e-05	2.820284e-08	5.306201e-05	3.517103e-07	0.001109338	1.31684e-05
1.6804	55379.46	40.08	6.111799e-08	0.004149301	5.176003e-05	8.594908e-08	0.0003843822	0.001699421	2.157005e-05	2.756091e-05	-1.030613e-08	6.3571e-05	4.266162e-07	0.0012275	1.598433e-05
1.8484	58932.07	40.08	8.767972e-08	0.003550425	5.802261e-05	4.330929e-08	0.0004016761	0.001987761	1.55445e-05	1.797477e-05	6.86007e-08	5.817379e-05	4.428199e-07	0.001074991	1.400471e-05
2.0164	48436.14	40.08	1.802806e-07	0.004157159	5.962304e-05	1.438447e-07	0.0004854722	0.002409421	1.624764e-05	2.427933e-05	3.584141e-08	7.655762e-05	6.918962e-07	0.001468816	1.878404e-05
2.1843	60834.84	40.08	1.728376e-07	0.003725621	5.206212e-05	-3.061902e-08	0.0004215826	0.001985911	1.47113e-05	1.818016e-05	2.853664e-08	6.23661e-05	6.077357e-07	0.001179864	1.915508e-05
2.3523	58474.41	40.08	-3.085129e-09	0.003977698	4.761376e-05	4.652865e-05	0.0004004492	0.001958261	1.245675e-05	2.011161e-05	2.968861e-08	5.786791e-05	4.631848e-07	0.001011705	1.624052e-05
2.5203	56500.89	40.08	9.145035e-08	0.003760829	5.358308e-05	4.5172e-08	0.0004146097	0.001836378	1.382824e-05	2.20535e-05	-1.010141e-08	7.030427e-05	3.656774e-07	0.001038639	1.728772e-05
2.6882	52221.75	40.08	-3.455407e-09	0.004286228	4.866147e-05	2.773753e-08	0.0004147546	0.001844968	1.494161e-05	1.894448e-05	1.215884e-07	6.455294e-05	5.186428e-07	0.001170931	1.55295e-05
2.8562	51763.73	40.08	6.538335e-08	0.004624284	4.778164e-05	1.772418e-07	0.0004252461	0.001999994	1.212842e-05	2.452296e-05	3.353759e-08	5.542643e-05	3.131382e-07	0.001385035	1.446427e-05
3.0244	53407.09	40.08	2.999569e-08	0.00427262	4.510857e-05	2.712149e-08	0.0004349464	0.001906123	1.41384e-05	1.808732e-05	-1.068647e-08	6.169176e-05	3.961116e-07	0.001192713	1.326062e-05
3.1924	55489.75	40.08	-3.253156e-09	0.003873789	4.009461e-05	-1.367849e-08	0.0003484668	0.002029348	1.384846e-05	2.035292e-05	-1.028535e-08	5.931882e-05	5.504281e-07	0.001189637	1.324956e-05
3.3604	67783.16	40.08	1.025232e-07	0.00367966	3.594517e-05	-2.748128e-08	0.0002475896	0.001499623	1.073056e-05	1.803909e-05	-8.419927e-09	4.823269e-05	3.558371e-07	0.0009333162	1.038784e-05
3.5283	58576.84	40.08	8.820626e-08	0.004105274	3.546723e-05	4.356991e-08	0.0002971857	0.001663912	1.260984e-05	2.446041e-05	-9.743228e-09	5.320918e-05	4.623733e-07	0.001013706	1.167133e-05
3.6963	61440.04	40.08	-2.939226e-09	0.003583719	3.284833e-05	5.950382e-08	0.0002656729	0.001728943	1.242346e-05	1.154057e-05	1.03346e-07	5.435002e-05	4.166998e-07	0.0009388914	1.127388e-05
3.8643	53168.29	40.08	3.012801e-08	0.004184251	3.818194e-05	6.876099e-08	0.0004751485	0.001889354	1.242505e-05	2.080325e-05	-1.073429e-08	6.059376e-05	4.62942e-07	0.001249448	1.343556e-05
4.0322	52712.22	40.08	3.03882e-08	0.004230756	4.920246e-05	-5.627813e-08	0.0002705654	0.001917269	1.143308e-05	2.275452e-05	7.6696e-08	6.063599e-05	4.763207e-07	0.001061967	1.265184e-05
4.2007	67506.99	40.08	1.029402e-07	0.003371119	2.685608e-05	2.145558e-08	0.0001833823	0.001485993	9.884626e-06	1.673057e-05	-8.454235e-09	4.494674e-05	3.133764e-07	0.0008950135	8.3122e-06
4.3687	51529.96	40.08	-3.506289e-09	0.004456785	3.21703e-05	9.236578e-08	0.0002650303	0.00186166	9.299572e-06	2.19181e-05	1.67987e-07	6.196521e-05	5.927233e-07	0.001851643	1.108741e-05
4.5366	54278.21	40.08	-3.329182e-09	0.004038417	3.134911e-05	6.7354e-08	0.0002182	0.001835596	1.015877e-05	2.381853e-05	7.448339e-08	6.234094e-05	3.533402e-07	0.001020813	9.947209e-06
4.7046	53968.32	40.08	2.967903e-08	0.004171731	3.188036e-05	4.728895e-08	0.0002346218	0.001788225	8.983554e-06	3.044691e-05	3.216807e-08	5.675192e-05	4.011459e-07	0.001164976	1.038227e-05
