ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50860.87	40.08	1.819682e-07	0.002965193	1.421825e-05	6.440904e-08	0.0001640829	0.00170078	2.256071e-06	2.169152e-05	8.214279e-08	2.088998e-05	3.859997e-07	0.001831484	1.004126e-05
0.1682	52548.75	40.08	1.409491e-07	0.002975365	1.333465e-05	-6.041864e-08	0.0001564526	0.001633415	2.020028e-06	1.395107e-05	1.230247e-07	2.040731e-05	2.965592e-07	0.001747966	9.75171e-06
0.3361001	55636.62	40.08	6.668163e-08	0.002901172	1.348574e-05	-1.841671e-08	0.0001453522	0.001567474	1.381117e-06	1.858298e-05	3.398694e-08	2.170281e-05	2.982689e-07	0.001722055	9.27269e-06
0.5041003	52389.03	40.08	1.060979e-07	0.003084368	1.33302e-05	-1.955829e-08	0.0001506148	0.001709899	2.045381e-06	1.576325e-05	3.609381e-08	2.028064e-05	2.974634e-07	0.001796961	1.037588e-05
0.6721001	51485.28	40.08	1.797639e-07	0.003079151	1.48942e-05	2.18634e-08	0.0001486408	0.001699659	2.464152e-06	1.963235e-05	3.67274e-08	1.916472e-05	2.045156e-07	0.001777875	9.969985e-06
0.8401003	49928.82	40.08	1.483478e-07	0.003042479	1.448369e-05	-2.052186e-08	0.000148307	0.001680107	2.287827e-06	2.302265e-05	1.294803e-07	2.048847e-05	2.412601e-07	0.001839873	1.016819e-05
1.008	50769.11	40.08	7.30773e-08	0.002966918	1.3709e-05	4.334905e-08	0.0001405602	0.001623459	2.180273e-06	2.036471e-05	2.17429e-07	2.203124e-05	3.169103e-07	0.001764826	9.752926e-06
1.176	49647.34	40.08	2.680201e-10	0.003039909	1.653971e-05	1.017495e-09	0.000127093	0.00169054	2.198943e-06	1.61635e-05	3.808711e-08	2.067086e-05	2.120869e-07	0.00177927	9.999383e-06
1.344	49295.09	40.08	2.705723e-10	0.003094097	1.232365e-05	4.464549e-08	0.0001424584	0.001738467	2.645307e-06	1.722171e-05	-8.033563e-09	2.12194e-05	3.366397e-07	0.001814843	9.913039e-06
1.5122	49106.28	40.08	3.791302e-08	0.003131307	1.443779e-05	1.028879e-09	0.0001432176	0.001755501	2.624548e-06	2.152516e-05	3.850679e-08	2.123404e-05	3.17349e-07	0.00190933	1.001273e-05
1.6801	53917.18	40.08	3.453073e-08	0.003021495	1.288678e-05	9.37151e-10	0.0001296728	0.001687154	2.849868e-06	1.788937e-05	7.748675e-08	2.105041e-05	2.890328e-07	0.001812243	1.049917e-05
1.8481	52403.96	40.08	1.060727e-07	0.003145711	1.551195e-05	-1.955215e-08	0.0001474167	0.001761477	2.43037e-06	1.620009e-05	3.608368e-08	2.291617e-05	2.877341e-07	0.002113116	1.01914e-05
2.0163	51431.81	40.08	7.213946e-08	0.003273032	1.369309e-05	8.459959e-08	0.0001425679	0.001745365	2.269821e-06	2.324904e-05	-7.69976e-09	2.078661e-05	3.7179e-07	0.001803151	1.067003e-05
2.1843	52309.16	40.08	2.579919e-10	0.003039778	1.341824e-05	6.262712e-08	0.0001453134	0.001723748	2.347705e-06	2.020726e-05	3.614911e-08	2.150835e-05	2.97918e-07	0.001772678	1.041664e-05
2.3525	51051.04	40.08	1.088857e-07	0.003065219	1.856147e-05	-2.007009e-08	0.0001622588	0.001682571	2.484725e-06	2.342248e-05	1.266343e-07	2.223225e-05	2.854591e-07	0.001768573	1.106329e-05
2.5205	50431.01	40.08	1.835292e-07	0.003155504	1.337989e-05	1.075979e-07	0.0001437597	0.001794301	2.264651e-06	2.004299e-05	8.284334e-08	2.14599e-05	3.190353e-07	0.001803986	1.116496e-05
2.6884	50309.82	40.08	2.701215e-10	0.003156614	1.188768e-05	2.237533e-08	0.0001529371	0.001726258	2.852908e-06	1.917221e-05	-7.871424e-09	2.15116e-05	2.59526e-07	0.001804021	1.15618e-05
2.8564	51570.87	40.08	7.194806e-08	0.003029537	1.331283e-05	-4.07155e-08	0.0001425849	0.001689792	2.302758e-06	2.139324e-05	-7.678934e-09	1.913297e-05	3.609871e-07	0.001780968	1.10273e-05
3.0244	51354.76	40.08	3.625865e-08	0.00317146	1.329994e-05	9.845588e-10	0.0001367467	0.00170339	3.031175e-06	2.013272e-05	8.135326e-08	1.959888e-05	2.83771e-07	0.001798244	1.137716e-05
3.1923	50970.16	40.08	1.453261e-07	0.003160249	1.263631e-05	4.317937e-08	0.0001379824	0.001782734	2.925017e-06	2.345976e-05	3.709887e-08	2.330218e-05	3.255769e-07	0.001873945	1.186232e-05
3.3603	54370.96	40.08	6.824453e-08	0.002981044	2.310676e-05	6.025296e-08	0.0001354333	0.001666874	3.504892e-06	1.986633e-05	7.684029e-08	1.857212e-05	3.145087e-07	0.001654422	1.093714e-05
3.5283	48070.78	40.08	2.859763e-10	0.003428937	1.344763e-05	-4.367977e-08	0.0001387835	0.001868014	2.733147e-06	1.766059e-05	3.933652e-08	2.217094e-05	3.557284e-07	0.00196217	1.219047e-05
3.6965	50165.6	40.08	7.396672e-08	0.003151126	1.203929e-05	-6.328769e-08	0.0001375189	0.001742678	2.669338e-06	2.706211e-05	-7.893973e-09	2.085125e-05	3.207235e-07	0.001755696	1.175049e-05
3.8645	48327.88	40.08	1.150272e-07	0.003258422	1.364469e-05	6.778753e-08	0.000139115	0.001794166	3.314983e-06	1.804507e-05	-8.194138e-09	2.273534e-05	3.747527e-07	0.001921157	1.459164e-05
4.0324	50190.08	40.08	-3.655229e-08	0.003266422	1.217445e-05	4.385099e-08	0.0001405394	0.00178716	3.564827e-06	1.737557e-05	-7.890098e-09	2.038189e-05	3.50778e-07	0.001981874	1.558104e-05
4.2004	57757.27	40.08	6.424614e-08	0.002850879	1.082449e-05	-3.635399e-08	0.0001235568	0.001623734	2.852503e-06	1.710052e-05	-6.856348e-09	1.851015e-05	3.749149e-07	0.001658643	1.208181e-05
4.3684	54664.01	40.08	6.788222e-08	0.003116363	1.312115e-05	-1.874276e-08	0.0001328174	0.0017099	3.07866e-06	1.975995e-05	-7.244315e-09	2.088377e-05	2.850845e-07	0.001748701	1.245601e-05
4.5363	49968.47	40.08	1.112532e-07	0.003374902	1.586618e-05	2.25292e-08	0.0001525365	0.001826964	3.590672e-06	2.578094e-05	-7.92505e-09	2.251593e-05	4.030098e-07	0.001952506	1.556324e-05
4.7043	55870.36	40.08	3.333383e-08	0.003018658	1.129572e-05	2.01494e-08	0.000120705	0.001767833	3.202255e-06	1.767811e-05	3.384521e-08	2.285142e-05	3.513913e-07	0.001784234	1.613691e-05
4.8723	50155.6	40.08	1.476928e-07	0.003381259	1.460652e-05	2.244533e-08	0.0001402253	0.001806497	3.345164e-06	1.830953e-05	-7.895455e-09	2.15778e-05	2.704016e-07	0.001725148	1.533205e-05
5.0405	48324.18	40.08	7.679062e-08	0.003230472	1.30353e-05	6.779353e-08	0.0001260891	0.001797559	3.304454e-06	1.804661e-05	-8.194668e-09	2.553267e-05	3.957e-07	0.002023146	1.483527e-05
5.2085	50843.46	40.08	2.765898e-10	0.003168029	1.146117e-05	2.214185e-08	0.0001306069	0.001748914	3.200349e-06	1.988075e-05	-7.788612e-09	2.33603e-05	3.06507e-07	0.002101935	1.44757e-05
5.3764	48119.52	40.08	7.711857e-08	0.00355116	1.135007e-05	2.339535e-08	0.0001315627	0.001949631	3.08722e-06	2.725216e-05	8.682331e-08	2.166958e-05	4.395026e-07	0.001888917	1.460082e-05
5.5444	48869.5	40.08	3.81124e-08	0.003402013	1.161039e-05	-4.296507e-08	0.0001200364	0.001762199	2.801765e-06	1.689914e-05	3.869385e-08	2.45064e-05	2.154634e-07	0.001887343	1.490055e-05
5.7124	47303.5	40.08	7.84503e-08	0.003385708	1.206958e-05	1.82901e-07	0.0001775227	0.001816749	2.691455e-06	2.283486e-05	-8.371431e-09	2.496879e-05	3.721838e-07	0.002055333	1.558658e-05
5.8808	53448.9	40.08	1.731791e-07	0.003120051	1.154263e-05	4.117841e-08	0.000111298	0.001700432	2.590019e-06	1.847919e-05	-7.408895e-09	2.117343e-05	3.577602e-07	0.001727794	1.428183e-05
6.0488	50567.6	40.08	3.683446e-08	0.003185066	1.047415e-05	6.478655e-08	0.0001227441	0.00169321	2.897574e-06	1.770334e-05	3.739454e-08	2.426991e-05	2.182231e-07	0.001774505	1.468346e-05
6.2168	55519.57	40.08	2.567334e-10	0.002920103	1.036839e-05	2.027747e-08	0.0001734256	0.00160135	2.511623e-06	1.153955e-05	-7.132547e-09	2.495535e-05	3.627155e-07	0.001995209	1.411678e-05
6.3847	52909.19	40.08	2.699996e-10	0.003053066	1.485059e-05	4.159875e-08	0.0001184833	0.001757378	2.415732e-06	2.434833e-05	3.573961e-08	2.50022e-05	3.997164e-07	0.00186436	1.558521e-05
6.5527	50694.07	40.08	1.096686e-07	0.003089302	1.17044e-05	-6.2627e-08	0.0001187721	0.001670949	2.890227e-06	1.811532e-05	3.730131e-08	2.570493e-05	3.772019e-07	0.001817749	1.546056e-05
6.7207	50175.37	40.08	7.396396e-08	0.00332869	1.102611e-05	4.386547e-08	0.0001327599	0.001692292	2.940286e-06	1.738107e-05	-7.892199e-09	2.597066e-05	3.811014e-07	0.001806885	1.508383e-05
6.8886	46642.82	40.08	1.588245e-07	0.003344628	1.158314e-05	9.328949e-08	0.0001293091	0.001883785	2.97857e-06	2.018449e-05	2.366657e-07	2.723059e-05	3.449476e-07	0.002301612	1.496094e-05
7.0566	47780.98	40.08	1.550419e-07	0.003180165	1.192438e-05	2.356208e-08	0.0001154276	0.001796342	2.674838e-06	3.422452e-05	-8.287663e-09	2.58925e-05	3.155747e-07	0.001795905	1.557622e-05
7.2248	73384.63	40.08	2.538482e-08	0.002136889	7.121208e-06	2.99924e-08	8.669125e-05	0.001112996	1.576205e-06	1.345927e-05	1.192595e-07	1.892494e-05	2.744147e-07	0.001309026	1.019497e-05
7.3928	50681.38	40.08	7.322807e-08	0.003103416	1.021797e-05	2.221385e-08	0.0001143206	0.001651568	2.900761e-06	1.446604e-05	-7.81335e-09	2.40202e-05	3.473785e-07	0.002012599	1.50789e-05
7.5608	54597.29	40.08	1.018319e-07	0.002920552	9.290858e-06	-1.876437e-08	0.0001104705	0.001571124	2.952014e-06	1.597348e-05	7.652234e-08	2.501443e-05	3.873579e-07	0.001791546	1.350444e-05
7.7287	49316.21	40.08	7.525648e-08	0.00322181	1.167263e-05	-4.257502e-08	0.0001266989	0.001718285	3.155345e-06	2.049686e-05	-8.029612e-09	2.77598e-05	2.955021e-07	0.001858133	2.132995e-05
7.8967	50397.77	40.08	1.103186e-07	0.003156144	1.043925e-05	1.005663e-09	0.0001315622	0.001735601	3.137721e-06	1.592375e-05	-7.857279e-09	2.454811e-05	3.192471e-07	0.001893072	1.476751e-05
8.0647	50481	40.08	7.352133e-08	0.003176022	1.2525e-05	6.489901e-08	0.0001157992	0.001640378	3.743833e-06	1.681808e-05	-7.844311e-09	2.607463e-05	3.387453e-07	0.001906328	1.46228e-05
8.2326	49364.4	40.08	1.126293e-07	0.003343852	1.125514e-05	-4.253327e-08	0.0001240657	0.001758808	2.558025e-06	1.297872e-05	1.309622e-07	2.699811e-05	3.361689e-07	0.001881637	1.553405e-05
8.4006	47358.31	40.08	1.174009e-07	0.003445776	1.235457e-05	1.070473e-09	0.0001184213	0.001832769	2.410097e-06	2.085619e-05	1.365098e-07	2.869852e-05	3.71754e-07	0.002084537	1.716435e-05
8.5688	50989.37	40.08	1.090412e-07	0.00317502	1.041084e-05	8.533827e-08	0.0001199089	0.001750474	2.744069e-06	1.57391e-05	-7.766063e-09	2.717261e-05	2.362435e-07	0.001870561	1.486014e-05
8.7368	52648.15	40.08	1.407151e-07	0.0030246	9.769059e-06	2.138472e-08	0.0001090722	0.001573248	2.465525e-06	2.578687e-05	3.591708e-08	2.587811e-05	2.288002e-07	0.001818627	1.36253e-05
8.9048	46667.08	40.08	1.587505e-07	0.003230903	1.387743e-05	1.086599e-09	0.0001219464	0.001762629	3.269047e-06	1.918354e-05	4.05204e-08	2.877065e-05	3.122771e-07	0.002351987	1.695309e-05
9.0727	46695.38	40.08	1.58655e-07	0.003282347	1.04338e-05	1.086029e-09	0.0001192191	0.001765023	3.386205e-06	2.065729e-05	-8.480169e-09	2.924749e-05	2.796159e-07	0.002073214	1.544586e-05
9.2407	43282.57	40.08	4.304832e-08	0.003614599	1.261854e-05	2.601231e-08	0.0001245651	0.0019889	4.214135e-06	1.266599e-05	4.368897e-08	3.254417e-05	2.89986e-07	0.002106395	1.742589e-05
9.4087	45245.41	40.08	1.228878e-07	0.003534595	1.663537e-05	-4.640485e-08	0.0001301142	0.001888074	2.332431e-06	2.438525e-05	-8.751901e-09	3.156906e-05	2.66235e-07	0.002064243	1.753387e-05
9.5766	54341.31	40.08	6.830389e-08	0.003011542	1.037624e-05	8.007503e-08	0.0002065327	0.001644675	2.649084e-06	1.81763e-05	3.479807e-08	2.610277e-05	3.705811e-07	0.001617725	1.605491e-05
9.7451	45672.12	40.08	8.126961e-08	0.003504449	1.454146e-05	-2.243021e-08	0.0001291241	0.001937957	3.816351e-06	1.25096e-05	4.140324e-08	3.192416e-05	3.301467e-07	0.002222308	1.697064e-05
