ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	49155.34	40.08	1.136067e-08	0.003712807	0.0001327728	1.199669e-07	0.001689608	0.001782087	3.257432e-06	1.295218e-05	3.775012e-08	9.733841e-05	5.89792e-07	0.001141649	1.070458e-05
0.1680002	56068.01	40.08	7.680268e-08	0.003255461	0.0001396282	2.802836e-08	0.001279123	0.001566674	2.909075e-06	1.675796e-05	-7.934582e-09	7.587473e-05	4.992042e-07	0.001008269	9.756313e-06
0.3359003	52353.62	40.08	4.64565e-08	0.003357164	0.0001109162	9.198302e-08	0.001326369	0.001539589	3.25836e-06	1.482937e-05	-8.497508e-09	8.673773e-05	6.686955e-07	0.001117357	1.396887e-05
0.5044003	49827.77	40.08	1.616332e-07	0.003546734	0.0001213876	7.49435e-08	0.001180252	0.00180075	3.754185e-06	1.885671e-05	-8.928243e-09	8.892475e-05	7.629228e-07	0.001234965	1.237264e-05
0.6724	52882.89	40.08	1.055282e-08	0.003705715	9.866344e-05	9.268183e-09	0.001337847	0.001784142	3.782803e-06	1.556156e-05	3.508931e-08	7.760648e-05	6.620029e-07	0.001118796	1.155105e-05
0.8403001	51960.18	40.08	-2.532606e-08	0.003778278	0.0001122491	3.02446e-08	0.00137855	0.00170826	3.647825e-06	1.449363e-05	3.571245e-08	7.770168e-05	7.412551e-07	0.001160473	1.135489e-05
1.0083	59109.52	40.08	1.996528e-07	0.002945169	8.790017e-05	6.317566e-08	0.00109286	0.00153947	2.733128e-06	2.180425e-05	3.139302e-08	6.948791e-05	5.668389e-07	0.001060643	9.092753e-06
1.1763	54683.77	40.08	1.020016e-08	0.003160764	9.930672e-05	6.828879e-08	0.001284936	0.00184594	2.671062e-06	2.058852e-05	-8.135337e-09	7.438014e-05	6.034616e-07	0.001293178	1.166336e-05
1.3443	54491.21	40.08	1.023449e-08	0.003756499	9.871981e-05	4.868514e-08	0.001151301	0.001829884	3.853826e-06	1.55339e-05	-8.164069e-09	8.125319e-05	7.252138e-07	0.001117427	1.040513e-05
1.5122	58454.98	40.08	9.538898e-09	0.003471114	8.946689e-05	2.688454e-08	0.0009791612	0.0019796	2.652078e-06	1.965859e-05	3.174459e-08	7.049453e-05	6.160408e-07	0.001022671	9.707004e-06
1.6802	59121	40.08	1.679115e-07	0.003530121	8.049122e-05	1.912007e-07	0.0009936175	0.002121048	3.188133e-06	1.037533e-05	3.1387e-08	7.088446e-05	6.514732e-07	0.001114068	9.325959e-06
1.8482	51667.8	40.08	1.195942e-07	0.004180172	0.0001045857	3.041634e-08	0.001543998	0.001994931	3.009743e-06	2.359291e-05	1.249643e-07	7.362566e-05	6.872683e-07	0.001143745	9.999348e-06
2.0161	52950.64	40.08	-2.486474e-08	0.003807031	8.703273e-05	2.967954e-08	0.0009975809	0.001959442	2.880029e-06	1.510212e-05	3.504458e-08	7.580741e-05	6.611557e-07	0.001108298	1.017501e-05
2.1841	51223.04	40.08	1.937961e-07	0.004037389	8.129829e-05	3.068064e-08	0.000928118	0.001892751	3.601103e-06	2.016146e-05	1.260494e-07	7.42004e-05	7.225789e-07	0.001303485	1.173879e-05
2.3521	50434.36	40.08	8.53579e-08	0.003778164	8.355235e-05	1.383674e-07	0.001030739	0.001973935	2.528285e-06	1.63173e-05	3.679308e-08	7.503029e-05	6.543069e-07	0.001169768	1.108715e-05
2.52	55469.52	40.08	-2.374072e-08	0.003553616	6.574023e-05	1.063123e-07	0.0009207032	0.0017669	3.009837e-06	1.526008e-05	-8.019968e-09	6.55167e-05	6.582294e-07	0.001213374	8.414959e-06
2.688	50045.54	40.08	8.601737e-08	0.003671808	7.421419e-05	1.610506e-07	0.0009677381	0.002071134	3.575344e-06	2.110113e-05	3.707897e-08	6.616338e-05	7.195577e-07	0.001225572	1.276173e-05
2.8565	54666.32	40.08	1.815827e-07	0.003448704	8.693994e-05	-3.059598e-08	0.0008406957	0.002184959	2.441512e-06	1.377644e-05	3.394482e-08	6.282399e-05	5.85324e-07	0.001278991	9.442949e-06
3.0244	54420.98	40.08	4.466434e-08	0.003906719	7.843164e-05	-1.086314e-08	0.0009084887	0.001833444	4.334437e-06	1.683766e-05	-8.17444e-09	6.524906e-05	4.590743e-07	0.001190801	1.024304e-05
3.1924	56989.94	40.08	7.553101e-08	0.00367881	5.794383e-05	-1.037337e-08	0.0009408206	0.001873197	2.770949e-06	1.403188e-05	-7.805943e-09	5.710784e-05	6.582512e-07	0.001134356	9.33203e-06
3.3604	56564.54	40.08	9.839511e-09	0.003329742	8.046623e-05	8.666377e-09	0.0008299252	0.001944212	2.676872e-06	1.990417e-05	3.280574e-08	5.859661e-05	5.213942e-07	0.001168058	1.006981e-05
3.5283	53184.28	40.08	4.569769e-08	0.004179767	9.972882e-05	-1.111546e-08	0.0008588225	0.001982004	2.565082e-06	2.116925e-05	3.489081e-08	6.363586e-05	7.712958e-07	0.001212532	1.058736e-05
3.6963	58050.96	40.08	1.709878e-07	0.003850743	6.020221e-05	4.570095e-08	0.0007901836	0.001716394	2.762822e-06	1.738917e-05	-7.663224e-09	5.864502e-05	5.858055e-07	0.00118674	9.071734e-06
3.8643	54924.71	40.08	1.124824e-07	0.004589209	6.536154e-05	3.239405e-07	0.0007880334	0.001901887	3.283639e-06	1.837896e-05	7.566987e-08	6.622743e-05	8.381652e-07	0.001243739	1.173892e-05
4.0327	72546.03	40.08	3.349761e-08	0.003137192	5.033253e-05	6.638211e-08	0.0006611538	0.001739762	1.845645e-06	1.712413e-05	2.557887e-08	5.285021e-05	6.691071e-07	0.001109024	8.336441e-06
