ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	64298.59	40.08	6.765861e-08	0.003247054	1.550826e-05	6.393345e-08	0.0002205623	0.00142439	2.846491e-05	2.191025e-05	2.806943e-08	4.090356e-05	4.030091e-07	0.001245351	6.825318e-06
0.1679997	66655.87	40.08	6.52684e-08	0.003060761	1.538338e-05	1.310501e-08	0.000170053	0.001316278	2.983839e-05	2.04375e-05	9.592564e-08	3.632912e-05	2.892992e-07	0.0009892493	7.127927e-06
0.3358998	59947.9	40.08	4.152979e-08	0.003444877	1.700659e-05	6.857469e-08	0.0002414631	0.001551774	2.888048e-05	2.544411e-05	3.010658e-08	4.353546e-05	4.237563e-07	0.001217158	8.433615e-06
0.5039001	61315.38	40.08	4.060632e-08	0.003477231	1.766346e-05	6.704596e-08	0.000266512	0.001590372	3.169136e-05	2.715258e-05	2.943514e-08	4.607606e-05	3.061856e-07	0.001154874	9.400646e-06
0.6721001	72063.64	40.08	8.726934e-09	0.003155488	1.649892e-05	-3.280021e-08	0.000257059	0.001454445	2.410304e-05	2.1489e-05	5.688607e-08	3.822318e-05	3.666534e-07	0.001002998	8.216439e-06
0.8400998	65888.91	40.08	-1.869819e-08	0.003422932	1.797357e-05	4.60155e-08	0.0002201672	0.001627997	2.941353e-05	2.208728e-05	-7.433138e-09	4.548284e-05	3.623455e-07	0.001210092	8.503081e-06
1.008	65850.98	40.08	9.434073e-08	0.003579813	1.798392e-05	2.965538e-08	0.0002053411	0.001726955	2.564587e-05	2.104036e-05	2.740778e-08	4.208481e-05	4.399347e-07	0.001277598	9.441314e-06
1.176	70711.37	40.08	-1.741824e-08	0.003250412	1.608186e-05	1.039218e-07	0.0002705925	0.001571408	2.515083e-05	2.91395e-05	9.042405e-08	3.610023e-05	3.592518e-07	0.001114926	8.157795e-06
1.344	70642.95	40.08	6.160133e-08	0.003319986	1.793089e-05	4.292047e-08	0.0002081672	0.001391339	2.382644e-05	1.895458e-05	-6.932871e-09	3.880131e-05	2.729693e-07	0.001224233	7.734062e-06
1.5119	66737.12	40.08	3.732257e-08	0.003409009	1.973933e-05	-1.924556e-08	0.0002360583	0.001431324	2.719389e-05	2.110941e-05	-7.338605e-09	3.940861e-05	3.577388e-07	0.001099844	8.300906e-06
