ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	41006.93	40.08	5.376501e-08	0.003853819	3.681075e-05	5.435093e-08	0.0005030434	0.002180318	1.027634e-05	2.3728e-05	4.623519e-08	3.644536e-05	5.283823e-07	0.002057155	1.936107e-05
0.1679001	42979.54	40.08	8.179039e-09	0.003055426	3.741417e-05	2.679494e-08	0.0007088165	0.002004047	1.088229e-05	1.886226e-05	4.411318e-08	3.178058e-05	3.981134e-07	0.001830617	1.888772e-05
0.3358998	54261.57	40.08	7.478133e-08	0.002589184	3.294194e-05	3.586876e-07	0.0003517248	0.001802767	8.328691e-06	1.750505e-05	3.494121e-08	2.262104e-05	5.763964e-07	0.001603361	1.403031e-05
0.5043998	49338.91	40.08	1.198006e-07	0.003003453	3.235106e-05	1.510134e-09	0.0004510942	0.00185532	7.880652e-06	1.267648e-05	3.842739e-08	2.581299e-05	4.18653e-07	0.001685792	1.429331e-05
0.6722999	41276.61	40.08	5.34075e-08	0.004059113	3.312037e-05	8.009194e-08	0.0005619811	0.002371347	8.064829e-06	2.076782e-05	-9.510629e-09	3.1015e-05	4.512949e-07	0.001713115	1.749577e-05
0.8403001	48841.11	40.08	-3.075032e-08	0.003272334	6.663555e-05	1.525726e-09	0.0005031925	0.002013294	7.55461e-06	1.707716e-05	-8.037611e-09	2.472628e-05	4.436293e-07	0.001619818	1.507984e-05
1.0083	41386.8	40.08	8.485851e-09	0.003352565	3.503872e-05	-2.422546e-08	0.0007409151	0.002350429	8.215023e-06	1.790938e-05	4.581096e-08	3.451709e-05	6.090698e-07	0.002348839	1.983551e-05
1.1762	43292.57	40.08	8.110776e-09	0.003492206	2.96058e-05	-2.315893e-08	0.0004093196	0.002256055	7.4188e-06	2.140513e-05	-9.067709e-09	3.078898e-05	5.472131e-07	0.001550236	2.374779e-05
1.3442	44819.05	40.08	7.833067e-09	0.003746966	3.959068e-05	1.662978e-09	0.0004486221	0.001848264	8.13017e-06	1.550447e-05	4.230279e-08	2.356314e-05	3.366387e-07	0.002003849	1.677265e-05
1.5122	46549.16	40.08	4.735119e-08	0.002969659	3.061776e-05	1.601275e-09	0.0004823927	0.001895676	7.117969e-06	1.69179e-05	8.989436e-08	3.784671e-05	5.741165e-07	0.001843574	1.862767e-05
1.6804	42675.03	40.08	9.507313e-08	0.003560943	2.495308e-05	-4.873421e-08	0.0003382175	0.002310039	5.788019e-06	3.365181e-05	4.442815e-08	3.517558e-05	4.009546e-07	0.00174779	1.803323e-05
