ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	68910.03	40.08	1.407112e-07	0.003072547	1.656904e-05	-6.38564e-09	0.0002258405	0.001486654	2.15251e-06	1.666622e-05	-5.658984e-09	4.507449e-05	8.237604e-07	0.001645631	7.469919e-06
0.1675	59745.38	40.08	9.809253e-08	0.003316162	1.788275e-05	6.601367e-08	0.0002086561	0.00152657	1.934713e-06	1.806406e-05	3.203279e-08	4.998532e-05	9.923064e-07	0.00191835	8.447325e-06
0.3359003	60771.38	40.08	3.331722e-08	0.003629989	8.878027e-05	4.686422e-08	0.000214243	0.001623689	2.390611e-06	1.699965e-05	3.149199e-08	5.012622e-05	9.755533e-07	0.002029208	8.139177e-06
0.5044003	56616.55	40.08	3.576191e-08	0.003842485	2.282354e-05	-4.648903e-08	0.0002251709	0.001640994	2.805997e-06	2.069249e-05	3.380304e-08	5.216053e-05	9.582009e-07	0.001902759	8.884563e-06
0.6718001	50717.15	40.08	1.533692e-07	0.003636521	7.470445e-05	-3.028631e-08	0.0002216199	0.001674285	2.814382e-06	1.627034e-05	8.315892e-08	5.115105e-05	9.306929e-07	0.002153659	8.530168e-06
0.8403001	52827.3	40.08	1.472427e-07	0.003676518	2.070253e-05	-4.982354e-08	0.0002257044	0.00164947	3.10218e-06	2.348703e-05	7.983719e-08	5.539841e-05	9.030397e-07	0.002032178	8.546122e-06
1.0078	55950.49	40.08	1.047444e-07	0.003421392	1.808574e-05	1.17245e-08	0.0002123292	0.001537029	3.135774e-06	1.433599e-05	-6.969718e-09	5.468276e-05	9.426342e-07	0.00192293	9.327548e-06
1.1762	64590.83	40.08	1.204259e-07	0.003152229	3.988639e-05	-2.378088e-08	0.0001871167	0.001397399	2.848753e-06	1.313628e-05	2.962978e-08	4.757403e-05	9.723857e-07	0.00163033	8.131733e-06
1.3437	55585.92	40.08	7.092714e-08	0.003318945	1.986995e-05	7.095371e-08	0.0002531777	0.001637224	3.155875e-06	1.900036e-05	-7.015421e-09	6.665394e-05	1.084661e-06	0.00201639	8.838104e-06
1.5122	57610.11	40.08	1.350176e-07	0.003215265	2.159412e-05	1.138687e-08	0.0002452247	0.001701161	3.036077e-06	1.592953e-05	3.322009e-08	5.876569e-05	1.098944e-06	0.001980211	9.379132e-06
1.6797	59817.82	40.08	9.797153e-08	0.00342084	2.017344e-05	1.096665e-08	0.000236355	0.001599338	3.12595e-06	1.611307e-05	3.199403e-08	6.494486e-05	1.092109e-06	0.001825547	8.240842e-06
1.8481	51843.09	40.08	7.604682e-08	0.003772402	2.248757e-05	1.265363e-08	0.0003671626	0.001839555	2.168902e-06	2.081704e-05	3.691549e-08	7.422808e-05	1.22119e-06	0.002050903	9.047763e-06
2.0156	57274.61	40.08	1.023213e-07	0.003467514	2.039717e-05	1.98077e-05	0.0002324339	0.001638944	1.848696e-06	1.884286e-05	1.540844e-07	6.579371e-05	9.384088e-07	0.001905614	1.070925e-05
2.1841	59406.72	40.08	9.864877e-08	0.003439262	1.936127e-05	2.949193e-08	0.000237988	0.001650597	2.087186e-06	2.205073e-05	7.099507e-08	6.545053e-05	1.235242e-06	0.001959282	8.022736e-06
2.352	55350.12	40.08	3.657669e-08	0.003703398	2.082366e-05	-7.949374e-09	0.0002571951	0.001825739	2.021644e-06	1.574595e-05	3.457651e-08	7.34368e-05	1.034658e-06	0.002250537	7.967409e-06
2.52	54128.99	40.08	1.082668e-07	0.003664505	2.665349e-05	1.211945e-08	0.0002575769	0.00182143	1.927488e-06	1.780629e-05	7.791729e-08	8.630371e-05	1.346388e-06	0.001981349	9.308285e-06
2.688	57819.43	40.08	3.003827e-07	0.003570552	2.020497e-05	1.134595e-08	0.0002548558	0.001798021	1.551829e-06	1.986238e-05	3.309984e-08	8.414218e-05	9.817703e-07	0.002029008	8.156058e-06
2.8559	58039.12	40.08	1.340178e-07	0.003735005	1.795269e-05	-7.58094e-09	0.000240222	0.001767253	1.121039e-06	1.978716e-05	3.902152e-07	7.681123e-05	9.087125e-07	0.002259686	8.161282e-06
3.0239	58236.84	40.08	6.769582e-08	0.00336694	1.944046e-05	1.05364e-07	0.000693715	0.001762328	1.713086e-06	1.694638e-05	-6.696036e-09	6.773746e-05	1.208226e-06	0.001880065	6.688388e-06
3.1924	54098.79	40.08	1.437786e-07	0.003630045	1.859386e-05	-8.133006e-09	0.0002360347	0.001827564	1.639242e-06	2.208135e-05	3.537629e-08	7.846223e-05	1.114478e-06	0.002130075	8.08208e-06
3.3598	58066.95	40.08	3.486354e-08	0.00351435	1.939379e-05	4.658304e-06	0.0002092492	0.001804353	1.839008e-06	2.09697e-05	-6.715618e-09	7.166561e-05	1.029654e-06	0.002144505	6.8449e-06
3.5283	60405.57	40.08	1.287666e-07	0.003472304	1.740868e-05	-2.542795e-08	0.0004652574	0.001667129	1.442724e-06	1.748383e-05	-6.455616e-09	6.651896e-05	1.123124e-06	0.001765088	7.071855e-06
3.6958	58857.49	40.08	9.956705e-08	0.003550826	3.46406e-05	-2.609671e-08	0.0002010906	0.001741904	1.061577e-06	2.578847e-05	3.251608e-08	6.9967e-05	1.05856e-06	0.001945708	8.731451e-06
3.8642	55391.36	40.08	3.654663e-08	0.003678097	1.807299e-05	9.099018e-08	0.0002074052	0.001774801	1.472931e-06	2.031617e-05	3.455079e-08	7.15782e-05	1.04297e-06	0.001941688	8.937196e-06
4.0317	53931.04	40.08	7.309887e-08	0.003724556	5.004103e-05	1.216435e-08	0.0002224758	0.001885754	1.22343e-06	2.043837e-05	3.548634e-08	7.938594e-05	1.285941e-06	0.001969261	7.416377e-06
4.2002	56073.97	40.08	1.096421e-06	0.003606062	1.871062e-05	5.079105e-08	0.0001745201	0.001810044	1.652013e-06	2.006876e-05	-6.954281e-09	7.504439e-05	1.102136e-06	0.001923533	7.341927e-06
4.3686	52054.1	40.08	1.125794e-07	0.003986691	2.218859e-05	-5.056249e-08	0.0002336225	0.001907957	1.914643e-06	2.20618e-05	-7.491319e-09	8.596355e-05	1.322644e-06	0.002106954	8.359289e-06
4.5361	55398.11	40.08	3.654115e-08	0.003713471	4.114833e-05	1.184234e-08	0.0001950401	0.00187142	1.408305e-06	1.823087e-05	3.454659e-08	7.945026e-05	1.070177e-06	0.002343481	7.235054e-06
4.7046	65528.96	40.08	1.186978e-07	0.003475146	1.999484e-05	-4.016513e-08	0.0003052716	0.001575413	1.35163e-06	1.928577e-05	9.951864e-08	6.996605e-05	1.089128e-06	0.001695437	8.200906e-06
4.872	61337.96	40.08	6.427069e-08	0.003601612	0.0001170103	-2.504107e-08	0.0001950741	0.00179293	1.854051e-06	1.872249e-05	3.120116e-08	7.268046e-05	1.023954e-06	0.001817703	6.73231e-06
5.0405	62473.13	40.08	1.552039e-07	0.003424712	1.945091e-05	-5.967336e-08	0.0001781585	0.001625874	1.538258e-06	1.320757e-05	-6.241928e-09	8.958179e-05	1.077902e-06	0.001663365	6.616699e-06
5.208	56855.61	40.08	1.869657e-09	0.003750617	3.050751e-05	5.009303e-08	0.0001946146	0.00177654	1.265218e-06	1.329492e-05	3.366099e-08	8.451224e-05	9.807178e-07	0.001842165	7.263066e-06
5.3764	54815.99	40.08	1.069058e-07	0.003925641	1.93812e-05	3.196265e-08	0.0002012618	0.001892856	1.651727e-06	1.421051e-05	-7.113842e-09	7.567256e-05	8.152151e-07	0.001857719	7.44929e-06
5.5439	56989.34	40.08	1.028287e-07	0.003381007	1.77139e-05	1.07671e-07	0.0001842614	0.001775838	1.765141e-06	1.650686e-05	3.358201e-08	7.705631e-05	1.208105e-06	0.001938043	7.356233e-06
5.7124	60322.88	40.08	6.535114e-08	0.003564026	3.919378e-05	1.973857e-06	0.0001742581	0.001689211	1.500553e-06	1.788976e-05	-6.464409e-09	6.91512e-05	9.410268e-07	0.001773018	6.921945e-06
5.8803	54288.85	40.08	1.079433e-07	0.003754517	2.045545e-05	-2.829221e-08	0.000192027	0.00180513	2.649953e-06	1.817795e-05	-7.182901e-09	7.475047e-05	1.110577e-06	0.001848766	7.305773e-06
6.0483	53631.25	40.08	1.980614e-09	0.003932634	1.848693e-05	-8.20308e-09	0.0002291706	0.001757247	1.743614e-06	1.797053e-05	7.864044e-08	6.945658e-05	9.457848e-07	0.00178809	7.473402e-06
6.2163	54422.47	40.08	7.243572e-08	0.003704754	1.773229e-05	-8.083771e-09	0.0002306228	0.001817871	1.449884e-06	2.06772e-05	3.516594e-08	7.119994e-05	8.85816e-07	0.001743012	6.903489e-06
6.3843	49459.18	40.08	7.970448e-08	0.003942989	1.844298e-05	-8.894935e-09	0.0002322645	0.001801234	1.717284e-06	2.275213e-05	-7.884294e-09	7.181508e-05	1.015394e-06	0.001882735	7.663918e-06
6.5522	54239.28	40.08	3.731872e-08	0.003598823	1.730489e-05	-2.831787e-08	0.0001584373	0.001602134	1.472897e-06	1.691808e-05	3.528471e-08	7.739914e-05	7.774157e-07	0.001704478	6.518092e-06
6.7207	49637.41	40.08	2.138721e-09	0.003799607	3.241641e-05	5.737791e-08	0.0002082699	0.001812653	1.832245e-06	1.383314e-05	3.855595e-08	7.256321e-05	1.123333e-06	0.00197139	7.560526e-06
6.8882	56699.12	40.08	6.952627e-08	0.003441285	2.659288e-05	1.157123e-08	0.0001980106	0.00153968	2.482751e-06	1.984676e-05	-6.877529e-09	6.628544e-05	1.143308e-06	0.001899664	7.349524e-06
7.0566	60940.6	40.08	1.741524e-09	0.0032881	2.098676e-05	1.076591e-08	0.0001605673	0.001554603	1.549836e-06	2.111591e-05	3.140464e-08	6.626341e-05	1.047141e-06	0.00167907	7.263971e-06
7.2241	75208.03	40.08	7.791751e-08	0.002678698	1.48457e-05	3.786959e-08	0.0001329874	0.001291703	1.389494e-06	1.649643e-05	-5.184943e-09	5.258555e-05	7.480904e-07	0.001293004	8.027137e-06
7.3926	58571.32	40.08	3.455735e-08	0.003250837	1.645583e-05	-4.493554e-08	0.0001716867	0.001584071	2.222323e-06	1.290487e-05	3.2675e-08	7.070703e-05	9.262235e-07	0.001810507	7.743745e-06
7.56	56005.12	40.08	2.073724e-07	0.003752562	2.126764e-05	-7.854957e-09	0.0001772286	0.001725279	2.566659e-06	1.885646e-05	1.57577e-07	7.287593e-05	9.056964e-07	0.002019509	8.756916e-06
7.7285	61501.09	40.08	3.291066e-08	0.003603606	2.014962e-05	1.066796e-08	0.000179372	0.001545166	2.435326e-06	1.379456e-05	-6.340515e-09	6.262635e-05	8.412016e-07	0.00180812	7.129705e-06
7.896	55232.16	40.08	2.102743e-07	0.003730548	1.964877e-05	1.187884e-08	0.000166564	0.001670394	2.547424e-06	1.5778e-05	-7.060168e-09	7.00361e-05	9.640039e-07	0.001772754	7.612983e-06
