ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	54230.02	40.08	4.363296e-08	0.004415624	4.443894e-05	2.240425e-07	0.0006932112	0.002788672	3.958975e-06	1.852227e-05	2.029546e-07	7.156526e-05	8.005898e-07	0.001013125	3.76185e-06
0.1683998	53671.59	40.08	7.868783e-08	0.004374577	4.51912e-05	2.511958e-08	0.0006583862	0.002815985	3.897373e-06	1.6545e-05	2.905846e-07	7.829929e-05	8.277576e-07	0.0009795879	4.419494e-06
0.3358998	55623.71	40.08	9.16051e-09	0.003830859	3.992914e-05	5.485541e-07	0.0005805826	0.002728165	3.69746e-06	1.428507e-05	2.803865e-07	6.339574e-05	1.035105e-06	0.0009486088	3.958122e-06
0.5043998	54300.8	40.08	1.119782e-07	0.004411297	4.138609e-05	2.038588e-07	0.0006304957	0.00300854	4.387557e-06	2.450291e-05	2.026901e-07	7.184193e-05	1.060322e-06	0.001120753	4.368273e-06
0.6718001	58834.59	40.08	-2.289671e-08	0.004019996	3.754693e-05	2.291575e-08	0.0005634018	0.002753668	3.291131e-06	1.944749e-05	7.721737e-07	7.569858e-05	8.668214e-07	0.0009791296	4.492162e-06
0.8403001	66198.55	40.08	9.185643e-08	0.00366026	3.333416e-05	8.563483e-08	0.0005539808	0.002696847	3.560987e-06	1.869142e-05	2.009288e-07	6.439298e-05	9.461953e-07	0.0009980297	3.774557e-06
1.0078	61697.73	40.08	9.855932e-08	0.004397455	4.480494e-05	9.188202e-08	0.000606876	0.002694511	5.113608e-06	2.307495e-05	5.875536e-07	6.930734e-05	8.7584e-07	0.001140831	4.120732e-06
1.1762	78214.01	40.08	5.400675e-08	0.003309506	3.312262e-05	4.315489e-07	0.0004512465	0.002247334	3.443507e-06	1.909556e-05	5.26937e-08	5.788506e-05	7.038176e-07	0.0007628369	3.222627e-06
1.3437	60771.41	40.08	3.895397e-08	0.004176497	3.997056e-05	1.643797e-07	0.0007982613	0.002874556	3.854097e-06	1.997701e-05	2.188727e-07	6.799403e-05	8.22555e-07	0.0009584305	4.018164e-06
1.5122	55737.04	40.08	1.757378e-07	0.004611804	4.147777e-05	1.792273e-07	0.0006163529	0.003005856	4.220093e-06	2.219915e-05	1.974674e-07	7.798187e-05	1.123787e-06	0.0009568608	4.545783e-06
1.6797	57542.86	40.08	7.341428e-08	0.004000988	4.019702e-05	3.050031e-07	0.0005975672	0.002688874	4.41877e-06	2.231191e-05	1.51388e-07	6.924858e-05	8.42348e-07	0.00104804	4.015855e-06
1.8481	53403.29	40.08	9.564378e-09	0.0042557	4.602294e-05	2.072865e-07	0.000594734	0.002829454	4.479569e-06	1.749906e-05	2.920449e-07	8.10756e-05	9.549748e-07	0.0009203065	4.474412e-06
2.0161	57915.59	40.08	2.332579e-07	0.004064716	3.919508e-05	1.72486e-07	0.0005105003	0.002667375	4.147766e-06	1.935289e-05	3.089171e-07	7.904087e-05	9.417608e-07	0.001001118	4.465331e-06
2.1841	64383.5	40.08	6.562009e-08	0.003926825	3.544331e-05	1.383814e-07	0.0005102031	0.002498018	3.411782e-06	1.234028e-05	6.401319e-08	6.511556e-05	8.785599e-07	0.0008677038	3.419553e-06
2.352	57141.77	40.08	1.06435e-07	0.004190566	5.301624e-05	1.937255e-07	0.0005830771	0.002767977	4.730443e-06	2.165277e-05	3.19633e-08	7.184385e-05	9.102769e-07	0.0009716291	4.518099e-06
2.52	56330.46	40.08	4.204134e-08	0.004295077	5.350272e-05	2.156913e-07	0.0005269446	0.002743598	4.540324e-06	2.196449e-05	1.546464e-07	8.215764e-05	1.076044e-06	0.0009900186	3.784317e-06
2.688	57580	40.08	8.882326e-09	0.004323112	3.967258e-05	6.093593e-08	0.0007204137	0.003026986	3.875646e-06	2.59373e-05	1.911473e-07	7.90354e-05	9.033474e-07	0.0009751273	4.210525e-06
2.8564	58225.41	40.08	4.067762e-08	0.004192967	3.949984e-05	-3.249642e-08	0.0004717821	0.002717172	3.669064e-06	2.124939e-05	3.136848e-08	8.27659e-05	7.977388e-07	0.0009078379	3.728648e-06
3.0244	54361.46	40.08	1.118877e-07	0.004596782	3.648423e-05	1.042841e-07	0.0005293839	0.002896665	3.62555e-06	2.061735e-05	2.446811e-07	7.97698e-05	1.049826e-06	0.0010174	4.46781e-06
3.1924	59084.43	40.08	4.009067e-08	0.004119142	3.710487e-05	4.539787e-09	0.0007187754	0.002860314	4.039862e-06	2.172861e-05	1.474384e-07	8.071148e-05	9.744629e-07	0.0009147329	3.770561e-06
3.3603	61347.05	40.08	3.861418e-08	0.003744852	3.608697e-05	9.240966e-08	0.0004914907	0.002576908	3.653812e-06	2.776491e-05	2.168193e-07	7.478355e-05	7.983476e-07	0.0009611763	3.595875e-06
3.5283	60317.2	40.08	2.239869e-07	0.004262991	5.044407e-05	1.118957e-07	0.0004776411	0.002723565	3.724388e-06	2.128427e-05	1.444251e-07	7.394873e-05	9.377824e-07	0.0009468956	3.483509e-06
3.6967	75740.04	40.08	1.04829e-07	0.003112729	2.792014e-05	1.780334e-08	0.0003838926	0.002067862	3.018898e-06	1.387489e-05	3.8772e-07	6.198866e-05	7.134491e-07	0.0008317907	3.056718e-06
3.8642	56898.11	40.08	4.16404e-08	0.004270396	4.791026e-05	1.1862e-07	0.000634005	0.002730214	4.335811e-06	1.478528e-05	1.531039e-07	7.521229e-05	1.029763e-06	0.0009561574	4.076601e-06
4.0327	61309.12	40.08	2.203684e-07	0.003783325	5.36052e-05	9.246752e-08	0.0006138599	0.002571828	3.713056e-06	1.524101e-05	2.543862e-07	6.625054e-05	8.731333e-07	0.0009081355	3.790468e-06
4.2002	58177.7	40.08	8.811968e-09	0.003962605	4.010764e-05	1.160114e-07	0.0004760037	0.002691649	2.517517e-06	1.486019e-05	1.891839e-07	7.085205e-05	8.765944e-07	0.0009308301	3.769229e-06
4.3686	60693.64	40.08	1.308248e-07	0.003874508	3.73616e-05	1.467965e-07	0.0005131051	0.002476922	2.999088e-06	1.769785e-05	-7.719172e-09	7.244095e-05	1.040327e-06	0.001093524	4.275221e-06
4.5361	57803.39	40.08	1.69492e-07	0.004309151	4.175349e-05	6.070242e-08	0.0005144324	0.002728331	3.651856e-06	1.81797e-05	1.110033e-07	6.783579e-05	9.698152e-07	0.0009202674	4.428521e-06
4.7046	53225.48	40.08	-2.524706e-08	0.004378844	5.842825e-05	2.079824e-07	0.0005508772	0.002912561	4.050674e-06	2.061838e-05	2.499037e-07	7.580873e-05	9.772434e-07	0.001080596	5.614373e-06
4.872	61871.71	40.08	1.283397e-07	0.003806297	3.982028e-05	1.614601e-07	0.0004988564	0.002545346	3.922115e-06	1.698407e-05	2.891655e-07	6.721761e-05	8.570199e-07	0.0008900859	4.780338e-06
5.0405	56976.45	40.08	1.067787e-07	0.004059489	4.164565e-05	1.184583e-07	0.0005454574	0.0028422	4.49665e-06	2.212226e-05	1.931726e-07	7.534422e-05	9.129066e-07	0.0009504679	4.546482e-06
5.208	58716.88	40.08	7.199215e-08	0.00443739	4.124661e-05	9.655106e-08	0.0006287507	0.003048869	4.192554e-06	1.273568e-05	7.019135e-08	7.185578e-05	1.213275e-06	0.0009954059	4.478723e-06
5.3764	52733	40.08	1.15376e-07	0.004705952	4.89684e-05	1.27991e-07	0.0006605716	0.003208862	4.078705e-06	2.743562e-05	3.392784e-07	7.696125e-05	9.575109e-07	0.001020244	5.194186e-06
5.5444	71903.66	40.08	3.296877e-08	0.00354712	4.066305e-05	4.879958e-08	0.0005430613	0.002309538	4.658686e-06	1.202267e-05	2.169043e-07	5.900383e-05	7.374468e-07	0.0007925663	4.314088e-06
5.7124	58130.88	40.08	4.078223e-08	0.004313115	5.213454e-05	4.178011e-08	0.0005415904	0.002949495	4.588307e-06	1.687438e-05	1.893365e-07	7.327137e-05	8.860776e-07	0.001078546	4.696808e-06
5.8803	59918.8	40.08	1.325347e-07	0.00416448	3.894208e-05	1.126422e-07	0.0006184586	0.002770272	4.777933e-06	1.753689e-05	1.453858e-07	6.599943e-05	8.765111e-07	0.0009589863	5.264573e-06
6.0483	56094.8	40.08	1.084703e-07	0.00438604	4.722925e-05	4.78487e-09	0.0005935722	0.002956011	4.897886e-06	2.45452e-05	7.347246e-08	6.787277e-05	1.00836e-06	0.00101819	4.843846e-06
6.2163	56217.47	40.08	1.082358e-07	0.004197569	4.103789e-05	4.774613e-09	0.0005022471	0.002830209	4.99414e-06	1.412975e-05	2.366038e-07	6.564156e-05	8.44204e-07	0.001183074	4.584524e-06
6.3847	52503.75	40.08	4.516311e-08	0.004339007	4.713012e-05	2.568563e-08	0.0005292629	0.003005772	5.920851e-06	1.690792e-05	7.849774e-08	7.35353e-05	8.557731e-07	0.001134527	5.21683e-06
6.5522	52304.91	40.08	4.533731e-08	0.00425741	3.732534e-05	2.578347e-08	0.0005241567	0.002973673	5.617007e-06	2.008912e-05	1.226728e-07	7.32389e-05	9.460121e-07	0.001031314	6.064347e-06
6.7207	58316.91	40.08	4.066566e-08	0.004055858	3.718323e-05	4.164791e-08	0.0004790576	0.002627527	5.166967e-06	1.801797e-05	1.493795e-07	6.069679e-05	7.53129e-07	0.0009316689	4.839192e-06
6.8886	54934.41	40.08	1.107728e-07	0.004103759	3.771159e-05	8.353813e-08	0.0005484681	0.002788568	4.790984e-06	1.912726e-05	1.168009e-07	6.431257e-05	8.823237e-07	0.0009858387	5.646661e-06
7.0566	53080.41	40.08	4.468228e-08	0.004614856	4.661804e-05	8.645614e-08	0.0006232571	0.002986922	5.47804e-06	2.549944e-05	2.073517e-07	7.39971e-05	1.056095e-06	0.001007432	5.011887e-06
7.2251	52360.84	40.08	8.076037e-08	0.004560533	4.364943e-05	8.764448e-08	0.0006330445	0.00293621	6.291425e-06	2.540491e-05	3.416905e-07	7.098751e-05	1.031988e-06	0.0009670614	4.822004e-06
7.3925	50895.89	40.08	4.660511e-08	0.004350531	4.718498e-05	1.326134e-07	0.0005683476	0.003091571	6.196276e-06	2.613599e-05	1.711603e-07	6.823253e-05	1.13122e-06	0.0009698306	6.103246e-06
7.561	49888.66	40.08	1.21986e-07	0.004598034	4.013781e-05	5.381973e-09	0.0006103442	0.003079993	5.989296e-06	1.452051e-05	4.966276e-07	6.592333e-05	1.255491e-06	0.0009612805	7.524759e-06
7.7285	55823.25	40.08	7.57579e-08	0.004088241	3.756026e-05	4.809999e-09	0.0005561474	0.002793941	5.244668e-06	1.464561e-05	1.971638e-07	6.340804e-05	1.040425e-06	0.0009451782	5.21196e-06
