ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	62047.42	40.08	3.161245e-08	0.003386839	1.917908e-05	5.219049e-08	0.0003614851	0.001702377	8.090898e-06	1.591178e-05	3.033462e-08	4.394816e-05	4.789096e-07	0.001449949	6.156397e-06
0.1679997	57935.39	40.08	1.604761e-07	0.003201745	2.058106e-05	1.891623e-08	0.0001545143	0.00183437	8.656363e-06	2.062703e-05	7.190985e-08	3.723312e-05	6.001546e-07	0.001410721	5.837331e-06
0.3361001	53803.04	40.08	7.054088e-08	0.003832137	2.262288e-05	2.036914e-08	0.0001719416	0.001894802	1.143803e-05	2.306942e-05	7.743292e-08	6.251166e-05	6.931803e-07	0.00173341	6.908139e-06
0.5040998	54565.71	40.08	2.33351e-09	0.003565233	2.217678e-05	4.533783e-10	0.000173509	0.002000464	9.867628e-06	1.597858e-05	-7.362721e-09	4.429925e-05	6.464718e-07	0.001570312	6.252814e-06
0.6719999	53485.05	40.08	3.666882e-08	0.003845508	2.273545e-05	4.62582e-10	0.0002013325	0.001927469	1.097558e-05	1.500246e-05	3.519094e-08	5.209348e-05	5.839038e-07	0.001745397	6.491537e-06
0.8400998	52574.11	40.08	2.419551e-09	0.003875835	2.470277e-05	-1.990415e-08	0.0001922508	0.002173474	1.451192e-05	2.404797e-05	-7.641609e-09	6.014508e-05	8.439574e-07	0.001842711	7.944153e-06
1.0081	62646.66	40.08	3.130438e-08	0.003094732	1.995754e-05	3.459272e-08	0.0002370868	0.00185506	1.429508e-05	1.981305e-05	1.029596e-07	4.500095e-05	5.307568e-07	0.001534689	7.490535e-06
1.1761	58810.16	40.08	3.334553e-08	0.003509328	2.367151e-05	7.327808e-08	0.000164669	0.001702107	1.158413e-05	1.757315e-05	3.200454e-08	5.561865e-05	5.740537e-07	0.001556512	5.568015e-06
1.3442	52195.14	40.08	2.433558e-09	0.003873783	2.59013e-05	1.646561e-07	0.0002021502	0.001794495	1.15473e-05	2.156935e-05	-7.697054e-09	5.243352e-05	5.693082e-07	0.001631984	6.355885e-06
1.5121	61211.62	40.08	9.195794e-08	0.002970261	2.18349e-05	1.790411e-08	0.0001334356	0.001731566	9.110098e-06	1.650675e-05	-6.563266e-09	4.524866e-05	4.359483e-07	0.001379867	5.588021e-06
