ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50584.79	40.08	1.079923e-07	0.00444868	2.190022e-05	1.337735e-07	0.0001279487	0.002051873	4.801157e-05	1.022581e-05	-1.022692e-08	8.046644e-05	6.289479e-07	0.001466276	1.018653e-05
0.1680002	56444.62	40.08	1.905031e-07	0.003796942	2.054729e-05	8.110369e-08	0.0001296206	0.001663849	4.073711e-05	1.585071e-05	3.205314e-08	7.155478e-05	6.593746e-07	0.001151449	9.292135e-06
0.336	59106.74	40.08	6.258469e-08	0.003691287	1.916221e-05	-5.217377e-08	0.0001164717	0.001859458	3.59334e-05	1.114438e-05	6.997141e-08	7.041e-05	4.469394e-07	0.00103985	8.622996e-06
0.5040002	54800.48	40.08	3.143786e-09	0.003820468	2.053885e-05	2.361877e-08	0.0001166648	0.001642086	4.049015e-05	1.202005e-05	-9.440078e-09	7.628745e-05	4.551954e-07	0.001128535	7.950083e-06
0.6719999	52448.94	40.08	3.690421e-08	0.004529145	2.220281e-05	1.49889e-07	0.0001361176	0.002129382	4.37098e-05	2.155269e-05	-9.863287e-09	8.241018e-05	5.223858e-07	0.001310911	1.021385e-05
0.8400998	59455.94	40.08	9.187128e-08	0.004206874	1.946694e-05	1.506338e-07	0.0001410565	0.002024408	4.988795e-05	1.465116e-05	6.956061e-08	7.428813e-05	6.342319e-07	0.001153386	1.217444e-05
1.0081	54456.52	40.08	3.158387e-09	0.004619559	2.073345e-05	6.396743e-08	0.0001328977	0.001981015	4.557701e-05	2.248957e-05	-9.499601e-09	8.58541e-05	7.194923e-07	0.001255961	9.719646e-06
1.1761	56718.28	40.08	1.584834e-07	0.004267654	1.986507e-05	2.282167e-08	0.0001090779	0.00200562	4.570085e-05	1.826763e-05	3.189874e-08	7.765148e-05	5.436289e-07	0.001266823	8.873205e-06
1.3441	56854.89	40.08	6.505346e-08	0.004204964	1.921501e-05	-1.573534e-08	0.0001134743	0.001945885	4.336797e-05	1.573587e-05	7.274308e-08	6.921124e-05	4.214843e-07	0.001265771	8.985645e-06
1.5121	51291.96	40.08	1.064868e-07	0.004324127	2.097684e-05	4.657607e-08	0.0001305625	0.001986994	4.371573e-05	1.468025e-05	8.063258e-08	7.929539e-05	5.437362e-07	0.001347719	9.687082e-06
1.6801	49511.67	40.08	-3.214977e-08	0.004559159	2.17311e-05	4.825123e-08	0.0001334704	0.002110413	5.44304e-05	2.092632e-05	-1.04482e-08	8.564479e-05	4.542614e-07	0.001387894	1.163697e-05
1.8481	56549.89	40.08	9.658241e-08	0.004059842	2.471009e-05	-1.581906e-08	0.0001192864	0.001884356	4.680098e-05	2.540851e-05	3.19939e-08	7.515263e-05	5.712808e-07	0.001275791	9.855601e-06
2.0161	54425.87	40.08	1.003499e-07	0.004069	2.10925e-05	3.674433e-09	0.0001537155	0.001988352	4.819294e-05	1.557162e-05	1.187371e-07	7.640745e-05	5.665259e-07	0.001289855	1.013715e-05
