ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	43794.12	40.08	6.372973e-09	0.003641799	0.000109737	7.631408e-08	0.001297838	0.002704847	2.810178e-06	1.43713e-05	9.572908e-08	7.314458e-05	6.568662e-07	0.002193152	2.51757e-05
0.1680002	49597.95	40.08	4.311385e-08	0.003239651	8.343129e-05	3.064841e-07	0.001319956	0.002010181	2.277143e-06	1.222226e-05	3.834892e-08	6.851594e-05	5.493918e-07	0.001667302	1.622711e-05
0.336	48516.17	40.08	1.590449e-07	0.003021314	8.087156e-05	2.244339e-07	0.001358681	0.002510616	2.20269e-06	1.249488e-05	8.641187e-08	6.73195e-05	5.303495e-07	0.001831931	1.728822e-05
0.5040002	41457.69	40.08	1.861222e-07	0.003489204	0.0001141416	2.106369e-07	0.001450387	0.002792784	2.858146e-06	2.077947e-05	-9.366532e-09	8.03747e-05	7.67125e-07	0.001984876	2.629947e-05
0.6719999	49530.22	40.08	4.316942e-08	0.00354651	9.097563e-05	6.747663e-08	0.001268266	0.002648639	2.085735e-06	1.364352e-05	-7.839944e-09	6.540713e-05	4.990571e-07	0.001812653	1.866598e-05
0.8400002	41514.3	40.08	9.629099e-08	0.003730198	0.0001210703	1.843812e-07	0.001651779	0.0031437	2.561432e-06	3.247921e-05	-9.353728e-09	7.65249e-05	8.271508e-07	0.001995618	2.461237e-05
1.0081	46261.06	40.08	4.621769e-08	0.003440612	0.0001079669	4.894105e-08	0.001287993	0.002478816	3.118834e-06	1.862222e-05	4.11152e-08	6.374714e-05	4.796283e-07	0.001946351	1.765131e-05
1.1761	38099.24	40.08	7.315248e-09	0.004060466	0.0001101303	1.160188e-07	0.001620661	0.003124539	2.777311e-06	2.200317e-05	4.992313e-08	8.139002e-05	5.159637e-07	0.002139523	2.628028e-05
1.3441	49245.37	40.08	5.658386e-09	0.002676662	7.737644e-05	1.335434e-07	0.001205377	0.002153783	2.456856e-06	1.466443e-05	-7.885236e-09	4.862632e-05	5.533252e-07	0.001754869	2.025229e-05
1.5121	46228.38	40.08	6.02645e-09	0.003355661	8.104694e-05	7.229675e-08	0.001085882	0.002403217	3.350566e-06	1.010486e-05	1.402326e-07	5.922223e-05	6.551183e-07	0.001775632	1.695838e-05
