ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53927.92	40.08	7.094048e-08	0.003012146	3.94147e-05	3.995687e-08	0.00030864	0.001650819	1.547303e-06	1.530452e-05	3.478607e-08	0.0001359801	6.543004e-07	0.001547737	1.847566e-05
0.1681004	43798.76	40.08	4.5674e-08	0.003522948	4.360425e-05	5.884491e-05	0.0003627728	0.001791976	1.411445e-06	2.042522e-05	-9.261514e-09	7.090221e-05	7.710173e-07	0.001893757	2.838219e-05
0.3361001	47940.22	40.08	3.655707e-09	0.003689717	4.112276e-05	4.49475e-08	0.0003392003	0.001954799	2.055616e-06	1.432176e-05	-8.461417e-09	6.457092e-05	7.46559e-07	0.001825421	2.090988e-05
0.5041003	42736.75	40.08	1.749285e-07	0.004198215	4.884784e-05	5.042018e-08	0.0003301796	0.00225508	2.612139e-06	2.471415e-05	4.389532e-08	7.705794e-05	6.95498e-07	0.001941061	2.615707e-05
0.6721001	53456.84	40.08	3.276804e-09	0.003806426	3.543834e-05	-5.989516e-08	0.0003557173	0.001666997	1.721314e-06	1.975802e-05	7.777358e-08	5.938603e-05	6.695157e-07	0.001691612	2.12204e-05
0.8401003	45660.18	40.08	2.436723e-07	0.00414909	5.859661e-05	1.175807e-07	0.0003450342	0.001850207	1.684807e-06	2.110929e-05	-8.883895e-09	7.219664e-05	8.61281e-07	0.001905213	2.706309e-05
1.0081	46070.94	40.08	4.341664e-08	0.003950516	4.32027e-05	2.639329e-10	0.0003507124	0.002062213	2.052098e-06	2.793657e-05	-8.804674e-09	7.169575e-05	8.864958e-07	0.001978359	2.649121e-05
1.1761	54474.93	40.08	3.213144e-09	0.003393714	3.197204e-05	2.232574e-10	0.0003877118	0.001655723	2.53943e-06	1.599828e-05	-7.446343e-09	6.372037e-05	6.384565e-07	0.001721587	2.112699e-05
1.3442	50439.29	40.08	3.965475e-08	0.003532182	4.20939e-05	-4.223833e-08	0.000316848	0.001847886	1.804782e-06	1.956683e-05	-8.042111e-09	6.209005e-05	6.493789e-07	0.002100102	2.710765e-05
1.5122	48661.1	40.08	3.59523e-09	0.003980188	4.065955e-05	2.500254e-10	0.000381185	0.001910309	2.408535e-06	2.550061e-05	-8.335975e-09	5.901227e-05	6.108226e-07	0.001856596	2.858234e-05
1.6802	49865.99	40.08	-3.309393e-08	0.003967575	6.265965e-05	4.321186e-08	0.0002661865	0.001729113	2.845059e-06	1.237957e-05	8.337423e-08	7.926574e-05	4.441108e-07	0.001921682	2.642258e-05
1.8482	57042.63	40.08	9.905496e-08	0.002955071	3.472678e-05	-3.734858e-08	0.0002399381	0.001723104	1.878431e-06	1.32504e-05	-7.11111e-09	5.161114e-05	5.387829e-07	0.001480459	1.977986e-05
2.0162	47639.08	40.08	3.669593e-09	0.003584174	7.867889e-05	6.772002e-08	0.0002645423	0.002062405	2.048616e-06	1.974763e-05	3.937845e-08	6.062387e-05	7.088622e-07	0.001693648	3.338813e-05
2.1842	46086.55	40.08	3.792258e-09	0.003834859	3.766295e-05	2.350991e-08	0.0002868928	0.001788867	2.794744e-06	3.093256e-05	-8.801594e-09	7.746458e-05	6.12062e-07	0.001977409	2.578371e-05
2.3523	53416.4	40.08	3.271057e-09	0.003226859	4.190212e-05	6.03957e-08	0.0003305683	0.001735433	2.873178e-06	1.890836e-05	3.511946e-08	6.467488e-05	6.03729e-07	0.002013999	2.135046e-05
2.5203	51482.54	40.08	3.884518e-08	0.004105983	4.025026e-05	2.104585e-08	0.0002469939	0.001779707	2.414019e-06	2.09639e-05	-7.879057e-09	6.838474e-05	8.325588e-07	0.001870937	2.79486e-05
2.6883	55917.16	40.08	3.123197e-09	0.003831398	3.307413e-05	-3.81e-08	0.0001973293	0.001548484	2.77188e-06	1.51726e-05	-7.254181e-09	5.518273e-05	7.484631e-07	0.001580887	2.698237e-05
2.8563	49727.72	40.08	1.136205e-07	0.004178818	3.981127e-05	6.487574e-08	0.0002335037	0.001587303	3.116993e-06	2.356067e-05	3.77246e-08	6.542967e-05	5.875618e-07	0.002021482	2.114395e-05
3.0243	51420.54	40.08	3.888944e-08	0.003661907	3.428564e-05	4.190564e-08	0.0002569249	0.001715797	2.730495e-06	1.605039e-05	3.648269e-08	5.853478e-05	5.878664e-07	0.001746942	2.34221e-05
3.1923	62656.53	40.08	2.785161e-09	0.003260779	2.942219e-05	-1.690361e-08	0.000172975	0.001409267	1.871387e-06	1.79621e-05	-6.473886e-09	5.014104e-05	4.905083e-07	0.001710362	2.237217e-05
3.3603	54511.1	40.08	3.668295e-08	0.003337889	4.384861e-05	3.95298e-08	0.0002077109	0.001531901	2.483589e-06	2.234018e-05	7.626986e-08	6.349678e-05	5.082019e-07	0.001904481	2.105725e-05
3.5284	49738.17	40.08	4.02022e-08	0.003598078	3.737338e-05	2.451642e-10	0.0002145815	0.001879762	3.420505e-06	2.401978e-05	-8.155306e-09	6.322985e-05	7.906634e-07	0.001828993	2.189005e-05
3.6964	68465.98	40.08	-2.411105e-08	0.002899256	3.900881e-05	6.276745e-08	0.0001730574	0.001424822	2.330472e-06	1.846111e-05	-5.924538e-09	4.583822e-05	4.784002e-07	0.00126761	1.691135e-05
3.8644	52597.79	40.08	3.801482e-08	0.003875486	3.446341e-05	6.133576e-08	0.000217812	0.00163116	1.875694e-06	2.490846e-05	-7.711896e-09	5.941633e-05	7.092605e-07	0.001659204	2.321229e-05
4.0324	52467.72	40.08	3.810822e-08	0.003871298	3.369162e-05	2.325409e-10	0.0001992873	0.001704058	2.206513e-06	1.748996e-05	-7.731001e-09	6.264097e-05	6.436239e-07	0.001725972	2.695789e-05
4.2004	49672.12	40.08	4.02521e-08	0.003944997	3.663631e-05	-4.28895e-08	0.0003494277	0.001647822	3.374835e-06	0.0002527128	3.776699e-08	6.523737e-05	5.983885e-07	0.001884804	2.596439e-05
4.3684	54191.65	40.08	7.057407e-08	0.003287817	3.349349e-05	2.25228e-10	0.0001933263	0.001746687	2.842561e-06	2.119369e-05	-7.485041e-09	6.642655e-05	6.41792e-07	0.001596967	2.193551e-05
4.5364	51422.9	40.08	-3.210642e-08	0.003356982	3.98821e-05	2.107065e-08	0.00019251	0.001552913	2.349583e-06	1.739631e-05	3.648119e-08	6.064593e-05	5.387213e-07	0.001815593	2.332809e-05
4.7045	52789.42	40.08	3.298255e-09	0.003566926	3.301535e-05	-4.035661e-08	0.0001879167	0.001782795	2.60347e-06	1.519226e-05	-7.683839e-09	5.907604e-05	6.588395e-07	0.001559295	2.259236e-05
4.8725	46687.37	40.08	8.191492e-08	0.00374032	3.330177e-05	2.320794e-08	0.0002268256	0.00173068	2.350978e-06	1.965526e-05	4.018155e-08	6.623293e-05	7.665896e-07	0.001874796	2.77643e-05
5.0405	49696.38	40.08	4.022801e-08	0.004107623	3.297496e-05	1.080308e-07	0.0001942194	0.001617607	2.208737e-06	1.520866e-05	3.774867e-08	6.334957e-05	7.506683e-07	0.001785253	2.722337e-05
5.2085	54233.21	40.08	3.686196e-08	0.003307301	3.552072e-05	1.997892e-08	0.0001811996	0.001495888	2.423061e-06	1.606907e-05	3.459085e-08	6.078405e-05	5.760058e-07	0.001645238	2.259258e-05
5.3765	46775.65	40.08	8.175748e-08	0.004123282	3.670344e-05	2.316424e-08	0.0002008376	0.001821404	2.163951e-06	1.665181e-05	-8.671667e-09	7.160228e-05	6.894386e-07	0.001949882	2.54691e-05
5.5445	49665.83	40.08	7.699892e-08	0.003648025	3.564003e-05	4.338651e-08	0.0002603671	0.001681549	2.666442e-06	2.126546e-05	-8.167028e-09	5.921101e-05	5.374378e-07	0.001744232	2.623087e-05
5.7125	52115.7	40.08	3.335834e-09	0.003603907	3.40553e-05	-2.032169e-08	0.0001826269	0.001715257	1.266788e-06	1.538852e-05	-7.783098e-09	6.730086e-05	5.703307e-07	0.001813349	2.328508e-05
5.8805	49403.33	40.08	7.740625e-08	0.003538162	3.580544e-05	2.474702e-10	0.0004539542	0.001764188	2.008482e-06	1.763996e-05	-8.210397e-09	7.199691e-05	5.709682e-07	0.001771098	2.604399e-05
6.0486	48433.31	40.08	4.127163e-08	0.004303322	3.960324e-05	6.660976e-08	0.0001999133	0.001752545	2.329355e-06	1.894655e-05	-8.374821e-09	7.418765e-05	5.406843e-07	0.001747187	2.51813e-05
6.2166	52474.69	40.08	7.287395e-08	0.003445189	3.219856e-05	6.147977e-08	0.0001884431	0.001654669	1.852719e-06	2.232684e-05	3.575018e-08	6.225594e-05	5.471757e-07	0.001775466	2.305118e-05
6.3846	46846.42	40.08	4.266774e-08	0.003899923	3.230545e-05	1.146028e-07	0.0002044836	0.00170088	2.258064e-06	2.550204e-05	4.004533e-08	6.89614e-05	5.482163e-07	0.001882439	2.847943e-05
6.5526	51899.82	40.08	1.088463e-07	0.003450845	3.175727e-05	2.087742e-08	0.0002314524	0.001461169	2.009192e-06	2.212928e-05	1.240694e-07	6.269137e-05	4.267053e-07	0.001526744	2.350779e-05
6.7206	51909.7	40.08	7.366437e-08	0.003444974	3.202492e-05	-2.0402e-08	0.0001682662	0.001519745	1.766609e-06	1.322575e-05	3.613935e-08	6.198144e-05	4.850118e-07	0.001594875	2.202889e-05
6.8886	50712.79	40.08	3.421785e-09	0.003351567	2.734937e-05	6.361579e-08	0.0001590417	0.001455054	2.115968e-06	1.535883e-05	-7.998319e-09	6.649776e-05	5.861077e-07	0.001999383	2.385206e-05
7.0567	46393.64	40.08	8.242077e-08	0.003714871	3.195827e-05	6.95383e-08	0.0001887126	0.001555685	1.911751e-06	1.629106e-05	-8.742932e-09	7.148145e-05	5.971196e-07	0.001716763	2.408616e-05
7.2247	47614.26	40.08	4.197466e-08	0.003785318	3.111438e-05	4.525615e-08	0.0002213069	0.001646152	1.693849e-06	2.218149e-05	-8.518787e-09	6.376746e-05	5.924211e-07	0.001738588	2.181835e-05
