ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	58107.82	40.08	-4.576993e-09	0.003317832	0.0001262362	5.809144e-08	0.002063757	0.002472	1.702127e-05	2.216014e-05	1.089056e-07	7.230463e-05	7.416976e-07	0.001038257	1.067283e-05
0.1680002	60943.57	40.08	5.470977e-08	0.00321525	9.154817e-05	7.925995e-10	0.00166151	0.001982965	1.573696e-05	2.994374e-05	2.172705e-07	6.61482e-05	1.114649e-06	0.0009587082	1.003432e-05
0.3359003	60221.7	40.08	-4.41469e-09	0.003243075	7.648983e-05	3.763941e-08	0.00149149	0.002021971	1.622611e-05	1.672986e-05	2.198749e-07	6.022846e-05	1.029023e-06	0.0008743781	9.792269e-06
0.5039001	51841.71	40.08	6.431691e-08	0.003721589	7.231187e-05	1.079101e-07	0.001877316	0.002526292	1.766224e-05	2.21361e-05	2.109676e-07	7.274822e-05	9.46236e-07	0.001000824	1.066076e-05
0.6721001	53326.93	40.08	-4.983622e-09	0.003395996	6.838845e-05	8.410851e-08	0.001368111	0.002173728	1.569804e-05	2.458406e-05	7.545815e-08	6.200344e-05	8.081902e-07	0.0009922833	1.13903e-05
0.8401003	51834.07	40.08	-5.126199e-09	0.003313799	5.753536e-05	-2.045499e-08	0.001652751	0.001999944	1.655846e-05	3.250304e-05	2.554546e-07	6.873688e-05	8.218902e-07	0.0009992643	1.07814e-05
1.008	52256.43	40.08	6.380907e-08	0.003274811	0.0001469483	-6.273646e-08	0.001779218	0.002129144	1.597993e-05	2.106643e-05	1.65197e-07	7.419632e-05	1.071795e-06	0.0009966791	1.062337e-05
1.176	54287.25	40.08	2.826507e-08	0.003201297	4.41384e-05	1.234897e-07	0.000848731	0.002038513	1.549618e-05	2.75935e-05	3.288048e-07	6.261828e-05	8.853213e-07	0.0009751156	1.156045e-05
1.344	54647.27	40.08	2.807973e-08	0.003475268	3.812811e-05	9.018877e-10	0.0006442236	0.001960701	1.360968e-05	2.783879e-05	7.363516e-08	6.496337e-05	9.067362e-07	0.0009816727	9.985432e-06
1.512	71084.37	40.08	7.223262e-08	0.002932284	3.191877e-05	-6.171654e-08	0.0005231977	0.001726134	1.20087e-05	1.877064e-05	5.660828e-08	6.059551e-05	7.250675e-07	0.0008824416	8.290014e-06
1.6799	60535.02	40.08	1.145567e-07	0.003761695	4.379057e-05	3.746291e-08	0.0007180362	0.002308095	1.701335e-05	2.860192e-05	1.426053e-07	6.818474e-05	8.514235e-07	0.001000609	1.063946e-05
1.8479	58509.43	40.08	5.699354e-08	0.003462716	9.111902e-05	5.771859e-08	0.001411174	0.002200962	1.54988e-05	2.679881e-05	1.081585e-07	6.368959e-05	7.53567e-07	0.0009186625	9.213799e-06
2.0161	53165.93	40.08	9.657951e-08	0.003809238	4.003935e-05	-1.9924e-08	0.0006461701	0.002417743	1.907929e-05	2.597469e-05	3.790821e-07	7.147831e-05	8.479758e-07	0.001152832	1.171123e-05
