ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	52842.49	40.08	2.406797e-08	0.003136659	2.433466e-05	-1.812358e-08	0.0001056446	0.0009502401	5.642259e-06	2.935511e-05	3.202089e-08	6.088521e-05	1.692014e-07	0.001420931	8.891137e-06
0.1679997	52423.34	40.08	2.426373e-08	0.003140069	2.319894e-05	3.144619e-09	0.0001010469	0.001009046	4.233401e-06	2.027256e-05	7.619285e-08	5.792423e-05	1.417985e-07	0.001474846	8.930181e-06
0.3361001	49317.57	40.08	2.579529e-08	0.003274285	2.382111e-05	7.161123e-08	0.000117778	0.001127429	5.229704e-06	3.333873e-05	-1.237187e-08	5.844197e-05	2.11861e-07	0.001401673	9.050946e-06
0.5039997	50094.81	40.08	6.172451e-08	0.003108725	2.342808e-05	3.306591e-09	0.0001137895	0.001134766	5.262815e-06	2.910415e-05	3.377735e-08	5.891151e-05	1.584201e-07	0.001342835	7.598798e-06
0.6721001	47004.65	40.08	-1.164205e-08	0.003608317	2.444035e-05	7.515166e-08	0.0001285937	0.001234826	5.641635e-06	3.002829e-05	8.497649e-08	6.215573e-05	2.650459e-07	0.001466081	7.368869e-06
0.8400998	52859.47	40.08	-1.034922e-08	0.00333982	3.003494e-05	6.683513e-08	0.0002697882	0.001062966	5.697952e-06	2.846588e-05	-1.154277e-08	6.795469e-05	1.881583e-07	0.001458281	7.882094e-06
1.0081	52457.06	40.08	5.895487e-08	0.003486295	4.297571e-05	-1.821133e-08	0.0001658995	0.001108591	6.4483e-06	3.355919e-05	-1.163128e-08	5.926424e-05	3.237072e-07	0.001441994	7.902693e-06
1.1761	52764.45	40.08	5.861472e-08	0.003781497	6.895481e-05	1.520385e-07	0.0001235005	0.001219002	6.994714e-06	3.424484e-05	3.206852e-08	6.184609e-05	2.265894e-07	0.001527188	8.22953e-06
1.3441	59740	40.08	8.223441e-08	0.00320151	2.3465e-05	4.037338e-08	0.0001300075	0.001094265	6.720179e-06	2.129182e-05	-1.021324e-08	5.649512e-05	1.664867e-07	0.001372848	7.766235e-06
1.5122	55129.43	40.08	-9.91035e-09	0.003371615	2.392564e-05	6.411166e-08	0.0001673285	0.001388815	6.940467e-06	3.44625e-05	3.06929e-08	6.587202e-05	2.077539e-07	0.001479223	8.035915e-06
1.6802	62465.01	40.08	7.865242e-08	0.003153421	3.217324e-05	-1.526825e-08	0.000135372	0.001107787	6.962313e-06	2.85545e-05	2.708851e-08	5.750432e-05	2.316215e-07	0.001394987	7.52136e-06
1.8482	56275.13	40.08	-4.203889e-08	0.003447382	2.577185e-05	8.276039e-08	0.0001548131	0.00118802	8.350675e-06	3.086904e-05	3.00681e-08	6.108291e-05	1.231626e-07	0.001915976	8.021103e-06
2.0162	66383.79	40.08	-8.222477e-09	0.002733603	1.926396e-05	-8.197027e-08	0.0001475729	0.001169554	5.818045e-06	2.231615e-05	-9.190965e-09	5.009794e-05	1.801012e-07	0.001188176	6.812317e-06
2.1842	52508.9	40.08	1.975422e-07	0.00358973	2.714709e-05	-1.814086e-08	0.0001477161	0.001385781	7.882808e-06	2.865565e-05	1.199136e-07	6.558941e-05	2.468296e-07	0.001383494	8.436902e-06
2.3522	51538.66	40.08	1.659562e-07	0.003725785	2.355115e-05	2.507059e-08	0.0001485843	0.001320067	9.05606e-06	4.002543e-05	-1.183824e-08	6.937615e-05	1.832289e-07	0.001376408	7.807936e-06
2.5202	52496.82	40.08	2.427583e-08	0.003919775	2.487772e-05	2.462042e-08	0.0001244952	0.00135758	8.083141e-06	3.043356e-05	3.83068e-07	6.923723e-05	1.607412e-07	0.001478343	8.111848e-06
2.6882	52394.74	40.08	1.632509e-07	0.003704593	4.143929e-05	3.258921e-09	0.00015123	0.001346824	8.18837e-06	3.448618e-05	3.229516e-08	6.579481e-05	1.994153e-07	0.001537741	9.118779e-06
2.8563	50930.95	40.08	1.679461e-07	0.003823404	2.206924e-05	-8.476938e-08	0.0001379805	0.001229366	9.399337e-06	3.593375e-05	3.322339e-08	5.96841e-05	2.544758e-07	0.001369718	8.057166e-06
3.0242	55877.73	40.08	-9.750104e-09	0.003238098	1.973503e-05	-7.725781e-08	9.953001e-05	0.001210914	8.276549e-06	2.609161e-05	-1.091883e-08	5.481153e-05	1.69e-07	0.0012726	7.231479e-06
3.1923	48383.79	40.08	6.396377e-08	0.003976156	2.459844e-05	2.122836e-07	0.0001332406	0.00143192	9.103875e-06	3.157905e-05	3.497251e-08	6.581361e-05	2.159458e-07	0.001413241	8.619689e-06
3.3603	50241.1	40.08	9.782237e-08	0.003922771	2.063279e-05	3.429704e-09	0.0001330154	0.001300468	8.954339e-06	2.300336e-05	1.253266e-07	6.455789e-05	3.579824e-07	0.001347089	8.276041e-06
3.5283	49863.19	40.08	1.350615e-07	0.004134791	2.903833e-05	7.097589e-08	0.0002635725	0.00151264	9.81952e-06	3.483816e-05	-1.223575e-08	6.28066e-05	1.893843e-07	0.001490569	8.540206e-06
3.6964	52554.47	40.08	-1.035363e-08	0.003765785	2.291614e-05	4.599694e-08	0.000129216	0.001434991	1.03027e-05	3.969387e-05	7.600361e-08	6.090273e-05	1.796858e-07	0.001471128	9.090973e-06
