ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	64958.79	40.08	3.85423e-08	0.00229332	0.0004802424	2.409317e-07	0.002199617	0.001804573	1.673821e-05	2.157166e-05	1.350135e-07	0.0001059948	9.88851e-07	0.0005102091	5.61147e-06
0.1684999	65346.15	40.08	1.250097e-07	0.002353217	0.0004458607	5.740947e-08	0.002266006	0.001773835	1.793089e-05	1.860431e-05	1.342132e-07	0.0001041337	8.598818e-07	0.0005097837	6.141193e-06
0.3359003	62655.32	40.08	1.303802e-07	0.00237127	0.0004490639	2.325244e-07	0.002154028	0.001911424	1.715957e-05	1.459103e-05	2.86943e-07	0.0001141776	8.005549e-07	0.0005060781	5.700378e-06
0.5044003	65605.56	40.08	3.816698e-08	0.002233798	0.0005213905	9.015954e-08	0.001738465	0.001737204	1.671887e-05	2.135881e-05	2.389502e-07	9.32962e-05	8.411726e-07	0.0004840627	5.127562e-06
0.6719003	58016.75	40.08	1.061207e-08	0.002471223	0.0004641604	1.76534e-07	0.001993803	0.001922085	1.759957e-05	1.735653e-05	1.908478e-07	0.0001134735	8.819575e-07	0.0005782881	6.305302e-06
0.8403001	57819.35	40.08	4.331022e-08	0.002507374	0.0004175726	1.397188e-07	0.002285372	0.001860182	1.924956e-05	1.821798e-05	1.516849e-07	0.0001207657	8.414567e-07	0.0005646842	6.042501e-06
1.0078	62491.57	40.08	1.005106e-07	0.002192996	0.0004561576	7.734202e-08	0.001638961	0.001736473	1.703392e-05	1.537128e-05	1.035064e-07	9.944665e-05	7.785443e-07	0.0005288536	5.833011e-06
1.1763	59780.48	40.08	-2.128506e-08	0.002397269	0.0004040145	2.075161e-07	0.001543777	0.001834379	1.852462e-05	1.529237e-05	1.082005e-07	0.0001135481	9.063355e-07	0.0005672305	6.836126e-06
1.3442	60964.29	40.08	-2.087021e-08	0.002443848	0.0003972287	4.696441e-07	0.001497311	0.001855242	1.806522e-05	1.385404e-05	1.438601e-07	0.0001111782	7.568631e-07	0.000571872	6.930637e-06
1.5122	59012.62	40.08	7.444135e-08	0.002561891	0.0005270101	1.002322e-07	0.001367277	0.00184368	1.85511e-05	1.824235e-05	7.059899e-08	0.0001087174	9.436554e-07	0.0006002893	6.748978e-06
1.6802	57149.63	40.08	-2.225999e-08	0.002617278	0.0003920888	1.602842e-07	0.001335459	0.001871135	1.645243e-05	1.721363e-05	2.340248e-07	9.989235e-05	9.129099e-07	0.0006036066	6.885665e-06
1.8482	54871.03	40.08	4.564837e-08	0.002574041	0.000362802	2.894055e-08	0.001506085	0.00185335	1.656566e-05	1.36973e-05	3.276507e-07	0.0001105709	9.874257e-07	0.0006499598	7.684504e-06
2.0166	55780.01	40.08	4.49063e-08	0.002483539	0.0007448777	9.075939e-09	0.00122872	0.001816884	1.775129e-05	1.388982e-05	1.159606e-07	0.0001089494	1.097458e-06	0.0006601383	7.466127e-06
2.1846	54161.35	40.08	8.111682e-08	0.002643182	0.0003611991	1.291825e-07	0.001243895	0.002005643	1.946542e-05	1.645025e-05	3.31944e-07	0.000100398	9.260986e-07	0.0006779443	7.473403e-06
2.3525	57711.31	40.08	4.340701e-08	0.002447359	0.0003418958	4.626019e-08	0.001127359	0.001857633	1.911708e-05	2.026088e-05	2.317472e-07	8.327133e-05	9.301265e-07	0.000677634	7.68157e-06
2.5205	64406.11	40.08	9.575913e-09	0.002295271	0.0003080791	1.086341e-07	0.0009209131	0.001704353	1.494227e-05	1.599412e-05	2.894428e-08	7.850803e-05	8.100526e-07	0.0005590077	6.957092e-06
2.6885	61823.53	40.08	9.977505e-09	0.002453591	0.0002981991	1.306693e-07	0.001270498	0.001616303	1.605594e-05	1.666218e-05	-7.082427e-09	8.757661e-05	8.763803e-07	0.0006050294	7.969889e-06
2.8565	55050.98	40.08	4.551013e-08	0.002553886	0.0003402973	2.884585e-08	0.0009390605	0.001805224	1.843435e-05	1.871195e-05	1.174964e-07	8.887413e-05	7.834283e-07	0.0006554429	8.218107e-06
3.0244	55954.9	40.08	7.852606e-08	0.002491534	0.0003143599	1.057094e-07	0.0009482548	0.001826289	1.80912e-05	1.965309e-05	7.445716e-08	8.307868e-05	7.168368e-07	0.0006747439	8.209262e-06
3.1924	53268	40.08	1.158549e-08	0.002636747	0.00031737	2.981134e-08	0.001043439	0.001823594	1.78099e-05	1.236728e-05	1.646457e-07	9.555127e-05	7.907021e-07	0.0007536697	8.745357e-06
3.3608	51942.95	40.08	4.823908e-08	0.002695632	0.0004183352	9.746234e-09	0.0008929944	0.00203509	1.965322e-05	2.206392e-05	1.245269e-07	9.277621e-05	7.335331e-07	0.0007979506	9.727963e-06
3.5283	55508.12	40.08	1.131849e-07	0.002678194	0.0003013588	1.260481e-07	0.0008460175	0.001889501	1.974664e-05	1.479287e-05	7.505653e-08	9.416536e-05	9.126718e-07	0.0007566282	9.196918e-06
3.6968	56806.6	40.08	4.411251e-08	0.002841907	0.000315407	2.564647e-07	0.0008025782	0.001925714	1.835227e-05	1.404638e-05	1.138653e-07	9.260195e-05	8.387715e-07	0.0009202644	9.681712e-06
3.8643	65215.61	40.08	3.84261e-08	0.002509161	0.0002955243	9.069841e-08	0.0007270876	0.001715777	1.814825e-05	9.390045e-06	9.918333e-08	7.845669e-05	6.998189e-07	0.0007660978	9.039132e-06
4.0327	59380.85	40.08	1.040104e-08	0.002692427	0.0002884166	4.495939e-08	0.0007654076	0.001881699	1.773481e-05	1.578472e-05	7.016153e-08	8.442024e-05	8.870579e-07	0.0007903136	1.067355e-05
4.2002	54118.58	40.08	-2.348075e-08	0.00303687	0.0002903267	1.092961e-07	0.000823982	0.002036751	2.124273e-05	2.203368e-05	1.620581e-07	8.849063e-05	8.154801e-07	0.0008729369	1.168732e-05
4.3687	54680.16	40.08	4.583535e-08	0.002888791	0.0002696172	-1.052483e-08	0.0007411706	0.001919753	2.082092e-05	1.501649e-05	7.619315e-08	8.489325e-05	8.805717e-07	0.0009269321	1.052657e-05
4.5361	54944.74	40.08	4.561647e-08	0.002841314	0.0003584989	2.890146e-08	0.0006755895	0.001824776	1.897289e-05	1.114504e-05	2.434167e-07	8.181005e-05	8.123567e-07	0.0007911705	1.447353e-05
4.7046	49723.55	40.08	1.242894e-08	0.003050829	0.0002900204	-1.157402e-08	0.0007493541	0.001953291	2.143212e-05	1.651323e-05	2.689765e-07	8.764691e-05	1.008745e-06	0.0009967594	1.01273e-05
4.8726	51384.87	40.08	8.553227e-08	0.002850915	0.0002912276	5.195543e-08	0.0006753237	0.001958756	1.91963e-05	1.1917e-05	3.627925e-08	8.007088e-05	7.317242e-07	0.0008512932	1.175101e-05
5.0405	54231.8	40.08	1.139932e-08	0.002816251	0.0002306147	4.922798e-08	0.0005971278	0.001854163	1.922153e-05	2.540866e-05	7.682318e-08	7.229931e-05	8.230349e-07	0.0008898583	1.011734e-05
5.2085	47006.04	40.08	5.332906e-08	0.002869656	0.0002703565	7.98081e-08	0.0008446689	0.002014723	2.523008e-05	2.141984e-05	3.965886e-08	9.029898e-05	9.709164e-07	0.0008915744	1.6121e-05
5.3765	48106.01	40.08	9.136857e-08	0.002817659	0.0002417033	3.300998e-08	0.0006523437	0.002003362	2.064019e-05	1.996573e-05	-9.101701e-09	7.900989e-05	8.129118e-07	0.001073535	1.142373e-05
5.5444	45208.66	40.08	5.545374e-08	0.003270668	0.0002479802	1.069088e-07	0.0006705781	0.001996315	1.964228e-05	1.76489e-05	1.939976e-07	8.503252e-05	1.009516e-06	0.001007995	1.148405e-05
5.7129	48740.51	40.08	9.018344e-08	0.002849685	0.0002516365	9.916192e-08	0.0006184553	0.001852361	2.119949e-05	1.589408e-05	-8.98318e-09	7.818642e-05	9.363641e-07	0.0009352981	1.233506e-05
5.8809	57816.88	40.08	4.336435e-08	0.002390712	0.0002501953	6.488519e-08	0.0005276952	0.001563995	1.444342e-05	1.380003e-05	-7.572941e-09	6.585453e-05	5.373254e-07	0.0007436942	1.204515e-05
6.0488	49248.07	40.08	5.091148e-08	0.003257062	0.0002415613	5.420957e-08	0.0005893681	0.001896809	1.736535e-05	1.243348e-05	2.715738e-07	7.744851e-05	9.471055e-07	0.0008998628	1.133506e-05
6.2168	41054.35	40.08	6.107496e-08	0.003392865	0.0002685778	9.137785e-08	0.002246864	0.002055649	1.946922e-05	1.265512e-05	-1.066494e-08	8.316119e-05	1.025926e-06	0.001142561	1.267787e-05
6.3848	45904.5	40.08	1.348415e-08	0.002900653	0.0002073814	3.459296e-08	0.0005698115	0.001854233	1.633756e-05	1.991223e-05	4.061071e-08	7.531834e-05	9.395164e-07	0.0008669702	1.165966e-05
6.5527	64648.52	40.08	3.878811e-08	0.001965628	0.0001393338	-2.563485e-08	0.0003966345	0.0013159	1.294748e-05	7.677616e-06	-6.772626e-09	5.801853e-05	5.349925e-07	0.0007290667	8.668439e-06
6.7207	41337.17	40.08	-3.070699e-08	0.003379476	0.0002251427	-4.009118e-08	0.001291238	0.002066085	1.594063e-05	1.986222e-05	4.509782e-08	8.605896e-05	8.245437e-07	0.001220498	1.316831e-05
6.8892	48044.45	40.08	1.701207e-07	0.002668415	0.0003869276	-3.449425e-08	0.0005392937	0.002007868	1.451e-05	1.322729e-05	3.880193e-08	8.091598e-05	8.244014e-07	0.00108193	1.35358e-05
7.0566	45919.69	40.08	1.34881e-08	0.003126535	0.0001958721	1.052532e-07	0.000524307	0.001981408	1.813956e-05	1.131383e-05	1.90994e-07	7.449489e-05	7.64129e-07	0.001385325	1.24592e-05
7.2251	41566.41	40.08	1.490304e-08	0.003051946	0.0002102151	1.162765e-07	0.0005967581	0.002032724	2.1445e-05	1.473057e-05	4.484918e-08	8.237721e-05	9.649623e-07	0.001194611	1.655542e-05
7.3926	52353.61	40.08	1.183417e-08	0.002790147	0.0003762357	9.231827e-08	0.0005277199	0.001710961	1.240297e-05	1.523943e-05	1.675222e-07	6.750446e-05	6.798132e-07	0.00116021	1.139248e-05
7.561	69101.85	40.08	1.182862e-07	0.002324851	0.0001380048	3.86344e-08	0.000316478	0.001383239	9.963868e-06	7.853757e-06	6.029186e-08	5.64515e-05	5.513802e-07	0.0007735321	1.043068e-05
7.7285	57618.81	40.08	1.418618e-07	0.002589961	0.0001542079	2.755984e-08	0.0005668892	0.002242898	1.083325e-05	1.384671e-05	7.230764e-08	6.642847e-05	6.089764e-07	0.0009478764	1.280408e-05
7.897	46553.29	40.08	-2.725247e-08	0.003423742	0.0002108254	8.058398e-08	0.001049643	0.002022889	1.305203e-05	2.312143e-05	8.949489e-08	7.863662e-05	7.753001e-07	0.001128553	1.944319e-05
8.0645	44169.13	40.08	1.403572e-08	0.003518647	0.0002854068	1.146096e-08	0.0005395052	0.002187982	1.398356e-05	2.174388e-05	9.432567e-08	8.235301e-05	1.203912e-06	0.00132801	1.96332e-05
8.2329	76313.77	40.08	5.761922e-08	0.002173138	0.0001322172	-7.541536e-09	0.0006524342	0.001411391	7.455176e-06	7.415262e-06	2.442844e-08	4.810127e-05	4.729518e-07	0.0007346136	9.695921e-06
8.4009	53461.23	40.08	1.159977e-08	0.002976252	0.0001657801	2.970305e-08	0.0004541543	0.00185837	1.012549e-05	2.360427e-05	-8.189684e-09	6.816368e-05	7.50261e-07	0.001154629	1.91129e-05
8.5689	46582.33	40.08	-2.722754e-08	0.003406153	0.0001772755	1.502002e-07	0.000466257	0.002162756	1.261151e-05	1.613112e-05	1.882775e-07	8.145085e-05	7.532557e-07	0.001373319	1.828839e-05
8.7368	49519.51	40.08	1.252698e-08	0.003727308	0.000166107	5.391213e-08	0.001148919	0.00205943	1.1397e-05	2.360953e-05	8.413428e-08	7.924694e-05	8.505418e-07	0.001438691	1.759121e-05
8.9048	50939.1	40.08	-2.489516e-08	0.003460717	0.0002095969	9.488168e-08	0.0004261691	0.002091379	1.025185e-05	1.885367e-05	-8.595124e-09	7.225919e-05	9.452296e-07	0.001323311	1.806054e-05
9.0728	55219	40.08	4.543886e-08	0.003219446	0.0001819722	4.834749e-08	0.000378602	0.001931367	8.621659e-06	1.739229e-05	3.37607e-08	6.696002e-05	7.718451e-07	0.00148039	1.607572e-05
9.2412	54686.35	40.08	-2.318589e-08	0.003211001	0.0002119511	8.838011e-08	0.0004539792	0.002291357	8.870396e-06	1.883397e-05	1.603766e-07	6.797836e-05	9.631913e-07	0.001375403	1.930065e-05
9.4087	55824.13	40.08	1.11191e-08	0.003252279	0.000191753	1.059565e-07	0.0003733484	0.002111575	8.527705e-06	1.928097e-05	1.983456e-07	5.853237e-05	7.274972e-07	0.001280085	1.751296e-05
9.5772	57233.13	40.08	-2.215092e-08	0.003132778	0.0001905389	6.554666e-08	0.0003292222	0.001910431	8.808036e-06	1.515905e-05	-7.649841e-09	5.77321e-05	6.744922e-07	0.001309633	1.825068e-05
