ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57618.1	40.08	3.610107e-09	0.003917556	2.176932e-05	-1.55855e-08	0.0002784136	0.001763523	1.310457e-05	1.923697e-05	6.37007e-07	3.096206e-05	3.136337e-07	0.0021725	3.52832e-05
0.1679997	58037.03	40.08	3.582773e-09	0.004120228	1.744051e-05	-1.54731e-08	0.0001780631	0.001720334	1.421985e-05	1.787905e-05	4.319915e-07	3.090046e-05	4.044716e-07	0.002431449	3.262962e-05
0.336	57430.34	40.08	3.432287e-08	0.00406893	2.064709e-05	9.871757e-08	0.000170181	0.001767355	1.596046e-05	1.478286e-05	3.960483e-07	3.226344e-05	4.087444e-07	0.002180582	3.208191e-05
0.5040998	58256.23	40.08	3.566751e-09	0.003840384	3.105938e-05	5.974026e-08	0.0001667542	0.001766763	1.560183e-05	2.307408e-05	5.900972e-07	3.110675e-05	3.355552e-07	0.002060092	2.994014e-05
0.6721001	58286.2	40.08	9.432172e-08	0.003792336	1.835841e-05	2.215107e-08	0.000149464	0.001623097	1.569053e-05	1.739783e-05	3.90233e-07	3.211263e-05	2.510988e-07	0.001864898	2.967911e-05
0.8400998	51451.12	40.08	-3.023602e-08	0.004173517	1.813649e-05	-6.000204e-08	0.0001626347	0.001655651	1.843359e-05	2.062568e-05	2.612167e-07	3.650001e-05	4.276295e-07	0.002288537	3.31767e-05
1.0081	56390.95	40.08	1.287587e-07	0.003675862	1.774045e-05	2.289532e-08	0.0001356707	0.00158958	1.707368e-05	2.216434e-05	2.383343e-07	3.035759e-05	3.988721e-07	0.001991293	2.854626e-05
1.1761	55558.22	40.08	3.547278e-08	0.003913436	1.739039e-05	3.53711e-09	0.0001355816	0.001758772	1.822675e-05	1.952527e-05	2.837785e-07	3.414056e-05	4.136839e-07	0.001961097	3.092287e-05
1.3441	53481.49	40.08	6.981941e-08	0.004073123	2.020629e-05	2.414061e-08	0.0003948329	0.001729437	1.978045e-05	2.336996e-05	3.382959e-07	3.558358e-05	3.838655e-07	0.002107886	3.276606e-05
1.5121	61285.44	40.08	8.969975e-08	0.003571613	1.850036e-05	7.464692e-08	0.0001394198	0.001677356	1.610373e-05	2.193319e-05	5.22972e-07	3.396804e-05	3.189692e-07	0.001921507	3.044502e-05
