ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	60529.88	40.08	9.534403e-08	0.003102437	1.610453e-05	8.100258e-08	0.0001312839	0.001509093	3.937377e-06	2.576813e-05	1.820885e-07	1.576539e-05	5.486774e-07	0.001499979	1.291428e-05
0.1680002	59265.14	40.08	9.737998e-08	0.003733036	1.110331e-05	2.311037e-07	7.040785e-05	0.001635519	3.604056e-06	2.554535e-05	1.089319e-07	1.671107e-05	6.456505e-07	0.001687151	1.296889e-05
0.3359003	50607.01	40.08	1.140418e-07	0.00409209	1.331097e-05	3.172751e-08	0.0003135006	0.001852604	4.150612e-06	4.168486e-05	1.275685e-07	2.359334e-05	6.962604e-07	0.001732684	1.351917e-05
0.5041003	60232.01	40.08	3.218442e-08	0.00308515	2.127252e-05	-2.808853e-08	6.696686e-05	0.001424522	3.11038e-06	2.475525e-05	1.829886e-07	1.764176e-05	4.759595e-07	0.001365716	1.089661e-05
0.6721001	56503.82	40.08	3.395609e-07	0.00335188	1.389573e-05	1.256815e-07	5.868982e-05	0.001526013	3.163616e-06	3.530845e-05	1.142551e-07	1.735318e-05	4.894954e-07	0.001390469	1.119026e-05
0.8401003	54333.51	40.08	3.56811e-08	0.003603543	1.268493e-05	1.913918e-07	5.650473e-05	0.001649747	4.412931e-06	3.587601e-05	7.680143e-08	1.979877e-05	5.83376e-07	0.001646852	1.41071e-05
1.0081	57964.25	40.08	3.34474e-08	0.003288497	1.220074e-05	-2.918631e-08	5.647236e-05	0.001460764	3.831628e-06	2.216459e-05	1.113763e-07	1.504717e-05	4.423257e-07	0.001464525	1.101013e-05
1.1763	50850.46	40.08	4.9038e-07	0.003632966	1.239851e-05	-1.165337e-08	5.742809e-05	0.001760332	3.841664e-06	2.751698e-05	1.718527e-07	9.427356e-05	5.736972e-07	0.001577499	1.425948e-05
1.3442	55507.1	40.08	6.945665e-08	0.003458789	1.222241e-05	2.892899e-08	5.858723e-05	0.001579472	3.074048e-06	2.975061e-05	1.163064e-07	1.914344e-05	5.892302e-07	0.001526308	1.23333e-05
1.5122	49434.77	40.08	7.798991e-08	0.003712629	2.180872e-05	7.695207e-08	6.491572e-05	0.001634659	7.055212e-06	2.459947e-05	1.305929e-07	1.910421e-05	5.697028e-07	0.001586005	1.322535e-05
1.6802	52279.7	40.08	3.708989e-08	0.003508508	1.295386e-05	7.276494e-08	6.547761e-05	0.00160432	3.89982e-06	2.545093e-05	1.234863e-07	1.856723e-05	5.773248e-07	0.001443469	1.167516e-05
1.8481	53627.01	40.08	4.229406e-10	0.003396807	1.546912e-05	-3.154478e-08	6.423228e-05	0.001526291	5.372985e-06	3.335587e-05	3.524214e-08	1.632522e-05	5.816469e-07	0.001370373	1.140548e-05
2.0161	51393.39	40.08	3.77324e-08	0.003420337	1.170784e-05	9.859066e-09	6.265067e-05	0.001674879	4.005789e-06	2.767224e-05	3.921414e-07	2.086762e-05	8.132974e-07	0.001560162	1.14093e-05
2.1841	53483.59	40.08	4.267814e-10	0.003522984	1.174343e-05	4.205013e-07	0.0001379422	0.001654126	3.443526e-06	2.573456e-05	7.802151e-08	1.593955e-05	6.776873e-07	0.001526847	1.080588e-05
2.3523	47593.77	40.08	4.811184e-10	0.003885838	1.213906e-05	3.37417e-08	5.865827e-05	0.001691879	4.208403e-06	4.143839e-05	3.970955e-08	1.715343e-05	7.933721e-07	0.001644786	1.298406e-05
2.5203	51692.84	40.08	4.443687e-10	0.003460622	1.119958e-05	5.232981e-08	8.382487e-05	0.001625414	4.040274e-06	1.909555e-05	-7.60284e-09	1.712683e-05	5.83878e-07	0.00153378	1.126986e-05
2.6882	54225.12	40.08	1.064522e-07	0.003476162	1.116275e-05	2.961612e-08	0.0001085621	0.001599593	3.916435e-06	2.707203e-05	7.69544e-08	1.590283e-05	6.404903e-07	0.00136096	1.083678e-05
2.8562	51121.2	40.08	7.542884e-08	0.003725671	1.191085e-05	-1.158736e-08	6.779868e-05	0.001693873	4.854653e-06	2.42365e-05	-7.687836e-09	1.79599e-05	7.18878e-07	0.001547439	1.193149e-05
3.0244	49201.68	40.08	4.712079e-10	0.004046314	1.254621e-05	3.264078e-08	6.674321e-05	0.001796123	4.510473e-06	3.263334e-05	1.776103e-07	2.119647e-05	6.442202e-07	0.001871068	1.651476e-05
3.1924	58132	40.08	3.336729e-08	0.003509671	1.08868e-05	8.718835e-09	6.625037e-05	0.00151959	4.068938e-06	3.037762e-05	-6.760654e-09	1.760148e-05	5.278862e-07	0.001228174	1.028239e-05
3.3603	55565.12	40.08	6.940024e-08	0.003342434	1.339655e-05	2.890346e-08	5.043358e-05	0.001530415	3.630318e-06	2.147413e-05	-7.072959e-09	1.888692e-05	5.886124e-07	0.001231813	1.041623e-05
3.5283	56638	40.08	1.357607e-07	0.003177163	1.161835e-05	4.776308e-08	5.779088e-05	0.001541823	5.396721e-06	4.007783e-05	1.542905e-07	1.748611e-05	5.418104e-07	0.001263633	9.698581e-06
3.6963	49730.85	40.08	4.718917e-10	0.003618066	1.347319e-05	5.439735e-08	5.290771e-05	0.001575066	5.91243e-06	3.228643e-05	-7.902716e-09	2.182938e-05	5.967608e-07	0.001499958	1.173988e-05
3.8643	52810.89	40.08	4.457092e-10	0.003818325	1.318684e-05	3.041209e-08	0.0005726047	0.001646697	3.742319e-06	2.346148e-05	-7.441804e-09	1.757199e-05	3.324482e-07	0.001395634	9.747966e-06
4.0322	48965.88	40.08	1.178981e-07	0.003824078	1.241073e-05	-3.454172e-08	6.662685e-05	0.001725236	4.561146e-06	3.2791e-05	-8.026156e-09	2.424943e-05	6.267023e-07	0.001590858	1.153624e-05
4.2002	47878.92	40.08	4.945805e-10	0.003706244	1.657431e-05	1.48331e-07	5.539895e-05	0.001727715	4.327248e-06	2.635666e-05	1.348351e-07	2.034218e-05	6.51473e-07	0.001492895	1.162234e-05
4.3684	48318.19	40.08	1.194816e-07	0.003480708	1.351976e-05	2.152279e-07	5.954628e-05	0.001802765	4.799178e-06	3.133503e-05	-8.133722e-09	2.219565e-05	7.396833e-07	0.001441937	1.0724e-05
4.5364	55629.45	40.08	3.487873e-08	0.003267346	1.204458e-05	-6.99201e-08	9.233284e-05	0.001789459	4.367643e-06	2.927499e-05	7.501122e-08	1.980978e-05	5.425576e-07	0.001466363	1.004842e-05
4.7046	49647.25	40.08	7.768448e-08	0.003759744	1.395471e-05	5.449155e-08	7.088498e-05	0.001616316	4.51765e-06	2.541813e-05	1.760151e-07	2.008025e-05	6.079323e-07	0.001643401	1.11914e-05
4.8726	47046.57	40.08	4.124485e-08	0.00371666	1.600071e-05	3.414103e-08	5.751414e-05	0.001664344	5.796713e-06	2.731003e-05	-8.353535e-09	1.979458e-05	5.449677e-07	0.001560422	1.093336e-05
5.0405	43982.98	40.08	1.312652e-07	0.004000011	2.546824e-05	-3.8452e-08	7.660656e-05	0.00203313	6.521439e-06	4.796575e-05	4.296913e-08	2.229301e-05	7.781573e-07	0.001517991	1.223069e-05
5.2085	48661.69	40.08	-3.888815e-08	0.00382994	1.593801e-05	-3.475448e-08	6.90214e-05	0.001570424	4.929576e-06	3.299658e-05	-8.076253e-09	2.082426e-05	6.202444e-07	0.001500333	1.059644e-05
5.3765	48092.53	40.08	8.020196e-08	0.00381331	1.380749e-05	-5.802039e-08	6.360485e-05	0.001774242	5.260311e-06	2.671631e-05	8.676648e-08	2.223162e-05	8.796089e-07	0.001644221	1.217483e-05
5.5444	51002.45	40.08	3.805146e-08	0.003748461	1.360734e-05	5.304575e-08	7.068014e-05	0.001514103	5.128079e-06	2.24982e-05	3.705522e-08	2.03195e-05	7.997295e-07	0.001513128	1.051434e-05
5.7124	47576.54	40.08	5.111246e-10	0.00457933	1.206789e-05	-1.244286e-08	6.384542e-05	0.001735659	5.157647e-06	3.134287e-05	8.770741e-08	2.39224e-05	7.087699e-07	0.001676297	1.353804e-05
5.8804	50218.44	40.08	4.856459e-10	0.003807727	1.389162e-05	1.00997e-08	6.858481e-05	0.001695733	6.142523e-06	2.786552e-05	3.763368e-08	2.017869e-05	7.317962e-07	0.001591251	1.098861e-05
