ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50018.21	40.08	1.928468e-07	0.003515279	3.990935e-05	1.654409e-07	0.0003553871	0.00153274	6.960558e-06	2.631181e-05	1.289834e-07	3.098223e-05	7.438264e-07	0.001818583	7.574493e-06
0.1680002	49899.8	40.08	1.356474e-09	0.003356655	2.570408e-05	1.218015e-07	0.0003144395	0.001330217	6.632834e-06	3.19057e-05	8.357694e-08	3.178197e-05	8.770255e-07	0.001872191	7.768983e-06
0.336	59216.1	40.08	6.584379e-08	0.002799116	2.145698e-05	8.408666e-08	0.0002919711	0.001245104	5.469766e-06	2.144859e-05	1.089488e-07	2.928672e-05	5.51586e-07	0.001347317	6.291667e-06
0.5039001	47344.53	40.08	2.037398e-07	0.00378048	5.245667e-05	1.051716e-07	0.0003293567	0.001671054	7.065086e-06	2.100158e-05	1.362676e-07	3.530779e-05	8.177752e-07	0.002091146	8.170589e-06
0.6719003	49318.35	40.08	1.179021e-07	0.003431994	2.542164e-05	1.232384e-07	0.0003234018	0.0015041	6.700212e-06	5.886264e-05	1.055846e-06	3.516439e-05	4.782943e-07	0.001798074	7.758555e-06
0.8401003	54440.16	40.08	3.643473e-08	0.003426139	2.462115e-05	1.52004e-07	0.0002985311	0.001309905	5.828534e-06	2.797815e-05	1.185069e-07	3.143249e-05	5.814553e-07	0.00164961	7.221271e-06
1.0081	46423.3	40.08	8.399208e-08	0.003641988	2.874354e-05	1.260021e-08	0.000335893	0.001480176	6.552081e-06	2.240835e-05	1.38972e-07	3.331021e-05	6.492896e-07	0.001717027	7.528616e-06
1.1761	47687.69	40.08	1.425447e-09	0.003413988	2.687113e-05	8.137856e-08	0.0003852294	0.001527281	5.965341e-06	2.856134e-05	1.352873e-07	3.221971e-05	6.426454e-07	0.001798157	7.329002e-06
1.344	47186.58	40.08	1.441604e-09	0.003504703	2.634075e-05	-5.744905e-08	0.0003030114	0.001496071	6.745235e-06	3.179184e-05	4.00417e-08	3.102603e-05	4.892185e-07	0.001759346	7.868949e-06
1.512	42373.35	40.08	4.681474e-08	0.003941354	3.032638e-05	1.693654e-07	0.0003463436	0.001832938	6.415295e-06	2.997381e-05	2.060872e-07	3.641654e-05	8.423322e-07	0.002038982	8.396631e-06
1.68	47958.19	40.08	1.611949e-07	0.003882109	0.0001364001	1.219816e-08	0.0002772216	0.001506539	5.499734e-06	2.696248e-05	3.939751e-08	3.203811e-05	7.757752e-07	0.001595168	8.984956e-06
1.8479	43212.22	40.08	2.675608e-07	0.003282879	2.46739e-05	1.152316e-07	0.0004393978	0.001757058	6.372124e-06	3.417856e-05	-9.062823e-09	3.79981e-05	7.442011e-07	0.002090353	9.719217e-06
2.0159	47916.17	40.08	2.41295e-07	0.003514549	6.545027e-05	3.513698e-08	0.0003360228	0.001726599	5.388287e-06	2.506749e-05	1.822478e-07	3.61938e-05	7.448928e-07	0.00186307	7.94174e-06
2.1841	43067.79	40.08	1.795016e-07	0.00413721	2.545402e-05	1.411272e-07	0.000331239	0.001821746	8.163242e-06	2.148576e-05	2.55729e-07	3.537033e-05	9.340955e-07	0.002022465	9.196329e-06
2.3521	46614.59	40.08	4.256024e-08	0.003698881	2.927092e-05	3.61187e-08	0.000320621	0.001589921	6.566871e-06	1.83718e-05	-8.401329e-09	3.289125e-05	6.898818e-07	0.001918129	7.938582e-06
2.52	43425.82	40.08	1.545505e-06	0.003574898	2.582545e-05	-1.18253e-08	0.0003257768	0.001682356	6.072665e-06	1.759855e-05	-9.01824e-09	4.851937e-05	9.496108e-07	0.001842699	1.07062e-05
