ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	43626.57	40.08	5.1739e-08	0.003646653	9.566923e-05	1.175097e-07	0.001093749	0.002368222	1.618687e-05	3.325451e-05	1.509912e-07	7.660592e-05	6.559619e-07	0.001511346	2.106732e-05
0.1680002	47712.79	40.08	8.722771e-08	0.003236488	8.170796e-05	1.585893e-08	0.000920051	0.002160814	1.494968e-05	2.266185e-05	1.380602e-07	7.312872e-05	6.419915e-07	0.001271552	1.888477e-05
0.3359003	41679.89	40.08	1.455513e-07	0.003547538	8.632653e-05	1.229976e-07	0.001060758	0.002519247	1.613907e-05	3.148298e-05	4.92476e-07	7.416949e-05	6.020439e-07	0.001511717	1.930376e-05
0.5039001	39222.98	40.08	2.517874e-07	0.003843074	7.797143e-05	7.499654e-08	0.0008924261	0.002509623	1.580443e-05	3.993783e-05	3.456345e-07	7.098055e-05	6.397556e-07	0.001373405	1.980791e-05
0.6719003	37907.98	40.08	-4.093405e-08	0.003825767	7.878286e-05	2.505111e-07	0.0009363356	0.002389071	1.750398e-05	2.304002e-05	2.963398e-07	7.758399e-05	7.549158e-07	0.001463823	2.038455e-05
0.8399	46243.69	40.08	4.881886e-08	0.003210897	6.65549e-05	1.344825e-07	0.0007808324	0.00204281	1.496369e-05	2.78764e-05	9.220891e-08	6.757327e-05	7.931404e-07	0.001514209	1.806039e-05
1.0078	43295.91	40.08	8.153856e-09	0.003744521	8.163879e-05	4.716613e-07	0.0007337988	0.002477805	1.629922e-05	3.831437e-05	3.131213e-07	8.283036e-05	9.16911e-07	0.001641048	2.186843e-05
1.1758	56427.14	40.08	1.07518e-07	0.003200593	6.97825e-05	1.295727e-07	0.001264334	0.002228084	1.409125e-05	2.611977e-05	1.167398e-07	6.533348e-05	5.606892e-07	0.00125625	1.726346e-05
1.3443	50724.34	40.08	1.196074e-07	0.004054166	6.973116e-05	3.379756e-07	0.0007138366	0.002415766	1.650775e-05	3.133737e-05	2.672664e-07	8.03991e-05	4.64919e-07	0.001395254	1.902202e-05
1.5117	57636.34	40.08	1.052648e-07	0.003239504	0.0001206415	1.837173e-07	0.0006206741	0.00216919	1.560551e-05	2.236612e-05	1.54599e-07	6.855007e-05	7.500083e-07	0.001319694	1.969781e-05
1.6802	50612.92	40.08	2.703972e-07	0.003932713	7.651887e-05	1.444569e-07	0.001481273	0.00236675	1.67151e-05	2.273195e-05	8.424946e-08	7.237663e-05	6.449932e-07	0.001358032	1.831692e-05
1.8477	54271.82	40.08	7.669942e-08	0.003433652	0.0001101286	1.951063e-07	0.000604893	0.002348489	1.395795e-05	3.610184e-05	1.213766e-07	6.675749e-05	5.551257e-07	0.001311362	1.744576e-05
2.0161	50023.02	40.08	8.321551e-08	0.003524691	6.761312e-05	1.243209e-07	0.0006674092	0.002286401	1.745157e-05	3.17766e-05	1.781291e-07	7.597296e-05	5.116951e-07	0.001350587	2.048218e-05
2.1836	52209.78	40.08	7.973151e-08	0.003595573	5.743483e-05	5.63401e-08	0.0005795106	0.001956918	1.533696e-05	2.469068e-05	1.706686e-07	6.913806e-05	4.99906e-07	0.001254997	1.737874e-05
2.3521	44262.43	40.08	9.404905e-08	0.003805835	6.607115e-05	1.709276e-08	0.0005763645	0.002300231	1.675864e-05	2.651501e-05	2.013125e-07	7.475217e-05	5.555412e-07	0.001325203	1.934252e-05
2.5195	40771.51	40.08	8.674971e-09	0.00389221	6.356461e-05	1.257352e-07	0.0005153621	0.00211176	1.750841e-05	1.688417e-05	2.185495e-07	7.88574e-05	5.413658e-07	0.001330902	1.875765e-05
2.688	39321.21	40.08	5.743404e-08	0.003556874	6.325531e-05	1.025895e-07	0.0005661863	0.002282809	1.783133e-05	2.103091e-05	1.675273e-07	7.505258e-05	6.765668e-07	0.001371598	1.984355e-05
2.856	41312.96	40.08	-3.753717e-08	0.003331554	5.926623e-05	-8.131152e-09	0.000539692	0.002159758	1.925959e-05	2.896691e-05	1.594508e-07	7.475027e-05	6.195757e-07	0.001360337	2.058124e-05
3.0239	43399.44	40.08	8.154795e-09	0.003774405	5.882079e-05	1.684657e-07	0.000528036	0.002248425	1.866178e-05	2.278493e-05	1.517853e-07	7.516107e-05	8.219166e-07	0.001395997	2.204857e-05
3.1924	57329.79	40.08	7.261862e-08	0.002811414	4.366033e-05	7.036338e-08	0.0004107486	0.001824861	1.513893e-05	1.926269e-05	1.554278e-07	6.127222e-05	3.937872e-07	0.001096283	1.70209e-05
3.3599	46264.76	40.08	7.652949e-09	0.003511382	5.60434e-05	1.344185e-07	0.0004900637	0.00209642	2.062001e-05	2.287128e-05	1.423852e-07	7.961417e-05	6.403181e-07	0.001375258	2.425709e-05
3.5283	52497.07	40.08	1.518672e-07	0.003309062	5.163337e-05	1.392705e-07	0.0004620733	0.002038839	2.055197e-05	1.707654e-05	3.697224e-08	7.137419e-05	5.451207e-07	0.00134308	2.05189e-05
3.6963	54384.82	40.08	4.153406e-08	0.00353703	5.203031e-05	5.408547e-08	0.000451335	0.001907055	1.997005e-05	1.733308e-05	2.065637e-07	6.496001e-05	5.354563e-07	0.001191068	1.992282e-05
3.8643	55917.01	40.08	1.085201e-07	0.003074704	5.036555e-05	5.260331e-08	0.0008633778	0.002015235	1.856512e-05	1.768414e-05	7.62593e-08	7.227662e-05	5.477951e-07	0.001230473	1.759378e-05
4.0322	47557.21	40.08	8.754894e-08	0.003886765	5.694555e-05	1.767078e-07	0.0005798475	0.002204688	2.05421e-05	2.467769e-05	1.873682e-07	7.414533e-05	6.229158e-07	0.00148095	2.212804e-05
4.2002	49726.84	40.08	7.1276e-09	0.003618508	5.817508e-05	8.112052e-08	0.0005179246	0.002193848	2.357657e-05	2.220763e-05	3.66075e-07	8.349618e-05	5.349904e-07	0.001442918	2.366167e-05
4.3682	49340.75	40.08	4.578608e-08	0.003679501	5.954208e-05	5.96139e-08	0.0004864574	0.002191127	2.754585e-05	2.6594e-05	1.805958e-07	8.095997e-05	7.433527e-07	0.001416403	2.174618e-05
4.5361	55258.73	40.08	1.442855e-07	0.003355353	5.457403e-05	1.520792e-07	0.0004624586	0.001916228	2.316906e-05	1.496492e-05	1.192116e-07	7.386548e-05	4.63211e-07	0.001259154	1.881552e-05
4.7041	49740.8	40.08	1.602931e-07	0.003687106	5.683925e-05	-2.871839e-08	0.0004867781	0.002125862	2.835464e-05	2.31299e-05	1.324363e-07	7.613756e-05	6.766438e-07	0.001375093	2.238404e-05
4.8726	50182.67	40.08	8.297597e-08	0.003497759	5.123269e-05	5.861325e-08	0.0004645984	0.00201417	2.674711e-05	2.246599e-05	1.312704e-07	7.686769e-05	5.501954e-07	0.00136719	2.102067e-05
5.0401	49361.92	40.08	8.435713e-08	0.003507589	5.407632e-05	3.745595e-08	0.0004667088	0.002279065	3.051544e-05	1.58168e-05	1.805194e-07	8.214707e-05	6.1034e-07	0.001430641	2.079053e-05
5.2085	49501.84	40.08	7.168992e-09	0.003720996	5.083413e-05	5.941905e-08	0.0004725525	0.002144401	2.877134e-05	1.717636e-05	3.920992e-08	8.265909e-05	7.511032e-07	0.001390494	2.492838e-05
5.376	51778.39	40.08	4.363916e-08	0.003976667	5.551806e-05	9.900405e-08	0.0005064005	0.002119965	3.172053e-05	2.667989e-05	1.272254e-07	8.607656e-05	5.04069e-07	0.001572514	2.343298e-05
5.5444	58156.93	40.08	6.104631e-09	0.003324833	5.034862e-05	3.17911e-08	0.0004287242	0.001957923	3.012594e-05	2.931722e-05	1.532203e-07	7.853763e-05	4.228129e-07	0.001251836	2.072505e-05
5.7119	52076.94	40.08	6.818768e-09	0.003731689	5.435958e-05	1.613697e-07	0.0004772856	0.002133754	3.207199e-05	2.076168e-05	8.188383e-08	8.02444e-05	4.528412e-07	0.001408561	2.151739e-05
5.8804	49898.97	40.08	7.117883e-09	0.003880508	5.595299e-05	1.903064e-07	0.0004559079	0.002100907	3.704248e-05	1.703952e-05	1.785777e-07	8.455239e-05	5.735019e-07	0.001433459	2.196692e-05
6.0479	49867.32	40.08	8.351113e-08	0.003650183	5.367443e-05	8.08901e-08	0.0005100003	0.002048962	3.603255e-05	1.843968e-05	8.551235e-08	8.527755e-05	5.940576e-07	0.001389768	2.240325e-05
6.2163	51872.46	40.08	8.028444e-08	0.003501997	0.0001094138	9.882368e-08	0.0004257484	0.00197202	3.657773e-05	1.728163e-05	1.717842e-07	8.191729e-05	6.099168e-07	0.001365447	2.157781e-05
6.3843	49358.31	40.08	1.229629e-07	0.003964308	5.723051e-05	1.259906e-07	0.00047504	0.002221509	4.140157e-05	2.611621e-05	1.805346e-07	9.450821e-05	5.797835e-07	0.001475743	2.213927e-05
6.5523	50495.07	40.08	8.247737e-08	0.003783992	5.938523e-05	5.824895e-08	0.0004415275	0.002045479	4.518519e-05	1.546155e-05	3.843913e-08	8.693823e-05	5.268495e-07	0.001337822	2.155752e-05
6.7202	49875.2	40.08	1.598791e-07	0.003496916	5.033219e-05	1.465884e-07	0.0004512336	0.002097689	4.393917e-05	2.07519e-05	3.891693e-08	9.346192e-05	6.950075e-07	0.001528631	2.482638e-05
6.8882	51906.37	40.08	1.536243e-07	0.003864796	5.219771e-05	1.40852e-07	0.0004056318	0.002088072	5.301365e-05	1.860501e-05	3.739412e-08	9.122589e-05	5.610212e-07	0.00143056	2.274127e-05
7.0567	53179.22	40.08	4.250362e-08	0.003517551	4.914455e-05	1.422238e-08	0.0004179878	0.002003137	4.683899e-05	2.076537e-05	3.649915e-08	9.213271e-05	5.097243e-07	0.001287479	2.153096e-05
7.2246	53958.72	40.08	1.124862e-07	0.003405139	4.778228e-05	-4.672202e-08	0.0003760525	0.001975107	4.171822e-05	1.832531e-05	1.220865e-07	7.701289e-05	5.210214e-07	0.001364914	2.068107e-05
7.3926	50069.43	40.08	4.514647e-08	0.003485919	5.069412e-05	1.510539e-08	0.0003992962	0.002048566	4.646041e-05	1.974874e-05	1.315701e-07	8.607237e-05	5.011621e-07	0.001408973	2.626557e-05
