ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53127.34	40.08	3.584147e-08	0.00360989	0.0001025871	5.158849e-08	0.0003994731	0.00234522	1.279943e-05	2.419463e-05	3.478828e-08	5.482833e-05	6.333882e-07	0.001599076	7.994618e-06
0.1679001	65095.7	40.08	2.925097e-08	0.003011426	3.476336e-05	-2.517958e-08	0.0007789268	0.001966343	1.219759e-05	1.578599e-05	2.839221e-08	4.402811e-05	7.047054e-07	0.001162107	7.529695e-06
0.3358998	49589.09	40.08	2.159772e-07	0.003870891	5.30936e-05	1.435901e-07	0.0004639719	0.002600319	1.646573e-05	1.646412e-05	-9.692992e-09	5.867778e-05	7.278587e-07	0.001441568	1.122097e-05
0.5039001	59747.09	40.08	1.203011e-07	0.003349367	4.281156e-05	3.207679e-07	0.0004274068	0.001832249	1.683114e-05	1.680692e-05	3.093397e-08	4.305721e-05	7.759709e-07	0.001164802	8.250219e-06
0.6718001	53452.61	40.08	2.333136e-07	0.003552806	6.327373e-05	3.078761e-08	0.0004477944	0.002050213	1.82275e-05	1.834763e-05	3.457673e-08	6.361613e-05	6.752492e-07	0.001328938	1.064027e-05
0.8397999	49330.58	40.08	1.457016e-07	0.004188795	4.917464e-05	5.555577e-08	0.0007926104	0.002424398	1.805656e-05	2.130601e-05	3.746597e-08	6.861469e-05	8.109298e-07	0.001341369	1.180319e-05
1.0078	51835.24	40.08	1.726374e-07	0.004069257	5.387225e-05	-1.050044e-08	0.0004783423	0.002425972	1.666013e-05	1.529858e-05	-9.272814e-09	5.914847e-05	8.944102e-07	0.001483022	1.096459e-05
1.176	53547.63	40.08	1.671158e-07	0.003992834	6.188907e-05	3.073116e-08	0.0009822159	0.002412941	1.592635e-05	1.612674e-05	-8.976243e-09	6.472925e-05	7.927922e-07	0.001333187	1.01689e-05
1.344	55957.5	40.08	1.284438e-07	0.003817779	5.273742e-05	-2.929563e-08	0.0005778027	0.002516222	1.401459e-05	1.333392e-05	3.302906e-08	6.630235e-05	5.750633e-07	0.001482403	9.880023e-06
1.5119	58459.43	40.08	3.256472e-08	0.00383284	5.201098e-05	6.560828e-08	0.0005704058	0.002484716	1.500843e-05	2.078526e-05	-8.221983e-09	6.303623e-05	6.759367e-07	0.00124684	9.579471e-06
1.6799	53988.09	40.08	1.331274e-07	0.004041782	6.076424e-05	3.047865e-08	0.0006579818	0.002534506	1.498037e-05	1.90339e-05	-8.902895e-09	6.848921e-05	8.044286e-07	0.001376663	9.020044e-06
1.8479	53934.88	40.08	1.006034e-07	0.003755722	0.0001230701	-5.069746e-08	0.000754917	0.002504194	1.300375e-05	9.05412e-06	3.42678e-08	7.186379e-05	7.961607e-07	0.001380713	8.697988e-06
2.0158	61971.48	40.08	8.755617e-08	0.003612546	9.017176e-05	8.882576e-09	0.0007846382	0.00224686	1.045163e-05	1.771644e-05	2.98239e-08	6.486799e-05	1.000636e-06	0.001362219	7.39087e-06
2.1838	57073.01	40.08	2.493413e-09	0.004026655	7.118072e-05	-2.872589e-08	0.0008554984	0.002388632	1.180495e-05	2.087958e-05	7.31889e-08	7.153303e-05	9.151697e-07	0.00137479	8.991309e-06
2.352	55114.64	40.08	9.844728e-08	0.003776933	8.411204e-05	1.291875e-07	0.0008096828	0.002479797	1.103818e-05	1.481354e-05	-8.720773e-09	7.873481e-05	1.000893e-06	0.001359136	8.986781e-06
2.52	59669.39	40.08	3.189939e-08	0.003462321	7.545307e-05	-9.126705e-09	0.0008149078	0.002194742	1.029817e-05	1.800721e-05	-8.055055e-09	7.545589e-05	8.261225e-07	0.001302242	7.14461e-06
2.6882	58581	40.08	2.426683e-09	0.003753334	8.053277e-05	9.394455e-09	0.0008952389	0.002200318	8.582266e-06	1.794171e-05	7.130496e-08	7.412939e-05	7.580436e-07	0.001216854	7.893062e-06
2.8562	65399.45	40.08	2.172921e-09	0.003343129	7.633834e-05	-4.181316e-08	0.000787136	0.001873632	7.274298e-06	1.607114e-05	-7.349239e-09	6.568214e-05	7.762337e-07	0.001415145	9.170452e-06
3.0241	54860.69	40.08	6.679605e-08	0.00379339	0.0001033817	2.998916e-08	0.0009750304	0.002467544	9.610025e-06	2.044003e-05	3.368974e-08	8.269838e-05	7.291836e-07	0.001728707	8.067035e-06
3.1921	59428.65	40.08	6.166096e-08	0.003791321	0.000134776	4.61082e-08	0.001032082	0.002190691	8.039148e-06	2.754892e-05	-8.087548e-09	8.499676e-05	6.320163e-07	0.001350531	8.127477e-06
3.3603	60815.08	40.08	1.181746e-07	0.00359938	0.0002193376	9.907046e-08	0.0009475431	0.002234092	9.666893e-06	2.036565e-05	-7.903139e-09	7.187009e-05	5.93499e-07	0.001527182	6.527927e-06
3.5283	61410.82	40.08	1.457066e-07	0.00386785	0.0003321575	4.46189e-08	0.001261731	0.002129016	8.974789e-06	2.245792e-05	3.009646e-08	7.418395e-05	8.823573e-07	0.001307937	6.709729e-06
3.6962	54626.79	40.08	1.3156e-07	0.004148915	0.0001117291	1.007092e-08	0.001259326	0.00215186	9.706434e-06	1.709532e-05	-8.798357e-09	7.955258e-05	8.308073e-07	0.001299823	7.513986e-06
3.8642	56149.93	40.08	1.279903e-07	0.003666253	0.0001004475	9.797158e-09	0.001074864	0.002099284	9.561011e-06	1.746638e-05	-8.559653e-09	7.471669e-05	7.124402e-07	0.001281626	6.879854e-06
4.0322	58216.99	40.08	3.268753e-08	0.003888338	9.73799e-05	2.825691e-08	0.001058427	0.00213288	9.834707e-06	2.006684e-05	3.174766e-08	6.813729e-05	8.552095e-07	0.001339886	7.002975e-06
4.2002	55592.01	40.08	1.292731e-07	0.003983457	0.0001108748	-6.889073e-08	0.001069096	0.002293991	1.052842e-05	2.017121e-05	1.589236e-07	8.020098e-05	8.339643e-07	0.001361987	7.119869e-06
4.3681	53753.84	40.08	6.816406e-08	0.003948014	0.000112409	6.416958e-07	0.001090612	0.00234625	9.588233e-06	1.998899e-05	7.770853e-08	7.938746e-05	7.351049e-07	0.001340141	7.510677e-06
4.5361	58094.97	40.08	3.275363e-08	0.003637286	0.0001753177	6.600994e-08	0.001546075	0.002299436	1.090915e-05	1.970559e-05	7.190182e-08	7.518108e-05	7.980335e-07	0.001264469	6.492796e-06
4.7043	62964.05	40.08	3.021996e-08	0.003713843	0.0001055763	6.09048e-08	0.0009708952	0.001923931	9.392449e-06	1.706507e-05	-7.633145e-09	6.503869e-05	7.828922e-07	0.001156646	6.481231e-06
4.8723	55271.18	40.08	6.629008e-08	0.003836374	0.0001181356	-6.929299e-08	0.001036551	0.002372505	1.060724e-05	1.98643e-05	-8.695521e-09	6.769139e-05	7.592237e-07	0.001267612	6.480711e-06
