ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	43189.69	40.08	2.468078e-07	0.004258584	2.01361e-05	-1.215611e-08	0.0001571189	0.002390875	3.061746e-06	2.811413e-05	4.258392e-08	6.674248e-05	5.532961e-07	0.0009891646	5.010721e-06
0.1680002	47664.79	40.08	7.576811e-08	0.003888931	2.010145e-05	1.038035e-07	0.0003315127	0.002217857	3.263971e-06	1.958881e-05	8.745837e-08	6.237992e-05	5.116138e-07	0.0008884777	4.166731e-06
0.336	47854.37	40.08	1.491085e-07	0.00437998	1.943033e-05	1.262656e-07	0.0001250831	0.002109624	2.826733e-06	2.537387e-05	3.843306e-08	6.134807e-05	5.198114e-07	0.0008993899	4.158459e-06
0.5040002	48779.95	40.08	1.462789e-07	0.004604449	1.794924e-05	-7.807644e-08	0.0001211094	0.001996158	2.866706e-06	2.201685e-05	2.287247e-07	6.274962e-05	5.701307e-07	0.0008973266	4.436477e-06
0.6722002	51505.99	40.08	7.01168e-08	0.004209491	1.722823e-05	7.481323e-08	0.0001270103	0.002257618	2.42915e-06	1.903603e-05	-9.519335e-09	5.614825e-05	4.63959e-07	0.0007910114	4.170902e-06
0.8400998	50417.37	40.08	1.065791e-07	0.004138376	1.692196e-05	1.415588e-07	0.0001382683	0.00263716	3.417766e-06	2.1302e-05	8.268366e-08	6.009076e-05	6.19547e-07	0.0008231197	4.378702e-06
1.0081	49384.81	40.08	2.515244e-07	0.00402296	1.99032e-05	1.001918e-07	0.00013938	0.002123102	2.975201e-06	1.416828e-05	3.724217e-08	6.965098e-05	5.73055e-07	0.001014552	4.582395e-06
1.1761	51660.59	40.08	6.990627e-08	0.003815472	1.925471e-05	7.459143e-08	0.0001477903	0.002189587	3.708792e-06	1.535443e-05	-9.49073e-09	6.482501e-05	5.762238e-07	0.0009992219	4.35756e-06
1.344	52824.29	40.08	1.684344e-07	0.004714844	1.99924e-05	1.078704e-08	0.0001254993	0.002331791	3.742415e-06	1.501628e-05	-9.281615e-09	6.381179e-05	5.820546e-07	0.001024513	4.403938e-06
1.512	50199.08	40.08	3.684055e-08	0.004313154	1.760639e-05	-1.045235e-08	0.0001559823	0.002516189	3.927894e-06	2.139503e-05	8.304335e-08	6.378077e-05	4.955311e-07	0.0009870635	4.728864e-06
1.68	56407.08	40.08	-2.968912e-08	0.004319796	1.640058e-05	-9.301368e-09	0.0001182178	0.002572936	3.738577e-06	2.152726e-05	-8.692006e-09	5.72054e-05	4.930392e-07	0.000795136	4.250554e-06
1.8479	51830.01	40.08	6.967684e-08	0.005007776	1.875932e-05	7.435033e-08	0.0001371318	0.002229801	4.313717e-06	1.666236e-05	-9.459551e-09	6.527756e-05	6.121004e-07	0.001024858	3.656334e-06
2.0162	54630.67	40.08	9.835777e-08	0.003918636	1.719293e-05	1.043295e-08	0.0001252767	0.002006724	3.75768e-06	1.837593e-05	-8.974568e-09	6.049827e-05	5.448958e-07	0.0009177425	4.287318e-06
2.1841	52791.02	40.08	1.017851e-07	0.003876054	1.730036e-05	7.299821e-08	0.0001460996	0.002252553	4.398602e-06	2.30021e-05	3.483947e-08	5.869302e-05	6.009574e-07	0.0009587394	3.672203e-06
2.3521	49793.6	40.08	1.07912e-07	0.004543391	2.263178e-05	-1.053392e-08	0.0001892341	0.002515339	4.183736e-06	1.96917e-05	-9.846298e-09	6.889045e-05	5.486969e-07	0.0009086224	4.028306e-06
2.5201	52396.36	40.08	1.361798e-07	0.004161612	1.837626e-05	3.176971e-08	0.0001417942	0.002419808	4.092179e-06	2.585271e-05	-9.357151e-09	6.552765e-05	4.187213e-07	0.00105455	3.850845e-06
2.688	59605.36	40.08	1.492705e-07	0.003493291	1.769806e-05	2.79279e-08	0.0001233335	0.002061456	3.392677e-06	1.370086e-05	6.993856e-08	6.212242e-05	4.501659e-07	0.0008665606	3.318705e-06
2.856	55931.19	40.08	-2.994311e-08	0.004063129	1.533811e-05	1.019353e-08	0.0001111935	0.002178681	4.078602e-06	1.544114e-05	-8.76571e-09	5.618082e-05	4.097541e-07	0.0009551323	3.897473e-06
3.024	47601.33	40.08	7.586482e-08	0.004551512	2.407099e-05	1.197805e-08	0.0001298309	0.002646836	4.440051e-06	2.256358e-05	-1.02996e-08	7.27207e-05	6.45918e-07	0.001167745	4.446509e-06
3.1919	57019.69	40.08	6.333347e-08	0.003907329	1.72174e-05	8.678433e-08	0.0001171116	0.002459415	3.893647e-06	1.596658e-05	7.311015e-08	5.834772e-05	4.619983e-07	0.0009103052	4.003495e-06
3.3602	59361.21	40.08	3.11522e-08	0.003726206	1.542526e-05	-2.727138e-08	0.000109696	0.00207455	3.988175e-06	1.809374e-05	1.094691e-07	5.652061e-05	2.706004e-07	0.0009144892	3.938936e-06
3.5284	53711.81	40.08	3.442857e-08	0.00421491	1.915649e-05	2.143998e-07	0.0001074306	0.002358549	4.398179e-06	1.912641e-05	3.42425e-08	6.543902e-05	4.266847e-07	0.001105121	5.112563e-06
3.6963	50875.72	40.08	1.402483e-07	0.004385963	2.407759e-05	5.42384e-08	0.0001462162	0.002423818	4.393582e-06	1.605238e-05	8.193936e-08	6.35475e-05	5.370252e-07	0.0009669372	3.818181e-06
3.8643	52113.24	40.08	1.031065e-07	0.004421759	2.080879e-05	9.49578e-08	9.687834e-05	0.002242135	5.664351e-06	9.390677e-06	-9.407677e-09	6.786684e-05	4.491619e-07	0.0009379466	3.970382e-06
4.0323	51576.51	40.08	1.041792e-07	0.004080974	2.384191e-05	9.594667e-08	0.0001048805	0.002328882	4.855775e-06	2.671779e-05	1.259919e-07	6.778353e-05	5.866475e-07	0.00100138	3.958048e-06
4.2005	48511.07	40.08	-3.452493e-08	0.004511462	2.023726e-05	5.688443e-08	0.000158171	0.00247327	6.00083e-06	2.696043e-05	3.791371e-08	7.20027e-05	5.22858e-07	0.0009940396	5.105527e-06
4.3685	56557.93	40.08	9.500307e-08	0.004034888	1.800472e-05	1.00862e-08	8.426461e-05	0.002041761	3.583531e-06	1.319993e-05	7.370729e-08	6.192438e-05	6.302248e-07	0.0009229397	3.392616e-06
4.5364	53301.54	40.08	1.008069e-07	0.004360262	1.921543e-05	1.070307e-08	0.0001044089	0.002428445	4.660255e-06	1.839698e-05	1.219145e-07	7.046823e-05	5.034045e-07	0.001060076	3.896723e-06
4.7044	58118.33	40.08	9.245193e-08	0.004077239	1.683096e-05	9.816619e-09	0.0001073351	0.00215799	4.579978e-06	1.486104e-05	-8.435453e-09	6.829545e-05	4.448453e-07	0.0009036895	4.084467e-06
4.8724	54403.94	40.08	6.637633e-08	0.003736727	2.047512e-05	3.060649e-08	8.294115e-05	0.002066395	4.425515e-06	1.329312e-05	3.380716e-08	6.932825e-05	5.201842e-07	0.0009683777	5.499027e-06
5.0403	58475.73	40.08	3.162193e-08	0.003678664	1.793901e-05	1.220663e-07	0.0001106815	0.001987168	4.795244e-06	1.756899e-05	3.145313e-08	6.541191e-05	4.421263e-07	0.0008455422	4.140725e-06
5.2083	50880.39	40.08	7.097252e-08	0.004227564	2.047784e-05	1.833133e-07	0.0001239436	0.002239187	5.011461e-06	2.157021e-05	-9.635311e-09	6.981902e-05	4.408119e-07	0.000924534	4.362118e-06
5.3763	53680.14	40.08	1.000948e-07	0.003945339	1.921195e-05	7.18017e-08	0.0001071205	0.002075426	4.579626e-06	2.044529e-05	3.42631e-08	7.020449e-05	4.998535e-07	0.001011878	4.25995e-06
5.5445	53120.51	40.08	3.480915e-08	0.004362037	2.005854e-05	5.195373e-08	9.815194e-05	0.002231248	5.020006e-06	1.669983e-05	7.847712e-08	7.017748e-05	5.327518e-07	0.0009114747	3.902572e-06
5.7124	50912.29	40.08	3.631871e-08	0.004140008	2.15548e-05	1.40203e-07	8.824141e-05	0.002182474	5.097898e-06	2.063861e-05	-9.629156e-09	7.654521e-05	4.98197e-07	0.0009863081	4.724732e-06
5.8804	53280.12	40.08	-3.143671e-08	0.00406708	1.962204e-05	1.071268e-08	9.87703e-05	0.002298499	5.577315e-06	1.884392e-05	3.452046e-08	7.043745e-05	4.852396e-07	0.0009303796	4.091365e-06
6.0484	55952.61	40.08	6.453763e-08	0.004165865	1.864246e-05	-9.360514e-09	7.541402e-05	0.001888498	4.774748e-06	1.627265e-05	7.450502e-08	6.981815e-05	3.39639e-07	0.0008576577	3.980834e-06
6.2164	53942.18	40.08	9.96074e-08	0.004326885	1.98844e-05	-2.999996e-08	8.255906e-05	0.002105771	5.03743e-06	2.034643e-05	2.50022e-07	6.655264e-05	4.611429e-07	0.0009055251	3.887108e-06
6.3843	49918.92	40.08	-3.35541e-08	0.004471847	2.113226e-05	5.528938e-08	9.331154e-05	0.002308851	4.873129e-06	1.870806e-05	8.351051e-08	7.204228e-05	4.885075e-07	0.00104351	4.327204e-06
6.5523	49461.03	40.08	3.738317e-08	0.004318055	2.023033e-05	-5.484614e-08	8.136945e-05	0.002255294	4.928433e-06	1.462264e-05	1.784788e-07	7.517976e-05	4.039996e-07	0.000928548	3.99135e-06
6.7203	50371	40.08	1.066686e-07	0.004027944	1.90215e-05	5.479457e-08	8.106012e-05	0.002093375	4.688053e-06	1.482271e-05	-9.732392e-09	6.536506e-05	6.201124e-07	0.0009026565	4.052742e-06
6.8885	50830.16	40.08	1.057048e-07	0.004177466	1.924423e-05	-3.183391e-08	0.0001428714	0.002104301	4.62558e-06	2.159252e-05	8.201353e-08	6.859374e-05	5.375044e-07	0.001064816	4.413092e-06
7.0564	50023.52	40.08	1.738642e-09	0.004207076	1.665453e-05	1.141503e-08	7.480472e-05	0.002181	5.62463e-06	1.305648e-05	3.676806e-08	7.132792e-05	4.190186e-07	0.0008787271	4.1916e-06
7.2244	52106.98	40.08	1.707443e-07	0.003939093	1.698427e-05	-3.105252e-08	0.0001047293	0.002000105	5.165515e-06	1.747432e-05	1.247099e-07	6.318732e-05	4.867737e-07	0.0008244481	4.122719e-06
7.3926	45558.33	40.08	7.925998e-08	0.004157588	1.94774e-05	1.253535e-08	7.44387e-05	0.002322211	6.175654e-06	2.81967e-05	-1.076032e-08	7.673712e-05	4.923056e-07	0.001039615	4.628459e-06
7.5606	50526.87	40.08	1.412108e-07	0.003682084	1.898628e-05	7.629182e-08	0.0001184246	0.002196261	5.880198e-06	3.005565e-05	3.64019e-08	7.185696e-05	5.794646e-07	0.0009208683	4.055912e-06
7.7288	49225.66	40.08	3.756024e-08	0.00398092	1.975182e-05	-7.733887e-08	7.779483e-05	0.002175989	4.538404e-06	2.467147e-05	-9.958593e-09	6.955698e-05	5.351446e-07	0.000933637	4.010421e-06
7.8968	61247.01	40.08	8.772535e-08	0.00347756	1.452669e-05	-8.545069e-09	7.09548e-05	0.001779419	4.186802e-06	1.219116e-05	6.80649e-08	5.437077e-05	4.620627e-07	0.000789673	3.830542e-06
8.0647	53401.93	40.08	3.462242e-08	0.003923011	1.730133e-05	9.268292e-08	8.301831e-05	0.002062529	5.220606e-06	2.186668e-05	7.80641e-08	6.482103e-05	4.932937e-07	0.0009642248	4.208003e-06
8.2327	52944.38	40.08	6.820161e-08	0.00429522	1.807479e-05	3.146355e-08	7.95029e-05	0.002147806	5.275229e-06	3.089147e-05	-9.259006e-09	7.076578e-05	6.084534e-07	0.00107329	3.990272e-06
8.4007	53430.75	40.08	1.33535e-07	0.003952452	1.696079e-05	3.11778e-08	8.735011e-05	0.001953505	5.208054e-06	2.448035e-05	-9.174684e-09	6.507924e-05	5.021847e-07	0.0008906101	4.20573e-06
8.5686	51950.1	40.08	-3.224496e-08	0.00424169	1.919283e-05	-7.327963e-08	8.458632e-05	0.002101864	5.004108e-06	1.75279e-05	3.540485e-08	6.476379e-05	4.97661e-07	0.0009325276	4.043723e-06
8.7366	51277.45	40.08	1.693892e-09	0.004093576	1.725903e-05	5.383415e-08	6.95475e-05	0.002040783	4.64347e-06	1.410602e-05	-9.559879e-09	6.341579e-05	5.996072e-07	0.0009250512	4.073629e-06
8.9046	53431.89	40.08	1.625379e-09	0.003995647	1.808646e-05	-3.027604e-08	8.98986e-05	0.00203162	4.627292e-06	2.054229e-05	-9.174376e-09	6.654328e-05	4.01446e-07	0.0009108411	3.961234e-06
9.0728	53333.11	40.08	1.628175e-09	0.004136216	1.621798e-05	1.071451e-08	7.690982e-05	0.002125924	4.921642e-06	2.058043e-05	-9.19133e-09	6.261452e-05	4.664076e-07	0.00092549	4.287623e-06
9.2408	52740.67	40.08	3.505495e-08	0.003969449	1.809988e-05	3.158906e-08	8.608514e-05	0.002067892	4.523971e-06	1.81521e-05	-9.294538e-09	6.462396e-05	5.365861e-07	0.0009453359	4.02062e-06
9.4087	62253.02	40.08	8.63059e-08	0.003473245	1.616815e-05	2.676277e-08	6.416572e-05	0.001791043	4.322457e-06	1.425191e-05	-7.874288e-09	5.741577e-05	3.524212e-07	0.0008147376	3.628757e-06
9.5767	54448.27	40.08	9.867697e-08	0.004168749	1.855061e-05	-9.605671e-09	9.877931e-05	0.002258786	4.671169e-06	2.058858e-05	3.378064e-08	6.656675e-05	4.298963e-07	0.001014188	4.4324e-06
9.7447	57760.71	40.08	3.200767e-08	0.004011394	1.636326e-05	-4.695384e-08	7.320298e-05	0.002008297	4.376845e-06	1.738424e-05	-8.486637e-09	5.662272e-05	4.306551e-07	0.0008414126	3.609556e-06
9.9126	53276.49	40.08	1.339195e-07	0.004024497	1.674426e-05	9.290839e-08	7.863121e-05	0.002108853	4.497059e-06	1.445506e-05	7.824829e-08	6.156477e-05	4.485352e-07	0.0008809004	4.975791e-06
10.0806	54456.02	40.08	2.280874e-07	0.003906561	1.594864e-05	7.079682e-08	7.764339e-05	0.002020388	4.828879e-06	1.586357e-05	-9.001578e-09	6.557938e-05	4.028804e-07	0.0009223293	4.700809e-06
10.2486	51508.39	40.08	1.684298e-09	0.004117386	1.76626e-05	1.38599e-07	7.262862e-05	0.002063159	4.621665e-06	1.81331e-05	-9.516666e-09	6.531895e-05	5.589216e-07	0.0009238968	4.216661e-06
10.4168	50828.68	40.08	3.637196e-08	0.004290534	1.987163e-05	7.585054e-08	0.000122501	0.002246742	4.003713e-06	1.51515e-05	-9.643889e-09	7.278634e-05	5.086395e-07	0.0009919829	4.335317e-06
10.5848	66290.97	40.08	8.104747e-08	0.003432297	1.817555e-05	1.242045e-07	6.951137e-05	0.001703852	3.659901e-06	1.232284e-05	-7.394432e-09	5.387141e-05	3.752384e-07	0.0007254849	3.545001e-06
10.7527	57061.06	40.08	9.415708e-08	0.003769396	1.639854e-05	-2.834373e-08	6.624187e-05	0.002034121	4.100368e-06	2.169499e-05	7.305864e-08	6.192618e-05	3.158043e-07	0.0008664794	3.847982e-06
10.9207	55097.68	40.08	1.573743e-09	0.0041448	2.279e-05	8.984124e-08	9.583735e-05	0.001973479	4.301709e-06	2.289248e-05	3.338276e-08	5.833646e-05	4.070683e-07	0.0008848762	3.76247e-06
11.0887	54333.43	40.08	6.645421e-08	0.004022665	1.778636e-05	-2.976537e-08	7.978432e-05	0.002094709	4.053577e-06	1.762104e-05	1.196004e-07	6.365156e-05	3.136479e-07	0.0008773949	4.252333e-06
11.2571	56318.91	40.08	9.539718e-08	0.003822288	1.600724e-05	6.845939e-08	7.420358e-05	0.00196238	3.198139e-06	1.907543e-05	-8.703579e-09	6.268697e-05	3.374278e-07	0.00086501	3.912681e-06
11.4251	52819.97	40.08	1.017163e-07	0.004004169	1.73802e-05	3.155024e-08	8.151541e-05	0.002111281	5.016133e-06	1.989654e-05	-9.280089e-09	6.577195e-05	4.246216e-07	0.001026957	4.636475e-06
