ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	60679.41	40.08	1.028231e-07	0.003825309	0.0002401229	1.490985e-07	0.003584239	0.003186574	5.315898e-06	0.0002580968	1.440148e-07	7.773543e-05	2.795634e-06	0.002856214	6.993674e-05
0.1679001	61341.94	40.08	7.146851e-08	0.00375682	0.0002154991	1.122474e-07	0.002604863	0.003030666	6.492954e-06	1.947021e-05	1.424593e-07	8.070563e-05	2.658906e-06	0.0028735	6.549059e-05
0.3359003	61456.28	40.08	7.133632e-08	0.003992738	0.0002115182	1.120387e-07	0.002455537	0.002848108	6.431691e-06	1.905456e-05	2.169916e-07	7.735041e-05	2.384084e-06	0.002724275	6.000811e-05
0.5039001	60249.28	40.08	1.343528e-07	0.003739352	0.0001867182	6.643292e-09	0.002747886	0.002826394	5.428195e-06	2.369295e-05	2.976345e-07	7.518845e-05	2.582013e-06	0.002930999	6.220779e-05
0.6721001	57587.03	40.08	4.391412e-08	0.003905901	0.0001917176	1.195669e-07	0.003107154	0.002965398	6.210102e-06	2.478822e-05	1.517484e-07	7.918625e-05	2.570395e-06	0.002689612	6.163231e-05
0.8401003	57392.45	40.08	7.638994e-08	0.003882107	0.0001880331	9.080159e-06	0.002362056	0.002872029	5.54951e-06	2.284103e-05	7.216935e-08	7.753653e-05	2.684233e-06	0.002666965	6.420955e-05
1.0083	60629.21	40.08	7.231255e-08	0.00354585	0.0001735246	1.848781e-07	0.002367584	0.002867199	5.691333e-06	2.547094e-05	2.199518e-07	6.960143e-05	2.565829e-06	0.002649379	5.713263e-05
1.1762	58695.89	40.08	1.063035e-07	0.003626875	0.0001631748	9.889374e-08	0.001980719	0.002795667	6.152077e-06	3.147368e-05	1.488817e-07	7.962333e-05	2.855836e-06	0.002585187	5.801053e-05
1.3442	60137.41	40.08	4.205484e-08	0.003506142	0.0001577286	6.6564e-09	0.001990747	0.002753875	6.897146e-06	1.559516e-05	1.453129e-07	7.033718e-05	2.545029e-06	0.0025741	5.807502e-05
1.5122	54636.45	40.08	1.481603e-07	0.003869546	0.0001636507	2.710976e-08	0.002461609	0.002957291	6.856623e-06	1.7592e-05	2.020104e-07	7.607625e-05	2.672484e-06	0.002742279	6.153314e-05
1.6802	54962.14	40.08	1.22608e-08	0.003758017	0.0001465007	8.594661e-08	0.001884726	0.00286094	8.935004e-06	2.936963e-05	1.171782e-07	6.99857e-05	2.601806e-06	0.002719914	5.994998e-05
1.8481	55032.03	40.08	4.595871e-08	0.003863247	0.0001364137	1.251193e-07	0.001897912	0.002880036	6.086973e-06	2.000741e-05	1.170294e-07	7.746797e-05	2.351986e-06	0.00265231	6.077822e-05
2.0161	54820.01	40.08	1.229412e-08	0.003917789	0.0001249671	-5.184758e-08	0.001726086	0.00287051	8.8753e-06	2.518838e-05	-8.29592e-09	7.11399e-05	2.709366e-06	0.002673019	7.02563e-05
2.1841	56685.02	40.08	4.462001e-08	0.003629716	0.0001851117	1.40539e-07	0.00165183	0.002721561	6.298358e-06	1.983516e-05	2.352565e-07	6.850536e-05	2.487245e-06	0.002621031	6.059595e-05
2.3523	66752.19	40.08	9.347846e-08	0.003305503	0.0001057206	3.838226e-08	0.001342304	0.002344819	5.3108e-06	1.055314e-05	1.309134e-07	5.672612e-05	2.149774e-06	0.002241228	5.119921e-05
2.5202	61745.39	40.08	1.091723e-08	0.003459269	0.0001624176	6.484083e-09	0.001307073	0.002580566	5.838741e-06	1.745425e-05	6.708175e-08	6.55895e-05	2.153197e-06	0.00242444	5.499863e-05
2.6882	65680.91	40.08	1.514983e-07	0.003324035	8.951705e-05	2.255213e-08	0.001226906	0.002366118	5.733119e-06	2.102308e-05	1.680419e-07	5.663709e-05	2.276617e-06	0.002429235	5.299368e-05
2.8562	58822.84	40.08	7.454145e-08	0.003666082	9.61511e-05	2.518161e-08	0.001626797	0.002628279	8.116705e-06	1.554676e-05	3.134168e-08	6.335387e-05	2.516381e-06	0.002580478	5.602289e-05
3.0244	54741.68	40.08	4.62079e-08	0.003795652	9.57412e-05	7.314164e-09	0.001300635	0.002826908	8.19874e-06	2.053901e-05	1.596364e-07	6.217672e-05	2.245079e-06	0.002559674	6.20599e-05
3.1924	52721.25	40.08	1.183605e-07	0.003883584	8.879234e-05	4.859798e-08	0.00136734	0.002748141	7.341649e-06	1.823038e-05	7.856404e-08	6.493825e-05	2.73141e-06	0.002581927	5.75158e-05
3.3603	54476.3	40.08	8.04913e-08	0.003739472	9.153491e-05	-1.249105e-08	0.00227486	0.002752161	7.289114e-06	2.32069e-05	-8.34813e-09	6.370183e-05	2.578876e-06	0.002710657	5.81374e-05
3.5283	53463	40.08	8.201769e-08	0.003942464	8.142954e-05	4.792407e-08	0.001156362	0.002796005	8.347215e-06	2.190227e-05	3.354153e-07	6.329029e-05	2.54314e-06	0.002536979	5.752678e-05
3.6963	51707.71	40.08	8.480274e-08	0.003945686	8.550748e-05	7.045463e-08	0.00278382	0.002795943	7.882843e-06	1.633296e-05	8.010407e-08	6.563185e-05	2.367107e-06	0.002784249	5.866924e-05
3.8642	51768.48	40.08	4.886584e-08	0.003924233	7.046133e-05	7.735108e-09	0.00146233	0.002852292	7.989735e-06	1.631371e-05	-8.78474e-09	6.793427e-05	2.55847e-06	0.002911807	5.709621e-05
4.0322	63768.75	40.08	9.785875e-08	0.003255391	9.552069e-05	4.017943e-08	0.0008249974	0.002303566	5.486806e-06	1.434055e-05	1.00996e-07	5.520196e-05	2.234535e-06	0.002097522	5.370809e-05
4.2004	52190.16	40.08	8.402128e-08	0.003957627	0.0001170407	7.672956e-09	0.0009266549	0.002860976	9.474007e-06	1.170984e-05	3.435957e-07	6.215494e-05	2.633987e-06	0.002661514	5.694518e-05
4.3684	51859.3	40.08	1.561091e-07	0.003998986	6.358737e-05	4.940696e-08	0.0014212	0.002811339	7.694466e-06	2.168007e-05	1.241897e-07	6.813595e-05	2.224599e-06	0.002704602	5.751669e-05
4.5364	53422.26	40.08	4.735628e-08	0.00385451	5.464566e-05	2.772899e-08	0.001042908	0.002757903	7.638273e-06	2.017283e-05	1.635793e-07	6.726446e-05	2.366422e-06	0.002597824	5.457109e-05
4.7043	53857.23	40.08	4.697461e-08	0.00400795	6.225859e-05	-3.270254e-08	0.0008165161	0.002880659	9.40403e-06	2.433903e-05	7.690714e-08	6.214684e-05	2.599107e-06	0.002784212	5.725619e-05
4.8725	56323.43	40.08	1.107985e-07	0.003902366	6.036801e-05	-1.207996e-08	0.001525129	0.002730799	6.923743e-06	1.664985e-05	7.353968e-08	6.368174e-05	2.592419e-06	0.002592679	6.028466e-05
5.0405	58619.48	40.08	1.381092e-07	0.003731286	4.998559e-05	6.83217e-09	0.001669321	0.002649439	7.945546e-06	1.997512e-05	7.065925e-08	5.749561e-05	2.276561e-06	0.002422718	5.268922e-05
5.2085	62453.16	40.08	4.051115e-08	0.003588396	4.110263e-05	4.102684e-08	0.001008428	0.002437018	5.986753e-06	1.688223e-05	6.632186e-08	6.228507e-05	2.024228e-06	0.002342284	6.373873e-05
5.3764	57040.54	40.08	1.419337e-07	0.003963181	6.255066e-05	7.021609e-09	0.0006891509	0.0027469	6.774558e-06	1.398368e-05	3.232128e-08	6.515831e-05	2.418883e-06	0.002757271	5.551564e-05
5.5444	58583.91	40.08	4.318821e-08	0.003766883	6.597843e-05	2.52868e-08	0.000747876	0.002575244	5.919493e-06	1.759913e-05	1.099346e-07	5.514457e-05	2.157919e-06	0.002294457	5.523246e-05
5.7124	54257.76	40.08	1.492149e-07	0.004050439	5.324954e-05	-7.230235e-08	0.0006409267	0.002900057	7.214137e-06	2.501847e-05	1.610606e-07	6.138155e-05	2.579915e-06	0.002524128	5.862916e-05
5.8806	54780.05	40.08	1.232059e-08	0.004088308	3.696301e-05	2.704302e-08	0.0005610624	0.002775431	8.143877e-06	1.79698e-05	7.561172e-08	5.812339e-05	2.417805e-06	0.002496261	6.314124e-05
6.0486	62278.05	40.08	1.083791e-08	0.003502994	5.635952e-05	6.431684e-09	0.0004795954	0.002402939	5.769194e-06	1.692942e-05	6.650844e-08	5.454529e-05	2.279958e-06	0.00226341	4.931882e-05
6.2165	55748.12	40.08	1.119482e-07	0.003951246	5.783201e-05	8.473936e-08	0.0005810935	0.002802919	6.138921e-06	2.685891e-05	3.216673e-07	5.90242e-05	2.610168e-06	0.002750816	5.14236e-05
6.3845	61749.88	40.08	7.102272e-08	0.00362778	3.100717e-05	6.486989e-09	0.0006062918	0.002489857	5.712617e-06	1.36758e-05	1.415192e-07	5.39341e-05	2.055399e-06	0.002135942	4.935388e-05
