ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	52249.09	40.08	-3.111879e-08	0.003400678	2.396589e-05	3.906364e-07	0.0002837807	0.001658661	1.846666e-06	1.34992e-05	1.248497e-07	5.599719e-05	7.243826e-07	0.001300893	1.095636e-05
0.1680999	57813.95	40.08	3.292451e-08	0.003523204	3.827798e-05	-4.531074e-08	0.0002646344	0.001636584	1.851992e-06	1.667786e-05	3.243868e-08	5.695245e-05	7.724526e-07	0.001237231	9.581607e-06
0.336	58520.32	40.08	2.371718e-09	0.003398475	2.649003e-05	3.019677e-08	0.0002881948	0.001578978	1.751809e-06	1.728025e-05	3.204716e-08	5.956025e-05	7.049001e-07	0.001273672	1.019284e-05
0.5039997	65796.66	40.08	-2.471113e-08	0.003397022	2.156459e-05	2.768712e-07	0.0007139916	0.001483751	2.632204e-06	1.894304e-05	2.850315e-08	4.99479e-05	5.82619e-07	0.0012845	8.688457e-06
0.6719999	59953.8	40.08	3.174975e-08	0.0036709	2.313364e-05	-7.107549e-09	0.0002464866	0.001632717	1.658992e-06	1.647505e-05	3.128098e-08	4.760902e-05	7.529892e-07	0.001361915	9.055726e-06
0.8400998	57371.78	40.08	9.469723e-08	0.003733783	2.660781e-05	6.903385e-08	0.0002500337	0.001530314	4.365963e-06	2.377416e-05	-7.817822e-09	5.728255e-05	6.427559e-07	0.001194483	9.86131e-06
1.0082	61080.13	40.08	2.272767e-09	0.003396321	2.297811e-05	-4.288423e-08	0.0002126381	0.001568053	1.826343e-06	1.386161e-05	3.070421e-08	5.227745e-05	5.321072e-07	0.001348873	9.211027e-06
1.1763	48820.44	40.08	3.899064e-08	0.00392989	2.790062e-05	2.832974e-07	0.000265631	0.001749591	2.501771e-06	1.589289e-05	2.288215e-07	5.967473e-05	7.553399e-07	0.001532267	1.113697e-05
1.3442	58092.74	40.08	3.276739e-08	0.003221578	2.269433e-05	1.154568e-08	0.0001912805	0.001420728	1.963223e-06	1.740793e-05	3.228321e-08	5.400257e-05	4.757107e-07	0.001233946	8.262281e-06
1.5122	52303.43	40.08	-3.108539e-08	0.0036166	2.247288e-05	-8.142966e-09	0.0001978181	0.001433665	2.923535e-06	1.663749e-05	3.585658e-08	5.891014e-05	4.911905e-07	0.001309912	9.349715e-06
1.6802	55839.86	40.08	-2.911659e-08	0.003341693	2.092292e-05	1.887689e-07	0.0001821274	0.001449093	2.051035e-06	1.853153e-05	7.520362e-08	4.94469e-05	5.47134e-07	0.001319498	8.518123e-06
1.8482	52073.52	40.08	1.043332e-07	0.003512556	2.379725e-05	5.500283e-08	0.0001832453	0.001553311	2.451155e-06	1.942041e-05	3.601495e-08	5.111441e-05	5.21363e-07	0.001282247	9.41359e-06
2.0162	52386.83	40.08	2.650698e-09	0.003679331	2.225679e-05	-4.999563e-08	0.0003599351	0.001425566	1.684802e-06	2.109973e-05	8.016064e-08	5.395159e-05	4.625711e-07	0.001304991	8.884465e-06
2.1842	54331.07	40.08	3.503676e-08	0.003538123	1.896153e-05	1.234911e-08	0.000155425	0.001453647	2.30233e-06	1.774807e-05	3.451853e-08	5.339347e-05	6.071512e-07	0.00123834	8.66784e-06
2.3522	51695.95	40.08	3.682284e-08	0.003790861	2.399376e-05	5.540712e-08	0.0002147501	0.001505304	2.478007e-06	1.8198e-05	3.627809e-08	4.992625e-05	5.721849e-07	0.0012773	9.489942e-06
2.5202	52543.83	40.08	1.705713e-07	0.00356292	2.126888e-05	1.277082e-08	0.0001737636	0.001372446	2.495494e-06	1.208244e-05	1.241497e-07	5.047989e-05	5.907052e-07	0.001424944	9.91326e-06
2.6882	55853.53	40.08	3.408212e-08	0.003243377	2.288483e-05	1.101886e-07	0.0001713633	0.001442757	2.654692e-06	2.189538e-05	7.518535e-08	4.687658e-05	5.469986e-07	0.001328235	9.600676e-06
2.8563	50478.82	40.08	7.267072e-08	0.003613599	2.054873e-05	1.3295e-08	0.0001878611	0.001666129	3.117135e-06	1.770546e-05	-8.884865e-09	4.762421e-05	6.727436e-07	0.001448476	9.835662e-06
3.0244	53409.82	40.08	-3.04404e-08	0.003464582	2.278157e-05	-2.850001e-08	0.0001804873	0.001488806	2.577165e-06	1.761441e-05	-8.397247e-09	4.605655e-05	5.174182e-07	0.001254689	9.40633e-06
3.1924	54034.5	40.08	3.522988e-08	0.003407404	1.972076e-05	-2.816971e-08	0.000170778	0.00142605	1.949223e-06	1.741087e-05	-8.30013e-09	4.196269e-05	5.294282e-07	0.001236725	8.80996e-06
3.3603	54075.86	40.08	-3.006524e-08	0.003350149	2.241352e-05	9.353396e-08	0.0001831562	0.001422816	3.245388e-06	1.565836e-05	3.468165e-08	4.497303e-05	5.110448e-07	0.001165999	1.015646e-05
3.5283	54870.3	40.08	6.685519e-08	0.00335662	1.985064e-05	3.222075e-08	0.0001528158	0.001582295	1.643253e-06	1.543174e-05	1.188859e-07	4.635849e-05	5.302222e-07	0.00135421	8.919436e-06
3.6964	61368.6	40.08	-2.649224e-08	0.003118274	1.86915e-05	2.789928e-07	0.0001596315	0.00131245	2.414858e-06	1.49472e-05	6.842872e-08	3.947665e-05	3.07739e-07	0.001209984	9.020076e-06
3.8644	54240.38	40.08	6.763189e-08	0.003607703	2.073429e-05	9.426408e-07	0.0001818735	0.001433391	1.838567e-06	1.907914e-05	-8.268472e-09	4.661047e-05	4.915705e-07	0.001321749	8.791016e-06
4.0323	52706.41	40.08	-3.084595e-08	0.003552538	2.286142e-05	1.273894e-08	0.0002283148	0.00153536	1.805664e-06	1.29383e-05	7.967489e-08	4.443306e-05	5.612127e-07	0.001331455	1.023357e-05
4.2003	47319.51	40.08	7.752396e-08	0.003864078	3.128494e-05	3.736597e-08	0.0002155182	0.001553457	2.309583e-06	1.739274e-05	-9.477717e-09	5.224644e-05	5.840113e-07	0.001536676	9.885639e-06
