ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	64836.31	40.08	1.700518e-05	0.003507867	1.620446e-05	-5.414125e-08	0.0001189886	0.001883395	8.119559e-06	1.930308e-05	2.781953e-08	2.350703e-05	5.502778e-07	0.00144885	7.82954e-06
0.1679997	58061.39	40.08	4.594202e-09	0.004094968	6.66825e-05	1.253866e-07	0.000138618	0.002335267	9.692909e-06	2.115485e-05	7.059499e-08	2.642371e-05	9.049174e-07	0.00166394	8.007938e-06
0.3358998	58186.77	40.08	3.658062e-08	0.004159302	2.985255e-05	3.239508e-08	0.0001488926	0.00231131	2.499703e-05	2.350701e-05	3.099874e-08	2.960334e-05	9.731793e-07	0.001738885	8.438501e-06
0.5039001	59912.91	40.08	9.767226e-08	0.003842125	2.028785e-05	3.146246e-08	0.0001451219	0.002253894	1.155242e-05	2.98198e-05	3.010566e-08	3.110874e-05	9.792346e-07	0.001610662	8.990653e-06
0.6721001	57715.89	40.08	1.013937e-07	0.003631755	2.167266e-05	7.005227e-08	0.0001614924	0.00248314	1.143155e-05	2.007246e-05	7.10176e-08	3.171033e-05	8.925449e-07	0.001714021	1.06348e-05
0.8400998	60518.14	40.08	6.594173e-08	0.003824587	2.26365e-05	8.463928e-08	0.0001811056	0.002152146	1.22561e-05	1.645319e-05	1.056538e-07	3.207653e-05	8.258992e-07	0.001603997	8.833803e-06
1.0081	52561.22	40.08	7.592806e-08	0.004006524	2.395504e-05	-4.625127e-08	0.0002311904	0.002585439	1.595149e-05	2.823451e-05	7.798231e-08	3.763709e-05	7.565097e-07	0.001615966	1.17633e-05
1.1763	53743.11	40.08	1.089001e-07	0.003779221	2.255112e-05	-2.515561e-08	0.0002255179	0.002404795	1.554424e-05	2.805048e-05	-9.143604e-09	3.386654e-05	8.063874e-07	0.001775777	1.107739e-05
1.3442	51190.7	40.08	7.796871e-08	0.004166578	2.282418e-05	5.790624e-08	0.0001965418	0.002676519	1.640836e-05	1.899649e-05	8.007013e-08	3.667226e-05	7.069289e-07	0.001838238	1.19903e-05
1.5125	53110.75	40.08	7.515379e-08	0.004026067	3.508683e-05	-5.136733e-09	0.0002118585	0.002490086	1.572941e-05	2.006096e-05	3.396151e-08	3.813431e-05	7.775245e-07	0.001764515	1.222659e-05
1.6804	54065.66	40.08	2.115556e-07	0.003876867	2.461831e-05	-5.045218e-09	0.0002529934	0.002343399	1.56016e-05	0.0001312367	7.581239e-08	3.665161e-05	9.717808e-07	0.001771876	1.10862e-05
1.8484	56703.48	40.08	4.739865e-09	0.004013448	2.21842e-05	1.421976e-08	0.0002144659	0.002319361	1.445589e-05	2.084015e-05	3.180973e-08	3.785512e-05	7.552763e-07	0.001595855	1.207961e-05
2.0164	59506.18	40.08	2.235035e-07	0.00365996	2.046615e-05	1.04217e-07	0.0001838088	0.002250421	1.510375e-05	2.454785e-05	-8.257978e-09	3.680784e-05	7.369518e-07	0.001706497	1.010284e-05
2.1843	52885.56	40.08	7.548896e-08	0.004323185	2.153593e-05	1.376677e-07	0.0001927908	0.002461038	1.486762e-05	2.322381e-05	3.410617e-08	4.580952e-05	8.388639e-07	0.001727861	1.073794e-05
2.3523	57066.66	40.08	1.678236e-07	0.004042168	2.072173e-05	5.194833e-08	0.0001596342	0.002384179	1.501216e-05	1.907725e-05	-8.610961e-09	5.172482e-05	7.952992e-07	0.001748161	9.998455e-06
2.5203	66596.67	40.08	1.717636e-07	0.003303124	2.034009e-05	-2.029531e-08	0.0001490155	0.002014855	1.456223e-05	2.018811e-05	-7.378714e-09	3.026033e-05	6.047321e-07	0.001454853	9.595042e-06
2.6882	65451.34	40.08	8.944703e-08	0.00344819	2.138063e-05	1.232248e-08	0.0001747639	0.002151523	1.509629e-05	2.089656e-05	6.262436e-08	3.413318e-05	7.402285e-07	0.001432884	1.021029e-05
2.8564	56527.81	40.08	1.694339e-07	0.004019421	2.219056e-05	-4.820188e-09	0.0001956936	0.002575112	1.824304e-05	2.131561e-05	-8.692991e-09	3.618635e-05	7.938422e-07	0.001936642	1.179818e-05
3.0244	54314.38	40.08	3.9248e-08	0.004288399	2.320346e-05	-2.488241e-08	0.0002111691	0.002565722	1.878081e-05	2.818232e-05	-9.047232e-09	3.970568e-05	9.108109e-07	0.00171945	1.19803e-05
3.1924	59379.02	40.08	1.299546e-07	0.003962179	2.176021e-05	-4.587299e-09	0.0001620151	0.002309379	1.666583e-05	2.185836e-05	-8.275546e-09	3.569576e-05	7.987227e-07	0.001796702	1.070817e-05
3.3604	61573.11	40.08	1.555602e-07	0.003639139	2.274647e-05	4.815048e-08	0.0001545431	0.002259192	1.867196e-05	2.183468e-05	-7.98064e-09	3.797821e-05	6.872398e-07	0.00202107	9.76355e-06
3.5283	55989.64	40.08	1.045806e-07	0.00409502	2.653182e-05	-2.413561e-08	0.0001583924	0.002314282	1.962569e-05	2.775407e-05	-8.776476e-09	4.296826e-05	7.832257e-07	0.001627777	1.198387e-05
3.6963	55601.27	40.08	1.722752e-07	0.004080751	2.499862e-05	3.391685e-08	0.0001624984	0.002370545	2.12083e-05	2.459783e-05	1.975533e-07	3.793884e-05	6.875744e-07	0.001734832	1.054504e-05
3.8643	55270.86	40.08	1.396283e-07	0.003991453	3.4229e-05	3.412038e-08	0.0001419463	0.00235805	1.977987e-05	2.264113e-05	3.263439e-08	3.688712e-05	6.732048e-07	0.001814761	1.190331e-05
4.0322	63707.88	40.08	6.27e-08	0.00352468	2.109571e-05	-4.272248e-09	0.0001285483	0.002060103	1.740779e-05	1.708754e-05	-7.713156e-09	3.337583e-05	6.883341e-07	0.001496536	9.839087e-06
4.2004	56864.75	40.08	2.666671e-07	0.004082454	2.251503e-05	7.111663e-08	0.0002084737	0.002551945	1.878758e-05	2.200628e-05	3.171968e-08	4.171436e-05	8.070886e-07	0.001748666	1.122109e-05
4.3684	59062.55	40.08	1.62193e-07	0.003703288	2.24555e-05	5.020154e-08	0.0001954034	0.002199179	2.169024e-05	1.8825e-05	-8.319769e-09	4.221546e-05	7.077986e-07	0.001691211	1.083401e-05
4.5364	58027.63	40.08	4.687892e-09	0.003892643	2.505098e-05	-2.328355e-08	0.0001585636	0.002363807	1.993598e-05	2.517171e-05	-8.468135e-09	3.896332e-05	9.406057e-07	0.002023599	1.191238e-05
4.7043	57462.34	40.08	1.019253e-07	0.003989523	2.394269e-05	5.160104e-08	0.0001957451	0.002437251	2.366983e-05	1.813497e-05	7.13311e-08	4.23946e-05	7.631435e-07	0.001802251	1.187266e-05
4.8726	55686.02	40.08	1.051804e-07	0.004195741	2.515111e-05	3.38706e-08	0.0002160643	0.002538978	2.601989e-05	3.16628e-05	-8.824187e-09	4.519822e-05	7.14031e-07	0.002128294	1.258324e-05
5.0408	60679.88	40.08	2.192399e-07	0.003732836	2.183746e-05	-4.004626e-08	0.0001753703	0.002102338	1.880491e-05	1.640671e-05	2.972542e-08	4.20894e-05	6.973444e-07	0.00160049	1.118362e-05
5.2087	54395.29	40.08	1.076839e-07	0.004074243	2.475072e-05	1.483884e-08	0.0002040798	0.002394913	1.734455e-05	2.556963e-05	7.53531e-08	4.509419e-05	1.012798e-06	0.001802111	1.119233e-05
5.3767	57760.46	40.08	3.695652e-08	0.003780924	2.318613e-05	1.397505e-08	0.0001867593	0.002319429	1.535944e-05	2.126167e-05	-8.507217e-09	4.211696e-05	9.007436e-07	0.00176236	1.284165e-05
5.5447	62187.45	40.08	6.426337e-08	0.003578738	2.210442e-05	3.033232e-08	0.0001664065	0.002171121	1.583238e-05	2.723039e-05	6.591127e-08	4.469978e-05	6.804356e-07	0.001619306	1.067333e-05
5.7127	60714.2	40.08	1.578082e-07	0.003755674	2.547784e-05	-4.475888e-09	0.00016012	0.002184246	1.766397e-05	1.754603e-05	2.970867e-08	4.567341e-05	5.286448e-07	0.00204123	9.893978e-06
5.8806	55350.3	40.08	2.067368e-07	0.003974988	2.528222e-05	1.315545e-07	0.0001669563	0.002406113	1.589111e-05	1.714565e-05	7.405297e-08	4.632472e-05	6.168696e-07	0.001779565	1.176382e-05
6.0486	66563.02	40.08	1.159815e-07	0.003298746	1.985422e-05	2.834032e-08	0.0001633058	0.00189184	1.243008e-05	1.775085e-05	-7.382129e-09	3.862237e-05	5.282989e-07	0.001507066	1.001231e-05
6.2166	55830.41	40.08	7.159569e-08	0.003894718	2.160228e-05	3.378912e-08	0.0001619612	0.00238006	1.59544e-05	2.366215e-05	1.145249e-07	4.912517e-05	7.213213e-07	0.001843772	1.250202e-05
6.3848	58111.59	40.08	1.328564e-07	0.003799112	2.308665e-05	-4.673417e-09	0.0001692533	0.002404403	1.599142e-05	2.553431e-05	3.103925e-08	4.377494e-05	7.017919e-07	0.001816258	1.159246e-05
6.5527	63749.62	40.08	3.35077e-08	0.003583005	1.945477e-05	9.7298e-08	0.0001343065	0.002053143	1.559616e-05	2.80216e-05	2.829414e-08	4.413254e-05	6.797757e-07	0.001571306	1.070148e-05
6.7207	59070.54	40.08	1.622204e-07	0.003966659	2.093598e-05	-4.113009e-08	0.0001445872	0.002244683	1.789779e-05	2.630449e-05	-8.318407e-09	4.46616e-05	6.731071e-07	0.001812613	1.198406e-05
6.8887	61095.25	40.08	1.263785e-07	0.003872975	2.08593e-05	-3.976634e-08	0.0001375728	0.002145835	1.66063e-05	2.657451e-05	2.952344e-08	4.400883e-05	6.75874e-07	0.001693933	1.233249e-05
7.0566	57559.91	40.08	3.712196e-08	0.003848322	2.330788e-05	3.277756e-08	0.0001536315	0.002197412	1.60304e-05	2.335462e-05	7.121026e-08	4.600948e-05	6.996418e-07	0.001807766	1.425841e-05
7.2246	55831.63	40.08	3.827486e-08	0.004173314	2.267806e-05	1.446626e-08	0.0001531514	0.002325796	1.567304e-05	2.157844e-05	-8.800922e-09	4.56229e-05	6.481283e-07	0.001749623	1.419833e-05
7.3926	57497.23	40.08	4.79376e-09	0.003930775	2.407147e-05	1.404794e-08	0.0001679536	0.002239933	1.4937e-05	2.702383e-05	3.137098e-08	4.940063e-05	8.692352e-07	0.001814059	1.324535e-05
7.5606	53994.54	40.08	1.430137e-07	0.004253462	2.668157e-05	7.491286e-08	0.000165504	0.002296418	1.709858e-05	2.360441e-05	7.591245e-08	5.091976e-05	8.310481e-07	0.002013465	1.603655e-05
7.7288	55329.04	40.08	2.068575e-07	0.00382493	2.375755e-05	5.360451e-08	0.0001934039	0.002207845	1.549501e-05	2.555668e-05	1.155626e-07	4.975213e-05	6.817003e-07	0.001911384	1.610728e-05
7.8967	55119.48	40.08	1.738751e-07	0.00413199	2.421134e-05	-4.920156e-09	0.0001405435	0.002274509	1.375307e-05	2.270054e-05	1.16002e-07	5.275445e-05	6.287048e-07	0.001767461	1.42998e-05
8.0647	53965.5	40.08	1.086075e-07	0.004001514	2.079908e-05	7.495555e-08	0.0001644213	0.002215613	1.544533e-05	2.232404e-05	3.342408e-08	5.263336e-05	7.273097e-07	0.001792818	1.487323e-05
8.2327	57219.59	40.08	1.675007e-07	0.003753863	2.359061e-05	-4.245389e-08	0.0001587157	0.002102402	1.369966e-05	2.024155e-05	-8.587335e-09	5.293991e-05	5.698412e-07	0.001747509	1.356982e-05
8.4006	61938.75	40.08	4.470526e-09	0.003363346	1.968111e-05	-3.921862e-08	0.0001139505	0.00195811	1.630705e-05	2.959062e-05	2.912148e-08	5.152023e-05	5.512392e-07	0.00175025	1.311896e-05
8.5686	67753.02	40.08	5.904035e-08	0.003052373	1.77139e-05	2.7852e-08	0.0001123236	0.001798612	1.355938e-05	2.224614e-05	8.396142e-07	4.600357e-05	5.114701e-07	0.001442532	1.196647e-05
8.7371	51485.34	40.08	4.154286e-08	0.004360927	2.653873e-05	-2.622155e-08	0.000131004	0.002245579	1.748925e-05	2.159229e-05	3.503424e-08	6.322539e-05	6.432232e-07	0.001924583	1.549311e-05
8.905	56005.96	40.08	1.046693e-07	0.003810596	2.090338e-05	3.369539e-08	0.0001388556	0.002091271	1.547111e-05	2.109493e-05	-8.773348e-09	5.480923e-05	6.73453e-07	0.00167488	1.365423e-05
9.073	54605.29	40.08	7.326752e-08	0.004129635	2.316583e-05	3.45605e-08	0.0001919181	0.002272584	2.359357e-05	2.67462e-05	7.506344e-08	5.479461e-05	8.123893e-07	0.001850565	1.431847e-05
9.241	55770.41	40.08	1.05119e-07	0.00404809	2.416116e-05	9.188302e-08	0.0001398082	0.00233695	2.04075e-05	2.410252e-05	3.234244e-08	5.546372e-05	7.403877e-07	0.001777914	1.358242e-05
9.4089	62641	40.08	1.2331e-07	0.003712086	2.134185e-05	-4.323259e-09	0.0001233054	0.002062203	1.943665e-05	2.257249e-05	-7.844014e-09	5.261181e-05	4.71606e-07	0.001636332	1.220069e-05
9.5769	62752.63	40.08	6.376506e-08	0.003593818	2.075897e-05	8.166096e-08	0.0001586702	0.00199684	2.240003e-05	2.438877e-05	-7.830044e-09	5.391603e-05	5.033155e-07	0.001644043	1.189136e-05
9.7449	55368.64	40.08	1.395136e-07	0.00403499	2.393191e-05	-4.889551e-09	0.0001494761	0.002239946	2.702009e-05	2.806114e-05	3.257716e-08	5.47696e-05	6.350866e-07	0.00181348	1.419431e-05
9.9131	67913.16	40.08	3.151563e-08	0.003397801	1.949411e-05	2.779136e-08	0.0001229388	0.001880936	1.926333e-05	1.705339e-05	-7.235031e-09	4.872574e-05	5.027383e-07	0.001538392	1.167875e-05
10.0811	56589.48	40.08	1.03616e-07	0.004003724	2.522855e-05	5.242112e-08	0.000153434	0.002311353	2.880557e-05	2.087662e-05	-8.682759e-09	5.758137e-05	6.394304e-07	0.001808966	1.36408e-05
10.249	63386.46	40.08	9.250863e-08	0.003853275	2.276512e-05	1.319168e-07	0.0001646491	0.002073398	2.107352e-05	2.267339e-05	1.008728e-07	5.401544e-05	5.063351e-07	0.001543165	1.291168e-05
