ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	61042.6	40.08	3.742575e-08	0.00287763	3.714982e-05	2.957583e-08	0.0008471218	0.001213531	3.925377e-05	1.318442e-05	1.078858e-07	4.446305e-05	7.25634e-07	0.001753487	1.227561e-05
0.1680002	59077.9	40.08	3.86708e-08	0.002894545	3.580345e-05	3.055951e-08	0.00048786	0.001168682	3.43219e-05	1.322944e-05	1.114737e-07	4.860901e-05	7.583006e-07	0.001730556	1.232873e-05
0.336	59496.44	40.08	7.052591e-08	0.002573587	3.544985e-05	3.034463e-08	0.0004714261	0.00130742	3.582578e-05	1.587492e-05	1.497548e-07	4.353495e-05	7.360167e-07	0.001868296	1.258048e-05
0.5039001	59757.7	40.08	3.823169e-08	0.002838583	3.143005e-05	1.190803e-08	0.0004254029	0.00116586	3.637868e-05	1.541655e-05	3.241664e-08	4.003669e-05	6.820878e-07	0.001793083	1.285561e-05
0.6719003	54245.41	40.08	1.125905e-07	0.003308803	3.128392e-05	-2.720987e-08	0.0004363188	0.001302537	4.075246e-05	1.826858e-05	7.855762e-08	8.916772e-05	6.212675e-07	0.001977772	1.336516e-05
0.8399	54792.04	40.08	2.554124e-06	0.003033874	3.264676e-05	7.287606e-08	0.0003492285	0.001306167	3.801478e-05	1.893473e-05	7.777391e-08	4.225924e-05	6.978916e-07	0.001925504	1.434246e-05
1.0078	58814.05	40.08	3.884632e-08	0.002808718	2.520217e-05	3.06971e-08	0.0003430993	0.001245748	3.807953e-05	1.328874e-05	3.293678e-08	3.823071e-05	5.55776e-07	0.001712363	1.286917e-05
1.1758	58041.64	40.08	6.431685e-09	0.002711904	2.709605e-05	-4.427509e-08	0.0003671842	0.001257806	3.514763e-05	2.508282e-05	1.134641e-07	3.908585e-05	6.501313e-07	0.001749494	1.263557e-05
1.344	53846.59	40.08	4.243087e-08	0.003176464	3.059637e-05	7.415593e-08	0.0004033517	0.001376618	4.160182e-05	1.797219e-05	7.913955e-08	4.200656e-05	6.258692e-07	0.002167289	1.673305e-05
1.512	59679.85	40.08	3.828398e-08	0.002606455	2.558419e-05	-6.403742e-09	0.0006605316	0.001203917	3.927165e-05	1.582606e-05	-6.486284e-09	3.526378e-05	6.06939e-07	0.001784178	1.317488e-05
1.68	54598.38	40.08	1.118653e-07	0.002984297	2.690511e-05	8.438997e-06	0.0003476467	0.001312223	3.701411e-05	1.815041e-05	3.547996e-08	3.958866e-05	5.340432e-07	0.001775144	1.384742e-05
1.8479	56498.18	40.08	4.044077e-08	0.002872512	2.388823e-05	-6.764153e-09	0.000592991	0.001260274	4.130873e-05	1.21878e-05	3.428693e-08	3.825751e-05	7.482133e-07	0.001902294	1.488339e-05
2.0159	55165.51	40.08	1.107162e-07	0.003017045	2.437793e-05	1.290026e-08	0.0003054565	0.001288566	4.043792e-05	1.669979e-05	3.511524e-08	4.160979e-05	8.577814e-07	0.001897615	1.363663e-05
2.1839	53774.48	40.08	6.944714e-09	0.003285691	2.54343e-05	7.425591e-08	0.0002992813	0.001307503	4.105075e-05	1.539851e-05	-7.198578e-09	4.18766e-05	7.017213e-07	0.002015439	1.406744e-05
2.3518	57161.98	40.08	1.402889e-07	0.002905211	2.54032e-05	-4.495568e-08	0.0002734854	0.001284372	3.830114e-05	1.692974e-05	3.388881e-08	4.085935e-05	7.483457e-07	0.001853126	1.503414e-05
2.5198	55816.69	40.08	6.691445e-09	0.003285156	2.504357e-05	1.275008e-08	0.0002741835	0.001303075	3.909442e-05	1.650493e-05	7.63464e-08	4.082412e-05	6.5798e-07	0.001945151	1.408673e-05
2.688	52821.93	40.08	1.518165e-07	0.003273945	5.404502e-05	9.630272e-08	0.0002691875	0.001281542	4.145774e-05	1.876076e-05	2.126798e-07	3.699121e-05	6.666475e-07	0.001910722	1.463097e-05
2.856	53734.15	40.08	1.136676e-07	0.003299015	2.599168e-05	3.360032e-08	0.0003029717	0.001385858	4.044575e-05	1.671202e-05	-7.203969e-09	4.134744e-05	9.651777e-07	0.002061488	1.633752e-05
3.024	58951.27	40.08	6.336763e-09	0.002947103	2.264887e-05	3.062683e-08	0.0002640661	0.001256276	3.939583e-05	1.325769e-05	3.286026e-08	4.149455e-05	5.716746e-07	0.001841542	1.447084e-05
3.1919	59470.86	40.08	3.842241e-08	0.003038225	2.289672e-05	1.039285e-07	0.0002744843	0.001226103	4.116233e-05	1.783575e-05	-6.50905e-09	4.10194e-05	6.005939e-07	0.002545893	1.510102e-05
3.3599	55729.16	40.08	4.100252e-08	0.003171983	2.545059e-05	-2.648369e-08	0.0002874003	0.001278848	4.207342e-05	1.027054e-05	-6.94607e-09	4.53964e-05	7.494908e-07	0.001947956	1.505106e-05
3.5279	59725.93	40.08	7.026245e-08	0.002812088	3.509093e-05	3.022988e-08	0.0002566007	0.001145943	3.905829e-05	2.009454e-05	3.243408e-08	3.888133e-05	5.727022e-07	0.001889731	1.343888e-05
3.6958	56980.94	40.08	-2.69877e-08	0.003091407	2.330524e-05	5.088226e-08	0.0002808928	0.001333926	4.196816e-05	1.739137e-05	-6.793471e-09	4.187129e-05	7.330258e-07	0.002016163	1.460245e-05
3.8643	56770.94	40.08	1.075897e-07	0.003243622	2.984966e-05	3.180358e-08	0.000273625	0.001290099	4.756181e-05	2.359699e-05	3.412234e-08	4.155412e-05	6.91329e-07	0.001971557	1.548577e-05
4.0323	65824.06	40.08	5.677133e-09	0.003071902	2.310449e-05	1.081246e-08	0.0005088021	0.001299011	3.948638e-05	1.611425e-05	6.473945e-08	4.05221e-05	6.03907e-07	0.001965959	1.364349e-05
4.2002	66724.11	40.08	6.289451e-08	0.00308231	2.302787e-05	4.34526e-08	0.0002688217	0.001158938	4.351526e-05	1.659357e-05	-5.801468e-09	4.007597e-05	6.411019e-07	0.001957367	1.451934e-05
4.3682	59131.18	40.08	7.097105e-08	0.003137311	2.306911e-05	1.203649e-08	0.000294429	0.001312133	4.275104e-05	1.518661e-05	-6.546422e-09	3.995259e-05	6.381529e-07	0.001944996	1.358119e-05
4.5362	57403.87	40.08	3.980901e-08	0.003190425	7.156017e-05	-4.476486e-08	0.0002566648	0.001316033	4.685576e-05	2.131225e-05	-6.743405e-09	4.109619e-05	8.155509e-07	0.001877344	1.494883e-05
