ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50158.57	40.08	1.587e-07	0.003555283	3.763859e-05	1.529641e-07	0.0002563217	0.001656894	1.794726e-05	5.340598e-05	-8.693767e-09	5.352383e-05	5.694765e-07	0.00142064	1.692302e-05
0.1679997	52733.69	40.08	1.153531e-08	0.003235065	7.91428e-05	6.268543e-08	0.0002264247	0.001552219	2.651022e-05	4.22217e-05	3.447122e-08	4.671971e-05	5.319651e-07	0.001377942	1.764107e-05
0.336	54884.22	40.08	7.806948e-08	0.003307513	3.798523e-05	6.022994e-08	0.0002445034	0.001450297	1.979567e-05	4.674854e-05	7.418631e-08	5.244695e-05	3.619745e-07	0.001380658	1.954333e-05
0.5040002	51478.7	40.08	1.189463e-07	0.003534734	3.538416e-05	1.914573e-07	0.000399264	0.001604237	2.068225e-05	4.895861e-05	-8.470787e-09	6.748686e-05	5.349943e-07	0.001450557	2.061188e-05
0.6719999	50725.92	40.08	8.448377e-08	0.003361634	3.999961e-05	5.816901e-07	0.0005379672	0.001716809	2.034568e-05	5.102631e-05	1.691322e-07	6.486357e-05	6.034476e-07	0.001463364	2.104026e-05
0.8400998	45199.07	40.08	1.354879e-07	0.003807556	7.225445e-05	4.898511e-08	0.000459368	0.001886126	2.150482e-05	5.976592e-05	-9.64763e-09	6.790002e-05	6.206402e-07	0.001591493	2.164026e-05
1.0081	56630.05	40.08	1.081456e-07	0.003000011	3.968625e-05	1.933207e-07	0.0003490827	0.001525891	1.602219e-05	4.171124e-05	3.209959e-08	5.605692e-05	5.766692e-07	0.001224458	1.83449e-05
1.1761	50193.84	40.08	2.684953e-07	0.00350538	3.553421e-05	6.127651e-10	0.0007837631	0.001749023	1.958055e-05	4.705972e-05	8.111886e-08	5.971987e-05	5.894572e-07	0.001647134	1.960143e-05
1.3441	47770.37	40.08	1.278853e-08	0.003641146	3.619621e-05	2.349788e-08	0.0003379022	0.001791387	1.93825e-05	5.086652e-05	8.523419e-08	6.517091e-05	5.872315e-07	0.001493641	2.062361e-05
1.5121	51906.65	40.08	1.534181e-07	0.003646158	3.600555e-05	1.6885e-07	0.0003508254	0.001701674	1.814647e-05	5.291352e-05	3.502065e-08	6.450231e-05	5.108674e-07	0.001462561	1.972335e-05
