ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	60908.64	40.08	9.125539e-08	0.003585816	4.193378e-05	6.97917e-08	0.0007966359	0.002679946	2.525098e-06	2.720734e-05	1.799761e-07	4.700673e-05	9.222247e-07	0.001459217	1.53315e-05
0.1680002	48366.45	40.08	3.880227e-08	0.005845866	5.886296e-05	8.788999e-08	0.0005863879	0.002785405	2.689716e-06	4.911458e-05	2.736894e-07	5.024757e-05	9.098609e-07	0.002347557	2.102709e-05
0.336	55064.82	40.08	3.40835e-08	0.003687927	4.625399e-05	3.803074e-08	0.0008193253	0.001843523	3.150384e-06	1.705379e-05	-7.523743e-09	5.109479e-05	7.899796e-07	0.00183849	2.295798e-05
0.5039001	54940.14	40.08	1.346785e-07	0.002501854	4.735895e-05	3.811722e-08	0.0005213467	0.001807969	2.606569e-06	2.341498e-05	3.3873e-08	3.840653e-05	5.887065e-07	0.001334221	1.549293e-05
0.6721001	46281.18	40.08	4.055532e-08	0.00324551	3.472345e-05	6.854978e-08	0.0007122696	0.002829864	2.135526e-06	2.729549e-05	4.021048e-08	3.753749e-05	7.536959e-07	0.001513778	1.399426e-05
0.8401003	43540.73	40.08	8.538707e-08	0.003428398	5.537015e-05	-2.620501e-08	0.0005930145	0.002613327	2.049967e-06	2.103577e-05	1.995105e-07	5.210025e-05	8.127696e-07	0.001651217	1.791291e-05
1.0081	50442.84	40.08	1.101976e-07	0.0030919	2.91508e-05	1.484084e-07	0.0005715485	0.001951515	2.778968e-06	2.642084e-05	3.689306e-08	4.039158e-05	6.010169e-07	0.001275461	1.574596e-05
1.1761	47905.93	40.08	3.918446e-08	0.00380669	3.36699e-05	2.120434e-08	0.000547885	0.002399825	2.926126e-06	2.588649e-05	1.813312e-07	3.357951e-05	6.116925e-07	0.001405312	1.492203e-05
1.344	49754.3	40.08	1.117256e-07	0.003376565	3.679219e-05	2.041678e-08	0.0005754743	0.002118013	2.939031e-06	2.120141e-05	2.203251e-07	3.736944e-05	6.704325e-07	0.001433682	1.706405e-05
1.5122	48866.05	40.08	7.473478e-10	0.003436351	2.98728e-05	-1.280161e-09	0.0004034104	0.001910381	3.106026e-06	2.206072e-05	8.464522e-08	4.203245e-05	7.03459e-07	0.001588843	1.416742e-05
1.6802	51926.41	40.08	1.070549e-07	0.003005574	3.385579e-05	1.956311e-08	0.0004213863	0.001956072	2.417874e-06	2.076058e-05	1.672915e-07	3.745795e-05	7.205423e-07	0.00126897	1.374998e-05
1.8482	50548.77	40.08	7.355779e-08	0.003659492	2.758668e-05	2.009647e-08	0.000444372	0.001935612	3.272057e-06	2.04102e-05	3.681586e-08	3.828313e-05	6.198033e-07	0.001369086	1.357572e-05
2.0161	51914.5	40.08	1.070823e-07	0.002980018	2.393608e-05	6.111276e-08	0.0003631526	0.001856659	2.826462e-06	2.076542e-05	1.6733e-07	3.390849e-05	6.132572e-07	0.001226765	1.328538e-05
2.1841	49654.57	40.08	7.413753e-10	0.003486894	3.076146e-05	1.724834e-07	0.0003600744	0.001885597	2.630068e-06	2.217693e-05	1.749457e-07	3.890633e-05	8.147302e-07	0.00162288	1.415195e-05
2.3521	44881.64	40.08	8.28507e-08	0.003609363	2.736981e-05	9.47168e-08	0.0004255976	0.002337207	3.718902e-06	2.453537e-05	4.146461e-08	4.267625e-05	6.30333e-07	0.001610459	1.474913e-05
2.52	51153.73	40.08	1.086791e-07	0.003304376	2.545124e-05	8.310349e-08	0.000421257	0.002022566	3.203768e-06	2.288515e-05	1.698187e-07	3.525107e-05	7.809481e-07	0.001270117	1.434765e-05
2.6883	47069.91	40.08	7.867542e-10	0.003462482	2.861719e-05	1.132242e-07	0.0004333406	0.002198625	2.999439e-06	2.044298e-05	1.362139e-07	3.662765e-05	8.164125e-07	0.001524752	1.384251e-05
2.8562	52809.71	40.08	7.026288e-10	0.003266364	2.975584e-05	6.007767e-08	0.0003262089	0.00189225	2.549364e-06	1.99751e-05	3.523979e-08	3.252218e-05	7.468656e-07	0.001336909	1.320796e-05
3.0242	49310.64	40.08	7.539714e-10	0.003327066	2.856828e-05	-1.266845e-09	0.000330472	0.002051166	3.17001e-06	1.669641e-05	2.223081e-07	3.589953e-05	7.176656e-07	0.001278649	1.601052e-05
3.1922	59721.5	40.08	3.144675e-08	0.002754112	2.462167e-05	1.975805e-07	0.0002680139	0.001600639	2.456948e-06	1.843888e-05	6.925971e-08	2.881328e-05	5.671089e-07	0.001187194	1.05257e-05
3.3604	52817.57	40.08	7.041056e-08	0.003174943	2.253897e-05	1.009037e-07	0.0003134268	0.00208607	2.739877e-06	2.391816e-05	7.831286e-08	3.451508e-05	8.043091e-07	0.001284046	1.302541e-05
3.5283	48898.07	40.08	7.605593e-08	0.00342032	2.420014e-05	4.283061e-08	0.0003531496	0.002012442	3.692033e-06	2.772971e-05	8.459018e-08	3.397728e-05	6.510873e-07	0.001615696	1.460151e-05
3.6963	46429.55	40.08	4.045411e-08	0.003623461	2.850071e-05	2.188168e-08	0.0003915474	0.002195203	3.801367e-06	2.421649e-05	-8.922786e-09	3.770107e-05	7.512862e-07	0.001487181	1.312864e-05
3.8643	48365.44	40.08	7.689654e-08	0.003394854	2.363337e-05	1.770825e-07	0.0003091382	0.002162028	3.367608e-06	2.133206e-05	1.325655e-07	3.769222e-05	7.316905e-07	0.001355154	1.380317e-05
4.0323	52216.88	40.08	7.204189e-10	0.003340915	4.406773e-05	-6.315145e-08	0.0002940575	0.001843831	2.723126e-06	1.665433e-05	1.227878e-07	3.756529e-05	9.106867e-07	0.001305403	1.268549e-05
4.2002	54571.16	40.08	3.442269e-08	0.003228921	1.951283e-05	5.813985e-08	0.0002792875	0.001814282	2.688802e-06	3.333831e-05	7.579651e-08	3.147233e-05	6.391999e-07	0.001238911	1.139207e-05
4.3682	46265.23	40.08	4.060413e-08	0.003571518	2.778147e-05	6.857782e-08	0.0002936965	0.002137707	3.040726e-06	2.230056e-05	1.877628e-07	3.755009e-05	7.100411e-07	0.001484446	1.437361e-05
4.5364	44980.14	40.08	4.176583e-08	0.003659551	2.699321e-05	4.656257e-08	0.0003142557	0.002128503	3.407891e-06	2.242291e-05	4.137414e-08	3.818308e-05	6.514799e-07	0.001535536	1.360942e-05
4.7044	49648.95	40.08	3.78398e-08	0.003795076	2.314168e-05	6.390441e-08	0.0002838718	0.002096993	3.534565e-06	1.938155e-05	8.33111e-08	3.359569e-05	5.698076e-07	0.001413206	1.295765e-05
4.8723	46655.89	40.08	8.141321e-10	0.003854085	2.140154e-05	-1.336646e-09	0.0002888013	0.00307433	3.577397e-06	2.211396e-05	8.86557e-08	3.864922e-05	8.12797e-07	0.001464781	1.491282e-05
5.0406	50635.48	40.08	-3.560227e-08	0.003276478	2.109945e-05	8.395678e-08	0.0002840532	0.001979991	3.166743e-06	2.129066e-05	3.675324e-08	3.202997e-05	6.287469e-07	0.001304567	1.277368e-05
5.2085	45232.87	40.08	4.153895e-08	0.003955131	2.126325e-05	1.416663e-07	0.0002657164	0.002133696	3.355385e-06	2.22978e-05	1.417467e-07	4.241723e-05	7.711618e-07	0.001417529	1.656142e-05
5.3765	50166.54	40.08	-3.593215e-08	0.003361254	2.077738e-05	6.324583e-08	0.0002558327	0.002006626	3.86023e-06	1.918174e-05	-8.257991e-09	3.390668e-05	5.942265e-07	0.001290648	1.309165e-05
5.5445	44985.09	40.08	8.508823e-10	0.003853812	2.214376e-05	-4.932955e-08	0.0003135299	0.002123111	5.011812e-06	2.345025e-05	-9.209145e-09	3.876464e-05	7.415089e-07	0.00140382	1.574617e-05
5.7124	46177.39	40.08	4.069407e-08	0.003620822	2.431674e-05	-1.349438e-09	0.0002788272	0.002167482	3.70187e-06	1.682204e-05	1.881204e-07	3.390814e-05	7.992754e-07	0.001696229	1.29284e-05
5.8804	59527.73	40.08	6.454703e-10	0.00280823	1.573948e-05	1.706903e-08	0.0003189623	0.00189413	3.583864e-06	1.927746e-05	6.948559e-08	2.802032e-05	5.944876e-07	0.001079988	1.197224e-05
6.0484	45965.32	40.08	8.093248e-08	0.00368177	2.326902e-05	-2.481609e-08	0.0002837053	0.002194716	4.08128e-06	2.194271e-05	4.048757e-08	3.420824e-05	8.139853e-07	0.001505168	1.376048e-05
6.2163	53238.68	40.08	6.987703e-08	0.003242655	1.997878e-05	-6.193692e-08	0.0002839436	0.001812407	4.092552e-06	2.416458e-05	-7.781404e-09	3.052544e-05	7.122969e-07	0.001335212	1.292234e-05
6.3846	53247.78	40.08	1.390072e-07	0.00322015	2.868543e-05	1.405959e-07	0.0004395906	0.001881524	5.078276e-06	2.285581e-05	3.495032e-08	3.367869e-05	5.598407e-07	0.001248984	1.189478e-05
6.5525	54707.3	40.08	1.016519e-07	0.00312211	2.095861e-05	5.799754e-08	0.0003406266	0.001830462	2.562188e-06	1.716661e-05	3.401791e-08	3.211704e-05	8.599675e-07	0.001231236	1.236936e-05
6.7205	46483.57	40.08	-3.876659e-08	0.00361635	2.007972e-05	6.825847e-08	0.0002334951	0.002118035	4.209458e-06	1.821102e-05	8.898472e-08	3.623815e-05	5.541113e-07	0.001547423	1.461368e-05
6.8887	47036.77	40.08	8.261218e-10	0.00349392	1.667376e-05	-9.302899e-08	0.0002588106	0.002065442	3.559111e-06	1.700733e-05	8.793823e-08	3.588181e-05	6.983935e-07	0.001435886	1.401805e-05
7.0567	47815.05	40.08	7.781068e-08	0.003564958	3.33111e-05	-1.301605e-09	0.0002498523	0.002087501	3.353461e-06	2.157843e-05	8.650689e-08	3.633275e-05	7.295156e-07	0.001394275	1.298358e-05
7.2246	48691.05	40.08	8.010174e-10	0.003964877	2.121221e-05	1.537543e-07	0.0003310569	0.002008525	4.184428e-06	2.166584e-05	3.822124e-08	3.364699e-05	7.580124e-07	0.001426419	1.247435e-05
7.3926	53017.73	40.08	7.370075e-10	0.003367953	2.189482e-05	-2.151357e-08	0.0002056884	0.001952399	4.004781e-06	2.033456e-05	1.209338e-07	3.09011e-05	7.248211e-07	0.001282608	1.400677e-05
7.5606	48714.2	40.08	8.035964e-10	0.003428877	2.558132e-05	1.094078e-07	0.0002177236	0.00214706	3.975232e-06	2.260637e-05	8.491028e-08	3.836979e-05	9.34564e-07	0.00157099	1.526203e-05
7.7285	52747.27	40.08	7.435198e-10	0.00367056	1.883996e-05	3.970955e-08	0.0002386149	0.001875754	4.063573e-06	2.395105e-05	1.21554e-07	3.324746e-05	6.901166e-07	0.00128811	1.158074e-05
