ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	44239.45	40.08	2.764363e-09	0.00370006	2.072194e-05	-8.917011e-08	9.944574e-05	0.001691137	4.628853e-06	2.1741e-05	4.127827e-08	4.795191e-05	5.630654e-07	0.002006106	3.277798e-05
0.1679997	41461.68	40.08	4.549974e-08	0.003969643	2.017618e-05	1.159961e-07	0.0008716569	0.001878361	3.027482e-06	1.413364e-05	4.404379e-08	6.015e-05	6.598788e-07	0.002260204	3.429909e-05
0.336	50036.27	40.08	3.770233e-08	0.002844368	1.954719e-05	-3.510013e-08	8.362185e-05	0.001598872	3.980715e-06	1.358799e-05	2.692429e-07	5.053084e-05	8.113019e-07	0.001873486	3.168315e-05
0.5042	43376.41	40.08	4.349073e-08	0.003661321	1.920386e-05	-1.526177e-08	0.0007768267	0.001919841	4.451283e-06	1.892102e-05	4.20997e-08	5.756735e-05	6.759357e-07	0.00211486	3.35423e-05
0.6721997	49278.05	40.08	1.456855e-07	0.003294968	1.817234e-05	3.097844e-08	9.184748e-05	0.00174316	3.804648e-06	1.904136e-05	-1.020779e-08	6.065699e-05	7.74067e-07	0.001911354	3.185713e-05
0.8400998	45918.45	40.08	2.661985e-09	0.003611956	1.924506e-05	8.090682e-08	8.557921e-05	0.00189721	3.562856e-06	1.685101e-05	3.976917e-08	5.854193e-05	7.560039e-07	0.002102106	3.597736e-05
1.0082	49960.27	40.08	3.775871e-08	0.003188976	1.695642e-05	8.652449e-09	9.567601e-05	0.001811955	2.623945e-06	2.911747e-05	8.317202e-08	5.819684e-05	7.634965e-07	0.00196923	3.544827e-05
1.1762	48675.36	40.08	1.837331e-07	0.003659519	2.021498e-05	8.880853e-09	0.0002284395	0.002086092	4.258831e-06	2.217029e-05	-1.033407e-08	5.754362e-05	6.22484e-07	0.00216804	3.499379e-05
1.3442	49519.71	40.08	3.809415e-08	0.00370356	1.751205e-05	8.729429e-09	0.0001198299	0.001846466	3.098495e-06	2.274021e-05	1.30947e-07	5.814524e-05	7.208139e-07	0.002104407	3.657115e-05
1.5121	48718.77	40.08	7.493234e-08	0.003748821	2.140812e-05	7.625636e-08	0.0001613901	0.002000779	3.597765e-06	1.636392e-05	-1.032478e-08	6.463547e-05	8.131253e-07	0.002110547	3.893319e-05
1.6802	60209.07	40.08	6.063204e-08	0.003273198	1.430516e-05	1.525768e-07	7.321168e-05	0.001656812	2.607351e-06	1.129168e-05	-8.354362e-09	5.448852e-05	5.765656e-07	0.001822087	3.117732e-05
1.8482	52500.38	40.08	6.953449e-08	0.003451882	1.719177e-05	-5.429594e-08	8.433178e-05	0.001951681	2.699876e-06	2.279023e-05	3.478358e-08	5.550031e-05	8.293144e-07	0.001982932	3.613656e-05
