ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	59376.21	40.08	1.496384e-09	0.003345783	1.756594e-05	-1.119604e-08	0.0002337638	0.00150529	3.501709e-06	2.206446e-05	-8.430951e-09	2.344762e-05	5.431639e-07	0.001082495	8.583495e-06
0.1680999	55268.41	40.08	-3.030904e-08	0.003370101	2.761822e-05	2.651684e-07	0.0002273197	0.001604376	3.182357e-06	1.860929e-05	2.016725e-07	3.321936e-05	3.264096e-07	0.001250415	9.25749e-06
0.3361998	56036.99	40.08	1.584184e-09	0.003517734	1.869708e-05	6.624924e-08	0.0002466392	0.001616049	3.881979e-06	1.877278e-05	7.420262e-08	2.417632e-05	3.044492e-07	0.001155477	8.625476e-06
0.5042	54266.16	40.08	3.414057e-08	0.003713854	1.904619e-05	-1.225091e-08	0.000257222	0.00172862	3.530663e-06	1.938533e-05	-9.224754e-09	2.859136e-05	4.047443e-07	0.001200953	9.354986e-06
0.6721001	57061.46	40.08	9.429349e-08	0.003387178	1.834063e-05	4.588184e-08	0.0002946158	0.001583121	3.392973e-06	1.555693e-05	-8.772822e-09	2.773866e-05	4.192559e-07	0.001123175	8.323937e-06
0.8400998	55880	40.08	9.628643e-08	0.003456945	2.054562e-05	1.25184e-07	0.0002635118	0.001708714	2.909756e-06	1.672569e-05	1.160959e-07	2.832512e-05	4.105875e-07	0.001275445	9.00638e-06
1.0082	55985.72	40.08	9.61039e-08	0.00349174	2.029574e-05	4.676308e-08	0.0002851524	0.001676303	3.012791e-06	2.004725e-05	3.266471e-08	2.933178e-05	3.485639e-07	0.001218232	8.248977e-06
1.1762	57269.84	40.08	1.546739e-09	0.003547261	2.161461e-05	2.660654e-08	0.0002899294	0.001737395	2.918313e-06	1.303761e-05	1.132786e-07	3.178541e-05	4.861586e-07	0.001237674	8.641595e-06
1.3441	63926.39	40.08	1.385083e-09	0.003403953	2.1176e-05	-4.463673e-08	0.0002888642	0.001600555	2.812799e-06	1.865824e-05	-7.830602e-09	2.827981e-05	3.665697e-07	0.001078591	8.484135e-06
1.5121	58861.81	40.08	3.147111e-08	0.00347653	2.428377e-05	-1.129547e-08	0.0003148903	0.001685217	2.295084e-06	1.866892e-05	3.106876e-08	2.784564e-05	4.39721e-07	0.001111715	8.191166e-06
