ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	71924.87	40.08	1.179847e-07	0.003670363	4.259296e-05	2.381739e-08	0.0002921257	0.001832182	7.029637e-06	4.397575e-05	8.899218e-08	5.806801e-05	5.393812e-07	0.001785949	1.645835e-05
0.1680002	69652.91	40.08	1.224255e-08	0.003681332	4.137633e-05	-5.280172e-08	0.000299851	0.001929754	6.992095e-06	4.440953e-05	1.249705e-07	6.379273e-05	4.406285e-07	0.001718911	1.757359e-05
0.336	70283.36	40.08	1.479112e-07	0.003806093	3.547997e-05	5.505729e-08	0.000295971	0.001899173	7.076138e-06	4.76381e-05	5.829175e-08	5.891766e-05	3.905841e-07	0.001789351	1.705998e-05
0.5040002	70757.72	40.08	1.206931e-08	0.00374175	3.532519e-05	3.945165e-08	0.000271967	0.00184826	7.758253e-06	4.731866e-05	-7.217306e-09	6.008083e-05	3.727028e-07	0.001667143	1.790473e-05
0.6719999	65479.8	40.08	-4.523937e-08	0.003820763	4.034567e-05	4.263291e-08	0.0003430971	0.001948644	6.161483e-06	4.228569e-05	-7.799032e-09	6.465171e-05	4.604537e-07	0.001964727	1.810837e-05
0.8400002	67830.55	40.08	1.532858e-07	0.003802874	3.780294e-05	1.04738e-07	0.0002904814	0.001926646	7.019895e-06	4.013747e-05	2.643545e-08	6.041853e-05	4.126567e-07	0.001682577	1.823276e-05
1.008	70799.36	40.08	3.904454e-08	0.003674977	3.739732e-05	8.974509e-09	0.0002793337	0.001850016	6.84933e-06	4.72906e-05	2.532694e-08	5.893936e-05	4.487254e-07	0.001717261	1.759054e-05
1.176	68558.23	40.08	4.033e-08	0.003866475	3.618412e-05	1.508086e-07	0.0002694105	0.002017456	6.885064e-06	4.275413e-05	2.615488e-08	6.314889e-05	4.791387e-07	0.00178568	1.779305e-05
1.3441	66756.34	40.08	1.557788e-07	0.003941009	3.62455e-05	-5.50838e-08	0.0002846635	0.002059616	6.684415e-06	5.085166e-05	6.137154e-08	6.09106e-05	5.487558e-07	0.001838723	1.855592e-05
1.5121	67629.66	40.08	4.359601e-07	0.003918591	3.786318e-05	-6.543601e-09	0.0002626058	0.001984038	7.307482e-06	5.019493e-05	9.464408e-08	5.781095e-05	4.617624e-07	0.001918884	1.797651e-05
1.6801	72474.29	40.08	-4.081932e-08	0.003654707	3.307783e-05	2.364869e-08	0.0002361212	0.001819473	5.850995e-06	4.268003e-05	5.652956e-08	5.31123e-05	5.948364e-07	0.001636082	1.839519e-05
1.8481	65011.3	40.08	7.192344e-08	0.003878083	3.618834e-05	5.953404e-08	0.0002479783	0.001974758	6.245016e-06	4.86514e-05	6.301889e-08	6.774213e-05	5.634715e-07	0.002110516	1.94065e-05
2.0161	68544.61	40.08	1.254223e-08	0.003799847	3.541986e-05	1.351152e-07	0.0002479811	0.001904542	6.44954e-06	4.580568e-05	5.977041e-08	6.274475e-05	4.713383e-07	0.001786654	1.939696e-05
2.1841	70391.95	40.08	-1.488848e-08	0.00380661	3.542539e-05	-2.159887e-08	0.0002368769	0.001901862	6.199659e-06	5.052732e-05	1.236583e-07	5.852141e-05	5.12723e-07	0.001675508	1.730627e-05
2.3522	65043.14	40.08	1.305963e-07	0.003958835	3.47625e-05	-6.797216e-09	0.0003745524	0.002048904	6.804494e-06	4.89833e-05	1.692469e-07	6.628632e-05	5.299009e-07	0.001843176	1.928632e-05
2.5202	75014.77	40.08	-1.395388e-08	0.003467178	3.065803e-05	-2.026555e-08	0.0002190788	0.001737377	6.003028e-06	4.216329e-05	5.461511e-08	5.77118e-05	4.162814e-07	0.001550573	1.698777e-05
2.6882	66841.2	40.08	3.269531e-07	0.003902941	3.495176e-05	-6.6118e-09	0.000230575	0.001954775	7.285044e-06	4.489086e-05	6.129363e-08	6.290638e-05	4.268019e-07	0.001805001	1.817904e-05
2.8562	63215.71	40.08	1.042119e-07	0.004085559	3.322436e-05	1.006607e-08	0.0002971281	0.00201832	6.59317e-06	5.00328e-05	1.741394e-07	6.246395e-05	5.110491e-07	0.00176887	1.984297e-05
3.0242	62840.18	40.08	7.447636e-08	0.003921543	3.590651e-05	-4.134533e-08	0.0002482414	0.001941809	6.501217e-06	5.254239e-05	6.519618e-08	6.181846e-05	6.172652e-07	0.001779115	2.123723e-05
3.1922	64070.57	40.08	4.327106e-08	0.00378414	3.223179e-05	-6.893705e-09	0.0002101316	0.001958312	7.229486e-06	4.972643e-05	-7.970327e-09	6.346108e-05	4.28397e-07	0.001709941	1.880509e-05
3.3602	69979.05	40.08	6.689597e-08	0.003595509	3.028153e-05	2.45042e-08	0.0002191906	0.001804762	5.55065e-06	4.486613e-05	-7.297361e-09	6.084704e-05	5.002137e-07	0.001612321	1.70786e-05
3.5282	68567.34	40.08	-4.30416e-08	0.003601362	3.225685e-05	4.073449e-08	0.0002054647	0.001850076	6.597211e-06	4.544873e-05	5.975059e-08	6.313693e-05	5.420762e-07	0.001784799	1.910487e-05
3.6962	66551.63	40.08	9.903302e-08	0.003861889	3.46979e-05	-3.903443e-08	0.000218106	0.001951924	6.982977e-06	4.229905e-05	2.694358e-08	5.906453e-05	4.205266e-07	0.002295173	1.909235e-05
3.8643	64805.34	40.08	-1.607416e-08	0.003769503	3.44192e-05	9.827106e-09	0.0002194809	0.002033372	7.537321e-06	4.451417e-05	2.766963e-08	6.564896e-05	5.318052e-07	0.001711832	2.3592e-05
4.0323	73322.16	40.08	6.387884e-08	0.003361506	2.966896e-05	-3.542767e-08	0.0002104749	0.001712925	5.894944e-06	4.282017e-05	1.187163e-07	5.622832e-05	3.964123e-07	0.00156846	1.662592e-05
4.2003	70437.31	40.08	9.35952e-08	0.003505321	3.425137e-05	-6.26328e-09	0.0001924661	0.001774384	7.506093e-06	3.865056e-05	2.216997e-07	6.070242e-05	4.892754e-07	0.002139347	1.793685e-05
4.3683	64317.27	40.08	1.35026e-08	0.003795069	3.508201e-05	-2.362153e-08	0.0002242217	0.001991136	6.968665e-06	4.629166e-05	9.951818e-08	6.603553e-05	5.274351e-07	0.001817551	2.133512e-05
4.5363	73293.24	40.08	8.996444e-08	0.003567921	3.211535e-05	5.282563e-08	0.0002317631	0.00179197	6.403734e-06	3.777617e-05	2.446531e-08	5.819076e-05	4.62838e-07	0.001621688	1.955937e-05
4.7043	80276.48	40.08	5.837516e-08	0.003278094	2.832697e-05	2.13695e-08	0.0002222649	0.001597726	6.392969e-06	3.420154e-05	-6.361191e-09	5.561045e-05	4.56258e-07	0.001453331	1.629743e-05
4.8724	65999.29	40.08	7.101224e-08	0.004059586	3.509518e-05	9.65714e-09	0.0002126636	0.001974102	7.33797e-06	5.423971e-05	-7.73725e-09	6.683119e-05	6.285555e-07	0.001738494	1.962926e-05
5.0404	67181.52	40.08	4.13678e-08	0.003776903	3.48448e-05	-2.260933e-08	0.0001945046	0.001978539	8.230689e-06	4.776752e-05	2.669102e-08	6.99455e-05	4.968971e-07	0.0018837	1.9504e-05
5.2084	68265.4	40.08	4.071997e-08	0.003859582	3.394753e-05	-2.224909e-08	0.0001947711	0.00197886	7.827695e-06	4.293566e-05	6.001488e-08	6.492485e-05	3.387801e-07	0.001815488	2.057909e-05
5.3764	72521.22	40.08	1.172754e-07	0.003787106	2.928477e-05	5.339391e-08	0.0001742973	0.001804849	7.047885e-06	4.680755e-05	1.517945e-07	5.885818e-05	4.454182e-07	0.001553041	1.789839e-05
5.5444	65115.18	40.08	4.270882e-08	0.003802727	3.203909e-05	5.946812e-08	0.0001893254	0.001958175	7.64341e-06	4.821641e-05	1.336789e-07	6.48967e-05	5.873353e-07	0.001741318	1.885211e-05
5.7124	62481.16	40.08	-1.656085e-08	0.004057498	3.226376e-05	1.020778e-08	0.0001994724	0.002023232	7.750778e-06	4.579482e-05	-8.172827e-09	6.871417e-05	5.601746e-07	0.001940635	2.078205e-05
5.8804	63397.48	40.08	4.388533e-08	0.003960103	3.570212e-05	-6.94524e-09	0.0002059464	0.002044239	8.40399e-06	4.148078e-05	1.009619e-07	6.901127e-05	6.372917e-07	0.001784093	2.003841e-05
6.0484	64874.79	40.08	1.60547e-07	0.003850513	3.129031e-05	9.83379e-09	0.000176555	0.001948614	7.393065e-06	5.053615e-05	6.315148e-08	6.700064e-05	4.812617e-07	0.001795619	1.969984e-05
6.2165	62688.91	40.08	1.357159e-07	0.003992938	3.297997e-05	1.305714e-07	0.0002016309	0.002028404	7.206457e-06	4.416547e-05	2.86039e-08	6.916661e-05	6.875309e-07	0.001789255	2.02399e-05
6.3845	64037.82	40.08	1.367822e-08	0.00393046	3.811485e-05	6.04753e-08	0.0002051856	0.001985207	8.35198e-06	4.504645e-05	6.397686e-08	7.437734e-05	5.381114e-07	0.001738417	2.175177e-05
6.5525	64220.93	40.08	7.307278e-08	0.004009124	3.540902e-05	4.351546e-08	0.0001979544	0.001979883	8.247668e-06	4.780211e-05	1.355403e-07	6.71837e-05	5.029572e-07	0.001826998	2.10447e-05
6.7205	65031.89	40.08	1.308534e-07	0.00399097	3.372199e-05	9.815317e-09	0.0002079731	0.001979552	7.216312e-06	3.723006e-05	-7.85217e-09	6.574399e-05	6.793418e-07	0.001708347	1.802751e-05
6.8885	61863.66	40.08	7.587669e-08	0.004185814	3.188489e-05	6.260484e-08	0.0001762365	0.002033852	7.894377e-06	4.400577e-05	-8.254288e-09	6.755833e-05	4.784934e-07	0.001790678	2.102859e-05
7.0565	61894.73	40.08	1.99161e-07	0.004225656	3.416119e-05	7.999456e-08	0.0001966481	0.002029568	9.274985e-06	4.510581e-05	1.034131e-07	6.626047e-05	5.916898e-07	0.001836881	1.989633e-05
