ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	68963.12	40.08	2.176747e-07	0.003547126	0.001128518	1.331843e-07	0.004904654	0.003989949	7.311708e-05	4.66747e-05	2.596779e-07	0.0009095705	1.686546e-06	9.714689e-05	3.871444e-07
0.1679997	77710.37	40.08	2.420934e-07	0.003061556	0.001126127	2.597109e-07	0.004254201	0.003889172	5.444874e-05	3.877683e-05	8.324164e-08	0.0007685407	1.288102e-06	7.95124e-05	3.865808e-07
0.3360996	68634.48	40.08	3.018023e-07	0.003733338	0.001053274	1.979155e-07	0.004770646	0.004375557	6.774547e-05	3.65879e-05	3.94259e-07	0.0008966036	1.6577e-06	9.637302e-05	4.498607e-07
0.5040998	72214.64	40.08	2.868414e-07	0.003272761	0.0009658682	2.337902e-07	0.00405744	0.003670875	5.969984e-05	4.204379e-05	1.529402e-07	0.0008335279	1.421218e-06	9.112626e-05	3.350403e-07
0.6719999	75153.64	40.08	2.756254e-07	0.003038205	0.000881288	1.953815e-07	0.004438328	0.003482948	6.620559e-05	4.100658e-05	3.905022e-07	0.0007841839	1.473454e-06	0.0001023816	3.664155e-07
0.8399997	70805.59	40.08	2.120165e-07	0.003613866	0.0009482208	2.539755e-07	0.003970052	0.003699935	6.56905e-05	3.836821e-05	2.206084e-07	0.0007998662	1.191982e-06	0.0001026405	4.596415e-07
1.0081	75404.08	40.08	2.999208e-07	0.00314108	0.0009752016	1.931091e-05	0.004151386	0.003812181	6.221022e-05	4.299065e-05	1.161294e-07	0.0007789467	1.132771e-06	8.716225e-05	3.540746e-07
1.176	72452.58	40.08	3.121401e-07	0.003032354	0.0009000468	8.123696e-08	0.005242665	0.003909525	6.33911e-05	3.938474e-05	2.471713e-07	0.0008390114	1.409567e-06	0.0001083079	3.627387e-07
1.3441	68177.43	40.08	4.711169e-07	0.003437991	0.00102353	2.798978e-07	0.003769886	0.004080866	6.516115e-05	3.616458e-05	3.969021e-07	0.0008754999	1.520211e-06	9.958819e-05	4.039086e-07
1.5122	76233.16	40.08	2.218603e-07	0.0029866	0.0009155106	7.720912e-08	0.003507719	0.003690211	6.083731e-05	7.038065e-05	2.049017e-07	0.0007942715	1.366201e-06	9.477021e-05	3.612267e-07
1.6802	79813.08	40.08	4.024378e-07	0.003161141	0.0008777904	3.07988e-07	0.003368205	0.003621088	6.031268e-05	3.375263e-05	2.81708e-07	0.0007202679	1.057455e-06	9.971388e-05	3.6071e-07
1.8482	67814.54	40.08	4.456139e-07	0.003407841	0.0009696567	2.813971e-07	0.003733088	0.003724905	6.023359e-05	3.66946e-05	2.303386e-07	0.0008143873	1.177352e-06	0.0001046729	3.93701e-07
2.0161	63036.47	40.08	3.889292e-07	0.003245207	0.000963803	5.848236e-08	0.003619519	0.003699441	7.006793e-05	3.766715e-05	1.752084e-07	0.0007786614	1.250545e-06	9.997137e-05	3.970623e-07
2.1842	64100.21	40.08	2.638597e-07	0.003101632	0.0008846207	1.776081e-07	0.003420669	0.003702772	5.977961e-05	3.490389e-05	1.723008e-07	0.0007711611	1.395731e-06	9.666837e-05	3.969833e-07
2.3522	70287.57	40.08	2.406336e-07	0.003001119	0.0008896142	2.402051e-07	0.003018131	0.003214621	6.487053e-05	3.832712e-05	2.87335e-07	0.0007736465	1.525011e-06	0.000103516	4.45217e-07
2.5202	71015.7	40.08	2.649343e-07	0.003082424	0.0008223155	0.0001062035	0.002950805	0.003476802	5.788511e-05	3.729195e-05	1.233055e-07	0.0007335572	1.217009e-06	9.666743e-05	3.75954e-07
2.6881	74871.87	40.08	3.020668e-07	0.002998073	0.0007621373	2.254986e-07	0.002790821	0.003407029	5.51667e-05	3.44545e-05	5.584003e-08	0.0006936455	1.154328e-06	8.696206e-05	4.346778e-07
2.8562	72934.89	40.08	4.143402e-07	0.003084995	0.0008479966	4.50318e-06	0.004378626	0.003181275	5.512202e-05	3.693616e-05	1.827988e-07	0.0007295333	1.066954e-06	9.234989e-05	4.748302e-07
3.0242	67027.48	40.08	1.672643e-07	0.003188116	0.0008790034	2.190757e-07	0.003001359	0.003262882	5.709708e-05	3.610522e-05	9.650874e-08	0.0007201431	1.221432e-06	9.467165e-05	4.045495e-07
3.1922	71450.01	40.08	3.431419e-07	0.003129588	0.0007906715	2.516911e-07	0.003055734	0.003134065	5.076875e-05	3.35513e-05	1.22556e-07	0.0006308911	1.138749e-06	8.645641e-05	3.619874e-07
3.3604	67140.83	40.08	2.519195e-07	0.003049336	0.000777774	2.023273e-07	0.002748997	0.003256238	5.519337e-05	3.400638e-05	1.304218e-07	0.0006921176	1.076087e-06	8.932006e-05	4.474367e-07
3.5283	67141.84	40.08	3.934745e-07	0.002839312	0.0007597356	2.350833e-07	0.004269712	0.003198235	5.196425e-05	4.386304e-05	2.819341e-08	0.000643897	1.19675e-06	9.204299e-05	4.84722e-07
3.6963	60957.75	40.08	2.151078e-07	0.003363467	0.0008112935	3.491375e-07	0.003320779	0.003263001	6.379991e-05	3.108825e-05	1.436508e-07	0.0007275353	1.20183e-06	9.463109e-05	3.900644e-07
3.8644	61361.98	40.08	2.446704e-07	0.00320898	0.0008174112	2.393055e-07	0.002922731	0.003254235	5.790004e-05	3.90675e-05	1.427045e-07	0.0007018905	1.202155e-06	9.94466e-05	3.874948e-07
4.0324	75031.05	40.08	2.507674e-07	0.00277798	0.0006955942	2.396807e-07	0.002403183	0.003069522	5.891523e-05	2.64761e-05	2.081844e-07	0.0006049456	1.131652e-06	8.918946e-05	3.892606e-07
4.2003	63118.26	40.08	3.884479e-07	0.003152173	0.0007900532	2.326477e-07	0.002665198	0.003500705	6.222117e-05	3.798058e-05	1.02486e-07	0.0007246837	1.369276e-06	0.0001035402	4.296049e-07
4.3683	59755.32	40.08	4.421225e-07	0.003551368	0.001166907	1.169135e-07	0.003168062	0.003455817	7.08325e-05	4.240807e-05	2.231166e-07	0.0007321747	1.200619e-06	0.0001145424	3.280769e-07
4.5364	62765.4	40.08	1.786328e-07	0.003157569	0.0007813398	2.51478e-07	0.003289835	0.003568734	5.575504e-05	4.183139e-05	1.759651e-07	0.0007038807	1.223704e-06	0.0001030505	4.054251e-07
4.7044	66290.34	40.08	2.264867e-07	0.003117188	0.0007815185	1.717477e-07	0.002656512	0.003187315	6.149604e-05	4.16713e-05	9.75819e-08	0.000624618	1.013514e-06	9.863586e-05	4.972429e-07
4.8723	61967.76	40.08	3.95667e-07	0.003461083	0.0007811036	1.659816e-07	0.00259819	0.00321816	5.979977e-05	4.163025e-05	1.7823e-07	0.0006988439	1.043401e-06	0.0001186195	3.230978e-07
5.0403	57763.92	40.08	2.599208e-07	0.00347294	0.0008337436	2.732539e-07	0.002658718	0.00347298	6.242065e-05	3.992226e-05	1.515933e-07	0.0007436734	1.285788e-06	0.0001177918	3.538359e-07
5.2085	57043.9	40.08	6.32584e-08	0.003425159	0.0008266793	1.803098e-07	0.002409818	0.003295689	6.099503e-05	4.362462e-05	3.318425e-08	0.0007295608	1.231084e-06	0.0001075649	4.680357e-07
5.3765	59181.98	40.08	4.785377e-07	0.00322616	0.0007916206	2.667076e-07	0.002462159	0.003199914	5.629642e-05	3.356701e-05	1.093025e-07	0.0006794667	1.06679e-06	0.0001082465	3.453576e-07
5.5445	58550.07	40.08	3.863034e-07	0.003492311	0.0008621825	2.32021e-07	0.00452801	0.00328724	6.200664e-05	3.431887e-05	7.140638e-08	0.0006861889	1.156135e-06	0.000113774	5.986146e-07
5.7125	67885.97	40.08	3.891836e-07	0.002906052	0.0007046479	2.163129e-07	0.002197491	0.003178142	5.704501e-05	3.396996e-05	2.63798e-07	0.0006040811	1.09407e-06	0.0001083259	5.162911e-07
5.8805	60223.88	40.08	3.440054e-07	0.003433931	0.000808473	1.89052e-07	0.002465205	0.003513952	5.825602e-05	3.450124e-05	2.973601e-07	0.0006850314	1.115603e-06	0.0001188453	5.334721e-07
6.0485	66338.79	40.08	2.836422e-07	0.00309345	0.0009276812	2.242836e-08	0.002794875	0.002991027	5.55795e-05	2.960218e-05	1.319986e-07	0.0006134258	1.043267e-06	9.332892e-05	4.968792e-07
6.2165	59505.89	40.08	2.523218e-07	0.003213027	0.0007609116	8.044761e-08	0.0022119	0.003164544	5.498929e-05	3.031474e-05	1.471556e-07	0.0006394864	1.180146e-06	0.0001031023	4.767926e-07
6.3845	62114.45	40.08	2.417266e-07	0.003094343	0.0006762471	1.124796e-07	0.003138466	0.003021921	5.059662e-05	3.638865e-05	3.047536e-08	0.0005986786	9.594239e-07	9.386626e-05	3.760815e-07
6.5525	60808.59	40.08	3.094425e-07	0.003047209	0.000752699	2.234067e-07	0.002284667	0.002880252	5.1709e-05	4.09244e-05	1.440031e-07	0.0006474981	9.717094e-07	9.828657e-05	5.489301e-07
