ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	42430.96	40.08	4.725954e-08	0.004752614	1.608131e-05	-8.489316e-09	0.0002657974	0.001799907	2.678413e-06	1.709944e-05	4.378128e-08	1.795061e-05	5.272999e-07	0.001532196	1.947919e-05
0.1680002	41007.5	40.08	4.890014e-08	0.003801119	1.718552e-05	-3.549968e-08	0.0002979814	0.001893229	3.030638e-06	1.884165e-05	1.020611e-07	1.887689e-05	7.122154e-07	0.001540603	2.257416e-05
0.336	59421.19	40.08	4.10092e-09	0.003248921	1.842941e-05	1.96738e-07	0.000167865	0.001376057	1.699096e-06	1.221031e-05	7.043397e-08	1.794182e-05	2.861048e-07	0.0009991572	1.803782e-05
0.5040002	39760.98	40.08	5.043341e-08	0.004463021	1.982825e-05	9.552771e-07	0.0002572712	0.001876432	3.813694e-06	2.180758e-05	4.672136e-08	2.22813e-05	5.995298e-07	0.002303197	2.586131e-05
0.6721001	42082.21	40.08	4.765164e-08	0.004597603	1.481532e-05	9.556867e-08	0.0002521607	0.002625777	2.470998e-06	3.179722e-05	9.94547e-08	1.905935e-05	3.11212e-07	0.001885311	2.19787e-05
0.8401003	42711.8	40.08	4.694934e-08	0.004174571	2.146732e-05	6.851028e-08	0.0002769042	0.001818638	3.098855e-06	7.050375e-05	9.798872e-08	2.561562e-05	5.352579e-07	0.001746946	2.485107e-05
1.0081	50690.06	40.08	-2.994466e-08	0.004101081	1.383291e-05	3.611466e-08	0.0002507396	0.001659654	2.310991e-06	2.639776e-05	8.256603e-08	1.974468e-05	4.51012e-07	0.001348369	1.925369e-05
1.1761	50032.45	40.08	-3.033816e-08	0.003530116	1.366175e-05	-7.203434e-09	0.0004196368	0.002285754	2.614712e-06	2.0155e-05	3.712978e-08	1.857582e-05	4.276775e-07	0.001619464	2.073571e-05
1.3441	52618.58	40.08	4.631603e-09	0.003459243	1.446797e-05	5.560991e-08	0.0003011023	0.001898027	2.004437e-06	1.423677e-05	1.23775e-07	1.683674e-05	5.179543e-07	0.001360719	1.654004e-05
1.5121	49394.1	40.08	-3.073006e-08	0.003531975	1.429135e-05	5.923961e-08	0.0002086829	0.001622804	1.940291e-06	1.850846e-05	1.789778e-07	1.837587e-05	5.122457e-07	0.001335056	1.944376e-05
1.6802	46751.8	40.08	4.289276e-08	0.004125377	1.507397e-05	-3.114332e-08	0.0002351489	0.001838783	2.895172e-06	1.955458e-05	1.393073e-07	1.841768e-05	6.03828e-07	0.001678695	2.533091e-05
1.8482	50141.03	40.08	-3.027211e-08	0.003793385	1.605251e-05	1.675996e-07	0.0002581803	0.002094755	3.07331e-06	1.353136e-05	3.704952e-08	2.082839e-05	6.6044e-07	0.001697688	2.070671e-05
2.0162	53054.48	40.08	3.779743e-08	0.004054454	1.545986e-05	1.385314e-08	0.0002120166	0.00159694	2.340692e-06	1.545169e-05	3.501501e-08	1.962617e-05	4.58507e-07	0.001328743	1.767372e-05
2.1842	55841.81	40.08	3.591087e-08	0.00388592	2.905376e-05	-4.569348e-08	0.0001914298	0.001500422	2.577732e-06	9.61968e-06	-8.414434e-09	1.914734e-05	3.219215e-07	0.00124628	2.26287e-05
2.3522	43590.55	40.08	5.591467e-09	0.004341403	1.681565e-05	1.173874e-07	0.0002526514	0.001939234	2.000076e-06	2.151324e-05	1.494101e-07	2.11787e-05	5.916398e-07	0.001462972	2.473515e-05
2.5202	45159.84	40.08	5.397266e-09	0.004510172	1.711869e-05	5.742221e-07	0.0001913868	0.001895937	2.401477e-06	1.920126e-05	-1.040467e-08	2.078671e-05	4.954345e-07	0.001632744	2.531062e-05
2.6882	44434.44	40.08	4.513034e-08	0.004499534	1.490569e-05	-8.116622e-09	0.0002496176	0.002128941	2.007237e-06	1.420947e-05	1.465726e-07	2.035712e-05	6.682668e-07	0.002039928	2.649866e-05
2.8562	56833.7	40.08	6.628011e-08	0.003404006	1.244124e-05	3.220535e-08	0.000163614	0.001609674	2.416217e-06	1.359572e-05	1.145953e-07	1.706365e-05	3.850833e-07	0.001231279	2.023847e-05
3.0243	49248.15	40.08	-3.082034e-08	0.004300737	1.746868e-05	5.941011e-08	0.0002104927	0.002063717	2.242781e-06	2.860601e-05	8.498377e-08	2.227874e-05	5.236719e-07	0.001538499	2.135791e-05
3.1923	51222.58	40.08	-2.963225e-08	0.004324135	1.65651e-05	3.573216e-08	0.0002690196	0.001940009	2.205586e-06	2.290577e-05	2.6347e-07	2.063129e-05	4.36794e-07	0.001580223	2.412909e-05
3.3603	51504.45	40.08	1.415442e-07	0.004099307	1.45294e-05	2.482396e-07	0.0002119248	0.001783749	2.596832e-06	2.186598e-05	-9.122761e-09	2.003559e-05	4.628295e-07	0.001711156	2.494703e-05
3.5283	52453.72	40.08	4.647267e-09	0.004363035	1.770515e-05	5.577785e-08	0.0001959459	0.00176579	1.535469e-06	2.057237e-05	-8.957626e-09	2.002883e-05	4.73061e-07	0.001881693	2.298201e-05
3.6963	52205.46	40.08	4.669452e-09	0.00430214	2.016254e-05	-6.911632e-09	0.0002205333	0.001786916	2.309238e-06	2.292581e-05	8.016978e-08	1.863578e-05	3.631335e-07	0.001998493	2.413558e-05
3.8643	50899.58	40.08	-2.981995e-08	0.004490522	1.352145e-05	1.220492e-07	0.0001996198	0.001886975	1.980009e-06	2.351406e-05	2.65142e-07	2.198349e-05	3.340025e-07	0.001616241	2.271586e-05
4.0323	49283.92	40.08	4.946436e-09	0.004252176	1.762363e-05	2.59422e-07	0.000200995	0.001836372	2.28126e-06	2.141786e-05	8.492228e-08	2.213672e-05	5.430954e-07	0.001509441	2.242937e-05
4.2003	47937.71	40.08	7.85807e-08	0.004552144	1.573333e-05	-7.528732e-09	0.0002088874	0.001659822	1.594876e-06	1.956303e-05	3.875291e-08	2.34711e-05	3.749994e-07	0.001627319	2.154996e-05
4.3684	61800.99	40.08	3.944651e-09	0.003179392	1.083139e-05	-4.129346e-08	0.0001704316	0.001524476	1.622171e-06	1.746109e-05	3.005984e-08	1.750217e-05	3.541311e-07	0.001394816	1.929205e-05
4.5364	53722.8	40.08	4.537834e-09	0.003902392	1.410484e-05	3.4065e-08	0.0001960587	0.001921256	1.903588e-06	2.622392e-05	7.790561e-08	2.215903e-05	3.710448e-07	0.00170755	2.170091e-05
4.7044	64084.97	40.08	3.129261e-08	0.003455205	1.294609e-05	6.274599e-08	0.0001562539	0.001469044	1.84076e-06	1.242533e-05	2.898856e-08	1.566599e-05	3.948161e-07	0.001109961	1.75674e-05
4.8724	51828.81	40.08	7.268133e-08	0.004249844	1.446112e-05	5.848773e-07	0.0002149462	0.001828691	2.383474e-06	1.536366e-05	3.584363e-08	1.907088e-05	4.128517e-07	0.00163072	2.301164e-05
5.0404	45178.41	40.08	4.438823e-08	0.004356084	1.48166e-05	1.62569e-08	0.0002290155	0.002096092	2.487373e-06	2.388585e-05	-1.039971e-08	2.394175e-05	5.49239e-07	0.001590388	2.556574e-05
5.2084	49008.1	40.08	1.128097e-07	0.004222736	1.659217e-05	3.733975e-08	0.0002003249	0.001709881	2.602961e-06	1.624804e-05	3.790672e-08	2.143695e-05	4.366136e-07	0.001565643	2.353526e-05
5.3765	58181.27	40.08	6.474581e-08	0.003653385	1.245683e-05	1.262266e-08	0.0001882761	0.001633787	1.652531e-06	1.409112e-05	7.193577e-08	1.811037e-05	4.348779e-07	0.00119263	2.121545e-05
5.5445	52111.81	40.08	3.848256e-08	0.004152199	1.334247e-05	1.402271e-07	0.0002098275	0.001762544	2.048903e-06	1.799651e-05	8.031417e-08	2.367874e-05	2.981374e-07	0.001458261	2.858243e-05
5.7125	52040.38	40.08	-2.916585e-08	0.003920928	1.537621e-05	-6.940291e-09	0.000192605	0.00180802	2.557932e-06	1.530147e-05	3.569808e-08	2.060548e-05	4.111727e-07	0.00150484	2.436618e-05
5.8805	49440.01	40.08	-3.069984e-08	0.004060524	1.613724e-05	8.13283e-08	0.000222951	0.001825785	2.897314e-06	1.562999e-05	1.78812e-07	2.219219e-05	5.216372e-07	0.001911557	2.452052e-05
6.0485	47171.18	40.08	5.168437e-09	0.004355778	1.743805e-05	1.55664e-08	0.0002021036	0.001931134	1.973036e-06	1.738034e-05	2.367557e-07	2.457741e-05	4.743067e-07	0.001626072	2.581878e-05
6.2165	52251.95	40.08	3.837949e-08	0.003980153	1.502066e-05	1.405223e-08	0.0001802028	0.001793709	2.197894e-06	2.110346e-05	-8.991585e-09	1.968956e-05	2.599785e-07	0.001361634	2.167577e-05
6.3845	44791.96	40.08	4.477154e-08	0.00419588	1.444484e-05	8.976578e-08	0.0001835548	0.001922371	3.333213e-06	2.041203e-05	-1.048907e-08	2.553609e-05	5.648716e-07	0.001568473	2.794203e-05
6.5526	47718.05	40.08	4.202618e-08	0.004476971	1.778168e-05	1.760934e-07	0.0002908277	0.002124718	2.682478e-06	1.817334e-05	-9.845828e-09	2.383961e-05	5.302333e-07	0.001717804	2.773387e-05
6.7206	61708.02	40.08	3.951001e-09	0.003644445	1.182134e-05	6.515729e-08	0.0001864088	0.001620101	2.690295e-06	1.557986e-05	3.010552e-08	2.412843e-05	4.258398e-07	0.001393236	2.247489e-05
6.8886	50929.21	40.08	1.43144e-07	0.00460765	1.69847e-05	7.89468e-08	0.0002202787	0.001908168	2.682176e-06	2.535117e-05	8.217933e-08	2.331294e-05	6.30953e-07	0.00152521	2.783941e-05
7.0566	58824.99	40.08	3.409117e-08	0.0037799	1.354254e-05	6.834969e-08	0.0001820459	0.001707603	2.063536e-06	1.353706e-05	3.158107e-08	2.139915e-05	4.135256e-07	0.001356186	2.261332e-05
7.2246	50228.64	40.08	-3.021756e-08	0.004220898	1.520333e-05	1.461477e-08	0.0002540092	0.001858608	2.618326e-06	1.632279e-05	1.296652e-07	2.456645e-05	4.842981e-07	0.001485331	2.659541e-05
7.3926	51770.93	40.08	1.0679e-07	0.004119006	1.33621e-05	-6.982091e-09	0.0002009835	0.001749701	2.755484e-06	1.902544e-05	3.588422e-08	2.383459e-05	4.604439e-07	0.001565531	2.378798e-05
7.5606	48874	40.08	-3.105503e-08	0.004525291	1.646866e-05	5.984905e-08	0.0002347562	0.001797102	2.317232e-06	2.063507e-05	-9.612706e-09	2.645581e-05	4.378097e-07	0.001670341	2.681496e-05
7.7286	56293.32	40.08	4.331228e-09	0.00363153	1.431919e-05	7.142151e-08	0.0001804859	0.001692532	2.380735e-06	1.121756e-05	1.156959e-07	2.385297e-05	3.62769e-07	0.001360729	2.234704e-05
7.8967	58069.62	40.08	-2.613725e-08	0.003743685	1.853301e-05	6.923628e-08	0.00016788	0.001571394	2.176882e-06	1.209116e-05	-8.090415e-09	2.0607e-05	4.441162e-07	0.001442677	2.29351e-05
8.0647	50330.5	40.08	4.844435e-09	0.004202339	1.421268e-05	3.634882e-08	0.0002172484	0.001770379	1.786646e-06	1.863433e-05	3.691135e-08	2.402267e-05	4.930135e-07	0.001514636	2.32826e-05
8.2327	48266.75	40.08	4.154882e-08	0.004445844	1.665154e-05	8.329683e-08	0.0001928458	0.001892621	2.776084e-06	2.089494e-05	8.671268e-08	2.440617e-05	6.961892e-07	0.0020188	2.744339e-05
8.4007	51388.81	40.08	3.902461e-08	0.004265685	1.476829e-05	-7.03744e-09	0.0001778896	0.001876753	2.715769e-06	1.733412e-05	-9.14209e-09	2.733972e-05	4.923566e-07	0.0014989	2.840459e-05
8.5687	50557.11	40.08	3.966663e-08	0.004338551	1.512799e-05	1.445291e-07	0.0001914675	0.001904616	3.803354e-06	1.481972e-05	8.278445e-08	2.557503e-05	2.783456e-07	0.001571027	2.47952e-05
8.7367	52504.88	40.08	3.819516e-08	0.004095799	1.883376e-05	1.397616e-08	0.0002061973	0.001715105	2.184739e-06	1.471855e-05	-8.947683e-09	2.486366e-05	4.540065e-07	0.001871429	2.228026e-05
8.9048	55603.69	40.08	4.385173e-09	0.003765313	1.504802e-05	-4.59102e-08	0.0001892417	0.001745957	2.245118e-06	1.813805e-05	7.5271e-08	2.426084e-05	4.989179e-07	0.001408446	2.275396e-05
9.0728	51433.35	40.08	4.740769e-09	0.004251705	1.613057e-05	9.021157e-05	0.0001758313	0.001750478	2.909894e-06	1.50253e-05	8.137419e-08	2.380953e-05	4.349997e-07	0.001447415	2.270544e-05
9.2408	47367.03	40.08	-3.204269e-08	0.00455083	1.465422e-05	-5.389478e-08	0.0002126338	0.001833	2.3677e-06	1.532084e-05	8.835995e-08	2.670704e-05	4.72343e-07	0.001624637	2.843089e-05
9.4088	50590.6	40.08	7.446131e-08	0.004304404	1.64459e-05	-7.151969e-09	0.0001948237	0.001878549	2.65737e-06	1.248259e-05	3.672185e-08	2.838572e-05	5.676486e-07	0.001503879	2.279086e-05
9.5768	50763.55	40.08	7.420767e-08	0.004183894	1.831799e-05	1.007762e-07	0.0001621484	0.001802955	2.82789e-06	1.801196e-05	2.658527e-07	2.896328e-05	6.041685e-07	0.001443335	2.310759e-05
9.7448	56750.18	40.08	3.533811e-08	0.003673893	1.302012e-05	-4.498532e-08	0.0001918066	0.001603663	2.332887e-06	2.233681e-05	3.273618e-08	2.557902e-05	4.630398e-07	0.001288557	2.472857e-05
9.9128	51112.98	40.08	3.923554e-08	0.004153465	1.443314e-05	7.865277e-08	0.0001667815	0.001832591	2.193474e-06	1.83497e-05	3.634665e-08	2.675688e-05	5.427512e-07	0.001628928	2.114909e-05
10.0808	51771.84	40.08	3.873624e-08	0.004099041	1.771055e-05	7.765125e-08	0.0001725995	0.001738248	2.165384e-06	1.26529e-05	1.258005e-07	2.617622e-05	3.37798e-07	0.001603926	2.229399e-05
10.2489	46608.02	40.08	8.082406e-08	0.004663156	1.572698e-05	8.625378e-08	0.0002047462	0.00202163	3.079243e-06	2.163934e-05	1.397383e-07	3.054445e-05	4.59093e-07	0.001745782	2.387104e-05
10.4169	47669.29	40.08	4.206996e-08	0.004403873	1.463539e-05	1.538769e-08	0.0002030621	0.001956824	3.723058e-06	1.819335e-05	1.366273e-07	2.986443e-05	5.000596e-07	0.001587022	2.385164e-05
10.5849	47322.83	40.08	4.237794e-08	0.004730008	1.925086e-05	0.0001278156	0.0002358147	0.001919824	3.653764e-06	2.380094e-05	1.376276e-07	3.225164e-05	4.521582e-07	0.001696442	2.576112e-05
10.7529	49019.26	40.08	1.127853e-07	0.004461291	1.504961e-05	-2.973497e-08	0.0002470578	0.002077314	3.340878e-06	1.480496e-05	3.789928e-08	3.062823e-05	4.663767e-07	0.001637697	2.342332e-05
10.9209	49145.84	40.08	4.961534e-09	0.004384861	2.146577e-05	3.721477e-08	0.000194569	0.001965763	3.909977e-06	1.668372e-05	-9.558699e-09	3.067551e-05	4.949652e-07	0.001501186	2.456093e-05
11.0889	48444.93	40.08	-3.132972e-08	0.004537323	1.780699e-05	1.513879e-08	0.000215987	0.001994761	3.401089e-06	2.081915e-05	-9.696954e-09	2.983552e-05	5.121998e-07	0.001614729	2.270996e-05
11.257	46528.38	40.08	-3.262025e-08	0.004691762	2.348517e-05	1.576171e-08	0.0002059355	0.001923418	3.344764e-06	2.268911e-05	3.992832e-08	3.093053e-05	5.647633e-07	0.001614661	2.475471e-05
11.425	51186.58	40.08	4.76367e-09	0.004492166	2.18094e-05	3.572927e-08	0.0001611851	0.001839751	2.951111e-06	1.555863e-05	8.176689e-08	3.151916e-05	4.942991e-07	0.001560495	2.183733e-05
11.593	48403.81	40.08	5.037518e-09	0.004735378	1.709144e-05	1.056817e-07	0.0002268993	0.002013161	3.099579e-06	3.105467e-05	1.345542e-07	3.198162e-05	6.336202e-07	0.001481401	2.515259e-05
