ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	61231.91	40.08	5.216515e-08	0.00328301	3.287999e-05	2.68667e-08	0.0003267044	0.001330837	6.167e-06	3.415007e-05	1.028764e-07	5.207529e-05	2.11393e-07	0.0009828364	4.242469e-06
0.1680002	57416.47	40.08	5.563169e-08	0.003558567	3.334965e-05	6.769601e-08	0.000327294	0.001423333	6.467418e-06	2.507489e-05	6.961357e-08	5.308161e-05	2.604001e-07	0.001092305	4.263246e-06
0.336	54254.88	40.08	9.239105e-08	0.003749998	3.522725e-05	5.098639e-08	0.0003531417	0.001411297	6.805481e-06	2.953982e-05	1.161061e-07	5.738263e-05	2.663249e-07	0.001046504	4.995346e-06
0.5040002	53884.37	40.08	-4.196537e-08	0.003618866	3.254272e-05	9.740682e-09	0.0003251549	0.001475543	6.716363e-06	2.931169e-05	3.144909e-08	6.154778e-05	3.426586e-07	0.001037582	5.014291e-06
0.6719999	50830.9	40.08	2.417154e-07	0.00354993	3.676027e-05	2.969706e-07	0.00032692	0.001461076	7.663324e-06	2.329341e-05	1.692216e-07	5.738045e-05	1.954136e-07	0.00139111	5.290855e-06
0.8400002	52320.78	40.08	6.105009e-08	0.003621557	3.356058e-05	1.17146e-07	0.0003107853	0.001531	8.043063e-06	2.618477e-05	3.238902e-08	6.038018e-05	2.76169e-07	0.001174523	5.012795e-06
1.008	57989.66	40.08	1.491583e-07	0.003214065	2.837946e-05	6.704273e-08	0.0002891282	0.001613108	6.968444e-06	3.244846e-05	2.922281e-08	5.385601e-05	2.664784e-07	0.001069237	4.874857e-06
1.1761	55644.73	40.08	2.208045e-07	0.003716198	3.285551e-05	4.972952e-08	0.0003116541	0.001395592	5.958989e-06	2.922057e-05	3.045432e-08	6.095515e-05	2.777078e-07	0.001182792	5.447296e-06
1.344	56179.75	40.08	8.922574e-08	0.003686062	3.446386e-05	4.682078e-07	0.0003401535	0.001435939	6.291653e-06	3.225278e-05	7.11463e-08	5.547375e-05	2.839951e-07	0.001175553	6.471944e-06
1.5121	54982.79	40.08	9.11682e-08	0.003299891	7.256158e-05	2.995073e-08	0.0003087269	0.001399587	6.466166e-06	2.449486e-05	-1.105308e-08	5.942332e-05	1.806565e-07	0.001030313	5.512858e-06
1.68	50907.35	40.08	9.846681e-08	0.003932707	3.581986e-05	9.840034e-08	0.000471383	0.001465247	6.082261e-06	2.73693e-05	1.237413e-07	6.315012e-05	2.838353e-07	0.001207751	6.036065e-06
1.8481	55277.53	40.08	9.068217e-08	0.003313104	3.891375e-05	-3.102869e-08	0.0003304272	0.001461737	6.47809e-06	2.184131e-05	-1.099408e-08	6.248618e-05	2.523173e-07	0.001106224	4.812445e-06
2.0162	51938.09	40.08	9.651276e-08	0.003753013	4.269678e-05	1.180337e-07	0.0003447874	0.001596696	7.305884e-06	2.996405e-05	7.69568e-08	6.827128e-05	2.202315e-07	0.001217312	5.025635e-06
2.1841	54325.4	40.08	-8.149726e-09	0.003541034	3.765021e-05	7.158847e-08	0.0003665809	0.001480868	6.226163e-06	4.49168e-05	3.119416e-08	6.303811e-05	3.213989e-07	0.001111047	5.050152e-06
2.3522	52437.9	40.08	9.559295e-08	0.003806264	4.097557e-05	1.169156e-07	0.0004000723	0.00131061	6.270954e-06	3.411197e-05	3.231703e-08	6.318128e-05	3.713415e-07	0.001204207	6.599529e-06
2.5201	53954.21	40.08	5.920245e-08	0.003596967	4.017624e-05	7.20878e-08	0.0003954677	0.001404897	6.306875e-06	4.13441e-05	3.140884e-08	6.006901e-05	2.120014e-07	0.001095787	5.447938e-06
2.6882	57965.51	40.08	-3.90093e-08	0.003159295	3.434379e-05	-4.890867e-08	0.0003588289	0.001323151	6.23885e-06	2.203238e-05	-1.048409e-08	5.449896e-05	2.665867e-07	0.001071221	4.423961e-06
2.8561	55762.64	40.08	1.225045e-07	0.003503732	3.691389e-05	4.965754e-08	0.0003756808	0.001432365	6.185726e-06	2.749283e-05	3.03903e-08	6.55293e-05	1.691295e-07	0.001126329	5.226389e-06
3.0242	53354.59	40.08	9.395072e-08	0.003843798	3.642208e-05	5.19022e-08	0.00039767	0.001479556	8.332127e-06	3.047664e-05	1.61218e-07	6.504474e-05	2.520039e-07	0.001294999	5.102976e-06
3.1922	52000.52	40.08	1.313674e-07	0.003872733	3.746192e-05	3.170422e-08	0.0005476789	0.001561428	7.57519e-06	2.634842e-05	-1.168661e-08	7.430728e-05	3.06816e-07	0.001145569	5.885077e-06
3.3602	50944.49	40.08	1.026468e-06	0.00397257	3.763294e-05	3.236507e-08	0.0003950028	0.001573299	7.813763e-06	2.872003e-05	-1.192883e-08	6.973066e-05	2.639252e-07	0.001424766	5.646978e-06
3.5282	56606.65	40.08	8.855337e-08	0.003508064	3.185717e-05	6.872944e-08	0.0003626956	0.001399574	8.80251e-06	2.33834e-05	-1.07356e-08	6.136501e-05	2.286607e-07	0.001164164	5.280971e-06
3.6962	59896.87	40.08	8.368903e-08	0.003406285	3.16715e-05	-2.860095e-08	0.0003678601	0.00136814	6.105313e-06	2.637218e-05	1.051703e-07	6.040341e-05	2.998782e-07	0.001011707	5.046543e-06
3.8643	54330.76	40.08	2.532228e-08	0.003760003	3.550561e-05	1.541294e-07	0.0003683677	0.001624089	8.978225e-06	2.479112e-05	7.356816e-08	6.701393e-05	3.121277e-07	0.001164083	5.716982e-06
4.0323	59896.07	40.08	1.747711e-07	0.003398983	3.252366e-05	2.754028e-08	0.0003663678	0.001414552	7.027946e-06	3.180647e-05	2.82933e-08	6.292314e-05	2.244801e-07	0.001317329	5.450353e-06
4.2003	57318.03	40.08	2.400258e-08	0.003763029	3.582946e-05	4.833555e-08	0.000380067	0.001481584	8.536869e-06	2.674802e-05	1.099022e-07	6.804261e-05	3.046145e-07	0.001178092	6.183037e-06
4.3683	64519.86	40.08	-6.861161e-09	0.003310909	3.459152e-05	4.294303e-08	0.0003555484	0.001401349	6.305295e-06	2.700523e-05	-9.418748e-09	6.121033e-05	2.239475e-07	0.0009944347	6.204523e-06
4.5363	54152.11	40.08	1.93309e-07	0.003848705	4.426616e-05	9.774967e-09	0.0005534412	0.001484348	8.215619e-06	2.530284e-05	-1.122199e-08	6.081635e-05	2.760898e-07	0.001148436	5.789721e-06
4.7043	54241.89	40.08	5.888887e-08	0.003711751	4.118999e-05	7.174894e-08	0.0004537922	0.001621934	7.326138e-06	2.39754e-05	-1.120338e-08	6.307242e-05	2.663813e-07	0.001180881	5.7263e-06
4.8723	55078.49	40.08	9.101018e-08	0.003676016	3.996015e-05	9.617168e-09	0.000443278	0.001539298	7.043961e-06	3.374519e-05	3.076823e-08	6.449562e-05	2.805563e-07	0.00110877	6.5405e-06
5.0404	59391.93	40.08	8.440039e-08	0.003643244	4.384763e-05	2.779231e-08	0.0004258643	0.001414177	6.725289e-06	3.403834e-05	-1.023184e-08	5.666459e-05	3.701015e-07	0.001050497	4.956003e-06
5.2084	57084.7	40.08	8.781163e-08	0.003470186	3.949263e-05	-2.99809e-08	0.0007912734	0.001463312	7.143027e-06	3.011615e-05	2.968697e-08	5.769154e-05	3.674789e-07	0.001122219	5.558003e-06
5.3764	56282.06	40.08	8.90639e-08	0.003631413	3.931689e-05	6.916081e-08	0.000447268	0.001561158	9.861283e-06	2.475911e-05	-1.079713e-08	5.979533e-05	2.656401e-07	0.001211454	5.689134e-06
5.5444	56611.89	40.08	8.854497e-08	0.003865204	4.089343e-05	-6.981912e-08	0.000474816	0.001551087	7.699694e-06	2.626165e-05	-1.073419e-08	6.263195e-05	2.375005e-07	0.001098145	5.007997e-06
5.7124	55423.59	40.08	5.763328e-08	0.003914405	3.984011e-05	1.106817e-07	0.0005201642	0.001654859	8.024565e-06	4.444964e-05	3.057684e-08	5.888807e-05	3.965992e-07	0.001125089	6.49972e-06
5.8805	54184.35	40.08	2.267538e-07	0.003924495	4.026883e-05	3.048007e-08	0.0004434137	0.001638342	8.660597e-06	3.301594e-05	-1.121503e-08	6.217052e-05	2.574014e-07	0.001221411	5.61689e-06
6.0484	56296.07	40.08	2.828511e-07	0.00379276	3.759772e-05	8.906444e-08	0.0004051839	0.001561622	7.667642e-06	3.425939e-05	3.010303e-08	6.065367e-05	3.101406e-07	0.001062517	5.021259e-06
6.2165	57908.65	40.08	2.375797e-08	0.003652359	3.962864e-05	6.723356e-08	0.0003914915	0.001485346	8.68011e-06	3.169576e-05	6.902326e-08	5.522899e-05	3.015039e-07	0.001108341	5.154864e-06
6.3844	56321.36	40.08	8.900164e-08	0.003754722	3.850893e-05	6.913156e-08	0.0003896168	0.001588016	9.833605e-06	3.34147e-05	-1.078939e-08	5.882165e-05	2.298148e-07	0.001295284	5.677669e-06
6.5525	62764.75	40.08	-7.052602e-09	0.003510999	3.355262e-05	-2.724425e-08	0.0003539015	0.001389049	7.816465e-06	2.702148e-05	-9.681726e-09	5.5342e-05	2.541913e-07	0.001117832	5.001758e-06
6.7204	58482.18	40.08	2.352503e-08	0.003670105	3.810192e-05	8.574727e-08	0.0003644966	0.001454823	8.379591e-06	3.019288e-05	2.89779e-08	6.219828e-05	2.728051e-07	0.001036199	5.01876e-06
6.8885	54427.83	40.08	2.527744e-08	0.003970458	3.747024e-05	1.127293e-07	0.0003772075	0.001515067	1.045315e-05	3.415057e-05	7.343766e-08	6.219243e-05	2.839067e-07	0.001124203	5.270074e-06
7.0566	54488.44	40.08	1.253685e-07	0.003685727	3.782086e-05	9.764705e-09	0.000403635	0.001458426	9.568196e-06	3.197957e-05	-1.115219e-08	6.627528e-05	2.927998e-07	0.001145901	5.141889e-06
7.2245	55897.2	40.08	1.222088e-07	0.003616181	3.572086e-05	-7.06785e-08	0.0003986285	0.001407276	8.728616e-06	3.034198e-05	3.031809e-08	5.768444e-05	1.956491e-07	0.001137122	5.43728e-06
7.3926	57702.21	40.08	1.183859e-07	0.003373973	3.306104e-05	-1.019572e-08	0.0003079202	0.001317288	8.844438e-06	3.503728e-05	2.936974e-08	5.292705e-05	1.895287e-07	0.001146756	5.050485e-06
7.5605	59328.92	40.08	6.361932e-07	0.003360215	3.303441e-05	-2.88034e-08	0.0002787333	0.001375607	7.862152e-06	2.348955e-05	-1.024221e-08	5.39059e-05	2.689102e-07	0.001257859	4.638049e-06
7.7286	68532.75	40.08	2.007509e-08	0.003046208	2.615769e-05	5.683433e-08	0.000261286	0.001159602	7.583385e-06	2.169529e-05	2.472837e-08	4.963127e-05	1.668983e-07	0.0009283017	4.580736e-06
7.8966	55503.12	40.08	2.478783e-08	0.003820503	3.539712e-05	-1.05898e-08	0.0002931199	0.001401056	9.212629e-06	2.427131e-05	-1.094813e-08	6.039612e-05	2.332006e-07	0.001565766	5.693662e-06
8.0646	59825.33	40.08	2.2997e-08	0.003444385	3.115412e-05	1.025794e-07	0.0002585166	0.001359797	8.773736e-06	3.068195e-05	-1.015713e-08	4.645038e-05	2.750657e-07	0.0009933463	5.519317e-06
8.2326	67111.57	40.08	2.050025e-08	0.003097774	2.409847e-05	7.474546e-08	0.0002289721	0.001172616	9.285567e-06	2.25015e-05	-9.05435e-09	4.413952e-05	1.92863e-07	0.0008234557	4.559747e-06
8.4006	52062.05	40.08	2.642625e-08	0.00372673	3.140595e-05	7.482854e-08	0.0004584216	0.001401999	8.847273e-06	2.945268e-05	-1.167164e-08	5.840878e-05	2.96805e-07	0.001123951	6.2382e-06
8.5686	50037.49	40.08	2.74955e-08	0.003835	3.085434e-05	5.546183e-08	0.0002728467	0.001428886	9.476175e-06	2.785237e-05	7.988159e-08	5.743387e-05	3.088137e-07	0.00113295	5.407646e-06
