ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55358.02	40.08	9.762209e-09	0.003811343	3.877814e-05	2.436367e-07	0.0007187626	0.001976898	2.826151e-06	1.489886e-05	3.36584e-08	5.042041e-05	7.520537e-07	0.001429338	1.626547e-05
0.1679001	55302.42	40.08	9.773195e-09	0.003600887	4.125712e-05	1.26523e-07	0.0004807737	0.002105698	4.544876e-06	2.120859e-05	3.369226e-08	5.474436e-05	7.709766e-07	0.001318714	1.673974e-05
0.3359003	52067.34	40.08	4.659237e-08	0.004029318	4.701612e-05	5.498857e-07	0.0005279636	0.002331752	3.081737e-06	1.718108e-05	-8.423769e-09	5.705892e-05	6.452177e-07	0.001411984	1.876982e-05
0.5039001	53317.45	40.08	4.550123e-08	0.003819839	4.912821e-05	7.603634e-07	0.0004616494	0.002211091	2.766351e-06	1.459888e-05	-8.226245e-09	4.480007e-05	5.35779e-07	0.001429513	1.641326e-05
0.6723003	54433.05	40.08	7.920702e-08	0.003806934	3.545703e-05	2.477768e-07	0.0003764607	0.002086986	2.746423e-06	1.344746e-05	3.423043e-08	5.372307e-05	8.202957e-07	0.001569323	2.159711e-05
0.8397999	52578.16	40.08	4.614361e-08	0.004429612	3.636473e-05	2.56518e-07	0.0004381815	0.00213339	2.008484e-06	1.568622e-05	7.921799e-08	5.625155e-05	7.72706e-07	0.00134659	2.000981e-05
1.0083	55648.15	40.08	9.718297e-09	0.003800403	3.360223e-05	2.81243e-07	0.0003613192	0.001925288	2.480561e-06	2.024294e-05	1.162124e-07	5.057623e-05	6.75915e-07	0.001543971	1.762487e-05
1.1758	56803.48	40.08	9.521771e-09	0.003766624	3.64984e-05	3.326515e-07	0.0003114668	0.002021235	2.755234e-06	1.206951e-05	-7.721337e-09	5.353253e-05	6.621673e-07	0.001478369	1.879097e-05
1.3442	56945.96	40.08	9.499119e-09	0.003841799	3.311093e-05	6.588561e-08	0.0003119994	0.001987905	1.951233e-06	2.059601e-05	7.314197e-08	5.176152e-05	6.957956e-07	0.001235027	1.808321e-05
1.5117	57549.96	40.08	9.400607e-09	0.003903856	3.119667e-05	6.519411e-08	0.0006742674	0.001825746	2.572312e-06	1.634982e-05	7.237436e-08	4.896239e-05	5.051026e-07	0.001349291	2.337227e-05
