ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	63618.31	40.08	1.266717e-07	0.002892502	0.0002877199	1.493708e-07	0.001893618	0.002098645	8.543255e-05	1.358183e-05	6.670393e-08	0.0003960225	6.327033e-07	0.0007690998	5.663157e-06
0.1679997	42393.6	40.08	1.451733e-07	0.003804023	0.0004590423	4.367527e-08	0.003852272	0.002686334	0.0001500168	2.201962e-05	4.553753e-08	0.0006093997	1.127961e-06	0.001285542	7.968227e-06
0.336	49947.42	40.08	2.757133e-07	0.003783536	0.0003273079	-6.696861e-09	0.002282882	0.002213707	0.0001084251	2.564067e-05	1.312716e-07	0.000621588	8.665364e-07	0.0008994543	7.171519e-06
0.5039997	54905.42	40.08	1.120902e-07	0.00277748	0.0004772558	9.344496e-08	0.002271882	0.002267795	0.0001089672	1.404657e-05	7.728905e-08	0.0005194346	7.331063e-07	0.0009087946	6.061459e-06
0.6718998	45503.84	40.08	2.189425e-07	0.003710911	0.000368008	-7.350586e-09	0.006559831	0.002685915	0.0001191774	2.204048e-05	1.440906e-07	0.000554743	7.405524e-07	0.001016511	7.798628e-06
0.8399	53671.11	40.08	8.229748e-09	0.002997329	0.0003099698	5.573744e-05	0.002191853	0.002194429	0.0001111195	1.911777e-05	3.596904e-08	0.0004297768	6.18374e-07	0.00104237	6.580895e-06
1.0079	51385.21	40.08	-2.846219e-08	0.003499832	0.0002409745	-2.778023e-08	0.002248527	0.002298621	9.700252e-05	2.988256e-05	1.275984e-07	0.0004565823	6.950333e-07	0.0009973927	6.80882e-06
1.1758	47059.35	40.08	1.307761e-07	0.003436606	0.0003350395	6.257221e-08	0.001775791	0.00245385	0.0001185456	1.589657e-05	2.867853e-07	0.0005155067	6.409799e-07	0.001263244	8.399273e-06
1.3438	44450.34	40.08	1.384513e-07	0.003660456	0.0003175837	6.624501e-08	0.001393486	0.002787417	0.0001015771	1.578814e-05	9.546796e-08	0.0005390492	7.694447e-07	0.001109048	8.442516e-06
1.5118	45999.89	40.08	3.407661e-07	0.003365	0.0002798304	4.496386e-05	0.001519052	0.002524532	0.0001017473	1.676583e-05	4.196743e-08	0.0004777554	8.640752e-07	0.001071399	8.022281e-06
