ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55951.73	40.08	7.531529e-08	0.004526025	0.0003289908	2.731624e-08	0.004697898	0.003501045	9.921006e-06	1.612314e-05	1.563386e-07	8.512424e-05	9.046212e-07	0.002263362	2.498382e-05
0.1679997	60883.24	40.08	9.98505e-08	0.00359645	0.0003072154	-2.816745e-08	0.005155269	0.002965231	7.739864e-06	1.327652e-05	1.814428e-07	8.404222e-05	9.22077e-07	0.001846795	2.075118e-05
0.3358998	60105.14	40.08	7.011288e-08	0.004165626	0.0003875185	6.140283e-08	0.004029498	0.002629855	6.905118e-06	1.617644e-05	-7.490323e-09	8.396322e-05	9.758343e-07	0.002013021	2.345439e-05
0.5039001	53253.02	40.08	1.141597e-07	0.004050354	0.0003270838	2.870104e-08	0.003391054	0.002696551	7.972609e-06	1.957557e-05	7.790372e-08	9.620938e-05	1.101396e-06	0.00201604	2.251712e-05
0.6718998	56739.96	40.08	4.140153e-08	0.004042884	0.0002790756	7.883643e-09	0.00412426	0.003168976	9.544295e-06	1.300915e-05	1.541669e-07	9.671492e-05	8.655276e-07	0.001885317	2.595149e-05
0.8400998	58234.83	40.08	8.311711e-09	0.003861369	0.0002514751	1.376339e-07	0.003137637	0.003236944	7.798988e-06	1.227351e-05	3.175425e-08	9.997362e-05	1.041637e-06	0.002193672	2.260451e-05
1.008	61548.81	40.08	7.865096e-09	0.003405252	0.0002946889	7.267975e-09	0.003455614	0.002379981	6.955219e-06	1.351284e-05	6.740361e-08	8.79099e-05	8.631976e-07	0.001769491	1.863733e-05
1.176	54955.08	40.08	7.668904e-08	0.003240513	0.0002917056	1.261757e-07	0.003698915	0.003560138	7.771536e-06	2.194861e-05	3.36494e-08	8.697178e-05	1.085544e-06	0.001854255	1.907879e-05
1.344	56566.2	40.08	7.450587e-08	0.004010527	0.0002183456	-1.120379e-08	0.002851623	0.003623735	7.124647e-06	1.428953e-05	3.269102e-08	8.95113e-05	1.125582e-06	0.001849066	2.105149e-05
1.5119	73525.45	40.08	5.732132e-08	0.003030152	0.000183514	5.019606e-08	0.002479367	0.002090319	4.929e-06	1.163296e-05	2.515058e-08	5.851758e-05	5.996953e-07	0.001482487	1.566684e-05
1.6799	59157.44	40.08	1.027732e-07	0.004497354	0.0002476516	7.562368e-09	0.00249049	0.002751761	6.948323e-06	1.564452e-05	3.125911e-08	7.825515e-05	1.042355e-06	0.001845818	1.771611e-05
1.8479	63058.08	40.08	3.725983e-08	0.00326583	0.0001968043	7.567333e-08	0.003523361	0.002159884	7.09934e-06	1.244738e-05	2.116502e-07	6.934148e-05	8.664075e-07	0.001683304	1.581836e-05
2.0159	58217.84	40.08	4.035864e-08	0.003047241	0.000243593	1.00535e-07	0.003375489	0.002527606	6.156337e-06	1.589695e-05	-7.73299e-09	8.072182e-05	8.69411e-07	0.001842979	2.236292e-05
2.1841	53362.07	40.08	1.139385e-07	0.004016757	0.000211944	-3.213558e-08	0.003257597	0.002867934	7.938086e-06	1.383234e-05	-8.43665e-09	7.719301e-05	1.108549e-06	0.00174454	2.036771e-05
2.352	52152.15	40.08	1.881112e-07	0.004273933	0.0003097456	1.536882e-07	0.002769575	0.003115797	6.689857e-06	1.280767e-05	1.236388e-07	8.160404e-05	8.358464e-07	0.00214958	2.196195e-05
2.52	55365.73	40.08	7.612912e-08	0.0040291	0.0001974873	4.713443e-08	0.002911771	0.002647454	7.487863e-06	1.248673e-05	7.493124e-08	7.861439e-05	8.326412e-07	0.00183685	1.57833e-05
