ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	59605.41	40.08	1.214148e-07	0.003210027	5.40806e-05	5.15471e-07	0.0004830315	0.0014822	5.370655e-06	3.004571e-05	3.082875e-08	6.798396e-05	7.216204e-07	0.001873635	4.262125e-05
0.1682	51563	40.08	1.048555e-07	0.004040646	6.007401e-05	5.407925e-08	0.0005273391	0.002044169	6.159004e-06	3.295113e-05	7.954475e-08	8.668485e-05	8.243417e-07	0.002187958	4.169819e-05
0.3361998	58276.07	40.08	9.277733e-08	0.003520721	3.922772e-05	-7.463004e-09	0.00038492	0.001607043	6.50274e-06	1.693893e-05	3.153203e-08	6.747247e-05	9.209391e-07	0.002044897	4.206742e-05
0.5040998	50257.36	40.08	1.07581e-07	0.003682792	4.708655e-05	-8.653181e-09	0.0004015742	0.001831914	6.571002e-06	3.015288e-05	3.656308e-08	7.146616e-05	9.769921e-07	0.00258042	4.840806e-05
0.6721001	53544.48	40.08	6.679336e-08	0.004151857	3.812749e-05	9.221367e-08	0.0004160132	0.002039863	5.476194e-06	2.615374e-05	7.66012e-08	7.212609e-05	1.00232e-06	0.002757882	4.698879e-05
0.8400998	57865.2	40.08	6.180663e-08	0.003648203	4.672602e-05	4.819142e-08	0.0003574111	0.001710044	5.601716e-06	2.777569e-05	3.175598e-08	7.533853e-05	6.469513e-07	0.002059965	5.176064e-05
1.008	57219.68	40.08	1.584695e-07	0.004184567	4.110925e-05	2.995748e-08	0.0003403458	0.001797139	6.631239e-06	2.92928e-05	1.508151e-07	6.20121e-05	8.492547e-07	0.002204844	5.612724e-05
1.176	55489.02	40.08	3.146869e-08	0.003726278	3.883431e-05	3.407133e-07	0.0002796238	0.001955152	5.366178e-06	2.2755e-05	7.391692e-08	5.883881e-05	7.203362e-07	0.001930322	4.602383e-05
1.3442	50661.61	40.08	1.067263e-07	0.003703206	4.006407e-05	5.004332e-07	0.0002831326	0.001806282	5.33717e-06	2.220435e-05	8.096031e-08	7.385873e-05	7.689616e-07	0.002180203	5.442221e-05
1.5122	49035.5	40.08	2.222482e-07	0.004570047	3.463438e-05	7.878381e-08	0.0007948023	0.002263608	5.379703e-06	2.762272e-05	1.759867e-07	7.372277e-05	7.324303e-07	0.002366745	6.095314e-05
1.6802	50755.39	40.08	1.42593e-07	0.003838798	3.155785e-05	1.819635e-07	0.0002691277	0.001812326	6.505684e-06	3.211928e-05	3.620448e-08	6.852995e-05	7.675405e-07	0.002364547	5.595052e-05
1.8481	46970.23	40.08	1.540849e-07	0.00386956	4.83683e-05	1.362192e-08	0.0003294541	0.001893095	6.112334e-06	3.373019e-05	8.732307e-08	7.561484e-05	7.754283e-07	0.002400621	6.60881e-05
2.0161	48478.16	40.08	7.377996e-08	0.003973448	3.666141e-05	-3.112959e-08	0.0002524926	0.001967817	5.859275e-06	3.362826e-05	8.460689e-08	7.057956e-05	1.127985e-06	0.002140923	5.94e-05
2.1841	50702.82	40.08	7.054349e-08	0.003572613	3.324002e-05	1.262026e-08	0.0003988649	0.001851092	5.832071e-06	2.580912e-05	1.701998e-07	6.478728e-05	8.584237e-07	0.002352717	7.029001e-05
2.352	49716.41	40.08	1.455761e-07	0.004027715	3.198056e-05	3.448343e-08	0.0002010384	0.002224871	7.508568e-06	2.493592e-05	8.249972e-08	7.70078e-05	9.570313e-07	0.002508785	5.954165e-05
2.52	47382	40.08	1.141192e-07	0.004152474	3.892803e-05	-9.170976e-09	0.0001830203	0.002196926	7.289418e-06	3.198384e-05	-8.999923e-09	8.136508e-05	9.39986e-07	0.002431841	6.767647e-05
2.6882	52780	40.08	-1.588898e-09	0.003910173	3.253475e-05	-8.232476e-09	0.0001713497	0.002205767	6.495712e-06	2.958278e-05	1.206064e-07	7.841989e-05	9.206908e-07	0.002201424	5.508438e-05
2.8564	52933.77	40.08	3.299481e-08	0.003649716	4.390182e-05	-6.910377e-08	0.000235346	0.002305081	6.94639e-06	2.558913e-05	7.748541e-08	7.12554e-05	9.851524e-07	0.002251674	5.481444e-05
3.0244	49924.66	40.08	1.083094e-07	0.003906167	3.132823e-05	-3.022421e-08	0.0003900739	0.001880567	6.32855e-06	3.265448e-05	2.635502e-07	7.327768e-05	1.105457e-06	0.002736125	6.300509e-05
3.1924	50193.11	40.08	-1.668581e-09	0.004505598	3.113721e-05	7.697276e-08	0.00013903	0.002044004	7.153562e-06	2.515693e-05	8.171637e-08	7.049344e-05	8.671411e-07	0.002143341	6.329505e-05
3.3603	50592.86	40.08	7.070202e-08	0.003971948	2.833226e-05	1.825542e-07	0.0002188165	0.001937588	6.314939e-06	3.721504e-05	8.107074e-08	7.178223e-05	8.903505e-07	0.002090123	6.193323e-05
3.5283	47321.45	40.08	1.1427e-07	0.004262615	3.029093e-05	3.087052e-07	0.0001585907	0.002106712	8.177225e-06	2.134698e-05	1.82362e-07	8.372642e-05	9.626146e-07	0.00228245	7.122768e-05
3.6965	51043.84	40.08	-3.749732e-08	0.004338682	2.67683e-05	3.49344e-07	0.0002844625	0.002221082	6.427819e-06	2.608723e-05	3.600018e-08	8.337705e-05	8.426575e-07	0.002284502	6.576831e-05
3.8645	51695.09	40.08	6.919672e-08	0.003896909	2.88892e-05	-8.401337e-09	0.0001309977	0.001987532	6.366261e-06	2.753513e-05	1.231379e-07	8.549304e-05	6.947485e-07	0.002075662	7.024562e-05
4.0325	57005.48	40.08	3.064268e-08	0.003732851	3.384628e-05	4.892807e-08	0.0002516203	0.00193994	7.046017e-06	1.97345e-05	1.116669e-07	7.401256e-05	8.880178e-07	0.002106317	6.686024e-05
4.2004	53510.55	40.08	1.694677e-07	0.003865208	2.713935e-05	-2.819505e-08	0.0001223109	0.002183245	7.468165e-06	4.205535e-05	1.6127e-07	7.847208e-05	1.050325e-06	0.002475059	6.725326e-05
4.3684	52830.21	40.08	6.771207e-08	0.003941123	2.62196e-05	5.279607e-08	0.0001315018	0.0020298	7.429649e-06	3.607846e-05	7.763761e-08	7.442664e-05	8.141641e-07	0.002524812	6.753694e-05
