ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50670.29	40.08	5.741933e-08	0.004098131	0.0001330398	4.059912e-05	0.001378522	0.002391432	8.992243e-06	6.74239e-05	1.532668e-06	7.518873e-05	6.332938e-07	0.00124438	6.977566e-06
0.1680002	50418.73	40.08	2.160229e-08	0.004445135	0.0001546853	4.691585e-05	0.001614077	0.002557727	1.008723e-05	6.914377e-05	2.225675e-06	7.445237e-05	6.964042e-07	0.001269773	7.062228e-06
0.336	51802.65	40.08	1.616063e-07	0.004166964	0.0001011176	3.541425e-05	0.001115706	0.002053997	8.067413e-06	7.942969e-05	1.588046e-06	6.769214e-05	5.029439e-07	0.001469569	6.057494e-06
0.5040002	50193.03	40.08	-1.45612e-08	0.003872228	0.0001621478	4.28424e-05	0.001054421	0.002298232	1.024743e-05	5.322588e-05	1.501375e-06	7.209476e-05	5.09052e-07	0.00121368	5.910025e-06
0.6721001	51342.48	40.08	2.122887e-08	0.003787413	0.0001070394	2.469557e-05	0.001100374	0.002038602	1.002827e-05	3.345151e-05	1.602279e-06	6.84266e-05	5.564294e-07	0.001213516	6.470391e-06
0.8401003	44979.76	40.08	1.051874e-07	0.003756867	0.0001128313	1.217461e-05	0.001253998	0.002532182	1.064247e-05	4.128515e-05	1.675389e-06	7.166286e-05	5.345067e-07	0.001263407	6.027868e-06
1.0081	41732.49	40.08	1.570027e-07	0.004573237	9.94535e-05	1.339212e-05	0.001142135	0.002390502	1.275218e-05	6.233889e-05	1.47477e-06	8.505164e-05	6.243028e-07	0.00135194	6.917658e-06
1.1761	45801.32	40.08	1.828096e-07	0.004338556	9.644368e-05	9.644704e-06	0.001009597	0.002530623	1.070323e-05	3.952894e-05	1.293493e-06	7.33244e-05	5.578606e-07	0.001343261	7.371927e-06
1.3441	50609.11	40.08	5.752984e-08	0.003374893	8.616509e-05	1.367125e-05	0.0008736412	0.00208081	8.671552e-06	3.577364e-05	1.716475e-06	7.781887e-05	4.45238e-07	0.001199246	5.663028e-06
1.5121	44785.62	40.08	1.056665e-07	0.004260881	0.00010078	5.014193e-06	0.0008646188	0.002235629	1.051284e-05	4.614166e-05	1.785459e-06	7.888559e-05	5.592812e-07	0.001394383	7.32414e-06
1.6801	44733.1	40.08	1.057964e-07	0.004379385	0.0001011405	5.120509e-06	0.000824139	0.002284714	1.084161e-05	4.567588e-05	1.324382e-06	7.610585e-05	5.936663e-07	0.001376904	7.501129e-06
1.8481	46754.59	40.08	2.335105e-08	0.00379184	9.342284e-05	4.39422e-06	0.0008421687	0.002060361	1.052976e-05	8.600998e-05	1.562552e-06	8.162505e-05	6.002687e-07	0.001708233	7.284241e-06
2.0162	50899.63	40.08	2.145458e-08	0.004092781	0.0001079707	4.257241e-06	0.0006882637	0.001972071	1.058925e-05	4.014197e-05	8.021011e-07	8.061341e-05	5.21742e-07	0.001397444	6.271727e-06
