ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	47236.17	40.08	-2.556732e-08	0.00371472	2.133203e-05	3.04266e-07	0.0005138798	0.002351235	4.8363e-06	2.218227e-05	4.763831e-07	4.540691e-05	1.336866e-06	0.001577156	3.232282e-06
0.1680002	46990.83	40.08	5.302035e-08	0.003585401	2.572137e-05	7.197352e-07	0.0003396088	0.002475836	3.241249e-06	2.427106e-05	6.743551e-07	3.934414e-05	1.430028e-06	0.001452797	2.042193e-06
0.336	44702.44	40.08	1.436124e-08	0.004184591	2.536104e-05	4.665346e-07	0.0005220797	0.00223323	3.541588e-06	1.513837e-05	6.061306e-07	4.128411e-05	1.503234e-06	0.001423772	3.095758e-06
0.5040002	61364.91	40.08	1.04628e-08	0.002682606	4.693455e-05	3.398562e-07	0.0006783065	0.001890654	2.449364e-06	1.783037e-05	1.264867e-06	3.500684e-05	1.46623e-06	0.001258731	1.82483e-06
0.6721001	58283.79	40.08	1.06218e-07	0.003002895	2.190185e-05	4.505136e-07	0.0003237644	0.002044268	2.596004e-06	1.757991e-05	4.254875e-07	3.366078e-05	1.465583e-06	0.001379754	1.65391e-06
0.8401003	49271.8	40.08	8.810923e-08	0.00338242	2.404768e-05	2.288105e-06	0.0004704251	0.002129171	3.172481e-06	1.703201e-05	9.693985e-07	4.170811e-05	1.189284e-06	0.001292368	2.439576e-06
1.0081	38739.72	40.08	1.657851e-08	0.00422644	3.753281e-05	4.267806e-07	0.0006416814	0.002369766	5.871104e-06	3.123529e-05	4.623042e-07	4.575022e-05	2.309505e-06	0.00208257	2.588896e-06
1.1761	43247.29	40.08	1.48521e-08	0.003395707	2.470185e-05	2.931885e-06	0.0005305505	0.002325679	3.927026e-06	2.476403e-05	7.858302e-07	3.859868e-05	1.401719e-06	0.001366396	2.399081e-06
1.3441	41670.49	40.08	1.541569e-08	0.003535158	2.854845e-05	2.627702e-06	0.0005883806	0.002302939	5.301946e-06	1.457104e-05	5.400113e-07	3.950113e-05	1.296909e-06	0.001746604	2.967737e-06
1.5121	37902.88	40.08	6.574728e-08	0.003451426	2.156893e-05	4.400885e-06	0.0003671996	0.002353809	3.648657e-06	2.45867e-05	8.360458e-07	4.044631e-05	1.265622e-06	0.001694531	1.995395e-06
1.6801	44179.58	40.08	1.454318e-08	0.003057617	2.393844e-05	3.986881e-07	0.0003650467	0.00190465	4.263654e-06	1.636664e-05	6.133047e-07	3.364644e-05	1.097256e-06	0.001368427	2.240679e-06
1.8481	42047.73	40.08	5.926945e-08	0.003762386	7.919353e-05	3.675091e-07	0.0004502903	0.002754828	4.706238e-06	2.381672e-05	1.026715e-06	3.582662e-05	1.477782e-06	0.002359608	2.344006e-06
2.0161	45131.67	40.08	1.371842e-07	0.002882444	2.327525e-05	8.451484e-07	0.0003868942	0.001846694	4.306959e-06	3.451995e-05	9.565576e-07	3.764983e-05	1.32079e-06	0.001503217	2.164687e-06
2.1841	44438.42	40.08	1.446293e-08	0.003349675	1.962655e-05	5.665647e-07	0.0003798268	0.002044393	2.537664e-06	3.035904e-05	9.198022e-07	4.100514e-05	1.46666e-06	0.001562358	2.217899e-06
2.3521	36085.69	40.08	6.90675e-08	0.003704053	2.420227e-05	6.677652e-07	0.0003508592	0.002374228	2.944775e-06	2.003752e-05	6.235867e-07	3.705096e-05	2.33898e-06	0.001726458	3.522923e-06
2.5202	30908.61	40.08	2.003185e-07	0.004114021	5.248191e-05	5.349136e-07	0.0004820897	0.003240186	4.619985e-06	3.914888e-05	1.121024e-05	4.712606e-05	2.206816e-06	0.001774138	2.782816e-06
2.6882	38965.04	40.08	-3.096796e-08	0.003376851	1.988389e-05	2.579384e-07	0.0009234029	0.002519797	3.626212e-06	2.451116e-05	2.828192e-07	3.635861e-05	1.036361e-06	0.001647207	2.096446e-06
2.8562	32284.19	40.08	7.720658e-08	0.004677989	2.07265e-05	5.121222e-07	0.0005720247	0.002675894	3.988996e-06	2.024307e-05	6.258811e-07	3.678377e-05	1.76794e-06	0.001812656	2.650857e-06
3.0242	39025.24	40.08	1.647755e-08	0.002924713	2.088785e-05	1.744809e-07	0.0002995494	0.002558317	3.171745e-06	1.55585e-05	7.531555e-07	4.107069e-05	1.566328e-06	0.00185784	2.614322e-06
3.1922	31632.47	40.08	2.033058e-08	0.004794472	4.815195e-05	2.152588e-07	0.0005483148	0.003105422	3.122105e-06	3.09256e-05	2.308564e-06	4.846366e-05	1.948375e-06	0.002133827	2.787554e-06
3.3603	35496.54	40.08	1.223312e-07	0.004437424	2.929178e-05	5.266551e-07	0.0004239449	0.002456795	2.260855e-06	2.167588e-05	3.104546e-07	4.197102e-05	1.465512e-06	0.002031775	2.203672e-06
3.5283	53904.74	40.08	8.055702e-08	0.003010847	1.986235e-05	8.623042e-08	0.0002188193	0.001772415	1.869221e-06	1.169377e-05	4.174508e-07	2.78231e-05	1.058841e-06	0.001283316	1.587624e-06
3.6963	37441.23	40.08	1.718172e-08	0.004262617	2.174002e-05	2.684374e-07	0.0004431721	0.00215958	2.490693e-06	3.665147e-05	2.943298e-07	3.95247e-05	1.321741e-06	0.001830061	2.204834e-06
3.8643	38389.16	40.08	-3.142073e-08	0.003926185	2.999727e-05	2.055184e-07	0.0003056081	0.002791427	3.811121e-06	2.427491e-05	2.870621e-07	4.469551e-05	1.499959e-06	0.001631587	2.048987e-06
4.0323	38028.02	40.08	1.692008e-08	0.005475564	5.905887e-05	7.188985e-07	0.0003884919	0.002124333	3.136586e-06	2.511492e-05	1.690088e-07	4.424532e-05	1.327937e-06	0.001958487	2.227616e-06
4.2003	45152.49	40.08	-2.67114e-08	0.003354728	1.955304e-05	7.901626e-08	0.0003400716	0.002161732	4.815396e-06	1.704035e-05	1.515589e-06	3.240622e-05	1.275283e-06	0.001553929	1.674993e-06
4.3684	43864.46	40.08	5.683782e-08	0.004030707	3.244208e-05	8.133666e-08	0.0002253902	0.001885797	2.685011e-06	2.018798e-05	3.559392e-07	3.578208e-05	1.451161e-06	0.001585173	1.63543e-06
4.5364	34955.67	40.08	1.84129e-08	0.004614621	2.22327e-05	1.947962e-07	0.0003193257	0.0024876	2.267143e-06	1.471735e-05	1.235025e-06	4.338039e-05	2.327817e-06	0.002064967	1.891309e-06
4.7044	42571.94	40.08	1.512033e-08	0.003628998	1.443599e-05	2.107068e-07	0.0002448595	0.001874278	2.848792e-06	1.861765e-05	2.588579e-07	3.788315e-05	1.043687e-06	0.001594246	1.725675e-06
4.8724	51058.04	40.08	8.505918e-08	0.002759321	1.178102e-05	2.180099e-07	0.0002554116	0.001740981	2.100901e-06	1.325353e-05	3.057911e-07	2.963446e-05	1.226903e-06	0.001540517	1.862543e-06
5.0404	40250.12	40.08	-2.995698e-08	0.00347527	1.618228e-05	2.228617e-07	0.0004703901	0.002144334	2.068438e-06	3.236597e-05	3.308459e-07	3.973836e-05	1.644404e-06	0.001642538	2.201444e-06
5.2085	45693.92	40.08	5.456927e-08	0.003320804	2.64781e-05	3.38187e-07	0.0002974125	0.00195982	3.333425e-06	2.698827e-05	3.416887e-07	3.667736e-05	1.049832e-06	0.001404906	1.882345e-06
5.3764	47856.38	40.08	5.210478e-08	0.003565264	1.370962e-05	1.406853e-06	0.0002385334	0.001803256	1.927828e-06	1.607746e-05	3.262491e-07	3.571433e-05	1.044653e-06	0.001438515	1.752057e-06
5.5445	38538.5	40.08	1.126979e-07	0.004272213	1.841012e-05	7.374144e-07	0.0002931941	0.002472936	3.38076e-06	2.177495e-05	2.372192e-06	5.833081e-05	2.163885e-06	0.001864819	1.883854e-06
5.7124	42428.79	40.08	-2.841312e-08	0.003534682	1.381375e-05	4.915414e-07	0.0002297803	0.002007682	2.410334e-06	1.485644e-05	2.056054e-07	3.42514e-05	1.166372e-06	0.002052863	1.731487e-06
5.8805	41635.04	40.08	1.547084e-08	0.002957897	1.245336e-05	8.901803e-07	0.0002298597	0.002042625	2.504326e-06	1.847981e-05	1.543672e-07	3.490437e-05	1.370882e-06	0.001639216	1.930734e-06
6.0484	40759.04	40.08	6.118388e-08	0.003948889	2.87497e-05	2.730982e-07	0.0003575265	0.002390536	2.76696e-06	2.172594e-05	6.647762e-07	3.973139e-05	1.127323e-06	0.001708197	2.481768e-06
6.2165	47360.41	40.08	9.171087e-08	0.003737433	1.916839e-05	4.631719e-07	0.0003215326	0.002327739	2.349582e-06	2.11446e-05	3.296659e-07	3.664996e-05	1.279992e-06	0.001300439	1.998822e-06
6.3845	41788.55	40.08	-2.884275e-08	0.00457609	2.274813e-05	1.629469e-07	0.000309531	0.002233966	2.950321e-06	1.785723e-05	2.63711e-07	4.591262e-05	1.741275e-06	0.001840913	2.399944e-06
6.5525	36112.13	40.08	-3.337486e-08	0.004067434	2.171833e-05	9.880029e-08	0.0003649109	0.003168313	3.372501e-06	2.387975e-05	8.775072e-07	4.880237e-05	1.874837e-06	0.001870114	2.082322e-06
6.7205	34974.24	40.08	1.842595e-08	0.004390715	2.993349e-05	7.112143e-08	0.0003767824	0.002690731	3.167382e-06	2.465666e-05	1.431359e-06	5.495377e-05	1.834498e-06	0.001734227	2.545863e-06
6.8885	39771.15	40.08	6.271147e-08	0.003691911	1.995894e-05	3.070501e-07	0.0002647428	0.002921625	3.364281e-06	1.934579e-05	4.50317e-07	3.921389e-05	1.626074e-06	0.001561456	2.271386e-06
