ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	62426.11	40.08	2.974487e-08	0.003832525	1.481893e-05	1.309601e-07	7.463722e-05	0.001711195	2.162852e-06	1.490678e-05	-7.894032e-09	3.868023e-05	3.515422e-07	0.001019159	4.915976e-06
0.1679997	56287.03	40.08	-2.963627e-08	0.004043137	1.561792e-05	4.802226e-08	0.0001222877	0.001778209	2.741273e-06	1.528532e-05	3.263192e-08	4.684275e-05	4.507498e-07	0.001110219	5.550808e-06
0.3361998	59290.72	40.08	1.591575e-09	0.003664867	1.48465e-05	8.250918e-08	0.0001096714	0.001629221	1.780677e-06	1.648448e-05	-8.311414e-09	4.299315e-05	4.031506e-07	0.0009418864	4.614225e-06
0.5042	55560.38	40.08	-3.00237e-08	0.003949777	1.514312e-05	-1.044395e-08	0.000142867	0.001738027	2.064478e-06	1.969727e-05	-8.869408e-09	4.57672e-05	3.068062e-07	0.001038135	5.17376e-06
0.6721997	55365.44	40.08	1.704567e-09	0.003892887	1.570747e-05	-3.024783e-08	8.362286e-05	0.001708556	2.777403e-06	2.01893e-05	-8.900601e-09	4.604123e-05	4.140531e-07	0.001069814	6.316752e-06
0.8400998	55225.54	40.08	1.708963e-09	0.00400265	1.62598e-05	9.312976e-09	7.836268e-05	0.001770102	2.030892e-06	1.34561e-05	3.325928e-08	4.774305e-05	4.682755e-07	0.001121021	4.982584e-06
1.0081	55320.55	40.08	3.356582e-08	0.00407623	1.693552e-05	2.269239e-07	8.210224e-05	0.001870573	2.302401e-06	2.358991e-05	7.531213e-08	5.026213e-05	4.32083e-07	0.00114929	5.977584e-06
1.1763	59168.93	40.08	3.138274e-08	0.003711278	1.459821e-05	6.41864e-08	7.461888e-05	0.00171578	2.075394e-06	1.612289e-05	-8.328352e-09	4.181332e-05	4.866962e-07	0.001029488	5.199976e-06
1.3443	57524.33	40.08	-2.899825e-08	0.003952771	1.466712e-05	-2.910873e-08	8.505352e-05	0.00176405	2.037654e-06	1.78043e-05	-8.566421e-09	4.447598e-05	3.64481e-07	0.001323011	4.749044e-06
1.5123	56994.89	40.08	3.257996e-08	0.004190194	1.658275e-05	1.242457e-07	8.276535e-05	0.001854001	1.584693e-06	2.289688e-05	-8.645962e-09	4.851108e-05	4.451508e-07	0.001149047	5.342683e-06
