ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	52550.43	40.08	3.569264e-08	0.002663556	9.990164e-06	9.938503e-10	0.0001274259	0.001512756	3.075165e-06	1.309235e-05	1.230334e-07	1.376351e-05	2.773288e-07	0.00164317	7.385977e-06
0.1680002	50291.86	40.08	7.405289e-08	0.002870458	1.623536e-05	8.656554e-08	0.0001487629	0.001576489	3.615489e-06	1.551944e-05	-7.86899e-09	1.647697e-05	3.299851e-07	0.001803137	8.928578e-06
0.3359003	53491.47	40.08	5.081851e-10	0.002560649	1.078471e-05	1.416961e-07	0.0001219009	0.001460184	3.351637e-06	2.324072e-05	-7.39829e-09	1.345992e-05	3.574931e-07	0.001501419	8.442951e-06
0.5039001	47617.89	40.08	3.939228e-08	0.002974059	1.382453e-05	-2.148538e-08	0.0001343345	0.001617312	3.722357e-06	1.590553e-05	3.971878e-08	1.567326e-05	2.423675e-07	0.001772812	9.130538e-06
0.6719003	50427.54	40.08	5.405481e-10	0.002812315	1.265648e-05	2.236027e-08	0.0002514202	0.001548673	3.384176e-06	1.823366e-05	8.285941e-08	1.597558e-05	2.990272e-07	0.001580507	8.707481e-06
0.8398004	47525.9	40.08	3.947012e-08	0.00300393	1.156741e-05	1.099372e-09	0.0001485058	0.001613836	3.441453e-06	1.934699e-05	8.791832e-08	1.812913e-05	3.17284e-07	0.001663342	9.811969e-06
1.008	47832.77	40.08	1.165102e-07	0.003050898	1.304708e-05	2.357344e-08	0.0001430158	0.001601772	3.313322e-06	2.018975e-05	-8.273466e-09	1.684221e-05	2.835473e-07	0.001611055	1.060778e-05
1.176	50825.49	40.08	7.32799e-08	0.002831807	9.586824e-06	8.565738e-08	0.0001404902	0.001487284	3.416584e-06	2.218555e-05	-7.786292e-09	1.62393e-05	3.265207e-07	0.001673532	8.375833e-06
1.344	52708.58	40.08	1.057339e-07	0.003041376	1.179532e-05	6.219582e-08	0.0001250835	0.001463809	4.091411e-06	1.700622e-05	-7.508102e-09	1.653432e-05	2.76497e-07	0.001871039	9.610078e-06
1.512	51428.33	40.08	1.083668e-07	0.002749195	9.818327e-06	-1.989303e-08	0.0001257855	0.001529215	3.494116e-06	1.877846e-05	-7.694995e-09	1.694593e-05	3.718349e-07	0.001498882	9.395246e-06
1.6799	47450.3	40.08	1.174526e-07	0.003024816	1.661043e-05	-2.15607e-08	0.0001348083	0.001598771	3.95744e-06	2.620038e-05	8.805853e-08	1.75337e-05	2.538761e-07	0.001733448	9.991621e-06
1.8479	49759.66	40.08	1.120024e-07	0.002954396	1.192533e-05	2.266106e-08	0.0001190046	0.001538301	3.844681e-06	1.568629e-05	-7.953017e-09	1.797741e-05	2.928832e-07	0.001622568	9.50188e-06
2.0163	48733.14	40.08	3.849783e-08	0.003039959	1.067597e-05	-4.305871e-08	0.0003021056	0.001541748	4.205798e-06	1.934281e-05	8.574055e-08	1.727456e-05	3.612838e-07	0.001598528	9.285168e-06
2.1843	45839.15	40.08	4.092918e-08	0.003099999	1.106705e-05	-4.577709e-08	0.0001314353	0.001618605	3.587846e-06	1.804198e-05	4.126025e-08	1.757473e-05	2.076659e-07	0.001690631	1.028621e-05
2.3523	45596.3	40.08	-3.993577e-08	0.003219518	1.104837e-05	1.146744e-09	0.00013893	0.001679014	3.839699e-06	1.610467e-05	4.148002e-08	1.925764e-05	3.528824e-07	0.001651556	8.550447e-06
2.5203	49716.98	40.08	5.566565e-10	0.002830178	1.31224e-05	1.051782e-09	0.0001155758	0.001519371	2.930919e-06	1.756508e-05	1.300458e-07	1.646913e-05	3.643012e-07	0.001731468	8.606115e-06
2.6882	46597.21	40.08	3.576344e-07	0.002936544	1.192466e-05	1.395857e-07	0.0001098019	0.001554503	4.136698e-06	1.874119e-05	4.058907e-08	1.834936e-05	2.476768e-07	0.001453583	8.913514e-06
2.8562	43750.73	40.08	1.273907e-07	0.003430735	1.15682e-05	5.035275e-08	0.0001367644	0.001691901	3.850295e-06	1.836983e-05	2.523303e-07	2.059683e-05	3.331093e-07	0.001761132	9.84886e-06
3.0242	46946.2	40.08	3.996814e-08	0.003019668	1.010277e-05	-2.179156e-08	0.0001318547	0.001710113	3.512477e-06	1.61345e-05	4.028739e-08	1.870392e-05	3.427358e-07	0.001640515	9.077247e-06
3.1921	48118.29	40.08	1.158295e-07	0.003078633	1.037132e-05	-4.360842e-08	0.0001329353	0.00158054	3.752711e-06	1.28584e-05	3.930607e-08	1.9686e-05	3.133785e-07	0.00169347	9.547562e-06
3.3603	48251.29	40.08	5.775328e-10	0.003110349	1.102704e-05	2.337034e-08	0.0001355651	0.00158	3.270192e-06	1.378146e-05	-8.201511e-09	1.983686e-05	3.334657e-07	0.001613926	9.252596e-06
3.5283	48837.61	40.08	7.627385e-08	0.003145938	1.072563e-05	1.33183e-07	0.0001244205	0.001565982	4.142529e-06	1.314265e-05	-8.103035e-09	1.81822e-05	1.638671e-07	0.001718054	7.965346e-06
3.6963	49957.36	40.08	-3.64435e-08	0.003030753	1.057962e-05	1.047325e-09	0.0001868101	0.001522842	3.563052e-06	1.840688e-05	3.785916e-08	1.836767e-05	2.209005e-07	0.001392713	8.08923e-06
