ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	54393.95	40.08	6.231438e-09	0.002730706	8.701732e-05	-4.775809e-08	0.001257709	0.001365462	7.876372e-06	1.73736e-05	7.803006e-08	5.475861e-05	4.987027e-07	0.001338041	4.162368e-06
0.1680002	47655.57	40.08	7.112876e-09	0.003019579	9.057743e-05	1.437303e-08	0.001927594	0.001464024	1.080758e-05	2.665563e-05	-8.122037e-09	6.54372e-05	3.575994e-07	0.001348038	5.17901e-06
0.336	50083.76	40.08	6.768337e-09	0.002974535	8.415781e-05	1.367628e-08	0.001607182	0.001605236	9.788137e-06	2.350758e-05	8.474547e-08	5.302294e-05	5.214951e-07	0.001182522	4.720109e-06
0.5042	53759.67	40.08	7.772052e-08	0.002695622	6.366357e-05	1.274122e-08	0.001248601	0.001306342	1.082565e-05	1.498088e-05	1.220263e-07	4.172367e-05	6.0771e-07	0.001284373	4.358642e-06
0.6722002	56163.64	40.08	6.036199e-09	0.002857434	5.469688e-05	3.167889e-08	0.0007028872	0.001378485	8.837205e-06	1.806684e-05	1.992666e-07	4.426093e-05	3.932532e-07	0.001237336	4.387072e-06
0.8400998	52537.86	40.08	4.299073e-08	0.003173625	5.162686e-05	3.386521e-08	0.0006412762	0.001481503	9.167674e-06	1.710242e-05	1.248643e-07	3.763083e-05	3.243682e-07	0.001346119	5.339862e-06
1.0081	57973.77	40.08	5.848268e-09	0.00306628	5.198229e-05	-2.593397e-08	0.0007522629	0.001292047	9.61949e-06	2.070869e-05	-6.67648e-09	3.026202e-05	4.939888e-07	0.001198542	4.544559e-06
1.1761	57043.4	40.08	-2.770775e-08	0.002768784	3.697022e-05	5.0373e-08	0.0005710372	0.001226702	1.028332e-05	1.20816e-05	3.381048e-08	3.868061e-05	3.783531e-07	0.001223952	5.58293e-06
1.344	54097.65	40.08	6.267874e-09	0.002860772	3.753013e-05	-4.801899e-08	0.0004477963	0.001337794	8.735443e-06	1.402782e-05	3.565158e-08	3.39658e-05	5.107508e-07	0.001392264	5.047315e-06
1.512	61457.93	40.08	1.304551e-07	0.002843353	4.296876e-05	1.001686e-07	0.0006128977	0.001181393	8.307664e-06	1.651005e-05	3.138193e-08	3.060102e-05	3.018908e-07	0.001105145	4.164934e-06
1.6802	53582.68	40.08	-2.94963e-08	0.003088369	3.304198e-05	3.320525e-08	0.000474895	0.001451269	1.054112e-05	2.023733e-05	1.224301e-07	4.105475e-05	4.216015e-07	0.001346271	5.243552e-06
1.8482	62427.93	40.08	-2.531676e-08	0.002778506	2.89602e-05	1.097262e-08	0.0003640812	0.001505114	1.005539e-05	1.364813e-05	6.798889e-08	3.848761e-05	4.506703e-07	0.001174368	4.68745e-06
2.0161	65359.27	40.08	5.188853e-09	0.002730454	5.531167e-05	4.39642e-08	0.0003322829	0.001404532	9.231956e-06	1.37469e-05	1.358014e-07	3.024899e-05	3.764806e-07	0.001152332	4.611146e-06
2.1841	72538.16	40.08	4.675543e-09	0.002574431	2.47406e-05	9.443394e-09	0.0003118164	0.001100407	7.940828e-06	1.622994e-05	-5.335968e-09	3.243552e-05	3.461693e-07	0.00101077	4.304162e-06
2.3523	64026.15	40.08	5.297381e-09	0.002787378	3.140811e-05	1.069892e-08	0.0003009642	0.001335573	1.03757e-05	1.693603e-05	-6.045364e-09	3.139801e-05	3.76448e-07	0.001118114	4.863365e-06
2.5203	65462.8	40.08	3.45047e-08	0.002794435	2.898314e-05	-3.968182e-08	0.0002807879	0.001411872	9.171328e-06	2.046839e-05	2.946223e-08	3.172498e-05	3.681864e-07	0.00106363	4.457404e-06
2.6883	61737.55	40.08	3.658694e-08	0.002798745	0.0001175235	2.88196e-08	0.0003765097	0.001357045	1.033317e-05	1.643467e-05	1.812779e-07	3.277754e-05	4.067298e-07	0.001222059	4.935648e-06
2.8562	62230.55	40.08	3.629731e-08	0.002987494	2.354494e-05	-6.575691e-09	0.0003066451	0.001450999	1.10918e-05	1.630439e-05	1.426296e-07	3.679251e-05	4.116064e-07	0.001225978	5.117565e-06
3.0242	61945.63	40.08	5.476307e-09	0.003198969	2.227176e-05	4.638733e-08	0.0003278907	0.001489895	1.060201e-05	2.013001e-05	3.113514e-08	3.905627e-05	4.541796e-07	0.001280463	5.598896e-06
3.1922	64304.43	40.08	-2.457576e-08	0.003054787	2.160472e-05	2.766939e-08	0.0002492071	0.001366112	1.142972e-05	1.541708e-05	-6.01921e-09	3.389926e-05	3.042811e-07	0.001223235	5.101667e-06
