ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55434.24	40.08	1.244739e-08	0.003682906	0.0002244713	4.563944e-08	0.002346573	0.002039535	7.952591e-06	1.937404e-05	4.062175e-07	8.627929e-05	4.072052e-07	0.001608255	1.43123e-05
0.1678996	55557.81	40.08	2.126415e-07	0.003386067	0.0003373489	2.608606e-08	0.00419783	0.002075745	7.980136e-06	2.016634e-05	9.42937e-07	6.723173e-05	3.337547e-07	0.001590125	1.126719e-05
0.336	59041.83	40.08	4.308414e-08	0.003255997	0.0001881024	2.454689e-08	0.002104705	0.002003664	7.160334e-06	1.897644e-05	7.007478e-08	7.077539e-05	3.993675e-07	0.001430009	1.028613e-05
0.5039997	57226.89	40.08	7.684579e-08	0.00412127	0.000170504	-1.244383e-08	0.002117411	0.002026789	8.098443e-06	1.714559e-05	3.131939e-07	7.226226e-05	2.888493e-07	0.001414205	1.104483e-05
0.6719999	57712.17	40.08	1.083225e-07	0.00344489	0.0001487425	8.129043e-08	0.002049034	0.001910715	9.772902e-06	2.062001e-05	1.51313e-07	6.934316e-05	3.911303e-07	0.001613245	1.028991e-05
0.8399	57937.25	40.08	4.389918e-08	0.003879806	0.0002534389	1.182811e-07	0.002256761	0.001964704	7.400799e-06	1.733606e-05	2.300396e-07	6.521841e-05	3.548714e-07	0.001399223	9.688316e-06
1.008	56358.87	40.08	7.802281e-08	0.003554405	0.0001539563	1.024183e-07	0.002034426	0.002084901	7.821846e-06	1.411217e-05	4.403212e-07	7.077169e-05	4.183769e-07	0.001786932	9.89031e-06
1.176	65768.12	40.08	6.685844e-08	0.003126594	0.0001261659	3.846924e-08	0.002284417	0.001838571	8.13205e-06	1.491925e-05	6.290813e-08	5.81118e-05	3.049661e-07	0.001322018	9.02287e-06
1.344	57047.73	40.08	1.095755e-07	0.003584732	0.0001355151	-1.248215e-08	0.001814376	0.001961956	7.92112e-06	1.516624e-05	3.224882e-08	6.372354e-05	4.309639e-07	0.001518949	1.036413e-05
1.5119	63978.29	40.08	3.974639e-08	0.003075357	0.00024007	3.954572e-08	0.001572729	0.001929171	8.123629e-06	2.005162e-05	6.466806e-08	6.620051e-05	3.134968e-07	0.001359501	8.427755e-06
1.68	53051.76	40.08	4.79302e-08	0.003975966	0.000141671	1.088034e-07	0.001778037	0.002115423	8.309243e-06	1.718355e-05	2.945331e-07	7.24182e-05	3.685796e-07	0.001668699	1.013079e-05
1.8481	63957.02	40.08	1.267205e-07	0.003171067	0.000113754	5.764189e-09	0.001538906	0.00185392	9.345627e-06	1.062206e-05	1.006142e-07	5.50164e-05	2.427165e-07	0.001224918	9.061267e-06
2.0161	58793.9	40.08	1.378465e-07	0.003335777	0.0001194689	6.141464e-08	0.001638248	0.001928819	8.369495e-06	1.826812e-05	3.048468e-07	6.506185e-05	2.640308e-07	0.00155874	9.753691e-06
2.1842	55799.99	40.08	1.120143e-07	0.003442564	0.0001122712	-1.276048e-08	0.001734126	0.00214965	8.836496e-06	1.675337e-05	1.976747e-07	6.126749e-05	3.052486e-07	0.001619323	1.037807e-05
2.3521	55732.81	40.08	1.454129e-07	0.003803942	0.0001174045	-5.155761e-08	0.002349921	0.002184852	8.738888e-06	2.260239e-05	1.154614e-07	6.439009e-05	4.50156e-07	0.001582435	1.025823e-05
2.5201	55693.64	40.08	1.122235e-07	0.003896377	0.0001039325	-1.278453e-08	0.001613727	0.001938564	8.87129e-06	1.678557e-05	3.303303e-08	6.688818e-05	3.329339e-07	0.001639823	1.254238e-05
