ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53764.84	40.08	1.725452e-07	0.00370421	3.372785e-05	2.933023e-07	0.0008885013	0.001968318	3.867209e-06	3.436649e-05	7.775991e-08	4.723488e-05	4.119966e-07	0.0008205698	9.572918e-06
0.1678996	56568.64	40.08	-3.81941e-09	0.003331204	2.751773e-05	4.54644e-08	0.0008733977	0.001829622	3.192377e-06	2.661827e-05	1.143503e-07	4.547961e-05	4.452342e-07	0.0009000011	1.087102e-05
0.336	59028.94	40.08	1.249969e-07	0.003351416	2.535062e-05	-3.095566e-08	0.0002510921	0.00196662	2.296586e-06	3.632631e-05	3.206657e-08	4.459533e-05	5.638016e-07	0.0009132583	1.09681e-05
0.5039997	56987.29	40.08	9.616016e-08	0.003500148	2.640681e-05	2.246175e-06	0.0002115923	0.001852699	2.849057e-06	2.882304e-05	-6.932048e-09	5.102416e-05	4.330856e-07	0.0008841878	1.063575e-05
0.6718998	53331.1	40.08	1.02754e-07	0.003549131	2.28924e-05	2.760442e-08	0.0002200538	0.002109834	2.740739e-06	3.507371e-05	2.070918e-07	4.550528e-05	4.627762e-07	0.0009056647	1.088278e-05
0.8398995	53737.24	40.08	1.373105e-07	0.00354558	2.274183e-05	-1.35358e-08	0.0001928137	0.001997036	2.418682e-06	3.099062e-05	7.779988e-08	4.405088e-05	4.686925e-07	0.0008935304	1.032229e-05
1.008	51123.16	40.08	1.443332e-07	0.003801925	2.091893e-05	3.128121e-06	0.000183362	0.002123662	3.066481e-06	2.677388e-05	1.265306e-07	5.265897e-05	6.015096e-07	0.0009235027	1.080888e-05
1.176	52898.25	40.08	1.000904e-06	0.003513867	2.148905e-05	-3.453982e-08	0.0001786282	0.002092679	3.202365e-06	8.842062e-05	2.804271e-06	4.857224e-05	4.665623e-07	0.0009535538	9.841133e-06
1.3439	56026.39	40.08	6.392806e-08	0.003506998	2.645125e-05	2.627903e-08	0.0001655902	0.001971711	2.815813e-06	2.931767e-05	3.37851e-08	4.75763e-05	4.043939e-07	0.0009457225	1.093108e-05
1.5119	48608.45	40.08	1.518053e-07	0.004147789	2.355849e-05	-1.496098e-08	0.0008070185	0.002116288	3.110085e-06	0.0002669096	-8.126926e-09	4.849412e-05	4.140692e-07	0.0009996516	1.056247e-05
1.6801	49703.96	40.08	7.206275e-08	0.003368009	5.397312e-05	1.402575e-07	0.0001568844	0.002017282	2.48185e-06	2.799726e-05	3.808263e-08	4.395849e-05	3.43772e-07	0.0009041707	1.061758e-05
1.8481	44964.08	40.08	1.218869e-07	0.003709867	2.036598e-05	8.287413e-09	0.0001436416	0.002136079	3.114265e-06	3.044165e-05	4.209712e-08	4.763425e-05	4.137636e-07	0.001006529	1.287037e-05
2.0161	55977.17	40.08	1.996634e-07	0.003168326	1.779616e-05	6.657576e-09	0.0001435135	0.001689899	3.025391e-06	3.178723e-05	-7.057101e-09	3.630976e-05	5.674236e-07	0.0007983427	1.093316e-05
2.1842	50449.67	40.08	1.086368e-07	0.003932022	1.953174e-05	4.811473e-05	0.0003298557	0.002130296	3.537203e-06	2.532421e-05	3.751975e-08	4.567255e-05	4.691501e-07	0.001079061	1.376183e-05
