ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	48524.71	40.08	-5.563352e-09	0.003455369	7.051953e-05	3.903835e-08	0.0008184399	0.001650672	1.246093e-05	3.177715e-05	1.777666e-07	9.440234e-05	6.847215e-07	0.001311278	1.197746e-05
0.1679997	47561.53	40.08	-5.676498e-09	0.003473692	6.405883e-05	1.646878e-08	0.0011452	0.00167778	1.056664e-05	3.242082e-05	3.605102e-08	9.604263e-05	3.951888e-07	0.001561003	1.373983e-05
0.336	46814.48	40.08	1.098943e-07	0.003951527	6.992874e-05	-7.001269e-09	0.0008326925	0.001735307	1.23644e-05	3.194027e-05	3.662636e-08	9.840137e-05	5.396823e-07	0.001665786	1.264425e-05
0.5039001	54299.77	40.08	6.150549e-08	0.003197657	7.26156e-05	-2.649731e-08	0.0007724511	0.001537469	1.0878e-05	3.011884e-05	3.157741e-08	9.339376e-05	6.302112e-07	0.001468258	1.179881e-05
0.6718998	50889.58	40.08	6.562652e-08	0.003843451	0.0001247934	-6.436149e-09	0.0008491066	0.001847915	1.028941e-05	2.524663e-05	3.369351e-08	9.324733e-05	6.137179e-07	0.00137717	1.322297e-05
0.8399	50792.17	40.08	3.021726e-08	0.003774227	8.339754e-05	1.543013e-08	0.001014357	0.001724902	1.043054e-05	3.495877e-05	1.244734e-07	8.764792e-05	7.422597e-07	0.001439218	1.570113e-05
1.0081	59804.59	40.08	-3.469595e-08	0.003271681	6.216296e-05	1.245846e-07	0.0009808246	0.0014795	8.927234e-06	1.601446e-05	2.867092e-08	8.512041e-05	5.805153e-07	0.001182271	1.098226e-05
1.176	55377.22	40.08	6.03068e-08	0.003459683	6.858267e-05	2.348724e-07	0.0007510682	0.001484551	1.073e-05	2.573231e-05	7.256534e-08	8.353485e-05	5.10107e-07	0.001328766	1.134533e-05
1.3443	56964.96	40.08	9.030932e-08	0.003138924	5.96302e-05	-2.524753e-08	0.0007815097	0.001675447	1.066593e-05	2.00939e-05	3.01002e-08	8.709682e-05	5.744492e-07	0.001349498	1.207403e-05
1.5122	57973.94	40.08	3.125947e-05	0.003628689	7.323193e-05	1.352646e-08	0.0007455164	0.00163453	1.08182e-05	2.861374e-05	6.931513e-08	8.775218e-05	6.33153e-07	0.001312701	1.193516e-05
1.6802	62201.93	40.08	2.46724e-08	0.003742305	6.153965e-05	1.197899e-07	0.0007400002	0.001476396	9.866784e-06	2.70445e-05	-9.471604e-09	7.758477e-05	5.341577e-07	0.001301054	1.065861e-05
1.8482	63382.49	40.08	1.096398e-07	0.003146234	6.779832e-05	2.990654e-08	0.0008724491	0.001304339	9.381518e-06	1.990265e-05	1.36096e-07	7.334012e-05	4.535237e-07	0.001114203	1.017312e-05
