ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53822.93	40.08	-3.282233e-08	0.003326693	2.286659e-05	1.226168e-07	0.0001147458	0.002057603	7.22871e-06	1.913245e-05	3.333044e-08	0.0001018041	4.547632e-07	0.001703708	1.922147e-05
0.1679997	50919.96	40.08	1.03714e-07	0.004421036	0.0001432244	1.296089e-07	0.0001151449	0.002032833	7.300159e-06	2.068707e-05	-1.038139e-08	0.000121036	4.903362e-07	0.001699714	1.708374e-05
0.3361998	53946.32	40.08	9.789547e-08	0.003859261	3.46855e-05	1.629472e-07	7.573204e-05	0.00212375	7.1742e-06	1.646187e-05	3.32543e-08	9.910922e-05	4.810399e-07	0.001593804	1.801406e-05
0.5043998	49776.55	40.08	3.530233e-08	0.003959943	2.289793e-05	-2.144341e-08	0.0001083649	0.00231978	6.883825e-06	2.495829e-05	1.760196e-07	0.0001016952	4.621257e-07	0.00185805	1.730576e-05
0.6724	51491.67	40.08	1.709973e-07	0.003596656	2.165362e-05	1.9199e-07	8.161635e-05	0.00201641	7.367417e-06	2.458569e-05	-1.026602e-08	9.84305e-05	4.944316e-07	0.001620478	1.694898e-05
0.8403997	48767.46	40.08	3.603231e-08	0.004002586	2.208831e-05	4.549644e-08	7.897024e-05	0.00218265	6.095978e-06	1.626808e-05	3.678591e-08	9.79039e-05	4.716878e-07	0.00167204	2.055788e-05
1.0083	48576.51	40.08	3.61737e-08	0.00419925	2.040129e-05	1.809668e-07	9.99806e-05	0.002246582	7.588875e-06	2.314393e-05	8.474314e-08	0.0001045324	6.050012e-07	0.001908588	1.797445e-05
1.1763	52325.53	40.08	3.35817e-08	0.003295335	2.042843e-05	2.517336e-07	0.0001028982	0.002250486	6.850117e-06	1.65206e-05	-1.010231e-08	9.456683e-05	3.738995e-07	0.001639566	1.647045e-05
1.3443	51016.8	40.08	1.035155e-07	0.003672298	2.931647e-05	8.643498e-08	7.988702e-05	0.00219276	6.915837e-06	1.972219e-05	8.068974e-08	0.0001150332	3.738625e-07	0.001820679	1.961971e-05
1.5122	54358.86	40.08	3.23251e-08	0.003432096	1.781876e-05	8.112239e-08	7.694946e-05	0.002386407	7.391262e-06	1.981316e-05	-9.724362e-09	0.0001011493	5.496813e-07	0.001651343	1.957602e-05
1.6802	50843.97	40.08	6.921323e-08	0.004125491	1.90739e-05	6.518941e-08	9.110265e-05	0.002507509	7.55093e-06	1.886025e-05	1.266445e-07	0.0001073332	5.683586e-07	0.001810974	1.881074e-05
1.8484	53069.96	40.08	-3.329066e-08	0.003765753	2.876212e-05	2.069305e-07	8.341731e-05	0.002268691	8.532264e-06	1.762415e-05	-9.960468e-09	0.0001012817	4.704708e-07	0.001679004	1.8853e-05
2.0164	52294.31	40.08	3.360057e-08	0.003824612	2.105039e-05	4.243944e-08	7.214775e-05	0.002351583	9.859922e-06	1.96922e-05	-1.010817e-08	0.0001023003	4.023024e-07	0.001774698	1.817301e-05
2.1844	45639.13	40.08	1.543173e-07	0.004312888	2.101643e-05	1.206284e-07	9.870846e-05	0.002716843	9.708702e-06	1.738353e-05	9.019779e-08	0.000115347	5.793606e-07	0.001994199	1.983957e-05
2.3523	49013.66	40.08	2.155881e-07	0.004143444	2.737713e-05	2.293637e-08	9.251101e-05	0.002518299	9.321389e-06	2.004659e-05	-1.078467e-08	0.0001108251	5.695384e-07	0.001644192	1.84324e-05
2.5203	48627.21	40.08	-9.976448e-11	0.003865013	2.0283e-05	2.312041e-08	9.525297e-05	0.002461317	7.93669e-06	1.340116e-05	3.689252e-08	0.0001095597	5.134544e-07	0.001869925	1.666864e-05
2.6883	53623.89	40.08	6.562382e-08	0.00351629	1.806298e-05	6.181943e-08	8.546667e-05	0.002223778	7.901072e-06	2.18468e-05	-9.857406e-09	0.0001009432	4.106481e-07	0.001526126	1.730759e-05
2.8562	49077.47	40.08	7.170282e-08	0.003905592	1.843826e-05	8.986606e-08	8.582407e-05	0.002490964	1.030795e-05	2.242692e-05	-1.077054e-08	0.0001140974	6.388607e-07	0.001905926	2.385674e-05
3.0242	50793.04	40.08	6.928077e-08	0.004338169	2.090545e-05	6.526815e-08	0.0001038821	0.002745045	8.743166e-06	1.561984e-05	-1.040672e-08	0.0001136703	7.237597e-07	0.001845902	1.691161e-05
3.1924	51292.63	40.08	-9.555078e-11	0.004665917	2.118507e-05	8.598835e-08	7.164991e-05	0.002514699	8.52852e-06	2.606317e-05	3.497561e-08	0.0001110204	6.304238e-07	0.002883954	1.557432e-05
3.3604	55359.52	40.08	6.356552e-08	0.003748319	2.308582e-05	7.967289e-08	0.0003643495	0.00244759	8.981066e-06	1.561566e-05	-9.548225e-09	0.0001076107	4.243929e-07	0.001622364	1.380359e-05
3.5283	54416.63	40.08	9.704536e-08	0.003850185	2.042458e-05	5.842629e-07	9.014179e-05	0.00236465	8.019992e-06	1.718839e-05	-9.713635e-09	0.0001069151	6.304297e-07	0.001550294	1.590425e-05
3.6963	47540.08	40.08	3.695824e-08	0.004481959	2.472043e-05	6.218434e-10	9.270316e-05	0.002752975	7.741965e-06	2.066832e-05	-1.111865e-08	0.0001205827	5.045301e-07	0.001810637	1.556522e-05
3.8643	49231.73	40.08	-1.005618e-10	0.004234616	1.91233e-05	4.509852e-08	8.713762e-05	0.002519079	8.408335e-06	2.763415e-05	3.643994e-08	0.0001175322	4.672386e-07	0.001744934	1.488298e-05
4.0323	50740.98	40.08	1.040746e-07	0.003829714	1.913574e-05	1.732771e-07	8.820108e-05	0.002535508	8.560484e-06	2.448484e-05	1.269027e-07	0.0001126013	5.985538e-07	0.001786322	1.616502e-05
4.2007	49157.44	40.08	3.574151e-08	0.00424292	1.912809e-05	-2.167516e-08	9.382256e-05	0.002560175	9.469633e-06	2.191032e-05	3.649511e-08	0.0001193195	5.678717e-07	0.002014235	1.819752e-05
4.3687	58288.92	40.08	-3.031323e-08	0.00421288	1.839925e-05	3.387533e-07	9.906761e-05	0.002452604	9.502361e-06	1.807271e-05	-9.068176e-09	0.0001044299	6.054028e-07	0.001673074	1.525654e-05
4.5366	56905	40.08	6.183771e-08	0.004084736	2.002951e-05	1.977514e-08	0.0002337017	0.002486919	9.544722e-06	1.851227e-05	3.152643e-08	0.0001063015	5.769649e-07	0.001713401	1.713416e-05
4.7046	54208.7	40.08	1.29919e-07	0.004327726	2.248584e-05	-1.96507e-08	8.327787e-05	0.002475137	9.09569e-06	1.899739e-05	3.309458e-08	0.0001128744	5.240178e-07	0.001781126	1.706852e-05
4.8726	60735.83	40.08	2.892712e-08	0.003658394	1.660853e-05	-1.753747e-08	7.4006e-05	0.002312202	9.144472e-06	1.656695e-05	6.77788e-08	9.88667e-05	3.787376e-07	0.001722935	1.777416e-05
5.0406	65506.36	40.08	-7.690865e-11	0.003790251	1.680471e-05	5.06239e-08	7.681616e-05	0.002161418	7.807521e-06	2.221111e-05	2.738695e-08	9.418095e-05	5.536971e-07	0.00157491	1.662829e-05
5.2085	56610.83	40.08	9.32819e-08	0.004587902	1.802708e-05	5.357945e-10	9.268164e-05	0.002765048	9.22381e-06	2.194634e-05	-9.336819e-09	0.0001162578	6.667332e-07	0.001921638	1.851797e-05
5.3767	59496.94	40.08	2.952885e-08	0.0043281	1.74702e-05	5.573997e-08	0.0001072388	0.002339895	7.643149e-06	1.453016e-05	-8.883874e-09	0.0001039063	5.84854e-07	0.00167492	1.879865e-05
5.5447	57156.33	40.08	3.073787e-08	0.004176841	1.849526e-05	3.886059e-08	8.940286e-05	0.002547204	8.259822e-06	2.132373e-05	3.138807e-08	0.0001110441	7.119353e-07	0.001835983	1.958976e-05
