ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	51013.91	40.08	8.392845e-08	0.003683689	9.313192e-05	7.241563e-07	0.001134344	0.002078392	6.33382e-06	1.19105e-05	-9.252502e-09	6.309022e-05	3.764576e-07	0.0009641963	5.023956e-06
0.1679001	46719.27	40.08	1.166652e-08	0.004660725	9.824209e-05	1.203474e-07	0.001136832	0.002200395	7.754574e-06	1.700707e-05	3.900127e-08	7.089503e-05	4.546154e-07	0.0009473498	4.585389e-06
0.3358998	51498.29	40.08	1.058391e-08	0.003717983	7.963269e-05	4.656907e-07	0.001388985	0.001764318	9.660921e-06	1.588259e-05	1.690243e-07	5.924832e-05	3.630632e-07	0.001037825	4.304467e-06
0.5039001	46540.1	40.08	1.171151e-08	0.004043174	0.0001342126	5.119493e-08	0.001146779	0.002292125	8.086732e-06	2.009034e-05	1.870314e-07	7.685048e-05	4.236565e-07	0.001045267	5.506894e-06
0.6718001	53331.56	40.08	1.153115e-07	0.003530035	0.0001277285	-3.632565e-08	0.001044292	0.001954291	6.501386e-06	1.840831e-05	7.718188e-08	6.675045e-05	3.125249e-07	0.001015533	4.674095e-06
0.8397999	58340.5	40.08	4.136553e-08	0.003651633	8.077094e-05	5.935201e-08	0.0008869042	0.001903787	5.452743e-06	1.52255e-05	1.098782e-07	5.975666e-05	3.466614e-07	0.0009629559	4.505703e-06
1.0083	46132.25	40.08	5.231234e-08	0.004337364	8.297976e-05	5.198604e-07	0.0009720992	0.002342263	7.189722e-06	1.772987e-05	1.389559e-07	7.368374e-05	4.603983e-07	0.0009808388	5.232545e-06
1.1757	51465.08	40.08	1.059093e-08	0.003828705	6.342537e-05	8.826635e-08	0.0008526007	0.001943505	6.698479e-06	2.407079e-05	3.540492e-08	6.357708e-05	3.831132e-07	0.0009163929	4.826558e-06
1.3442	53097.25	40.08	-2.491949e-08	0.003630139	6.242733e-05	8.555337e-08	0.0008982266	0.001928293	8.110696e-06	1.232319e-05	7.752257e-08	5.683418e-05	3.713363e-07	0.0009971418	4.504898e-06
1.5117	54196.77	40.08	7.899929e-08	0.003925746	6.269314e-05	1.435992e-07	0.0007631379	0.001903781	7.120947e-06	2.027027e-05	1.182793e-07	6.957754e-05	2.794472e-07	0.000883734	4.777381e-06
1.6801	54528.09	40.08	7.851924e-08	0.003692585	6.100982e-05	4.369686e-08	0.0007647912	0.001900364	7.510894e-06	1.371408e-05	1.175606e-07	6.933889e-05	3.708972e-07	0.0009775559	4.44296e-06
1.8476	53542.01	40.08	7.99653e-08	0.003853133	5.77537e-05	-5.635201e-08	0.0008598503	0.001867839	7.414676e-06	2.226397e-05	2.48267e-07	6.504934e-05	4.25112e-07	0.0009074602	5.384462e-06
2.0161	52740.5	40.08	8.118053e-08	0.003686831	6.002163e-05	6.565572e-08	0.0007962043	0.001922499	7.241611e-06	2.260229e-05	1.215453e-07	7.073657e-05	3.256461e-07	0.000945289	4.568635e-06
2.1836	50125.85	40.08	1.087412e-08	0.004359724	5.972413e-05	9.062614e-08	0.001074032	0.002012334	7.789858e-06	1.585084e-05	8.211815e-08	7.068498e-05	3.628776e-07	0.001066549	5.200372e-06
2.352	56252.32	40.08	2.089575e-07	0.003847525	5.191715e-05	9.995514e-08	0.0007068971	0.001879863	5.70949e-06	1.579041e-05	3.239199e-08	6.167697e-05	2.331536e-07	0.0008748614	4.470343e-06
2.5205	51494.45	40.08	1.194246e-07	0.003978459	4.970253e-05	2.529953e-08	0.0007211185	0.002010192	7.52445e-06	1.634168e-05	-9.165903e-09	7.537603e-05	3.630862e-07	0.0009819164	5.34307e-06
2.6879	53423.17	40.08	1.020307e-08	0.003687093	4.768386e-05	4.460204e-08	0.0005761001	0.001756738	6.406705e-06	2.493797e-05	3.410742e-08	6.613428e-05	2.9299e-07	0.0009362042	4.444639e-06
2.8564	51306.96	40.08	1.562733e-07	0.003856078	4.766604e-05	2.539248e-08	0.0005387203	0.00195383	7.806772e-06	2.004521e-05	3.551424e-08	5.94043e-05	4.831874e-07	0.0009308852	4.756001e-06
