ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	49618.13	40.08	1.243377e-07	0.003781229	0.0002420546	1.390806e-07	0.002528774	0.002395453	5.178529e-06	1.747765e-05	1.761765e-07	7.576989e-05	1.818471e-06	0.003312476	0.0001022925
0.1679997	51006.43	40.08	-2.467955e-08	0.003839307	0.0002143437	5.052577e-08	0.00259173	0.002373005	6.216109e-06	1.791833e-05	-8.887808e-09	7.253259e-05	1.985523e-06	0.0027963	0.0001044956
0.336	65220.14	40.08	6.611632e-08	0.002942607	0.0001853893	-1.02069e-08	0.001872931	0.001913423	4.269631e-06	1.472999e-05	6.354032e-08	6.127114e-05	1.514295e-06	0.002716146	9.309058e-05
0.5039001	54920.8	40.08	7.851274e-08	0.003415282	0.0002317205	-5.148472e-08	0.002311087	0.002260489	5.754408e-06	2.047073e-05	-8.254315e-09	6.372511e-05	1.752536e-06	0.003069086	9.646072e-05
0.6718998	50605.68	40.08	1.181286e-08	0.00373181	0.0002154792	1.577275e-07	0.002653357	0.002662012	6.027011e-06	1.620911e-05	-8.95814e-09	7.758284e-05	1.663995e-06	0.002999042	9.281161e-05
0.8400998	55792.66	40.08	4.399663e-08	0.003519335	0.0001751497	-1.19311e-08	0.001862539	0.002328452	5.18812e-06	1.596296e-05	7.427703e-08	6.326609e-05	1.69819e-06	0.002747605	8.628928e-05
1.0081	53468.02	40.08	4.590689e-08	0.003501316	0.0001759334	4.82005e-08	0.001993843	0.002164343	5.076184e-06	1.971634e-05	1.204989e-07	6.103671e-05	1.518559e-06	0.003229658	9.534447e-05
1.176	53140.98	40.08	-2.370389e-08	0.003686509	0.0001617456	6.883845e-08	0.002019412	0.002235893	5.738892e-06	1.411711e-05	7.798342e-08	6.329094e-05	1.820761e-06	0.002879193	8.776622e-05
1.344	55304.45	40.08	4.437753e-08	0.003472249	0.0001732227	2.705489e-08	0.001928042	0.002045543	5.813282e-06	1.610434e-05	1.164977e-07	6.039425e-05	1.486265e-06	0.002691578	9.020362e-05
1.512	57229.68	40.08	1.043345e-08	0.003246073	0.0001660234	2.614491e-08	0.001711127	0.002102457	5.705143e-06	1.923748e-05	7.241204e-08	6.260859e-05	1.453788e-06	0.003011182	0.0001040596
1.6799	67074.37	40.08	9.195865e-08	0.003205881	0.0001363107	3.842336e-08	0.001606608	0.001894669	4.96482e-06	1.327868e-05	9.605521e-08	4.543149e-05	1.420034e-06	0.0023445	8.740284e-05
1.8479	57134.93	40.08	1.079538e-07	0.003571651	0.0001464477	4.510782e-08	0.001802745	0.002261639	6.135489e-06	1.763376e-05	-7.934316e-09	6.335348e-05	1.702259e-06	0.002962405	8.6623e-05
2.0159	53286.84	40.08	8.089728e-08	0.003835633	0.0001620005	1.497928e-07	0.001880684	0.00217637	5.929146e-06	1.627624e-05	2.503248e-07	5.62504e-05	1.891144e-06	0.002934586	8.625217e-05
2.1841	61484.71	40.08	9.702326e-09	0.003388466	0.0001400779	5.949769e-08	0.002524995	0.001874056	4.722762e-06	1.486633e-05	-7.372967e-09	5.302465e-05	1.606295e-06	0.002608556	7.918233e-05
2.3521	52043.38	40.08	1.145977e-08	0.003914545	0.0001451503	7.029151e-08	0.001843081	0.002455801	5.820108e-06	2.16044e-05	-8.7105e-09	5.893585e-05	1.511863e-06	0.003147876	9.575756e-05
2.52	56962.62	40.08	-2.21334e-08	0.003616252	0.0001251338	7.292008e-09	0.001690568	0.002102584	5.194155e-06	1.973882e-05	1.131066e-07	5.945384e-05	1.434199e-06	0.002728189	8.347674e-05
2.688	56446.41	40.08	7.635941e-08	0.003509386	0.0002119886	1.031088e-07	0.001586227	0.002187839	5.561083e-06	1.411973e-05	1.14141e-07	5.457464e-05	1.518462e-06	0.002850756	7.961879e-05
2.856	60505.27	40.08	9.850157e-09	0.003393191	0.0001249721	2.473072e-08	0.001466432	0.002042589	5.403254e-06	1.317268e-05	1.824684e-07	5.531276e-05	1.607438e-06	0.002866922	7.385896e-05
3.0239	57016.3	40.08	4.302092e-08	0.003309478	0.0001268935	-4.959015e-08	0.001849703	0.002081926	5.795239e-06	1.438874e-05	1.130002e-07	5.54293e-05	1.600102e-06	0.002677548	8.499772e-05
3.1919	55570.39	40.08	4.413781e-08	0.003542636	0.0001097455	8.528288e-08	0.001502574	0.002378912	6.162394e-06	2.023399e-05	3.320843e-08	6.711501e-05	1.858543e-06	0.003207342	9.420064e-05
3.3599	54042.88	40.08	4.538281e-08	0.003966294	0.0001154291	7.686815e-09	0.001592966	0.002516595	6.030244e-06	1.734697e-05	3.414708e-08	6.660874e-05	1.771728e-06	0.003001472	9.555283e-05
3.5281	57707.07	40.08	1.712214e-07	0.003755749	0.0001175127	6.339384e-08	0.001363123	0.002068959	6.159798e-06	1.543579e-05	-7.855496e-09	6.416829e-05	1.215692e-06	0.002648798	8.978415e-05
3.6963	54846.41	40.08	1.085373e-08	0.003960312	0.000113827	7.574532e-09	0.001533297	0.002113431	6.023788e-06	2.220578e-05	3.364685e-08	7.249535e-05	1.489536e-06	0.003011615	0.0001044539
3.8643	64449.48	40.08	6.686257e-08	0.003240957	8.567957e-05	3.999013e-08	0.001160707	0.001930982	5.375004e-06	1.30961e-05	6.430054e-08	5.564679e-05	1.407778e-06	0.002690525	8.406204e-05
4.0322	64027.34	40.08	9.29305e-09	0.003797484	9.915033e-05	6.488702e-09	0.001202572	0.002060631	5.770655e-06	1.719715e-05	1.36529e-07	6.350553e-05	1.283781e-06	0.003502398	9.356395e-05
4.2002	60687.7	40.08	1.32203e-07	0.00377026	0.0001681636	9.590425e-08	0.001173803	0.0022306	6.78246e-06	2.006888e-05	3.040834e-08	6.645116e-05	1.660519e-06	0.002934133	9.201084e-05
4.3684	58910.13	40.08	1.009554e-08	0.003652664	8.717595e-05	2.540177e-08	0.001252484	0.002105204	5.003539e-06	1.51213e-05	-7.694996e-09	6.715557e-05	1.361253e-06	0.002952548	9.890042e-05
4.5364	61952.2	40.08	6.954895e-08	0.003422464	0.0001229887	2.41546e-08	0.001068462	0.001950912	5.704343e-06	1.701924e-05	6.689255e-08	6.730066e-05	1.545535e-06	0.002870049	8.883232e-05
4.7044	67487.49	40.08	1.739111e-07	0.003165995	7.31433e-05	3.819062e-08	0.001013605	0.001870202	5.429581e-06	1.666221e-05	9.546761e-08	6.355921e-05	1.448562e-06	0.002803343	8.939598e-05
4.8723	66438.62	40.08	6.484839e-08	0.003517247	7.413319e-05	6.253896e-09	0.001055185	0.002122468	5.68879e-06	1.657368e-05	-6.822998e-09	6.641997e-05	1.380722e-06	0.002647621	8.228426e-05
