ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	40833.3	40.08	5.245983e-08	0.003493867	1.856873e-05	-1.024132e-08	0.000274124	0.001172932	5.016973e-06	2.666856e-05	2.163907e-07	3.835107e-05	8.848359e-07	0.002097922	1.040107e-05
0.1680002	53264.46	40.08	4.021652e-08	0.002750997	2.77343e-05	1.274297e-08	0.0002087265	0.001009377	4.318625e-06	4.900985e-05	1.22573e-07	2.971012e-05	4.231962e-07	0.001761873	8.59541e-06
0.3359003	46910.25	40.08	8.561148e-08	0.003474074	1.549806e-05	1.313877e-07	0.0002988469	0.001288936	5.590681e-06	2.026631e-05	-8.370866e-09	3.155284e-05	4.483442e-07	0.002074583	1.09939e-05
0.5039001	49843.83	40.08	1.181692e-07	0.003251918	3.220054e-05	-8.390136e-09	0.000225437	0.001193584	5.837844e-06	2.230953e-05	3.840943e-08	3.923892e-05	9.470494e-07	0.002350672	1.266504e-05
0.6719003	60324.04	40.08	1.495862e-06	0.002771796	1.410119e-05	1.125152e-08	0.0001997245	0.001012724	5.40849e-06	2.034349e-05	6.998243e-08	2.962851e-05	4.403937e-07	0.001933301	9.921061e-06
0.8399	52164.88	40.08	1.84759e-07	0.003398758	2.827263e-05	1.301132e-08	0.0002818316	0.00117763	5.162213e-06	2.838439e-05	2.136125e-07	3.723998e-05	6.636913e-07	0.00191884	1.579195e-05
1.0078	66955.95	40.08	5.998099e-08	0.003435223	1.837699e-05	7.566882e-08	0.0001983746	0.001032557	4.247478e-06	1.178604e-05	6.305068e-08	3.074102e-05	6.674377e-07	0.00165912	8.988607e-06
1.1758	58832.29	40.08	1.00116e-07	0.003737576	1.539765e-05	3.018179e-08	0.0002150906	0.001188048	4.105837e-06	2.516743e-05	7.175679e-08	4.274305e-05	4.515602e-07	0.001902361	1.017976e-05
1.3442	62770.48	40.08	1.236891e-07	0.002889084	1.255717e-05	2.828815e-08	0.0002176423	0.001095638	3.976505e-06	2.101867e-05	1.407653e-07	2.700018e-05	4.472755e-07	0.001460644	9.219691e-06
1.5122	49220.59	40.08	1.958125e-07	0.003058447	1.564836e-05	3.607549e-08	0.0002263133	0.001257378	4.610426e-06	2.165506e-05	8.576922e-08	4.322826e-05	4.988525e-07	0.001728519	9.165298e-06
1.6802	54337.78	40.08	1.42885e-07	0.002728572	1.713555e-05	-4.807139e-08	0.0002492254	0.00110556	3.944317e-06	1.791936e-05	7.769196e-08	2.796869e-05	4.703921e-07	0.00153528	9.166783e-06
1.8482	56172.36	40.08	7.149637e-08	0.002680907	1.362622e-05	9.019487e-08	0.0002077419	0.001141906	3.922951e-06	2.225663e-05	7.515452e-08	3.052449e-05	4.550292e-07	0.001798463	1.011567e-05
2.0161	53022.01	40.08	5.057756e-09	0.003130904	1.574879e-05	7.486549e-08	0.0001968307	0.001220436	5.210511e-06	4.445232e-05	7.961984e-08	3.146586e-05	6.339841e-07	0.002014239	1.146174e-05
2.1846	57592	40.08	4.656417e-09	0.002963091	1.477012e-05	3.083141e-08	0.0001872194	0.001358317	5.199435e-06	2.01074e-05	1.133619e-07	3.189434e-05	7.497489e-07	0.001837543	1.076394e-05
2.3525	61147.59	40.08	6.567947e-08	0.003202822	1.931599e-05	-2.477888e-08	0.0002073009	0.001224995	4.361165e-06	1.931495e-05	3.130889e-08	3.041822e-05	5.579653e-07	0.001901835	1.013117e-05
2.5205	55003.5	40.08	4.875545e-09	0.0032045	1.570531e-05	-2.754683e-08	0.0002990344	0.001396042	4.78404e-06	1.518839e-05	7.675143e-08	3.063277e-05	4.738459e-07	0.001851607	1.187461e-05
2.6885	54717.79	40.08	1.076459e-07	0.003138117	2.495068e-05	7.254503e-08	0.000211683	0.001305464	5.250912e-06	2.663789e-05	3.301375e-07	3.495881e-05	5.222947e-07	0.001764187	1.146768e-05
2.8565	61219.13	40.08	1.880482e-07	0.002977622	1.544486e-05	6.484084e-08	0.0001844314	0.00120156	4.339153e-06	1.778652e-05	1.066452e-07	2.849373e-05	6.47716e-07	0.0017298	1.141838e-05
