ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55273.86	40.08	1.661495e-07	0.003332961	8.328037e-05	1.934238e-08	0.001673101	0.001400163	2.326501e-05	2.208852e-05	3.382722e-08	0.0001364045	3.461855e-07	0.0006973581	3.480435e-06
0.1680002	50693.68	40.08	3.639415e-08	0.003353978	8.745866e-05	4.230913e-08	0.001545618	0.001551207	2.408592e-05	2.818791e-05	8.184145e-08	0.000133843	2.377707e-07	0.0007142601	3.220626e-06
0.3358998	50991.23	40.08	7.216397e-08	0.003333676	9.34152e-05	4.206231e-08	0.001818073	0.001490111	2.345442e-05	2.258358e-05	3.666833e-08	0.0001373622	2.859823e-07	0.0007816958	3.680411e-06
0.5039001	50858.12	40.08	2.043452e-10	0.003431134	8.961195e-05	4.217246e-08	0.001546738	0.001395075	2.359623e-05	1.900661e-05	-8.048254e-09	0.0001303413	4.956914e-07	0.0006871995	3.614251e-06
0.6719003	53129.3	40.08	3.472974e-08	0.002962889	8.603008e-05	1.011086e-07	0.001316092	0.001459337	1.995467e-05	1.73239e-05	3.519273e-08	0.0001260194	2.554322e-07	0.000672713	3.089125e-06
0.8399	51713.12	40.08	2.038104e-10	0.002995597	8.36426e-05	4.147532e-08	0.001447206	0.001437716	2.33645e-05	2.22681e-05	3.615651e-08	0.0001271586	2.428645e-07	0.0007259815	3.595845e-06
1.0078	50531.93	40.08	3.651767e-08	0.003286089	8.12009e-05	4.244487e-08	0.00148039	0.001506666	2.369836e-05	2.141624e-05	-8.100169e-09	0.0001472296	2.985913e-07	0.0007268887	3.21403e-06
1.1758	52016.73	40.08	3.547665e-08	0.003621858	9.032296e-05	-2.080448e-08	0.00153749	0.001478038	2.40047e-05	2.302673e-05	-7.86894e-09	0.000132738	2.90068e-07	0.0006479728	3.155192e-06
1.3442	50890.59	40.08	1.083665e-07	0.003141964	0.0001140604	4.214587e-08	0.00243741	0.001486361	2.127401e-05	1.717727e-05	-8.043058e-09	0.0001370459	2.964868e-07	0.0007057036	3.098859e-06
1.5122	50459.38	40.08	3.657441e-08	0.003381905	8.262607e-05	2.118861e-08	0.001383062	0.001428883	2.320627e-05	3.336174e-05	3.705497e-08	0.000133674	2.990204e-07	0.0008182093	3.29495e-06
1.6802	51988.77	40.08	3.549984e-08	0.003054815	7.977986e-05	-1.250014e-10	0.001429179	0.001354224	2.256298e-05	1.992659e-05	3.596492e-08	0.0001336398	3.973451e-07	0.0006715521	3.140381e-06
1.8482	49141.95	40.08	3.755781e-08	0.003367183	8.098299e-05	1.530905e-07	0.001491238	0.001474211	2.376618e-05	2.249198e-05	8.442604e-08	0.000144357	2.761573e-07	0.0007536013	3.122e-06
2.0161	53893.54	40.08	2.051098e-10	0.003082922	7.631414e-05	-1.204025e-10	0.001366915	0.001426518	2.309338e-05	1.922217e-05	-7.594851e-09	0.0001284235	2.518095e-07	0.0006133296	3.212108e-06
2.1841	50003.34	40.08	7.360477e-08	0.003053411	7.599167e-05	8.591773e-08	0.001281723	0.001413086	2.348984e-05	1.609025e-05	3.7393e-08	0.0001463916	2.713998e-07	0.000775694	3.316456e-06
2.3523	47689.84	40.08	1.541189e-07	0.003336342	8.344874e-05	-2.269128e-08	0.001511909	0.002698467	2.749212e-05	1.978374e-05	3.920702e-08	0.0001486129	3.057788e-07	0.0007151812	3.647849e-06
2.5203	48029.84	40.08	3.843336e-08	0.003392518	7.923863e-05	-1.348131e-10	0.004091593	0.001488854	2.274373e-05	1.916235e-05	-8.522026e-09	0.0001467307	2.193628e-07	0.000697505	3.07848e-06
2.6882	47969.75	40.08	7.672941e-08	0.003319992	7.826405e-05	-2.255865e-08	0.001386081	0.00157189	2.416656e-05	2.063187e-05	-8.532687e-09	0.0001371501	4.095458e-07	0.0006833058	3.135903e-06
2.8562	47627.39	40.08	7.72824e-08	0.003441736	8.199683e-05	2.244918e-08	0.00135615	0.001583991	2.480161e-05	2.029476e-05	3.925849e-08	0.0001490869	3.592815e-07	0.0006952577	3.338137e-06
3.0242	49284.04	40.08	7.4686e-08	0.003289568	7.573927e-05	-2.195685e-08	0.001312935	0.001545696	2.433085e-05	1.63247e-05	-8.305115e-09	0.0001452221	2.650972e-07	0.0006731846	3.720993e-06
3.1921	47571.45	40.08	3.880967e-08	0.00345577	8.020356e-05	6.769869e-08	0.001274471	0.001544453	2.64965e-05	1.788897e-05	-8.604089e-09	0.0001490528	3.38438e-07	0.0006864489	3.288043e-06
3.3601	48294.25	40.08	1.52198e-07	0.003295285	7.647317e-05	1.557777e-07	0.001182369	0.001594685	2.568708e-05	1.187286e-05	-8.475302e-09	0.0001430372	3.438464e-07	0.0006983302	3.256596e-06
3.5283	51477.8	40.08	3.586739e-08	0.003183614	7.251149e-05	-8.370758e-08	0.001119135	0.001448714	2.575822e-05	2.28177e-05	-7.951148e-09	0.0001381937	2.931037e-07	0.0006857992	3.329493e-06
3.6963	47383.3	40.08	3.896827e-08	0.003364892	7.703349e-05	2.256525e-08	0.00245634	0.001596557	2.584667e-05	1.747194e-05	3.946084e-08	0.0001520298	2.543808e-07	0.0007205497	3.400456e-06
3.8643	51719.75	40.08	3.570235e-08	0.003291488	7.314503e-05	4.147115e-08	0.001257136	0.001535625	2.520257e-05	2.360466e-05	-7.913927e-09	0.0001455197	3.015124e-07	0.0007145689	4.059091e-06
4.0322	56172.23	40.08	9.819606e-08	0.003000386	6.869118e-05	3.8184e-08	0.001276668	0.001479757	2.306829e-05	1.349946e-05	-7.286622e-09	0.000140028	3.587464e-07	0.0005969224	3.287563e-06
4.2002	50971.57	40.08	2.356104e-10	0.003296819	7.530011e-05	-2.122917e-08	0.001214875	0.001469669	2.69688e-05	2.712538e-05	3.668297e-08	0.0001408702	2.960144e-07	0.0007088474	3.119112e-06
4.3682	52764.46	40.08	2.28997e-10	0.003125444	7.319576e-05	8.142218e-08	0.001387938	0.001492921	2.438387e-05	2.488938e-05	3.543652e-08	0.0001842159	4.394339e-07	0.0006812041	3.645904e-06
4.5361	51624.96	40.08	-3.530246e-08	0.003390086	7.323286e-05	8.321943e-08	0.001248378	0.001554875	2.801734e-05	2.006573e-05	3.621873e-08	0.0001461091	3.216617e-07	0.0007541945	3.311722e-06
4.7041	51659.32	40.08	1.422937e-07	0.003351949	7.239571e-05	1.039862e-07	0.001163882	0.001772326	2.991538e-05	1.557336e-05	8.031244e-08	0.0001603191	2.333245e-07	0.0007141523	3.069236e-06
4.8723	58477.43	40.08	1.257043e-07	0.002896906	5.761134e-05	-1.850395e-08	0.0009091821	0.001334982	2.576931e-05	1.53426e-05	3.19746e-08	0.0001320036	2.580192e-07	0.0005992157	2.945618e-06
5.0403	48966.84	40.08	-3.721417e-08	0.003316814	7.214677e-05	-2.209777e-08	0.001130967	0.00145887	2.951762e-05	2.115474e-05	3.81849e-08	0.0001539721	2.461539e-07	0.0007265403	3.369101e-06
5.2085	50757.59	40.08	7.253534e-08	0.003616303	7.000221e-05	-4.250998e-08	0.001114035	0.001408602	3.044717e-05	1.493901e-05	8.173931e-08	0.0001585076	3.371234e-07	0.0006778598	2.938325e-06
5.3765	54565.68	40.08	2.295184e-10	0.003063533	6.051478e-05	1.181606e-07	0.0008987882	0.00138354	2.675222e-05	2.194927e-05	3.426688e-08	0.0001438454	2.672462e-07	0.000638622	3.258788e-06
5.5444	65224.55	40.08	8.457685e-08	0.002550899	5.284313e-05	-9.798243e-11	0.00084141	0.001160523	2.084067e-05	1.55272e-05	2.866707e-08	0.0001229418	2.158182e-07	0.0005689266	2.772182e-06
5.7124	47934.36	40.08	1.150856e-07	0.003536529	9.264245e-05	2.230682e-08	0.001151978	0.001590005	2.960854e-05	1.485422e-05	-8.538747e-09	0.0001674262	2.197986e-07	0.0007351633	3.031059e-06
