ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50648.21	40.08	7.571972e-08	0.002164867	0.0003115282	2.137815e-08	0.001032389	0.001656142	1.057867e-05	2.178087e-05	-8.014291e-09	9.558168e-05	6.068466e-07	0.0008640529	1.349758e-05
0.1680002	56563.58	40.08	3.553108e-08	0.002219981	0.0002777225	5.703191e-08	0.001018874	0.001475643	8.649548e-06	2.276837e-05	3.315744e-08	7.840073e-05	5.701769e-07	0.0009693534	1.462048e-05
0.336	50210.93	40.08	3.673754e-09	0.003007818	0.0002571046	1.92297e-07	0.00103295	0.001296157	7.841247e-06	2.886765e-05	8.27891e-08	8.825409e-05	8.235188e-07	0.0009723121	1.350352e-05
0.5040002	54481.67	40.08	3.688867e-08	0.002384261	0.000318206	5.921128e-08	0.001272969	0.001421618	7.375011e-06	1.473495e-05	3.442452e-08	9.280092e-05	5.270567e-07	0.001156142	1.671958e-05
0.6719999	57464.18	40.08	1.302662e-07	0.002053395	0.0002444087	1.947694e-10	0.0007344368	0.001209608	8.822326e-06	2.683494e-05	1.914438e-07	8.039128e-05	6.052851e-07	0.001230472	1.873345e-05
0.8400002	49139.94	40.08	-3.339129e-08	0.00246146	0.0003565939	-6.519221e-08	0.0009213944	0.00154817	6.656081e-06	1.822064e-05	-8.26021e-09	8.674998e-05	6.975388e-07	0.001742838	1.806148e-05
1.008	50208.35	40.08	4.762812e-07	0.002319533	0.0003038338	2.156563e-08	0.001477533	0.001534881	7.711237e-06	1.737303e-05	3.735451e-08	7.589937e-05	7.128808e-07	0.001491858	2.055926e-05
1.1761	43752.04	40.08	1.71092e-07	0.003090729	0.0002979058	7.373215e-08	0.001422449	0.002001153	5.873147e-06	1.623752e-05	-9.277396e-09	8.604398e-05	6.216707e-07	0.001407351	2.410868e-05
1.3441	40889.71	40.08	-4.012884e-08	0.003359981	0.0003151111	1.051e-07	0.0009676378	0.002025219	1.01978e-05	2.359069e-05	-9.926809e-09	0.0001026388	8.753439e-07	0.001526156	3.227291e-05
1.5121	55425.3	40.08	-2.96049e-08	0.002544033	0.0002618779	5.820324e-08	0.0007087537	0.001527537	4.882063e-06	2.15694e-05	-7.323437e-09	6.090295e-05	4.633947e-07	0.001619305	1.964191e-05
1.6801	41441.89	40.08	9.253969e-08	0.002916135	0.000227949	2.704155e-10	0.0008270286	0.001960894	5.884582e-06	2.494757e-05	-9.79451e-09	7.835222e-05	6.563249e-07	0.002842337	2.642677e-05
1.8481	59993.24	40.08	3.349911e-08	0.00238626	0.0001800547	6.969674e-07	0.0006869999	0.001374948	4.451643e-06	1.068707e-05	6.928998e-08	5.423349e-05	4.36532e-07	0.001970454	2.767804e-05
2.0162	53383.04	40.08	3.764709e-08	0.003516418	0.000180502	-1.98633e-08	0.0006048117	0.001765054	6.903078e-06	2.715181e-05	3.513317e-08	5.29287e-05	5.379029e-07	0.001632722	3.284686e-05
2.1842	40116.48	40.08	4.597073e-09	0.003497029	0.000186303	8.041419e-08	0.0006966055	0.001604567	7.83965e-06	1.885971e-05	1.604914e-07	8.932089e-05	1.030738e-06	0.002606365	3.048534e-05
2.3522	39513.65	40.08	5.086108e-08	0.003090622	0.0001849131	2.74029e-08	0.000701957	0.001842308	3.570985e-06	2.324327e-05	1.052025e-07	7.06735e-05	7.906332e-07	0.00236021	4.080393e-05
2.5202	48310.77	40.08	4.159947e-08	0.003081964	0.0001441261	8.895547e-08	0.000560765	0.001602032	4.026019e-06	2.331183e-05	-8.401851e-09	5.957592e-05	8.872785e-07	0.002160836	3.065758e-05
2.6882	45233.01	40.08	1.654892e-07	0.003292485	0.0001726066	9.50082e-08	0.0006023746	0.00149029	2.118285e-06	1.877299e-05	-8.973517e-09	6.399358e-05	7.353376e-07	0.002523601	3.163319e-05
2.8562	40870.51	40.08	4.917222e-08	0.003613236	0.0001237352	1.051493e-07	0.0006450102	0.001789783	3.797853e-06	2.134165e-05	1.0171e-07	6.035651e-05	9.499175e-07	0.002483597	3.68588e-05
3.0242	48530.92	40.08	7.902138e-08	0.003398356	0.0001054958	1.327122e-07	0.0004450923	0.00175002	2.970113e-06	2.27302e-05	2.266843e-07	5.638944e-05	7.791576e-07	0.002137138	3.242867e-05
3.1922	50283.94	40.08	3.996674e-08	0.002839647	0.0001297621	8.546478e-08	0.0004064651	0.00177933	2.456195e-06	1.780542e-05	-8.072105e-09	5.069318e-05	6.61474e-07	0.002282921	3.908548e-05
3.3603	59559.22	40.08	3.095914e-09	0.002591485	9.206087e-05	1.818021e-08	0.0003919699	0.001507893	3.985258e-06	1.542014e-05	1.081002e-07	5.451824e-05	4.312303e-07	0.001867653	3.382712e-05
3.5283	49049.74	40.08	4.09722e-08	0.002986133	0.0001352819	2.207556e-08	0.0005251404	0.00189927	2.672154e-06	1.825334e-05	3.82372e-08	5.029183e-05	5.545247e-07	0.002354018	4.218064e-05
