ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50503.97	40.08	4.234896e-08	0.004179913	2.666688e-05	9.985201e-08	0.0001567898	0.001456101	1.592818e-05	2.524137e-05	-7.775766e-09	4.420015e-05	5.264113e-07	0.001488449	1.580145e-05
0.1679997	50287.66	40.08	1.176866e-07	0.004088294	2.228447e-05	1.295176e-08	0.0003113435	0.001504467	1.438954e-05	2.443318e-05	3.117028e-07	4.756451e-05	3.683598e-07	0.001645459	1.515603e-05
0.3361998	50697.07	40.08	1.167361e-07	0.003927679	2.352757e-05	-3.046498e-08	0.000306481	0.001783227	1.484428e-05	2.059871e-05	-7.746162e-09	5.197019e-05	4.648105e-07	0.001453161	1.669095e-05
0.5043998	42749.72	40.08	2.268444e-07	0.004987031	1.991951e-05	9.228238e-08	0.0002439584	0.001810056	1.797216e-05	2.227137e-05	-9.186214e-09	5.268441e-05	3.86195e-07	0.00167256	1.651639e-05
0.6724	52013.63	40.08	7.74507e-08	0.003796069	1.768734e-05	3.363054e-08	0.0001714965	0.0014538	1.291553e-05	2.14065e-05	8.07102e-08	4.298164e-05	5.111324e-07	0.001154587	1.721118e-05
0.8402996	51097.81	40.08	1.897831e-07	0.003652852	2.139006e-05	-3.022549e-08	0.0001865903	0.001600837	1.404106e-05	2.765395e-05	-7.685432e-09	4.576897e-05	4.808745e-07	0.001531278	1.569215e-05
1.0083	50070	40.08	8.045723e-08	0.004522515	2.012528e-05	1.300901e-08	0.0001512682	0.001330607	1.503936e-05	2.269759e-05	3.800014e-08	4.431767e-05	3.699608e-07	0.001427098	1.460692e-05
1.1763	42923.55	40.08	9.385278e-08	0.005811213	2.759248e-05	6.633137e-08	0.0001965214	0.001706403	2.05406e-05	3.077219e-05	2.04755e-07	5.31682e-05	4.315565e-07	0.001661476	1.810027e-05
1.3442	62956.98	40.08	1.24018e-07	0.003628411	1.432687e-05	-2.453147e-08	0.0001138067	0.001148868	1.381823e-05	1.512254e-05	3.02218e-08	3.704189e-05	2.942316e-07	0.001108553	1.244119e-05
1.5122	46486.24	40.08	8.665997e-08	0.004567248	2.278821e-05	3.763034e-08	0.0001585289	0.001672769	1.801341e-05	1.70049e-05	-8.447878e-09	5.65349e-05	5.719076e-07	0.001681143	2.03679e-05
1.6804	55147.75	40.08	3.878415e-08	0.004200569	2.125808e-05	7.153708e-08	0.0001264106	0.001555059	1.73904e-05	2.604059e-05	-7.12106e-09	4.723305e-05	3.450274e-07	0.001546372	1.561212e-05
1.8484	56550.61	40.08	1.714817e-07	0.003792251	1.764887e-05	-7.895497e-09	0.0001421192	0.001525096	1.572501e-05	1.968846e-05	-6.944413e-09	4.553171e-05	3.275637e-07	0.001143748	1.710977e-05
2.0164	55756.13	40.08	1.06143e-07	0.003922352	1.742654e-05	4.465235e-06	0.0001205919	0.001287925	1.562932e-05	2.120906e-05	-7.04337e-09	4.349569e-05	2.870744e-07	0.001230784	1.720175e-05
2.1843	52667.63	40.08	1.482455e-07	0.004453963	2.381202e-05	5.40604e-08	0.000240635	0.001300025	1.658422e-05	2.682894e-05	-7.45641e-09	5.261632e-05	4.18736e-07	0.001326602	1.609855e-05
2.3523	63777.72	40.08	6.316469e-08	0.003301443	1.613886e-05	6.185774e-08	0.0001035697	0.001159787	1.493259e-05	2.251664e-05	-6.157507e-09	4.230269e-05	2.667587e-07	0.00108232	1.563578e-05
2.5203	57757.78	40.08	3.703211e-08	0.003832964	1.663538e-05	4.929642e-08	0.0001026313	0.001228585	1.743294e-05	2.047378e-05	1.124266e-07	4.550217e-05	3.294357e-07	0.001223827	1.501639e-05
2.6882	49148.65	40.08	1.58859e-07	0.00447369	2.016026e-05	5.793162e-08	0.000180616	0.001407012	1.651834e-05	3.109903e-05	-7.9903e-09	5.06295e-05	1.924764e-07	0.001353472	1.846394e-05
2.8562	50081.71	40.08	1.936293e-07	0.004257533	1.820192e-05	1.300804e-08	0.0001301746	0.00134402	2.172389e-05	2.407184e-05	3.799193e-08	5.008476e-05	3.397099e-07	0.001567601	1.557224e-05
3.0244	59286.82	40.08	3.607737e-08	0.003832669	1.99362e-05	7.889503e-07	0.0001306576	0.00117363	1.474879e-05	3.356005e-05	-6.623953e-09	4.511416e-05	3.465047e-07	0.001304968	1.280565e-05
3.1924	49458.7	40.08	4.324658e-08	0.003902849	2.258526e-05	5.7569e-08	0.0001207228	0.001506481	1.783359e-05	2.344282e-05	3.847063e-08	5.017769e-05	4.051786e-07	0.001707194	1.580251e-05
3.3604	48561.91	40.08	1.996881e-07	0.004699015	2.599871e-05	-9.192577e-09	0.0001608427	0.001650215	1.860298e-05	2.435026e-05	-8.086869e-09	5.775068e-05	5.059846e-07	0.001350221	1.761623e-05
3.5283	65306.42	40.08	1.48488e-07	0.003606093	1.712286e-05	9.976086e-09	0.0001286717	0.001283487	1.718241e-05	1.775387e-05	1.345809e-07	4.916382e-05	3.839612e-07	0.001168992	1.372735e-05
3.6963	68041.51	40.08	1.702897e-07	0.003229315	1.873237e-05	2.571098e-08	0.0001333162	0.001341273	1.725723e-05	1.90726e-05	-5.77169e-09	4.288084e-05	3.759276e-07	0.001006404	1.32874e-05
3.8643	52952.21	40.08	1.474466e-07	0.004419437	2.091356e-05	-8.429879e-09	0.0001562516	0.001500305	2.485977e-05	2.494272e-05	-7.416401e-09	5.830725e-05	5.115808e-07	0.001386272	1.806461e-05
