ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	54011.14	40.08	9.547994e-08	0.003762436	3.592814e-05	5.162839e-09	0.0003378321	0.002395372	7.138126e-06	4.703648e-05	-8.01e-09	4.760244e-05	8.462739e-07	0.001548321	2.245396e-06
0.1679997	61956.18	40.08	8.323683e-08	0.003811777	3.70987e-05	-1.294336e-08	0.0003083185	0.001699256	7.907724e-06	3.549718e-05	-6.982817e-09	4.296332e-05	6.88404e-07	0.001223868	1.791299e-06
0.336	61636.29	40.08	5.402164e-08	0.003450945	3.359043e-05	2.206073e-08	0.0002628963	0.00163382	6.543827e-06	3.457494e-05	6.62333e-08	4.656949e-05	7.663382e-07	0.001338602	1.501301e-06
0.5039001	50358.41	40.08	6.612101e-08	0.004260432	3.743276e-05	4.846436e-08	0.0003269464	0.002088063	9.333935e-06	3.870665e-05	3.623773e-08	5.312484e-05	9.682656e-07	0.001694656	1.726806e-06
0.6719999	53791.45	40.08	9.587404e-08	0.003684514	3.438562e-05	1.056496e-07	0.0003198338	0.002221871	7.78185e-06	3.496851e-05	-8.042671e-09	5.029706e-05	8.497277e-07	0.001448013	1.552833e-06
0.8400002	57360.5	40.08	5.805146e-08	0.003104689	3.749492e-05	4.864859e-09	0.0002975723	0.00197526	7.199851e-06	3.873757e-05	3.181417e-08	4.52914e-05	8.323296e-07	0.001299607	1.747801e-06
1.0081	53809.75	40.08	-6.037483e-09	0.003779515	4.601323e-05	-1.489903e-08	0.000339879	0.001848027	6.606076e-06	3.833643e-05	3.391352e-08	4.790512e-05	9.156129e-07	0.001395573	1.75952e-06
1.1762	56759.01	40.08	1.2306e-07	0.00344478	3.637262e-05	4.917825e-09	0.0002842087	0.001787543	6.809533e-06	2.472124e-05	3.215136e-08	5.063032e-05	1.038501e-06	0.001432296	1.630293e-06
1.3441	52956.55	40.08	2.837484e-08	0.003672318	3.63537e-05	1.277269e-07	0.0003904935	0.002119773	8.355836e-06	4.368052e-05	-8.169424e-09	5.324934e-05	7.18936e-07	0.001324663	1.755518e-06
1.5121	57176.86	40.08	-3.763934e-08	0.003346171	3.290662e-05	2.378602e-08	0.0003010862	0.002026892	8.353698e-06	3.966122e-05	3.191644e-08	5.014258e-05	8.438972e-07	0.00147021	1.655894e-06
1.6801	58584.38	40.08	8.803601e-08	0.003353591	3.284125e-05	2.32152e-08	0.000589544	0.002058949	7.700704e-06	4.258881e-05	2.623553e-07	5.347533e-05	8.323047e-07	0.001386016	1.491706e-06
1.8482	59333.79	40.08	2.532795e-08	0.003266196	3.38787e-05	-4.993946e-08	0.0003033205	0.0017875	8.324605e-06	3.170217e-05	6.880383e-08	5.206244e-05	7.703508e-07	0.001274847	1.646283e-06
