ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	58811.61	40.08	1.603888e-07	0.003203558	4.504325e-05	1.948776e-07	0.0002619919	0.001804971	1.338329e-05	2.068296e-05	7.102981e-08	4.731809e-05	8.831358e-07	0.001107297	8.83392e-06
0.1682	53819.59	40.08	6.864074e-08	0.004043089	2.73387e-05	2.129538e-07	0.0005182252	0.001984919	1.737674e-05	2.599981e-05	-7.318572e-09	5.526343e-05	7.208262e-07	0.001132594	1.034162e-05
0.3361998	51985.13	40.08	-3.932488e-08	0.004174961	3.119972e-05	1.147293e-07	0.0003109026	0.002124278	1.805856e-05	2.868082e-05	1.24324e-07	5.797514e-05	8.532492e-07	0.001307298	1.013158e-05
0.5040998	53909.61	40.08	1.394954e-07	0.004067584	2.984023e-05	9.024119e-08	0.0002784096	0.002080997	1.857687e-05	2.595623e-05	7.748841e-08	5.406909e-05	9.071225e-07	0.001123239	9.192309e-06
0.6721001	53536.81	40.08	2.119287e-07	0.003967398	2.748311e-05	1.7301e-07	0.0002938304	0.001962786	1.958272e-05	3.126584e-05	-7.357201e-09	5.148733e-05	8.001173e-07	0.001089181	8.902787e-06
0.8401999	53676.62	40.08	1.757415e-07	0.003929016	2.96778e-05	2.135228e-07	0.0002413013	0.00221751	1.877148e-05	3.629993e-05	1.20406e-07	5.024705e-05	7.50978e-07	0.001086279	1.029066e-05
1.0082	56428.49	40.08	-2.323481e-09	0.004042849	3.077234e-05	6.317291e-07	0.0002770486	0.002103535	1.925758e-05	2.479735e-05	-6.980163e-09	5.276625e-05	5.979778e-07	0.001134545	9.908205e-06
1.1761	58378.2	40.08	6.328978e-08	0.003677006	5.123649e-05	8.333534e-08	0.0002515506	0.00208854	1.811602e-05	2.67145e-05	7.155684e-08	4.710432e-05	7.771134e-07	0.001049892	8.935512e-06
1.3441	49531.7	40.08	1.132148e-07	0.004202409	3.69077e-05	3.163348e-08	0.0002919096	0.002277895	2.396029e-05	2.363405e-05	-7.952059e-09	5.551723e-05	1.109782e-06	0.001184954	1.286169e-05
1.5122	54558.65	40.08	3.266259e-08	0.003950662	4.143253e-05	1.294711e-07	0.0002877187	0.002320734	2.021698e-05	3.235612e-05	1.184592e-07	4.701634e-05	8.500347e-07	0.001133476	1.274366e-05
1.6802	54012.68	40.08	3.299432e-08	0.003747368	3.210424e-05	4.93641e-08	0.0007388828	0.002196137	1.908904e-05	2.294305e-05	7.734021e-08	4.675911e-05	9.89654e-07	0.001228078	1.166977e-05
1.8481	52219.91	40.08	3.412868e-08	0.004056458	4.305643e-05	1.352706e-07	0.0002463639	0.002248287	2.037947e-05	3.11781e-05	-7.54267e-09	5.08902e-05	9.751654e-07	0.001276351	1.246608e-05
2.0161	55894.02	40.08	1.687817e-07	0.003707242	2.960016e-05	2.050551e-07	0.000275437	0.001893473	1.703256e-05	3.526841e-05	1.156288e-07	5.085022e-05	8.749136e-07	0.001091545	1.107329e-05
2.1843	59365.11	40.08	1.266919e-07	0.003683602	2.754448e-05	6.343355e-08	0.0002458991	0.002046533	1.772027e-05	2.588482e-05	-6.634814e-09	4.154355e-05	8.663878e-07	0.001164734	1.040454e-05
2.3523	54507.5	40.08	1.028898e-07	0.003883797	3.090578e-05	1.497642e-07	0.0002601063	0.001943429	1.813915e-05	2.483172e-05	-7.226089e-09	4.651618e-05	8.23028e-07	0.001050413	1.03115e-05
2.5203	50351.09	40.08	7.339357e-08	0.00415686	3.36487e-05	9.662485e-08	0.0005163759	0.002280546	1.706678e-05	3.278905e-05	3.757083e-08	4.91768e-05	7.504117e-07	0.001126252	1.155583e-05
2.6883	55333.3	40.08	2.742111e-07	0.003705422	2.926848e-05	2.832042e-08	0.000259331	0.002022137	1.477605e-05	2.983664e-05	3.418793e-08	4.462971e-05	7.19361e-07	0.001017448	1.107128e-05
2.8563	48385.71	40.08	7.637836e-08	0.004395432	2.998582e-05	7.78296e-08	0.0002856593	0.00232862	1.710795e-05	3.17581e-05	8.633407e-08	5.076541e-05	1.041997e-06	0.001314629	1.232128e-05
3.0243	58420.68	40.08	6.326029e-08	0.003757098	2.473208e-05	2.526438e-07	0.0002334554	0.001835763	1.429119e-05	2.395083e-05	1.106275e-07	4.181963e-05	7.159312e-07	0.001127913	1.087579e-05
3.1923	48274.84	40.08	-2.693881e-09	0.004058205	3.052852e-05	1.463292e-07	0.0003032607	0.002325929	1.480934e-05	1.951219e-05	3.918663e-08	4.644413e-05	8.350046e-07	0.001139585	1.159914e-05
3.3603	46092.48	40.08	3.868222e-08	0.004051197	3.038098e-05	5.785194e-08	0.0002809477	0.002357447	1.156954e-05	2.886857e-05	4.104198e-08	5.672472e-05	1.093838e-06	0.001368312	1.28246e-05
