ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	51628.68	40.08	8.630595e-10	0.003877881	3.374005e-05	3.471266e-07	0.0004290334	0.001819269	5.076593e-06	2.081346e-05	8.059049e-08	3.040285e-05	6.340838e-07	0.0008317932	2.86427e-06
0.1679001	56829.88	40.08	3.181601e-08	0.00337857	3.073551e-05	-3.125898e-08	0.000428015	0.001760327	4.253909e-06	2.221034e-05	1.551951e-07	3.317322e-05	3.691482e-07	0.0008023727	2.727558e-06
0.3358998	50567.75	40.08	8.802641e-10	0.004038938	3.348738e-05	-1.348911e-08	0.0004718285	0.001800104	4.257672e-06	2.542462e-05	3.621509e-08	3.542718e-05	4.342311e-07	0.0008271993	2.619e-06
0.5040002	67708.82	40.08	-2.53892e-08	0.003061135	2.542972e-05	5.457539e-08	0.0003563219	0.001383678	3.998239e-06	1.413847e-05	9.585539e-08	2.701244e-05	3.026033e-07	0.0006495086	2.295144e-06
0.6719999	55306.84	40.08	8.040116e-10	0.003671315	3.353211e-05	7.39759e-07	0.0003974587	0.001619134	5.078659e-06	2.027748e-05	1.59469e-07	3.482118e-05	3.349517e-07	0.0006754512	2.194219e-06
0.8399	53232.84	40.08	3.396415e-08	0.003494768	2.967532e-05	8.283006e-06	0.0004277841	0.001702289	4.884532e-06	2.327056e-05	1.219221e-07	3.206884e-05	3.940919e-07	0.000802649	2.21279e-06
1.0079	53440.3	40.08	8.31283e-10	0.003816103	3.051273e-05	1.715354e-07	0.0003801342	0.001972253	4.732247e-06	2.186354e-05	2.522191e-07	3.486777e-05	3.925618e-07	0.0007024123	2.337513e-06
1.176	59646.59	40.08	8.944497e-08	0.003258422	2.916484e-05	6.195152e-08	0.0004442926	0.001733591	4.794047e-06	1.762248e-05	6.975746e-08	3.564219e-05	3.681361e-07	0.0006633105	2.134083e-06
1.344	51341.45	40.08	6.956375e-08	0.003907165	3.27521e-05	5.065784e-08	0.0004543152	0.001611527	5.212709e-06	1.681845e-05	2.171579e-07	4.22608e-05	3.799941e-07	0.0008080973	2.818593e-06
1.5119	56818.81	40.08	9.389571e-08	0.003897904	3.462278e-05	-5.052664e-08	0.000392437	0.001706692	4.414648e-06	1.767395e-05	-8.76714e-09	3.741602e-05	2.657051e-07	0.0007279298	2.560849e-06
1.6799	55367.9	40.08	8.008021e-10	0.004085831	3.514432e-05	7.443791e-09	0.0006969708	0.00180648	4.750711e-06	1.771348e-05	1.172208e-07	3.845328e-05	3.345819e-07	0.0006905881	2.3562e-06
