ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	54681.11	40.08	-3.540493e-08	0.004254819	3.15521e-05	4.73147e-08	0.0001487213	0.001802011	1.303752e-05	2.53102e-05	-1.051217e-08	7.716633e-05	3.511282e-07	0.001165478	1.584119e-05
0.1680002	52051.92	40.08	3.149741e-08	0.003963741	3.011921e-05	9.216868e-08	0.0001252024	0.001822274	1.245294e-05	2.793255e-05	7.75567e-08	8.038958e-05	3.973739e-07	0.001330737	1.765269e-05
0.336	55762.99	40.08	2.940125e-08	0.003735776	3.30019e-05	4.639683e-08	0.0001306504	0.001692642	1.299625e-05	2.021931e-05	3.104357e-08	7.555448e-05	4.68508e-07	0.001234716	1.48337e-05
0.5039001	57393.36	40.08	5.971486e-08	0.003772777	2.824457e-05	6.433488e-08	0.0001081258	0.001672945	9.854721e-06	2.899355e-05	-1.001529e-08	7.179582e-05	3.776289e-07	0.001151443	1.428346e-05
0.6721001	57792.11	40.08	2.8369e-08	0.003833612	2.798815e-05	6.389102e-08	0.0001099035	0.00156298	1.064744e-05	2.354418e-05	1.097534e-07	7.025188e-05	2.379867e-07	0.00112931	1.37088e-05
0.8400998	57036.63	40.08	1.227753e-07	0.003997487	2.881572e-05	-3.214463e-08	0.0001045404	0.001662142	1.014088e-05	1.935893e-05	-1.007787e-08	7.856738e-05	3.105211e-07	0.001160601	1.416394e-05
1.0081	53042.54	40.08	1.657237e-07	0.004450495	3.61032e-05	7.105831e-09	0.000111861	0.001713803	1.043072e-05	2.609196e-05	3.26359e-08	8.165491e-05	3.992773e-07	0.001315372	1.309571e-05
1.1761	56660.2	40.08	2.89358e-08	0.004031452	2.606098e-05	6.516751e-08	9.682746e-05	0.001703209	9.538369e-06	2.52491e-05	-1.014475e-08	7.711779e-05	2.252797e-07	0.001206098	1.307009e-05
1.344	58006.98	40.08	2.8264e-08	0.004043722	2.772118e-05	1.398634e-07	7.64919e-05	0.001557997	1.044831e-05	1.823106e-05	-9.909184e-09	7.52171e-05	3.053262e-07	0.001087142	1.162164e-05
1.5122	56257.11	40.08	1.244761e-07	0.003820675	2.765728e-05	-3.258963e-08	7.403753e-05	0.001504626	8.431666e-06	1.755465e-05	1.127483e-07	7.216837e-05	2.444796e-07	0.001176628	1.089129e-05
1.6805	54212.27	40.08	3.024245e-08	0.003915473	2.638643e-05	1.496534e-07	7.826152e-05	0.001522159	8.664626e-06	2.03674e-05	3.193189e-08	7.683243e-05	3.44947e-07	0.001228943	1.207996e-05
1.8484	52689.47	40.08	3.111652e-08	0.004180774	3.036158e-05	-1.38211e-08	8.218147e-05	0.001653842	9.177335e-06	2.007091e-05	-1.090913e-08	7.850791e-05	3.45528e-07	0.001224087	1.055727e-05
