ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	58357.96	40.08	9.221284e-08	0.003228797	3.601309e-05	6.733998e-08	0.0002824746	0.001602733	3.972239e-06	2.977248e-05	-7.283726e-09	4.943425e-05	8.849038e-07	0.00211847	3.533511e-05
0.1679997	57747.27	40.08	1.566273e-07	0.003546588	2.743544e-05	4.943139e-08	0.000213487	0.001870505	4.672161e-06	2.650267e-05	3.186909e-08	5.278072e-05	9.030409e-07	0.002143951	3.592326e-05
0.3361998	59472.32	40.08	9.048448e-08	0.003233007	4.356328e-05	4.799804e-08	0.0002179121	0.001632378	4.084751e-06	2.844103e-05	1.452205e-07	4.11273e-05	8.08568e-07	0.002188296	3.832297e-05
0.5042	55594.82	40.08	9.67951e-08	0.003355175	2.429996e-05	7.169966e-05	0.0002096484	0.001778684	3.576596e-06	2.504224e-05	1.553491e-07	4.824179e-05	7.73683e-07	0.002178492	3.520782e-05
0.6722002	51617.7	40.08	1.042528e-07	0.003678683	2.724493e-05	-6.969212e-08	0.000194546	0.001826581	4.028513e-06	2.474373e-05	3.565359e-08	4.674158e-05	8.234736e-07	0.002395018	3.950393e-05
0.8400998	56291.56	40.08	1.281366e-07	0.003472072	2.374814e-05	1.250604e-08	0.0001864705	0.001782623	4.620838e-06	2.800497e-05	3.269331e-08	5.107195e-05	8.902799e-07	0.00224914	4.052794e-05
1.0081	53705.44	40.08	3.198537e-08	0.003761982	2.835857e-05	-6.913942e-09	0.0001838986	0.001878389	5.484985e-06	3.235131e-05	3.426764e-08	5.043405e-05	1.084278e-06	0.002454812	4.105912e-05
1.1761	52893.68	40.08	3.247592e-08	0.003614439	2.623146e-05	3.364041e-08	0.0001835918	0.001868976	5.396315e-06	3.023871e-05	7.762325e-08	5.083096e-05	1.005074e-06	0.002257135	3.926162e-05
1.344	55141.94	40.08	-2.067089e-09	0.003430075	2.467051e-05	7.12715e-08	0.0003055149	0.001709498	6.058987e-06	2.441337e-05	-7.708445e-09	5.956002e-05	9.64095e-07	0.002332465	4.262109e-05
1.512	51422.26	40.08	1.046475e-07	0.003803242	2.980124e-05	9.733927e-08	0.0001785917	0.001838844	6.68445e-06	2.394286e-05	3.578921e-08	5.319106e-05	9.450066e-07	0.002226047	4.464195e-05
1.6802	51957.92	40.08	-3.744873e-08	0.003478018	2.42786e-05	7.564014e-08	0.0002270908	0.001859916	6.429707e-06	2.546663e-05	3.542027e-08	5.366691e-05	9.059929e-07	0.002551983	4.846958e-05
1.8482	52042.84	40.08	-2.19123e-09	0.00339352	2.261036e-05	5.485488e-08	0.0002573522	0.001904285	6.516374e-06	2.100552e-05	1.224224e-07	5.230061e-05	8.167466e-07	0.002186988	4.909266e-05
