ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	68827.62	40.08	3.133832e-08	0.004191932	6.730027e-05	7.265624e-07	0.001383875	0.003296656	5.35651e-06	5.237708e-05	5.297001e-07	6.435114e-05	2.266597e-06	0.001586075	7.842177e-06
0.1679997	51121.43	40.08	7.937626e-08	0.005110322	8.601011e-05	3.989185e-07	0.001691839	0.003500491	6.244687e-06	5.968994e-05	7.582153e-07	7.537683e-05	2.627639e-06	0.001906348	8.557001e-06
0.3358998	50769.14	40.08	4.248834e-08	0.004577692	8.622108e-05	1.641287e-07	0.001376189	0.003440997	5.682129e-06	2.739865e-05	6.273871e-07	7.550658e-05	2.328311e-06	0.001806369	8.608103e-06
0.5039001	48371.71	40.08	8.389191e-08	0.004643578	7.418454e-05	3.082624e-07	0.001509177	0.003703637	5.182307e-06	2.256302e-05	4.68036e-07	7.251243e-05	2.391608e-06	0.002013508	9.580525e-06
0.6718998	48228.98	40.08	1.629671e-07	0.00454243	7.402492e-05	3.091747e-07	0.001308426	0.003644777	6.106261e-06	2.501892e-05	7.081834e-07	7.920772e-05	2.336001e-06	0.00191724	9.209196e-06
0.8397999	53280.14	40.08	4.049031e-08	0.004565485	6.337259e-05	1.975502e-07	0.001079676	0.002992433	5.101474e-06	2.394458e-05	3.384676e-07	6.520849e-05	2.35095e-06	0.001774148	8.430497e-06
1.0083	46270.59	40.08	8.770686e-08	0.004590383	7.078987e-05	3.696518e-07	0.001505859	0.003417088	5.220848e-06	1.860684e-05	3.897423e-07	7.846375e-05	2.598163e-06	0.001875474	1.106682e-05
1.1758	51127.86	40.08	3.723965e-06	0.004231094	6.40885e-05	4.203125e-07	0.001198407	0.002859664	5.384725e-06	2.044503e-05	3.977608e-07	7.3806e-05	1.681409e-06	0.001790028	1.048317e-05
1.3442	48744.62	40.08	1.612511e-07	0.004719581	5.568307e-05	1.934382e-07	0.001046027	0.003326687	8.492852e-06	2.664517e-05	3.227136e-07	7.400335e-05	2.63172e-06	0.001776959	1.011786e-05
1.5117	48002.75	40.08	1.272517e-06	0.004734904	5.929884e-05	2.649498e-07	0.001146895	0.003609518	8.739409e-06	2.129587e-05	6.155663e-07	8.914722e-05	2.556911e-06	0.002033558	1.046648e-05
