ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57298.59	40.08	4.022037e-05	0.00319901	0.0002157655	1.469644e-07	0.001694594	0.002122112	9.367577e-06	1.964501e-05	3.370338e-08	5.674741e-05	4.822724e-07	0.00136708	8.677835e-06
0.1675	56413.63	40.08	1.102784e-07	0.003191294	0.0002500574	1.298986e-07	0.001560199	0.002211461	1.158848e-05	1.708459e-05	-6.767803e-09	6.28267e-05	4.809053e-07	0.001458667	9.324312e-06
0.3359003	55018.55	40.08	9.132313e-09	0.003581476	0.0001551808	1.331924e-07	0.001495685	0.002147527	1.116396e-05	1.751773e-05	3.510013e-08	5.843439e-05	4.289864e-07	0.0014993	9.416614e-06
0.5039001	53045.96	40.08	1.17283e-07	0.003938045	0.0001450239	0.0001135716	0.002143227	0.002222477	1.276389e-05	1.816909e-05	-7.197459e-09	6.606236e-05	5.209354e-07	0.001575023	9.153306e-06
0.6719003	59868.84	40.08	1.039185e-07	0.003253261	0.0001597726	1.099499e-06	0.001181385	0.001940497	1.115694e-05	1.455386e-05	-6.377206e-09	6.198026e-05	5.794893e-07	0.001252803	8.61883e-06
0.8403001	58309.5	40.08	8.621644e-09	0.003025067	0.0001134213	2.193822e-07	0.001641838	0.001986499	1.296032e-05	1.494301e-05	-6.547746e-09	5.428087e-05	5.257634e-07	0.001275677	9.099885e-06
1.0078	55777.66	40.08	7.736754e-08	0.003439565	0.0001265823	7.260356e-08	0.001157807	0.002062381	1.120305e-05	1.562124e-05	-6.844957e-09	5.156048e-05	6.310278e-07	0.001291942	8.443378e-06
1.1763	52823.12	40.08	1.538727e-07	0.003461347	0.0001115424	2.007921e-07	0.001189315	0.002023634	1.205041e-05	2.262192e-05	-7.227812e-09	6.054845e-05	5.612914e-07	0.001369592	8.355329e-06
1.3437	59364.68	40.08	7.269581e-08	0.00301468	9.245463e-05	1.418497e-07	0.0009162836	0.001839085	1.077378e-05	1.38945e-05	-6.431356e-09	5.410015e-05	4.909525e-07	0.001221821	7.553994e-06
1.5122	58842.38	40.08	-2.384656e-08	0.003144206	9.258404e-05	-5.464488e-09	0.0009638984	0.001885319	1.140361e-05	1.991482e-05	3.281926e-08	5.147335e-05	4.867465e-07	0.00121243	7.443959e-06
