ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	51426.52	40.08	1.068435e-07	0.003521703	3.346726e-05	2.145302e-08	0.0002425097	0.002457251	4.95319e-06	2.158024e-05	-7.777698e-09	5.635763e-05	5.779218e-07	0.001182146	5.202978e-06
0.1680002	51457.29	40.08	7.100588e-08	0.003904129	3.374664e-05	-6.192007e-08	0.0003529562	0.002343865	4.077886e-06	1.528107e-05	-7.773033e-09	6.049369e-05	4.794189e-07	0.001111174	4.966422e-06
0.3359003	53096.75	40.08	1.381539e-07	0.003409808	3.031648e-05	8.136811e-08	0.0002225995	0.002071261	4.502731e-06	2.133602e-05	7.85333e-08	5.272008e-05	5.121792e-07	0.001120904	4.877762e-06
0.5039001	50051.68	40.08	1.097805e-07	0.003619857	2.887223e-05	6.489316e-08	0.000242339	0.002252895	5.441925e-06	2.078879e-05	8.331118e-08	6.100487e-05	3.212281e-07	0.001198487	5.105899e-06
0.6720004	53810.34	40.08	1.02113e-07	0.003718258	4.286315e-05	8.028923e-08	0.0002744746	0.002015695	4.996093e-06	1.63331e-05	-7.433093e-09	5.502618e-05	5.335467e-07	0.001214347	4.589842e-06
0.8400002	42589.63	40.08	1.290168e-07	0.004045105	3.470895e-05	-2.445391e-08	0.000271192	0.002781796	5.376605e-06	1.520955e-05	4.425832e-08	6.735346e-05	4.962234e-07	0.001371328	6.111334e-06
1.0079	48881.95	40.08	7.47504e-08	0.003601084	2.949038e-05	6.320313e-10	0.0002364916	0.002224586	5.293295e-06	1.514091e-05	-8.182487e-09	5.983113e-05	3.909123e-07	0.001101175	5.87767e-06
1.1759	53184.81	40.08	1.033162e-07	0.003345469	2.859588e-05	-1.958226e-08	0.0002358334	0.002101508	3.708073e-06	1.304761e-05	-7.520479e-09	4.804341e-05	5.493191e-07	0.001096972	4.42608e-06
1.344	46829.59	40.08	7.802794e-08	0.003557383	3.063114e-05	4.645895e-08	0.0002601026	0.002208596	4.544976e-06	2.123249e-05	-8.541065e-09	6.019886e-05	4.297239e-07	0.001323122	5.301503e-06
1.5121	49174.89	40.08	-3.799849e-08	0.003640634	3.321624e-05	8.785808e-08	0.0002113184	0.002177617	4.728108e-06	1.834167e-05	8.479679e-08	5.216193e-05	3.372271e-07	0.001187747	4.94398e-06
1.6801	48415.14	40.08	1.134968e-07	0.003666178	3.041042e-05	-4.366094e-08	0.0002297888	0.00188546	5.500383e-06	1.910626e-05	3.893308e-08	5.795438e-05	5.199759e-07	0.001189114	4.525599e-06
1.8482	48876.34	40.08	3.709858e-08	0.003617343	3.429196e-05	-4.324893e-08	0.0002771527	0.002221753	4.33389e-06	1.655921e-05	3.856573e-08	5.646242e-05	4.117288e-07	0.00134498	4.623264e-06
2.0161	47847.46	40.08	1.533189e-07	0.00367065	3.441019e-05	6.788335e-08	0.0002686121	0.002332979	6.092882e-06	1.836762e-05	3.939504e-08	6.312568e-05	4.205824e-07	0.001270413	5.197748e-06
2.1841	45926.63	40.08	1.597322e-07	0.003818554	3.406936e-05	2.402291e-08	0.0002609193	0.002228169	5.655374e-06	1.813025e-05	-8.708919e-09	6.382568e-05	4.931617e-07	0.001327852	5.218971e-06
2.3521	47829.27	40.08	7.64015e-08	0.003525217	3.147626e-05	9.033033e-08	0.0002749858	0.002252397	5.820731e-06	2.802889e-05	-8.362468e-09	6.390909e-05	3.995163e-07	0.001235901	5.334239e-06
2.5202	45766.57	40.08	3.962224e-08	0.003851528	3.685504e-05	4.753857e-08	0.0002851129	0.00215264	5.96174e-06	2.021134e-05	4.118629e-08	6.89537e-05	6.935391e-07	0.00122115	5.696465e-06
2.6881	47473.43	40.08	3.819836e-08	0.003477764	3.652874e-05	-6.711591e-08	0.0002469624	0.001922568	5.258404e-06	1.607528e-05	-8.425121e-09	5.986919e-05	4.238963e-07	0.00115985	5.157363e-06
2.8561	48831.41	40.08	-3.826117e-08	0.003281327	3.163058e-05	-2.132764e-08	0.0002191282	0.001827282	5.205066e-06	1.515529e-05	3.860133e-08	6.509896e-05	4.431386e-07	0.001239572	5.154524e-06
3.0241	46376.38	40.08	3.910338e-08	0.003827917	3.253885e-05	-4.558007e-08	0.0002184702	0.002035492	4.936769e-06	1.894952e-05	4.06448e-08	6.263738e-05	4.448149e-07	0.001219137	5.436604e-06
3.1921	49652.27	40.08	3.652416e-08	0.003449317	3.196637e-05	-2.097497e-08	0.0002392392	0.001906616	5.322115e-06	1.862918e-05	-8.055371e-09	6.502055e-05	3.746755e-07	0.001122604	4.680601e-06
3.3602	47341.34	40.08	-5.778937e-10	0.003840315	3.007515e-05	6.533322e-10	0.0002299481	0.00221802	5.581774e-06	1.660735e-05	8.808134e-08	6.645088e-05	5.211015e-07	0.001252437	5.797007e-06
