ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	48346.52	40.08	4.860939e-08	0.003753897	0.0002854989	2.637179e-07	0.002975273	0.002157355	1.045299e-05	2.174324e-05	1.366011e-07	7.498243e-05	6.332889e-07	0.001546217	3.407542e-05
0.1684999	52009.82	40.08	1.550904e-07	0.004153827	0.0001978713	2.451427e-07	0.001795189	0.00242791	1.192875e-05	2.37642e-05	8.220009e-08	7.176861e-05	5.403058e-07	0.002190063	2.625475e-05
0.336	73735.3	40.08	1.09394e-07	0.002469003	0.0001147425	8.402884e-08	0.001677965	0.001820284	7.094278e-06	1.989445e-05	1.21152e-07	4.297084e-05	4.56249e-07	0.001537315	1.848459e-05
0.5044003	60395.99	40.08	1.020065e-07	0.003567339	0.0001261809	1.387595e-07	0.001835709	0.001762736	8.728332e-06	0.0001284404	7.078649e-08	5.907778e-05	3.819623e-07	0.001593662	2.980633e-05
0.6719003	54181.37	40.08	7.853941e-08	0.004026025	0.0001350892	1.345146e-07	0.001727146	0.00256973	1.048709e-05	1.769685e-05	1.648758e-07	5.730218e-05	5.836643e-07	0.001922768	2.775802e-05
0.8404002	60567.91	40.08	1.017161e-07	0.00288774	9.817558e-05	1.203306e-07	0.001426407	0.00152354	8.08494e-06	2.116914e-05	-6.319334e-09	6.43469e-05	4.307281e-07	0.001410737	2.539119e-05
1.0083	53383.5	40.08	1.154047e-07	0.003471029	0.000133286	7.513927e-08	0.001495301	0.001500533	9.50512e-06	1.752881e-05	3.645774e-08	5.985631e-05	4.321368e-07	0.001875702	3.461585e-05
1.1763	61720.55	40.08	1.422896e-05	0.002419738	7.246945e-05	1.711764e-07	0.001059157	0.001405435	6.687868e-06	1.628365e-05	6.926764e-08	4.66063e-05	3.656117e-07	0.001798854	2.963615e-05
1.3443	52163.38	40.08	8.521048e-09	0.003079732	9.563273e-05	7.689627e-08	0.001107089	0.001358924	9.844115e-06	1.394979e-05	1.266067e-07	5.758976e-05	3.167372e-07	0.001775226	3.198947e-05
1.5122	49107.1	40.08	2.806557e-07	0.002659247	0.0001181449	8.168179e-08	0.001394232	0.001702214	1.042596e-05	1.434774e-05	3.963271e-08	6.595817e-05	4.902632e-07	0.002074267	3.216386e-05
1.6802	44330.6	40.08	2.249323e-07	0.003779143	9.258069e-05	1.397631e-07	0.001372459	0.002261907	1.276086e-05	2.267153e-05	2.540513e-07	7.13994e-05	5.998451e-07	0.002231592	4.606822e-05
1.8487	60847.65	40.08	1.638741e-07	0.002954384	6.809333e-05	4.796913e-08	0.001137383	0.001572161	1.003848e-05	1.424008e-05	1.468135e-07	4.446444e-05	2.384512e-07	0.001468958	2.931899e-05
2.0162	47735.79	40.08	1.689705e-07	0.004153553	7.995728e-05	6.11448e-08	0.0008782183	0.001658743	1.075755e-05	2.637626e-05	4.077136e-08	8.122337e-05	5.043466e-07	0.002182376	3.298116e-05
2.1846	50112.27	40.08	8.867024e-09	0.003160087	0.0001006266	1.454346e-07	0.001340141	0.002425555	7.874339e-06	0.0007243383	1.782651e-07	7.421958e-05	4.503033e-07	0.002308199	3.225587e-05
2.3521	56223.01	40.08	4.17927e-08	0.003168438	7.75062e-05	1.305746e-08	0.0009965695	0.001560904	1.077427e-05	1.458587e-05	2.003145e-07	5.814809e-05	2.759656e-07	0.001577535	2.579286e-05
2.5205	60386.3	40.08	1.335711e-07	0.00301853	6.579771e-05	3.024584e-08	0.0007077957	0.001595964	8.881611e-06	1.77911e-05	1.093671e-07	5.06375e-05	3.653559e-07	0.002027937	2.868283e-05
2.688	55420.3	40.08	1.111586e-07	0.003262112	7.677218e-05	1.117947e-07	0.001195568	0.001543395	8.206566e-06	1.980206e-05	7.714272e-08	6.638378e-05	3.617738e-07	0.001688742	2.817824e-05
