ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	43463.86	40.08	9.471242e-08	0.0033634	5.662255e-05	6.203849e-07	0.0005226378	0.001644098	3.243154e-06	2.558141e-05	2.030112e-07	5.422563e-05	1.132221e-06	0.001909719	7.183948e-06
0.1683998	52773.96	40.08	1.142037e-07	0.002690474	3.650246e-05	5.317123e-07	0.0007403248	0.001416988	2.280068e-06	2.412646e-05	4.290914e-07	5.655094e-05	1.142374e-06	0.00183627	5.124841e-06
0.3358998	63129.23	40.08	1.257327e-07	0.002277153	4.59001e-05	5.139544e-07	0.0006442169	0.001219226	2.583569e-06	1.688222e-05	2.127496e-07	4.264459e-05	8.672552e-07	0.001530522	5.250703e-06
0.5043998	54968.38	40.08	1.791547e-07	0.002713334	3.254122e-05	3.70883e-07	0.0004533898	0.001474815	2.884781e-06	2.316337e-05	1.186158e-07	5.65902e-05	1.215828e-06	0.001927557	5.779259e-06
0.6724	65243.32	40.08	6.309292e-08	0.002271612	4.24966e-05	2.116593e-07	0.0004364869	0.00118851	2.407305e-06	3.436365e-05	3.470832e-07	5.002161e-05	9.08622e-07	0.001699182	4.657708e-06
0.8403001	53639.88	40.08	5.506875e-09	0.002961878	3.780535e-05	7.070628e-07	0.0004896905	0.001468349	3.97932e-06	1.943914e-05	2.50387e-07	5.464688e-05	8.892936e-07	0.002376178	6.358892e-06
1.0083	58842.12	40.08	1.348909e-07	0.002785697	5.926824e-05	6.072905e-07	0.0004073859	0.001337579	2.215875e-06	3.065389e-05	1.891025e-07	5.043684e-05	1.007467e-06	0.001778817	5.377522e-06
1.1763	55439.31	40.08	1.087089e-07	0.002919655	3.200349e-05	4.86375e-07	0.0004249049	0.001382323	2.932843e-06	2.33826e-05	2.838106e-07	5.634963e-05	8.15061e-07	0.00205379	6.424149e-06
1.3442	54971.99	40.08	4.012434e-08	0.002847148	2.619957e-05	2.785224e-06	0.0004046884	0.001372113	5.560707e-06	2.14845e-05	1.186081e-07	5.030153e-05	9.31891e-07	0.001837505	5.049114e-06
1.5127	47635.94	40.08	6.196268e-09	0.00285699	6.360836e-05	6.120753e-07	0.0003716203	0.001339946	3.138486e-06	1.946953e-05	3.303025e-07	5.588719e-05	1.138765e-06	0.001784868	5.537332e-06
1.6802	49499.81	40.08	4.455802e-08	0.00276211	2.804958e-05	6.776139e-07	0.0009616396	0.001208894	2.91865e-06	1.780497e-05	1.782565e-07	5.002736e-05	9.128605e-07	0.001755623	5.269776e-06
1.8486	43439.98	40.08	1.827139e-07	0.00272137	2.268469e-05	1.917154e-07	0.0006139887	0.001279367	1.87833e-06	2.028879e-05	2.561512e-07	5.104821e-05	8.779671e-07	0.001878494	6.466458e-06
