ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57894.06	40.08	1.302133e-07	0.003680955	2.160453e-05	8.755988e-08	0.0003752945	0.002299911	6.712569e-06	2.091571e-05	3.305615e-08	4.112904e-05	1.172285e-06	0.001771113	1.515539e-05
0.1680002	52679.54	40.08	3.206466e-07	0.004553397	3.458542e-05	9.622711e-08	0.0005062832	0.002606394	9.200975e-06	1.817216e-05	3.632827e-08	5.0488e-05	1.814357e-06	0.002407258	1.833301e-05
0.3359003	60776.83	40.08	1.548168e-07	0.004106212	1.931317e-05	1.195188e-07	0.0004427789	0.002478952	6.58538e-06	1.878565e-05	-6.477871e-09	4.70913e-05	1.290747e-06	0.001813903	1.574432e-05
0.5039001	65994.98	40.08	7.661477e-07	0.003885255	1.887978e-05	6.018363e-08	0.0004295924	0.002074957	6.938079e-06	1.939627e-05	2.899857e-08	3.919536e-05	1.158184e-06	0.001536021	1.368562e-05
0.6719003	54449.44	40.08	1.728098e-07	0.004048678	2.058568e-05	3.263662e-08	0.0004254044	0.002391917	7.434033e-06	3.918342e-05	-7.230644e-09	4.391373e-05	1.246447e-06	0.002091743	1.592789e-05
0.8403001	51811.7	40.08	3.719608e-08	0.004390186	3.530449e-05	1.311792e-08	0.0003692379	0.002732298	9.218102e-06	2.114625e-05	3.693689e-08	4.275844e-05	1.465519e-06	0.001935258	1.682845e-05
1.0083	52570.58	40.08	3.666045e-08	0.004135746	1.880667e-05	-7.945929e-09	0.000387042	0.002552339	7.622741e-06	2.259513e-05	-7.489066e-09	4.605041e-05	1.233553e-06	0.001756556	1.785598e-05
1.1763	45198.26	40.08	2.495703e-07	0.005161529	2.341615e-05	8.936502e-06	0.0003925353	0.003078595	9.682606e-06	2.628063e-05	-8.710614e-09	5.561574e-05	1.724495e-06	0.002083589	1.986116e-05
1.3442	53455.88	40.08	7.104849e-08	0.003704369	1.914707e-05	-4.887188e-08	0.000361737	0.002360106	9.123706e-06	1.359117e-05	3.580088e-08	4.355084e-05	1.279029e-06	0.001797126	1.809844e-05
1.5122	49264.76	40.08	-3.681434e-08	0.004473748	1.984913e-05	1.251727e-07	0.000338343	0.002689271	8.872976e-06	1.849578e-05	3.884661e-08	4.543956e-05	1.612796e-06	0.001646326	1.841046e-05
1.6802	50739.16	40.08	7.485526e-08	0.00474636	2.168828e-05	5.665147e-08	0.0003898802	0.00259137	9.203242e-06	1.93214e-05	3.771782e-08	4.601324e-05	1.337592e-06	0.001982899	1.728411e-05
1.8481	45638.65	40.08	1.651948e-07	0.005262902	2.33748e-05	1.832083e-07	0.001009791	0.002985049	1.016523e-05	3.310404e-05	-8.626563e-09	5.602361e-05	1.696826e-06	0.00209838	1.765216e-05
2.0161	54169.81	40.08	1.391796e-07	0.004326288	3.539456e-05	9.358027e-08	0.0003463485	0.002649706	6.837571e-06	2.363037e-05	7.792629e-08	4.805738e-05	1.62489e-06	0.001848127	1.872732e-05
2.1841	61970.14	40.08	9.147703e-08	0.00405358	1.907703e-05	1.096793e-08	0.0002911977	0.002384152	7.273942e-06	2.102797e-05	3.088222e-08	4.152641e-05	1.152109e-06	0.00160816	1.624027e-05
2.352	51395.3	40.08	3.75095e-08	0.004408837	1.926022e-05	1.840396e-07	0.0003517448	0.00295125	8.534375e-06	2.086895e-05	8.213316e-08	4.832839e-05	1.7224e-06	0.001704206	1.566672e-05
2.52	49082.04	40.08	7.738937e-08	0.004798801	2.126966e-05	-3.086835e-08	0.0003223799	0.002760953	8.689254e-06	1.715549e-05	8.600422e-08	5.405238e-05	1.40326e-06	0.001959053	1.593229e-05
2.688	51968.97	40.08	1.810721e-07	0.004452453	2.191546e-05	5.531116e-08	0.0002917569	0.002548137	9.588727e-06	1.930774e-05	-7.575768e-09	5.053922e-05	1.654964e-06	0.001708722	1.611922e-05
2.8564	53328.01	40.08	1.413825e-07	0.00465765	2.295803e-05	1.274557e-08	0.0003772642	0.002490801	9.629086e-06	1.881569e-05	1.656961e-07	4.800704e-05	1.574943e-06	0.001697842	1.536015e-05
3.0244	51031.63	40.08	7.443674e-08	0.00503807	2.179956e-05	3.482318e-08	0.0004050978	0.002525965	1.143187e-05	2.282468e-05	-7.71492e-09	4.782819e-05	1.39906e-06	0.001816962	1.642361e-05
3.1924	55452.12	40.08	3.046315e-07	0.004414703	2.809343e-05	1.903655e-07	0.0003103635	0.002420137	8.803762e-06	2.890848e-05	3.451239e-08	3.821744e-05	1.414687e-06	0.001734287	1.455103e-05
3.3604	49611.76	40.08	3.886631e-08	0.00449622	2.14542e-05	3.581992e-08	0.0005384653	0.002648745	1.053386e-05	2.068977e-05	-7.935719e-09	4.411888e-05	1.205573e-06	0.001887884	1.444497e-05
3.5283	46374.21	40.08	8.191687e-08	0.004722347	2.118995e-05	6.198437e-08	0.0002387913	0.002351754	9.556085e-06	1.66608e-05	-8.48974e-09	4.526951e-05	1.311444e-06	0.001649236	1.224082e-05
3.6963	41008.83	40.08	9.263609e-08	0.004817232	2.085807e-05	-1.018501e-08	0.0002215947	0.002761548	1.073228e-05	1.940278e-05	-9.600495e-09	5.297023e-05	1.519844e-06	0.001697314	1.339148e-05
3.8643	48017.38	40.08	2.349376e-07	0.004226925	2.326831e-05	-8.698359e-09	0.0002101538	0.002243685	8.523384e-06	1.897615e-05	-8.19922e-09	4.717148e-05	1.350521e-06	0.001691873	1.286404e-05
4.0322	54803.76	40.08	6.932065e-08	0.003882401	1.793066e-05	5.24505e-08	0.0001843277	0.002134679	8.732183e-06	1.32568e-05	-7.183907e-09	3.885051e-05	1.357863e-06	0.001450192	1.039638e-05
