ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	54676.77	40.08	2.460737e-08	0.003370283	3.095736e-05	2.417028e-07	0.0001952038	0.001825475	6.622708e-06	4.328642e-05	3.333879e-08	4.431385e-05	8.557936e-07	0.001518374	2.911363e-06
0.1680999	56599.62	40.08	8.839756e-08	0.00311323	2.263676e-05	2.287845e-08	0.0001839815	0.001727107	7.019357e-06	3.499481e-05	-7.660955e-09	4.530968e-05	6.466188e-07	0.001393802	2.500389e-06
0.3361001	61110.73	40.08	5.194682e-08	0.003066966	2.083085e-05	3.456991e-09	0.0001347342	0.001488279	5.47497e-06	3.761472e-05	6.675302e-08	3.815913e-05	7.156746e-07	0.001316223	1.737974e-06
0.5040998	61548	40.08	8.129366e-08	0.002901952	2.518188e-05	3.86476e-08	0.0001273725	0.001359074	5.494052e-06	4.361999e-05	2.96169e-08	3.980458e-05	6.525685e-07	0.001139872	1.837546e-06
0.6721001	52943.85	40.08	-9.12296e-09	0.003190692	2.651355e-05	2.446047e-08	0.0001386694	0.001562317	6.964605e-06	3.269106e-05	3.44301e-08	4.557265e-05	7.393757e-07	0.00150027	1.802808e-06
0.8401003	53988.34	40.08	9.268033e-08	0.003393116	3.920887e-05	-1.615724e-08	0.0001478893	0.001631825	6.858178e-06	4.173597e-05	7.555948e-08	4.662613e-05	7.156349e-07	0.001415879	2.318189e-06
1.0082	53645.31	40.08	9.327478e-08	0.003547228	2.28736e-05	-1.625974e-08	0.0001861595	0.001830686	8.109612e-06	4.454126e-05	-8.082798e-09	4.447391e-05	9.387165e-07	0.001521544	2.252739e-06
1.1762	57097.55	40.08	2.15758e-07	0.0036311	2.390367e-05	7.523011e-05	0.0001752632	0.001793922	7.235059e-06	4.184812e-05	7.144501e-08	4.574059e-05	7.212741e-07	0.001504591	2.048641e-06
1.3441	54088.2	40.08	5.870224e-08	0.003478309	2.525543e-05	3.91046e-09	0.0002511164	0.001919885	7.967741e-06	3.82975e-05	3.370175e-08	5.364751e-05	1.034725e-06	0.001482719	2.202422e-06
1.5122	56992.75	40.08	-4.055513e-08	0.003246638	2.409221e-05	1.368123e-07	0.0002375848	0.001816439	6.21034e-06	3.475271e-05	3.198421e-08	4.683029e-05	8.83579e-07	0.001483169	1.878672e-06
1.6802	59912.36	40.08	-8.051741e-09	0.00340596	2.417698e-05	3.970714e-08	0.0002093367	0.001765106	6.367217e-06	3.495322e-05	1.434142e-07	4.905192e-05	1.087356e-06	0.001440818	1.708074e-06
1.8483	61063.44	40.08	1.119014e-07	0.003395397	2.39142e-05	3.465818e-09	0.0002181616	0.001817578	4.77819e-06	2.983027e-05	6.680499e-08	4.475739e-05	7.412503e-07	0.001487864	1.929643e-06
2.0163	57480.68	40.08	5.524456e-08	0.003378908	2.526115e-05	-1.517028e-08	0.0002404459	0.001687378	5.13812e-06	5.065833e-05	1.102252e-07	5.288787e-05	8.14039e-07	0.001296983	1.64553e-06
2.1842	61570.58	40.08	2.187328e-08	0.003350639	2.260714e-05	-6.696333e-08	0.0002237949	0.001684995	5.52507e-06	3.327434e-05	2.960624e-08	4.953862e-05	8.178811e-07	0.001553215	1.724944e-06
2.3522	81903.25	40.08	3.877372e-08	0.002696052	1.746961e-05	2.904769e-08	0.0001645505	0.001351432	2.723269e-06	3.083602e-05	1.049079e-07	3.847679e-05	6.397809e-07	0.001003906	1.25994e-06
2.5203	59383.99	40.08	8.427583e-08	0.00366157	2.395533e-05	4.006364e-08	0.0002055794	0.001832091	3.541733e-06	3.105574e-05	3.069641e-08	5.42046e-05	8.394165e-07	0.001557474	2.245285e-06
2.6883	58454.41	40.08	5.433111e-08	0.00352163	2.62925e-05	3.624068e-09	0.0002665338	0.001831971	3.545897e-06	3.582447e-05	3.118459e-08	5.142871e-05	1.001004e-06	0.001435633	1.713818e-06
2.8563	53594.2	40.08	1.616315e-07	0.003606593	2.891874e-05	-3.648614e-08	0.0002450518	0.002013708	3.971846e-06	3.695567e-05	1.182186e-07	5.433015e-05	9.015818e-07	0.001570829	1.692592e-06
3.0243	58184.05	40.08	5.458698e-08	0.003247686	2.410511e-05	4.089183e-08	0.0002082015	0.001860506	2.871683e-06	4.106574e-05	-7.452164e-09	5.149399e-05	8.654808e-07	0.001697765	1.49245e-06
3.1923	52691.46	40.08	9.498746e-08	0.003774105	2.570102e-05	8.628746e-08	0.0002281255	0.001902408	2.987741e-06	3.845011e-05	-8.22897e-09	5.186803e-05	7.719108e-07	0.001441924	2.154473e-06
3.3604	55364.97	40.08	-8.694651e-09	0.003824807	2.658824e-05	-3.531673e-08	0.0001902701	0.001790128	2.411873e-06	3.003004e-05	7.368123e-08	4.570913e-05	9.648462e-07	0.001396504	1.747262e-06
3.5283	52331.81	40.08	1.305909e-07	0.004066708	2.745371e-05	-5.807025e-08	0.0001925632	0.002140869	2.376864e-06	3.741302e-05	-8.285502e-09	5.106427e-05	1.001299e-06	0.001362606	1.577141e-06
3.6964	49355.25	40.08	1.384686e-07	0.004023045	2.645994e-05	-3.961521e-08	0.0002260579	0.00211687	2.417215e-06	3.276668e-05	3.693394e-08	5.072833e-05	8.653723e-07	0.001523135	1.646132e-06
3.8644	53218.82	40.08	-4.340391e-08	0.00354875	2.83693e-05	3.986076e-09	0.0002106187	0.001705095	2.356343e-06	2.99613e-05	7.665267e-08	4.831287e-05	8.792199e-07	0.001369409	1.470019e-06
